,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.015240790264106102,0.016097318282405383,0.004684398547013892,0.11800806899555027,0.11872815352398902,0.07960352292484922,0.006840452113940172,0.003294760114156234,0.07963439715443801,0.006861372717250736,0.0032556388739816084,0.024613500043396207,0.02348922021184953,0.00018159998580813408,0.00016337994020432234,0.0,0.0,0.00018764089327305555,0.00018400000408291817,0,0.016616965987304215,0.017563077333364138,0.017046438182441004,0.01681819113492905,0.0,0.0,0.0,0.0,0.018160139533028138,0.01905916851657166,0.018747295250236044,0.018154080466900903,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01598726905921746,0.01607295556722279,0.0046828527454768,0.1560136469779536,0.5395720751257613,0.07942344996622047,0.006806560942230272,0.0032383601074529,0.07918322666606259,0.006789594413756423,0.0036749084240225013,0.02515571027573154,0.023322579857999435,0.00018292106688022614,0.00018886104226112366,0.024426238488256764,0.023319938220856037,0.00017032993491739035,0.0001509200083091855,1,0.016621140776204784,0.017566534270749792,0.017051295510393586,0.016821805696252773,0.0,0.0,0.0,0.0,0.01842244887292178,0.01938776122932582,0.01875661205644725,0.01843391136111012,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.016089684103602446,0.015889744033052603,0.004599406733499292,0.340626361197792,0.15058581938501447,0.0821686721693861,0.007255808112199514,0.0033002942088315563,0.08313952470527974,0.007460587392354686,0.0029106262421446536,0.02190056577409883,0.025083881050845205,0.0003134909784421325,0.00026224099565297365,0.025166415697824396,0.02253490525008079,0.00019070995040237904,0.0001864399528130889,100,0.019405043497589952,0.02091228725064361,0.02030117035872995,0.020176053562907758,0.0,0.0,0.0,0.0,0.016293593823462578,0.0175711903051722,0.01707888310616965,0.016893200804264676,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.016675028000474573,0.0167067781225916,0.0045988974124595025,0.09438879752997309,0.2852652376750484,0.08216778786732616,0.007253078179450651,0.0033070688009411062,0.08330005696344821,0.007483148191007924,0.0029238250824241956,0.02246020367483008,0.025564043048302572,0.00035391992423683405,0.00026898097712546587,0.02245004007818966,0.02567760059065979,0.0002795200562104583,0.00025128002744168043,101,0.019379923880865797,0.020942280337971204,0.020341734626958975,0.020216977336842683,0.0,0.0,0.0,0.0,0.016285146127986132,0.01756706223575947,0.017074804394970163,0.016894338816799817,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.017546936412774775,0.01735495000358851,0.00456041470651854,0.38605927547905594,0.1521641779690981,0.08387515238909607,0.00770268258968292,0.00292200814600521,0.08506956919786841,0.007934958421663052,0.0029418979593971535,0.024492693818453974,0.02687669009999548,0.00029680109582841396,0.00031048094388097525,0.024882699765516315,0.028640827689882315,0.0003247699933126569,0.00031054101418703794,200,0.018127583428384896,0.01956897123478609,0.018982954046511943,0.01890801529260895,0.0,0.0,0.0,0.0,0.015925484147329052,0.01711668652213627,0.01651324217871516,0.016559817659019923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.017752783785192745,0.01766469740119401,0.0045601112954037435,0.31134314904920757,0.24368350603617728,0.08397696354077477,0.007719669862217022,0.002922557710543959,0.08526214450487957,0.007973418237855091,0.002959620032406401,0.02447125295295116,0.02714557561367019,0.0003065509954467416,0.00031199108343571424,0.024736025176241506,0.027149159002568243,0.00032868003472685814,0.0003266009734943509,201,0.018126602538636207,0.019568437801584425,0.018982330681277797,0.018909526267279608,0.0,0.0,0.0,0.0,0.015724788657349584,0.016885012760299942,0.016278717319212543,0.016340827374843343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.018756448949448317,0.01881893348976304,0.004534912065504683,0.4861188504146412,0.3380773445824161,0.08460589242202131,0.00792469481538626,0.0029626628012172215,0.086178674303325,0.00818627604704639,0.0030310558228133764,0.024563018843623954,0.026561872417227645,0.00040299107786267996,0.00037042004987597466,0.02495878495865913,0.027393473817986073,0.000391261070035398,0.0004903610097244382,300,0.01741294299186792,0.01878004686085545,0.018224940945951108,0.018151620751083505,1.0,1.0,1.0,1.0,0.01550185779800765,0.016612422968656556,0.016016310646475417,0.01609639345568971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.018743539210661846,0.01879791037434416,0.00453469643034904,0.5852949576219544,0.36348176293540746,0.08459612357379086,0.007920962389602973,0.002962997768512387,0.08616453550675915,0.008181736452177651,0.0030307464781627017,0.02453334629106779,0.026519359589803875,0.0003815609961748123,0.0003963999915868044,0.024533566308550796,0.026518792405738505,0.00040108105167746544,0.00036574003752321005,301,0.01741507620841192,0.01878189441746825,0.018227241059539434,0.018153791469268637,1.0,1.0,1.0,1.0,0.015501852009495743,0.01661239648493146,0.016016352966356836,0.016096465905221145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.018926466323746286,0.018612365688230117,0.004515956976727304,0.46198361192364246,0.5989675492746755,0.08488568550541783,0.008004929552493203,0.002864816102194239,0.0868360041091951,0.008351846520782708,0.0028935583003377413,0.02371672698370735,0.02515761182989086,0.00044730002991855145,0.0004090400179848075,0.024611943317034115,0.02648431639769174,0.0005135709652677178,0.00046688097063452005,400,0.016394129984456583,0.017343977911671683,0.01707583884698673,0.016684411642407724,1.0,1.0,1.0,1.0,0.01483634894045403,0.015553093840958723,0.015005374452471618,0.014919262452847056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.018918897745289726,0.018597923325831343,0.0045157899077189435,0.9620351631892845,0.6428147206315771,0.08488613281010485,0.008003880491416978,0.002868708192445718,0.0868370291926567,0.008351598215755237,0.0028997176487242974,0.0236993002287065,0.025130385446435977,0.00046112993732094765,0.0004808100638911128,0.023698539981177685,0.025128660469950874,0.00048640999011695385,0.0005453410558402538,401,0.016396820673027435,0.01734701296555764,0.017079107914828175,0.01668749327831484,1.0,1.0,1.0,1.0,0.014836996135034577,0.015554250258824183,0.015006113556629832,0.014920195085346515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.0184490467590515,0.018736302533900004,0.00450087853534033,1.4327234114753082,0.2789787913206965,0.08525927876285791,0.008123356436127839,0.0027821925541242957,0.08741211820799817,0.008494474010613122,0.002739144572745449,0.023324352376140493,0.024568362905533436,0.0005428000586107373,0.0005231100367382169,0.023271960311594564,0.024635877346075093,0.0005177109269425273,0.0005141710862517357,500,0.016237731290661975,0.0172146679983436,0.016890460210194122,0.016556425207617523,1.0,1.0,1.0,1.0,0.01486335675341061,0.015590863818227324,0.015116796626001334,0.014996392085571573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.018443206932562996,0.018724618437422215,0.004500742270985487,1.114909267402254,0.8819916477659717,0.08533099727866288,0.008136658727137756,0.0027931457967234298,0.08748355679888421,0.008508326810309623,0.0027506877355250978,0.02340625022135944,0.024679721462831393,0.0005334808956831694,0.0008073420030996203,0.02340625287200805,0.024678811742556442,0.0005550000350922346,0.0004883999936282635,501,0.016239352225433483,0.0172164008309821,0.016892338278111943,0.016558278334224408,1.0,1.0,1.0,1.0,0.014863489216267524,0.015591121814215047,0.015116850953329267,0.014996551165111246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.01890850763524315,0.01973721156633658,0.004488364462084802,1.257950537954457,0.5358873757068068,0.08660714234350758,0.008540896220749536,0.0028122099662425916,0.08920563283558865,0.008954561982697617,0.003093657725762659,0.024180247507169912,0.025450894676483635,0.0005896210204809904,0.000700330943800509,0.02413855496120223,0.025511061751912548,0.0006091309478506446,0.0006521620089188218,600,0.016185610810891177,0.017139881519863197,0.016811809994370805,0.016467757542621888,1.0,1.0,1.0,1.0,0.014656161835435612,0.015142917021929478,0.014940792253294685,0.014708747083424614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.01890597344139312,0.019725836012636118,0.004488249465726935,1.0132686693686992,0.3404272455954924,0.08658354734455183,0.008535590584055916,0.002811439762345576,0.08917257397382707,0.008947817189789393,0.003091325240282201,0.024169645334866926,0.025431420113772793,0.0006809020414948463,0.0006022709421813488,0.024169615391126005,0.02543074399318806,0.0005882410332560539,0.0008328519761562347,601,0.016186680475096697,0.017141083044985666,0.01681308019057519,0.01646899670598597,1.0,1.0,1.0,1.0,0.014656052491756992,0.01514291971032044,0.014940652159049488,0.01470866898808547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.01866263663776902,0.01935246752148417,0.004477672405154635,0.7745468686334789,0.6386720831505954,0.08647311240822446,0.008475754369866067,0.0028853235455569425,0.08918444966660517,0.008931912820827618,0.0030578683717395515,0.02402694510124244,0.02544614160922111,0.0006769609171897173,0.0006919009611010551,0.02402434662310317,0.025395332377370617,0.0006941809551790357,0.0006931410171091557,700,0.016217730557139945,0.017200032742512437,0.01685024811131309,0.016525474189203016,1.0,1.0,1.0,1.0,0.014654563879607636,0.015147502136549761,0.014957895757492042,0.01471748582349499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
