,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.013117502764060289,0.013332930215348746,0.004684398547013892,1.3175122835673392,0.18455274729058146,0.07414082418630788,0.005977399877945725,0.0031982692284439696,0.07549193398392327,0.0060893929019286905,0.002824592238553691,0.024731807715801538,0.026623365417262908,0.00017819995991885662,0.00017627992201596498,0.0,0.0,0.00018993101548403502,0.0001699909335002303,0,0.016856834005471943,0.018136908009274998,0.01739005524474162,0.017485514027443947,0.0,0.0,0.0,0.0,0.01709160500450242,0.018211989922848386,0.0175905174920166,0.017715809518874488,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.0129824557819943,0.013143920854291426,0.0046828527454768,0.5940815119538456,0.19037098088301718,0.07417003779208463,0.005972553208194539,0.0032971020282331,0.07543666125844559,0.006075215629918442,0.00295049969443354,0.02510778314294873,0.026991739027201526,0.00020706106442958117,0.00017226999625563622,0.024500517693440447,0.026354698534983338,0.00016666005831211805,0.00016856007277965546,1,0.01719241029406457,0.018525507455606507,0.017756506482381085,0.01784600320529754,0.0,0.0,0.0,0.0,0.017674670693066205,0.01872952232018491,0.018048333730932956,0.018217846863278327,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.014864884100826942,0.014613281684607744,0.004599406733499292,1.7749284027377144,1.0017540699336678,0.08340571164083338,0.007770038102487683,0.003275094991616464,0.08770155879478579,0.009207683466995756,0.0033161646523233103,0.024367513317253592,0.025093375329409185,0.00026189000345766544,0.00032634008675813675,0.024507175036932213,0.025797049854017436,0.00025671091862022877,0.0003749909810721874,100,0.017893094149456626,0.018985783551869702,0.018101931078416445,0.018318423626367788,0.0,0.0,0.0,0.0,0.018786437484935137,0.019881779713586022,0.019214584465083773,0.01924641663598238,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01484913438326422,0.014555186554589877,0.0045988974124595025,1.7699486442143098,0.6559884659945965,0.0836354066635611,0.007798663066138313,0.0032850439245504445,0.08790618627090216,0.009238042386422608,0.0033201769458926188,0.024286844095148127,0.025100289032102284,0.0013517820043489337,0.0002564110327512026,0.024288843685151607,0.025010089133434533,0.0002738810144364834,0.0002651109825819731,101,0.017973460644222495,0.019076109077818527,0.018191000303286898,0.018404254442514187,0.0,0.0,0.0,0.0,0.018785628885788316,0.019881714620225477,0.019214786222866632,0.019246762484771078,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01817461338105643,0.018843623769173198,0.00456041470651854,0.7380596270086244,0.8604448809055611,0.08471353437540204,0.007954199577162261,0.00304007502481446,0.08656666510041076,0.008302396755924809,0.003423656000282603,0.02828471136575035,0.02682774807711079,0.0003519199090078473,0.000331991002894938,0.026587893948163657,0.02654483705832451,0.0003062209580093622,0.0003458010032773018,200,0.01891817168824847,0.020211653180043157,0.019396658571233075,0.019467813427319156,0.0,0.0,0.0,0.0,0.019526169462160108,0.020750149275042987,0.01987423711240515,0.019987824045147137,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.018139387456093517,0.018814336047718486,0.0045601112954037435,0.8629642026498914,0.23539809708017856,0.08463741045645254,0.007941615273025369,0.0030296115353384023,0.08650071485263086,0.008289160474673056,0.003426847047876037,0.028307386941403397,0.0267645316238899,0.0003288009902462363,0.0003022709861397743,0.028214917413237305,0.026766652515087787,0.00029113993514329195,0.00031720101833343506,201,0.018917379026207187,0.020210821389400793,0.019396303156411113,0.0194675267949341,0.0,0.0,0.0,0.0,0.01963711598379723,0.020864765715290928,0.01999484732896534,0.02010268997892306,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01660213656362921,0.020155073890240544,0.004534912065504683,0.7808565753512084,1.040255288942717,0.08608066788478935,0.008359803711559635,0.002982653671348064,0.08732567161288275,0.008536278785222366,0.003518072657450338,0.026980350319894347,0.02849353453629466,0.0004190499894320965,0.0003947010263800621,0.029487450285214184,0.028156001540646267,0.0005146809853613377,0.0004277199041098356,300,0.01915771413982015,0.020484710293922452,0.019673282790098313,0.01974974855502461,1.0,0.0,1.0,1.0,0.017165771003340713,0.018314883523627798,0.01758179029133825,0.017703279143418117,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.0165917321681032,0.020129127361818343,0.00453469643034904,0.6111217043362558,0.6658265823498368,0.08610782638951622,0.008361466391372014,0.002997888709616444,0.08738709131833905,0.008545086833754064,0.00353395557883772,0.026940153138132646,0.02844253133634956,0.0004118609940633178,0.0005430509336292744,0.026940378919580732,0.028443833146188743,0.0004238809924572706,0.00039086095057427883,301,0.019157515101742822,0.02048445244825786,0.019673307694578916,0.019749699592307615,1.0,0.0,1.0,1.0,0.01716559170611796,0.018314656107722826,0.017581493534093436,0.017703052098275076,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.01611338841602025,0.020065316573759047,0.004515956976727304,0.47089939774014056,0.879064152832143,0.0863060058390201,0.008436343706500954,0.002895469005022518,0.08808718042999082,0.008743506746997224,0.003548648211738741,0.026318542863111895,0.02763729657260565,0.0005521910497918725,0.0011310919653624296,0.025859053669294196,0.027872810898118383,0.00047090102452784777,0.0004750910447910428,400,0.01835798182774149,0.019647895742641166,0.01915367318935599,0.018764086091393673,1.0,1.0,1.0,1.0,0.01759947818505567,0.018805837712121347,0.018062351239984117,0.018173197450864775,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0161047382722286,0.020043964533354747,0.0045157899077189435,0.6864307227078825,0.5265149959595874,0.08628874217771837,0.008431938000233806,0.002896976047777147,0.08808554843245656,0.008741072229084225,0.003545102781478772,0.026292910427816438,0.0275980512794404,0.0004974110051989555,0.0005127200856804848,0.0262929528563582,0.027599111342362807,0.0005067309830337763,0.0005073309876024723,401,0.018357180406615776,0.01964701111580928,0.019152791959816336,0.01876338755898921,1.0,1.0,1.0,1.0,0.017599548848554362,0.01880586232618818,0.018062387142239178,0.018173236273385084,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
