,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.016212795729160685,0.016700879484748122,0.004684398547013892,0.1939353114576079,0.7565260819974355,0.06852254340962435,0.005252408419785261,0.0020471079736638633,0.07031568261795981,0.005276506881332763,0.002261520952461084,0.01986405452802364,0.02034362643610363,0.00018793001072481275,0.0001605600118637085,0.0,0.0,0.0001420799526385963,0.00019468995742499828,0,0.016061946806795357,0.016915691808473635,0.01662562977918255,0.016559771781869945,1.0,0.0,1.0,1.0,0.018117814558159258,0.020048904263331085,0.01916974117911931,0.019495654454756633,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.016195235749090323,0.016818985645016056,0.0046828527454768,0.5378961902461015,1.0316983823431656,0.06895288416335947,0.005314157041675221,0.001991834413710285,0.07089423384412485,0.0053610013636194945,0.0022267212929179417,0.019988130028962714,0.020283497989548878,0.0001721099833957851,0.00017576100071892142,0.020175233987672507,0.02045072461715605,0.00044247996993362904,0.00017141998978331685,1,0.015977835068395126,0.016828452909306024,0.01655535429252018,0.016508062239807504,1.0,0.0,1.0,1.0,0.017884280917376736,0.01975978475395443,0.018913801117562877,0.01925384482050485,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.018273319486945175,0.02042579159615067,0.004599406733499292,1.0455643222667277,0.6215352845611051,0.08228012213855389,0.007549432633650976,0.002564962866263208,0.08394148024735604,0.007982791808964237,0.002873809381705017,0.025270321678746068,0.024878162201675887,0.0004849610268138349,0.00024221104104071856,0.028807012373711114,0.02570410503072259,0.00024537998251616955,0.0003459900035522878,100,0.016886769434532448,0.017575771880654786,0.017455450620171335,0.017181620133153767,1.0,1.0,1.0,1.0,0.01742576551331365,0.018245642822451585,0.01813807351701779,0.01783319147678962,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01817851622611231,0.020378707186389823,0.0045988974124595025,1.0609348958241753,1.056849004176911,0.08211044564423366,0.007520969514365381,0.002565230256395216,0.08384299140153169,0.00796332138449164,0.0028948148630936962,0.02532073773046818,0.02479873140685054,0.0002459800452925265,0.0003637810004875064,0.025187225386711223,0.0248016167871333,0.00022434000857174397,0.00023311999393627048,101,0.01688839502185996,0.017578677682382447,0.017458419290988896,0.017184550377213278,1.0,1.0,1.0,1.0,0.017571453527240877,0.018416867879160706,0.0183091078838952,0.01798369280389342,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.020005347430995156,0.020735349962433182,0.00456041470651854,0.47959638497559354,0.6397340180701576,0.08506259531476129,0.008148289408456674,0.003233099385802468,0.08770469452488971,0.0088363060204383,0.00347472096237531,0.027900943058880127,0.0267406186557433,0.0003080299939028919,0.0003078109584748745,0.028452944658631324,0.027694226870239202,0.00040876102866604924,0.0002936699893325567,200,0.016900056345301086,0.017067243179250062,0.016896987190203678,0.016720139106027973,1.0,1.0,1.0,1.0,0.017990396120586696,0.018447740507253934,0.01819056410423514,0.017830626819058188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01996999605215709,0.020696134683620727,0.0045601112954037435,1.1983543719979934,0.6442211024113931,0.085015092657152,0.00813722479961049,0.0032312475323997203,0.08764283365787011,0.00882195389250305,0.0034651272007755617,0.027860313487077945,0.02672033410007635,0.00030728999990969896,0.00032253999961540103,0.02784382972436268,0.0266962579060721,0.0003363800351507962,0.00046442000893875957,201,0.016926496038171628,0.017098515616520003,0.016930732168066516,0.016744487782044175,1.0,1.0,1.0,1.0,0.018007016999595806,0.01846935302427202,0.0182143048615099,0.017849174311566622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.021496372891719046,0.02066787554762653,0.004534912065504683,1.4910937436507083,1.6012318069697358,0.08598132922317944,0.00833938623419646,0.00326931854883125,0.08831573447216125,0.008916436089236151,0.003260787198159825,0.025868798643454458,0.026770550552815853,0.00037253100890666246,0.0003717410145327449,0.028363128203414394,0.027085410009071744,0.0003659800277091563,0.000531151017639786,300,0.01659655940895111,0.0167790728161509,0.01653314888634121,0.016400301121674465,1.0,1.0,1.0,1.0,0.015183039244565264,0.015670927504592622,0.01536766399605417,0.015401526883726192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02156591939273622,0.020724731601060874,0.00453469643034904,1.719228420755826,1.4301680022035725,0.08604611917828542,0.008350160174925875,0.003266277414160828,0.0883536727729705,0.00891992454413551,0.003252750548758516,0.025936468162182008,0.026818027436924317,0.0003945900243707001,0.0004307510098442435,0.025927023813275118,0.02681089474050571,0.0005275799776427448,0.00041785096982493997,301,0.01661650613873331,0.01679074428597778,0.01656219852414224,0.016423193872153106,1.0,1.0,1.0,1.0,0.015206451235900498,0.01568228140333059,0.015397840040925653,0.015426151010687221,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020603715245827783,0.01974648401386956,0.004515956976727304,1.2947606374509633,1.2627702592872083,0.08658829331480238,0.008424464694490335,0.0032379892948959993,0.08885609850046866,0.008957491987126358,0.003177933202407509,0.02554929809129307,0.02646190317396107,0.0004109209985472262,0.01391570596024394,0.025426732870530627,0.026363855269399168,0.0004658400430344045,0.00045871001202613115,400,0.016701862428319784,0.01693126801815515,0.01665987876072528,0.01649113655593535,1.0,1.0,1.0,1.0,0.015225991878041086,0.01566479168145565,0.0151592604008811,0.015149757253467752,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02059400554774686,0.01973600241129261,0.0045157899077189435,1.344568543951027,1.8102925746934488,0.08651874631037174,0.008420531737309427,0.0032254651406166245,0.08892612631803784,0.008974218317517477,0.0031719410317636518,0.02552884243127227,0.02643613579901584,0.0004714609822258353,0.0004526010015979409,0.02552862565643103,0.02643653221356189,0.0005142699810676277,0.0004836500156670809,401,0.0167011608991557,0.016930723691233888,0.016659228592421225,0.01649048896831415,1.0,1.0,1.0,1.0,0.015225198126281555,0.015664315032574934,0.015159082544252871,0.015149356087407242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
