,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01608346532033887,0.016548002158748035,0.004684398547013892,0.2773016692372039,0.14485730696469545,0.06506822399071448,0.00456638944245378,0.0023857464644051547,0.06463286225655064,0.004554069082647571,0.0025762681576202325,0.021353803792773452,0.0226969417792362,0.00016676000086590648,0.00017595000099390745,0.0,0.0,0.00017995998496189713,0.00016209104796871543,0,0.017711814467438795,0.01935485846545679,0.018657948131734565,0.018722489622935712,0.0,0.0,0.0,0.0,0.019171914416770658,0.020822019463552333,0.020512310550388605,0.01987601583289267,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.0157757138284546,0.0164703245829157,0.0046828527454768,0.3054692190489732,0.3781068397220224,0.0649428055324338,0.004546533628769656,0.002346228671225575,0.064010688214521,0.004433395144573829,0.00257432659103772,0.021131980097263504,0.022592250173045142,0.006469138024840504,0.00031771999783813953,0.02145556490616753,0.022578587570831782,0.0002116599935106933,0.00019152002641931176,1,0.017723128438079005,0.01936727776128762,0.01866914843142513,0.01873377210652604,0.0,0.0,0.0,0.0,0.018856994905758942,0.02048790563743389,0.020151029024541016,0.01952446176206793,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.019594784724768978,0.017852477456800752,0.004599406733499292,1.4704769548261538,1.0965652462327853,0.075995923181575,0.006209129196142734,0.0027368710199446424,0.07772152805081259,0.00652435694584847,0.0027755736893443884,0.023389281299164767,0.023143811078863714,0.0003054509870707989,0.0003907710197381675,0.03115193789129014,0.026395529792524075,0.00033071101643145084,0.00027422100538387895,100,0.01574222914260885,0.01678222333831022,0.016248954259157553,0.016561875732718327,1.0,1.0,1.0,1.0,0.01622667422484877,0.017322658698692327,0.016727070552187702,0.017031160701891836,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01955915287405641,0.017836909578177344,0.0045988974124595025,1.6346467548282817,0.9448429534677416,0.0759807128188661,0.006205127626416979,0.0027534644101175707,0.07769259894934313,0.006516471826020416,0.0027687011980787506,0.02332852554148858,0.023093282719056855,0.00023930997122079134,0.0003746200236491859,0.023328527112680398,0.023093188062450497,0.0002671810216270387,0.0002757110050879419,101,0.01574136455930565,0.01678155065493667,0.01624779110423635,0.016560844851594543,1.0,1.0,1.0,1.0,0.016228381615901042,0.017324405834416797,0.016728625052935826,0.017032740426445044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.018253622095105428,0.01754660379682599,0.00456041470651854,1.3019728063372895,2.3754431798588485,0.08001949968521503,0.0073002414621844295,0.002872487840436823,0.08168146502342596,0.007389501479923318,0.0032627050737546333,0.024677332274614227,0.024490612355767535,0.0003174709854647517,0.0002973200171254575,0.025519403634077877,0.0254354639514109,0.00029163999715819955,0.0003188499831594527,200,0.015705954460976865,0.01632498488746951,0.0159313805244817,0.01612534484183779,1.0,1.0,1.0,1.0,0.01626456180166722,0.01682292632579718,0.016192739434351334,0.016568834695014408,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.018252206105930223,0.017539493293789343,0.0045601112954037435,1.2161638931720518,1.7496888616587967,0.08020394786279948,0.007333969367045137,0.0028719160221513597,0.08193460312178877,0.0074384380517368235,0.003258921414028953,0.024650511360993086,0.024455590403306686,0.00031591998413205147,0.0003059900482185185,0.02465032147373428,0.024455836380178286,0.00032188999466598034,0.0027646840317174792,201,0.015705810918810015,0.016324871884981662,0.015931157271275552,0.01612513394916629,1.0,1.0,1.0,1.0,0.0162641314469472,0.016822619436026538,0.016192205477795756,0.016568303865543272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.017886673295429124,0.01816536409084713,0.004534912065504683,2.0074269521282986,1.3807871747994795,0.08017347195970209,0.007253857618633271,0.0033638282957635444,0.08248286930487542,0.007551476227371363,0.0032371322139601562,0.02456545503722804,0.02723036768765169,0.0003952999832108617,0.00039438001113012433,0.024664219545185107,0.024557475977011363,0.00039803999243304133,0.00041719101136550307,300,0.020000035527585794,0.020824397538748235,0.020217550174092054,0.020076493221154953,0.0,0.0,0.0,0.0,0.01628066956013706,0.016775500543197683,0.016201056970448584,0.016497286558866498,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.017885597524141518,0.01832778254938041,0.00453469643034904,2.5765349885914475,0.560768106020987,0.08016238987539129,0.0072522533758689785,0.0033811826059936385,0.08250059613404949,0.00755279473893319,0.0032338521489135613,0.024545333414603535,0.027423406744205278,0.00038802000926807523,0.0018197220051661134,0.024545344294814232,0.02718855265329169,0.0005380110233090818,0.0004197710077278316,301,0.02025601390397597,0.02111145504018437,0.020519287186100025,0.02035049288816325,0.0,0.0,0.0,0.0,0.016280672156572223,0.01677550161205866,0.016201020996876984,0.016497226482333285,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.019283822133361165,0.019694484830486768,0.004515956976727304,5.606351197522599,1.823621479794383,0.08115967262669226,0.007439514365251966,0.0028248517679634938,0.08381029239581259,0.007871318474393074,0.0031146022121307767,0.02502655175121559,0.026196749812196517,0.00047928100684657693,0.0004594800411723554,0.02561019781636898,0.02848611755293149,0.0004527499550022185,0.0004583600093610585,400,0.016453419142442638,0.017210019205840713,0.016923652092677932,0.016758643102845156,1.0,1.0,1.0,1.0,0.015197799868380697,0.015601975915137806,0.01519652528251277,0.015352236536481673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.0192811132492704,0.019679027256879738,0.0045157899077189435,5.8820939981378615,1.6484723263420165,0.08115170291405274,0.007436473775636741,0.0028262841386170225,0.0838058433345332,0.007868876079217674,0.0031089085681262115,0.025011368013961196,0.026167405955562557,0.0004588610026985407,0.000471060979180038,0.02501111004682615,0.026166874148961183,0.0005919010145589709,0.00046452099923044443,401,0.016454143923279124,0.01721103596403222,0.016924353880892758,0.016759518917903046,1.0,1.0,1.0,1.0,0.015196875586764382,0.015601203186559975,0.015196038734645095,0.015351488417615404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
