,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.014060422964228792,0.015040310800366248,0.004684398547013892,4.440365305636078,2.4819456251570955,0.07315586301844706,0.006099096242728023,0.0026438961919741945,0.07341794799142516,0.0060382607521304674,0.002213787037621985,0.019168759642081482,0.02539644841291054,0.00017200002912431955,0.0001652400242164731,0.0,0.0,0.0001936410553753376,0.00016176002100110054,0,0.02328938619562783,0.024406737681284065,0.024238222647138118,0.023375624885069706,0.0,0.0,0.0,0.0,0.01705334100557736,0.0187366669891348,0.017563828547356646,0.017813092953000553,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.014060699292039928,0.014214598924042258,0.0046828527454768,5.421175610390492,1.1346565398853272,0.07340545588278241,0.0061297977916408295,0.002877914937254045,0.07351660870605718,0.006038645392834257,0.0023124864143136137,0.0202866610711232,0.025541092400095985,0.00019460998009890318,0.00023019092623144388,0.01989142074266821,0.02508084291631281,0.0001638699322938919,0.00017747993115335703,1,0.02479181233051424,0.025922154105168536,0.025447155814230817,0.025040196349010387,0.0,0.0,0.0,0.0,0.018977321805146923,0.020597179328791994,0.01979268656888114,0.020031510993765603,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
2,0.01508089181222296,0.016900862203769546,0.004599406733499292,3.1786573540885,8.573324679979123,0.08247781045927585,0.007768382991409347,0.002516444546095335,0.08303035129446898,0.0077447315023710895,0.00402348485468867,0.024428874967536016,0.02223860156574208,0.00024844100698828697,0.0288876659469679,0.025751830512175257,0.0318111805880502,0.0003712110919877887,0.00026648002676665783,100,0.016022188246326455,0.016974952655100548,0.01641630391711121,0.016291638217827347,1.0,0.0,1.0,1.0,0.020357081467652027,0.022288135701573113,0.02164456792784792,0.02214273951181005,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.015058712009018652,0.017174141882263693,0.0045988974124595025,3.4162403835216537,6.0163789502112195,0.08213982530061596,0.007627625080241647,0.0025528751485309462,0.08310480421978102,0.007752914284120021,0.00402129875385161,0.024418316664101568,0.02200875419579811,0.0002483200514689088,0.00023079104721546173,0.024357843444946847,0.02220211227917284,0.00023671099916100502,0.00019028992392122746,101,0.01614238905247217,0.01676729995587083,0.0164859926304435,0.01602280454209405,1.0,1.0,1.0,1.0,0.020465230895690092,0.022389305545415905,0.021770695077357176,0.022271749485100068,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.015637683941848852,0.01772708177238467,0.00456041470651854,4.983268008218147,5.730858210939914,0.08340356083128739,0.007878675532015487,0.003170697940923181,0.08459052448654132,0.00804801129967891,0.003228601168247422,0.023308235413287366,0.023549977980719124,0.0002919510006904602,0.00030655006412416697,0.024821280936501915,0.02349648374861862,0.0003768710885196924,0.00028578995261341333,200,0.016182700395999047,0.016695930558432888,0.016081010112174398,0.01638285585945416,1.0,1.0,1.0,1.0,0.01866411503757447,0.020703617906065605,0.019505653121670817,0.020017840939261105,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.015587041610148322,0.017726398039329933,0.0045601112954037435,6.831040110904723,5.336133067728952,0.08333388569608298,0.007864913378874747,0.003179600704955696,0.08447988727414157,0.008028950869007533,0.003230764405221178,0.02329783433273206,0.023560075903859234,0.0003498400328680873,0.0003377199172973633,0.023266507516127882,0.023560071091991375,0.00032503996044397354,0.0003106800140812993,201,0.016182709296856862,0.01669593773997713,0.016081018966027708,0.01638286471595901,1.0,1.0,1.0,1.0,0.018723991696590222,0.020760818518757718,0.019573524085849562,0.020088430881870054,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.015769786951555682,0.01715013508904905,0.004534912065504683,3.131511860061437,4.283314039814286,0.08467594436683251,0.008151949685859567,0.00331947178530171,0.08627720021929493,0.008412722322237444,0.00293857515758572,0.023023291546067373,0.024132501801627085,0.0003838910488411784,0.00036954006645828485,0.024803485768012935,0.02373054310473844,0.0004808710655197501,0.0004368399968370795,300,0.016349574201854872,0.01680583978771602,0.01621064525099996,0.01660107580691947,1.0,1.0,1.0,1.0,0.01662943074387608,0.018089030094703303,0.017224112047140007,0.017418160264462065,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01576163607478289,0.017149651461533928,0.00453469643034904,3.101159296464175,3.040428726701066,0.08455322997098873,0.00813373501521293,0.00331678274098292,0.08621698128617894,0.00840203989807078,0.0029303575687420883,0.022994157296854965,0.02411217931307208,0.00037864106707274914,0.0004110700683668256,0.02299447862267497,0.024112125984923342,0.000358999939635396,0.0003690510056912899,301,0.01634965269294296,0.016805901007127255,0.016210718970108465,0.01660113643492771,1.0,1.0,1.0,1.0,0.01663053563518983,0.01808991074627562,0.017225446508754294,0.017419381236643106,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.017211206974288573,0.016940442466308082,0.004515956976727304,2.420551679097116,2.1766576785594225,0.08603045566284787,0.0085238056066466,0.0033495491192618416,0.0876621937611536,0.00877994456699818,0.0032921610348455375,0.02389001598747617,0.023888747970844056,0.00044788001105189323,0.000487581011839211,0.02353684558366822,0.02386989364839956,0.00046842091251164675,0.0005280009936541319,400,0.016425542139263692,0.01687983989030764,0.01627295373491264,0.016646652276902974,1.0,1.0,1.0,1.0,0.016392823668229663,0.016828901053736783,0.016224459808321542,0.0166076499606523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.017210832894760875,0.01694006824074726,0.0045157899077189435,3.3291790360817686,3.6693736059824005,0.08599908176857621,0.008516398228529457,0.0033573472222773173,0.08762783953889741,0.00877209273066794,0.0032992910873699474,0.02387483062740829,0.02387296794723138,0.00043613091111183167,0.0004469410050660372,0.023874833020463455,0.023872967476482914,0.00042266095988452435,0.0004801600007340312,401,0.01642554418041603,0.016879841676878043,0.01627295725326838,0.016646655930301013,1.0,1.0,1.0,1.0,0.016392820072350843,0.016828898125516432,0.01622445551957843,0.016607646567861845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
