,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.020553096670822342,0.020059585593459335,0.004684398547013892,2.994550902978517,2.1922518447972834,0.0530236332935877,0.0033758409429238603,0.0015695072391899417,0.05345789560540801,0.0035593836934654137,0.002441640130311144,0.02627230567127928,0.024346088432216823,0.005774180986918509,0.00021031207870692015,0.0,0.0,0.000168061931617558,0.00012901099398732185,0,0.019781494774736758,0.02070337360247676,0.01983238269630008,0.01959565412450117,1.0,0.0,1.0,1.0,0.019585261533560192,0.02089641773780867,0.020064140569787364,0.019888780245267863,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.0204542314469518,0.019950096717108207,0.0046828527454768,2.30614075018093,4.5388070496264845,0.05434042464048016,0.0035827723206301324,0.0017452120398087614,0.054231067432977946,0.003637467539413732,0.002474451990841826,0.026072764844911188,0.02415934523632273,0.00021222198847681284,0.00020946201402693987,0.02606138982547011,0.024152622104641898,0.0002217309083789587,0.0001673720544204116,1,0.019783890547747877,0.020705017241042144,0.019832172385234784,0.019596288460404263,1.0,0.0,1.0,1.0,0.019590716913203486,0.02090637481212314,0.02006863142316073,0.019896334077121432,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02006094522688677,0.019513574285569903,0.004599406733499292,1.8260546631645411,0.22166973538696766,0.07068298220091374,0.00578124185169824,0.0022572041041596163,0.07167339484621829,0.005911468430229232,0.002192379207085824,0.024336584869053157,0.02544421967003748,0.00039036304224282503,0.00032109301537275314,0.027321948898248717,0.027178872755487325,0.0003016130067408085,0.00030188204254955053,100,0.015540686388619324,0.016649063123459876,0.016123014259508583,0.0159013401321457,1.0,1.0,1.0,1.0,0.015053051752439093,0.016457328924675125,0.01574494442673007,0.015495587871442057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.020035053365750927,0.019486463671892343,0.0045988974124595025,1.349262143834494,0.20098044676706195,0.07084870543415338,0.005803538804978738,0.0022424567356132625,0.07170861919526299,0.005911192745840987,0.002183736629559325,0.024282929349324148,0.02538051471745119,0.00023538200184702873,0.0002380330115556717,0.02428233908051962,0.02537794504242049,0.00023684208281338215,0.004823331953957677,101,0.015541334187305612,0.016649945129037304,0.016123824734638005,0.015902293320886846,1.0,1.0,1.0,1.0,0.015050169432992443,0.0164542254874804,0.015742442199629888,0.015492697144685838,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.020540867555330675,0.020291831643954743,0.00456041470651854,2.08018672617618,0.739578016102314,0.07543628765712423,0.006428919129731927,0.002490389181263852,0.07750105816720197,0.006747159878094803,0.0024898363859877965,0.02502581768899352,0.02563491570153456,0.0006590760312974453,0.0002869620220735669,0.02561414796061455,0.02729649963407152,0.0003482128959149122,0.00034520309418439865,200,0.014622255887002675,0.01524915571472726,0.015107431406528486,0.014808210938751542,1.0,1.0,1.0,1.0,0.015020966696201446,0.01654514434916979,0.015814069041598232,0.01575589572915446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.020527101305584425,0.020294516739989325,0.0045601112954037435,3.3639062606962398,0.4099528957158327,0.07557909587419626,0.006452403027229802,0.0024926783411562564,0.07768204830956214,0.006778550885054039,0.002503573835776697,0.024994564758630905,0.025534566470772804,0.0003542930353432894,0.00032460305374115705,0.02499418275271507,0.025600704018362036,0.00028891197871416807,0.00030123209580779076,201,0.014624418652226013,0.015235634101936565,0.01510122465665032,0.014807711296473436,1.0,1.0,1.0,1.0,0.015021035964791986,0.016545301778907798,0.01581398530793089,0.015756003025339818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.020302995290270815,0.020730555150264198,0.004534912065504683,4.250202253344469,1.9921979962382466,0.07853221650492585,0.0072079337309808,0.0025533775252907743,0.08071623457752894,0.007606985171679809,0.0029084881831987664,0.02604621473408418,0.02487580513121766,0.0003983530914410949,0.000331762945279479,0.025863328638394637,0.025500679477172217,0.0005378649802878499,0.0004129840526729822,300,0.015358387096041185,0.015882320436659037,0.015971452844107104,0.015508156379608016,1.0,1.0,1.0,1.0,0.01551932190643299,0.016347214663830222,0.01605238296611859,0.015921882387502674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.021562368184694418,0.022175975547814503,0.00453469643034904,1.6679781278362498,1.3529276992194355,0.07851069063742451,0.007245669678877069,0.002635724838166385,0.08085022360934081,0.007637533159112364,0.002839470752650252,0.026694409783266145,0.026462191811259462,0.0003760139225050807,0.00039220391772687435,0.029908199335220813,0.026668354024482623,0.00037520297337323427,0.0019573670579120517,301,0.014960732142068457,0.015371331722841457,0.015488186579337971,0.015053412084840817,1.0,1.0,1.0,1.0,0.015358594420785911,0.016208667602211888,0.015881861785408673,0.01556051990873201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020845123718954302,0.021587391334558073,0.004515956976727304,1.1137386604677886,0.6737575175939128,0.07921801610869643,0.00735435583800632,0.0026638787925011348,0.08167480088805175,0.0077753657015294814,0.0028426461375374483,0.025517035419874066,0.02553657922646011,0.00046084390487521887,0.0004386340733617544,0.026328178829712647,0.025605662660219207,0.0004247430479153991,0.0004306540358811617,400,0.014901794981864759,0.015341931183128854,0.01542206774374607,0.015010712559720214,1.0,1.0,1.0,1.0,0.01481487345671905,0.015253030240730879,0.015251393788973942,0.014891146543583292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020837496962101233,0.02155222108734162,0.0045157899077189435,0.8197626837063581,1.709442256600596,0.07919477767259929,0.007348959448004781,0.002659889200021745,0.08166226679378336,0.0077713407341799936,0.002843743003650532,0.0254994451881098,0.025510400718921838,0.0005156949628144503,0.00045423407573252916,0.02549905009279902,0.025517232592236094,0.00042624399065971375,0.00044598395470529795,401,0.014897006429582528,0.015339587503934944,0.015420924176780908,0.015009277322798345,1.0,1.0,1.0,1.0,0.014814782371411015,0.015252912079782556,0.015251474080142003,0.014891186370309478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
