,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,t
10,10.0,-0.015790000266707377,-0.015789999145327152,0.0168722861733862,0.21719676225,-0.01578999961262045,-0.015789999609426203,1.0,1.0,-0.013420171250757,-0.0130673678520225,0.0,0.0,-0.028611889313560027,0.00910084075,25.0
11,11.0,-0.015790000266707377,-0.015789999145327152,0.016844646873059,0.21719676225,-0.01578999961262045,-0.015789999609426203,1.0,1.0,-0.013916139081051025,-0.013067366888115125,0.0,0.0,-0.028652328415037474,0.0092594885,26.0
12,12.0,-0.015790000266707377,-0.015789999145327152,0.0163686122578508,0.21719676225,-0.01578999961262045,-0.015789999609426203,1.0,1.0,-0.01680195887993275,-0.016825532502472075,0.0,0.0,-0.02553179103038965,0.01868794,50.0
13,13.0,-0.015790000266707377,-0.015789999145327152,0.0163538720022802,0.21719676225,-0.01578999961262045,-0.015789999609426203,1.0,1.0,-0.01695255871991385,-0.0165585534764335,0.0,0.0,-0.02541151030106255,0.01863035125,51.0
14,14.0,-0.015790000266707377,-0.015789999145327152,0.0160648064059074,0.21719676225,-0.01578999961262045,-0.015789999609426203,1.0,1.0,-0.01749511171034175,-0.017627911870906225,0.0,0.0,-0.023709818967721098,0.0306185135,75.0
15,15.0,-0.015790000266707377,-0.015789999145327152,0.0160548312352046,0.21719676225,-0.01578999961262045,-0.015789999609426203,1.0,1.0,-0.01779585706208625,-0.017733971861629224,0.0,0.0,-0.023406980031852376,0.03033611075,76.0
16,16.0,-0.015789999724885373,-0.015789999279832625,0.0158478565231565,10.265806505,-0.015789999613933473,-0.01578999961896735,1.0,1.0,-0.0178525462239158,-0.018341357738165674,0.0,0.0,-0.0226060876900203,0.698691655,100.0
17,17.0,-0.01578999979532565,-0.015789998551501,0.0158403474140096,10.42522702175,-0.015789999568358776,-0.015789999575219475,1.0,1.0,-0.01781172850599295,-0.018285827708992876,0.0,0.0,-0.02247873160951895,0.774025108,101.0
18,18.0,-0.01578999979532565,-0.015789998551501,0.0156795223334641,10.42522702175,-0.015789999568358776,-0.015789999575219475,1.0,1.0,-0.018194845884158102,-0.018757652276949026,0.0,0.0,-0.02186983311093975,1.281498872,125.0
19,19.0,-0.01578999979532565,-0.015789998551501,0.015673515974969,10.42522702175,-0.015789999568358776,-0.015789999575219475,1.0,1.0,-0.018341277968666324,-0.018756232301733376,0.0,0.0,-0.021880416946583575,1.305667589,126.0
20,20.0,-0.01578999979532565,-0.015789998551501,0.0155422328352178,10.42522702175,-0.015789999568358776,-0.015789999575219475,1.0,1.0,-0.018657919556627798,-0.01871411924192275,0.0,0.0,-0.021139780800943447,1.497173936,150.0
21,21.0,-0.01578999979532565,-0.015789998551501,0.0155372361188517,10.42522702175,-0.015789999568358776,-0.015789999575219475,1.0,1.0,-0.018678933231587626,-0.0186758353885431,0.0,0.0,-0.02114352520547665,1.4862079719999999,151.0
22,22.0,-0.01578999979532565,-0.015789998551501,0.0154264633036923,10.42522702175,-0.015789999568358776,-0.015789999575219475,1.0,1.0,-0.018960921544262325,-0.019165101239121574,0.0,0.0,-0.021072489441769825,1.4175729822499998,175.0
23,23.0,-0.01578999979532565,-0.015789998551501,0.0154221906260418,10.42522702175,-0.015789999568358776,-0.015789999575219475,1.0,1.0,-0.018960921402536697,-0.0192215788523358,0.0,0.0,-0.021096429020246,1.3747626777500002,176.0
24,24.0,-0.015789999547637452,-0.01578999836616925,0.015326475757825,4.7268979865,-0.015789999415952098,-0.015789999455366098,1.0,1.0,-0.018833089149475724,-0.0193996369959895,0.0,0.0,-0.02064818533007845,1.55957316725,200.0
25,25.0,-0.01578999959081505,-0.0157899987864606,0.015322747134562,6.1864459965,-0.015789999552313527,-0.015789999522442748,1.0,1.0,-0.018850550878775026,-0.01923870126040225,0.0,0.0,-0.020615245626288126,1.4769974767499998,201.0
26,26.0,-0.01578999959081505,-0.0157899987864606,0.0152385485787431,6.1864459965,-0.015789999552313527,-0.015789999522442748,1.0,1.0,-0.019147684702008425,-0.019363156097106628,0.0,0.0,-0.020638127145830548,1.49902322125,225.0
27,27.0,-0.01578999959081505,-0.0157899987864606,0.0152352433900612,6.1864459965,-0.015789999552313527,-0.015789999522442748,1.0,1.0,-0.019165655501180698,-0.0193631541971317,0.0,0.0,-0.02065965352715555,1.6209626634999998,226.0
28,28.0,-0.01578999959081505,-0.0157899987864606,0.0151601321363766,6.1864459965,-0.015789999552313527,-0.015789999522442748,1.0,1.0,-0.0193382314655887,-0.019445070991647898,0.0,0.0,-0.020711385243344323,1.7347301105000001,250.0
29,29.0,-0.01578999959081505,-0.0157899987864606,0.0151571656651039,6.1864459965,-0.015789999552313527,-0.015789999522442748,1.0,1.0,-0.01929084465156525,-0.019507994831910402,0.0,0.0,-0.020664424637793874,1.7679463922499998,251.0
30,30.0,-0.01578999959081505,-0.0157899987864606,0.0150894042678516,6.1864459965,-0.015789999552313527,-0.015789999522442748,1.0,1.0,-0.019318048941755376,-0.019437712021562675,0.0,0.0,-0.0205083055749689,2.576741626,275.0
31,31.0,-0.01578999959081505,-0.0157899987864606,0.0150867147713346,6.1864459965,-0.015789999552313527,-0.015789999522442748,1.0,1.0,-0.019363403178076798,-0.01943642581042395,0.0,0.0,-0.0205256749518138,2.7413055149999996,276.0
32,32.0,-0.01578999963412805,-0.015789998143497977,0.0150250180946536,10.548527074,-0.015789999547091774,-0.01578999949323155,1.0,1.0,-0.019469916501873148,-0.019341200115412824,0.0,0.0,-0.020482993623851573,0.42589220275,300.0
33,33.0,-0.015789999636596476,-0.0157899985090001,0.0150225592072507,9.9430626605,-0.015789999543472523,-0.015789999513284803,1.0,1.0,-0.019488686369554198,-0.01933888573591395,0.0,0.0,-0.02039564643450785,0.42131591925,301.0
34,34.0,-0.015789999636596476,-0.0157899985090001,0.0149659503005826,9.9430626605,-0.015789999543472523,-0.015789999513284803,1.0,1.0,-0.01944441176207295,-0.019268887216375777,0.0,0.0,-0.02046492804173805,0.6627953285,325.0
35,35.0,-0.015789999636596476,-0.0157899985090001,0.0149636863323973,9.9430626605,-0.015789999543472523,-0.015789999513284803,1.0,1.0,-0.0194444145102727,-0.019267695601404126,0.0,0.0,-0.020480409811512,0.6689319945,326.0
36,36.0,-0.015789999636596476,-0.0157899985090001,0.014911405412809,9.9430626605,-0.015789999543472523,-0.015789999513284803,1.0,1.0,-0.019462843936468473,-0.01932376880201385,0.0,0.0,-0.02046742226990045,0.82045122525,350.0
37,37.0,-0.015789999636596476,-0.0157899985090001,0.0149093083148243,9.9430626605,-0.015789999543472523,-0.015789999513284803,1.0,1.0,-0.019462844522303575,-0.019284548563004177,0.0,0.0,-0.020405160419156427,0.905276584,351.0
38,38.0,-0.015789999636596476,-0.0157899985090001,0.014860752999475,9.9430626605,-0.015789999543472523,-0.015789999513284803,1.0,1.0,-0.019411671158888474,-0.01922335279413795,0.0,0.0,-0.020432705207578825,1.13516360275,375.0
39,39.0,-0.015789999636596476,-0.0157899985090001,0.0148588003338773,9.9430626605,-0.015789999543472523,-0.015789999513284803,1.0,1.0,-0.019411671343125,-0.0192282371470303,0.0,0.0,-0.020441940231239,1.0569803545,376.0
40,40.0,-0.0157899996521203,-0.015789998433855125,0.0148134850833096,13.4893541725,-0.0157899995076655,-0.015789999475574874,1.0,1.0,-0.0194940699654647,-0.019341934132098174,0.0,0.0,-0.02037015700682125,1.3066122945,400.0
41,41.0,-0.01578999964297315,-0.015789997421246475,0.0148116586246977,13.33401063875,-0.015789999450398925,-0.015789999493709676,1.0,1.0,-0.019494784229671224,-0.019343532715694674,0.0,0.0,-0.020382004670852577,1.2919860335,401.0
42,42.0,-0.01578999964297315,-0.015789997421246475,0.0147691864402393,13.33401063875,-0.015789999450398925,-0.015789999493709676,1.0,1.0,-0.019561440627214877,-0.019439300259182325,0.0,0.0,-0.02032744727193805,1.466797618,425.0
43,43.0,-0.01578999964297315,-0.015789997421246475,0.0147674711864138,13.33401063875,-0.015789999450398925,-0.015789999493709676,1.0,1.0,-0.019555483468513123,-0.019436859141268425,0.0,0.0,-0.020271823828098726,1.6234937775,426.0
44,44.0,-0.01578999964297315,-0.015789997421246475,0.0147275133754146,13.33401063875,-0.015789999450398925,-0.015789999493709676,1.0,1.0,-0.019585642883795624,-0.019508164307087676,0.0,0.0,-0.02030118977267515,1.7877368470000001,450.0
45,45.0,-0.01578999964297315,-0.015789997421246475,0.0147258968319454,13.33401063875,-0.015789999450398925,-0.015789999493709676,1.0,1.0,-0.019585642400378876,-0.01950404504600485,0.0,0.0,-0.020312448092014927,1.92878259525,451.0
46,46.0,-0.01578999964297315,-0.015789997421246475,0.0146881782323347,13.33401063875,-0.015789999450398925,-0.015789999493709676,1.0,1.0,-0.0194696145096711,-0.0195055294116447,0.0,0.0,-0.020431405542745175,2.1348899017500003,475.0
47,47.0,-0.01578999964297315,-0.015789997421246475,0.0146866498848481,13.33401063875,-0.015789999450398925,-0.015789999493709676,1.0,1.0,-0.0194644547400465,-0.01950373158331095,0.0,0.0,-0.020441515117453925,2.0794632955,476.0
48,48.0,-0.01578999973206435,-0.015789998495866,0.0146509378736071,21.13799961175,-0.015789999527756175,-0.015789999538960202,1.0,1.0,-0.019531255555690474,-0.019533156570211874,0.0,0.0,-0.02043389881341865,2.19350959225,500.0
49,49.0,-0.01578999982474055,-0.015789998057693076,0.0146494887916982,20.66651752575,-0.0157899995013462,-0.015789999520973874,1.0,1.0,-0.019507401516289227,-0.0195331565714293,0.0,0.0,-0.02044406549400455,2.33126427675,501.0
50,50.0,-0.01578999982474055,-0.015789998057693076,0.0146155849721632,20.66651752575,-0.0157899995013462,-0.015789999520973874,1.0,1.0,-0.019514373275962775,-0.019573333474133748,0.0,0.0,-0.020337500734407498,2.49703916325,525.0
51,51.0,-0.01578999982474055,-0.015789998057693076,0.0146142075074548,20.66651752575,-0.0157899995013462,-0.015789999520973874,1.0,1.0,-0.019555742776661077,-0.019595300303439752,0.0,0.0,-0.020329785415120476,2.4901295895,526.0
52,52.0,-0.01578999982474055,-0.015789998057693076,0.0145819413291848,20.66651752575,-0.0157899995013462,-0.015789999520973874,1.0,1.0,-0.019553310333997823,-0.0196195767631897,0.0,0.0,-0.020297787513725525,2.761111776,550.0
53,53.0,-0.01578999982474055,-0.015789998057693076,0.0145806288819271,20.66651752575,-0.0157899995013462,-0.015789999520973874,1.0,1.0,-0.0195312536294888,-0.019704937250430647,0.0,0.0,-0.020289071034481673,2.7982640962499996,551.0
54,54.0,-0.01578999982474055,-0.015789998057693076,0.014549852678496,20.66651752575,-0.0157899995013462,-0.015789999520973874,1.0,1.0,-0.019464997350753202,-0.0196973841407557,0.0,0.0,-0.020368279725516476,3.0721347742500003,575.0
55,55.0,-0.01578999982474055,-0.015789998057693076,0.0145485995148711,20.66651752575,-0.0157899995013462,-0.015789999520973874,1.0,1.0,-0.019558517634881898,-0.01969752068574695,0.0,0.0,-0.020377234332450325,3.0962765064999997,576.0
56,56.0,-0.0157899997910715,-0.0157899981088877,0.0145191845979303,27.0434268405,-0.015789999515632824,-0.015789999500364728,1.0,1.0,-0.019440528425234326,-0.019681175094574926,0.0,0.0,-0.020269601459288675,3.1263603605,600.0
57,57.0,-0.015789999839815626,-0.0157899975110763,0.0145179857054082,25.64240183075,-0.015789999463398152,-0.015789999506264026,1.0,1.0,-0.019438027101010197,-0.019682597221156048,0.0,0.0,-0.020277634329733,3.045203559,601.0
58,58.0,-0.015789999839815626,-0.0157899975110763,0.0144898192565205,25.64240183075,-0.015789999463398152,-0.015789999506264026,1.0,1.0,-0.0194335671708377,-0.01976822485836605,0.0,0.0,-0.02030103200671755,3.23158967375,625.0
59,59.0,-0.015789999839815626,-0.0157899975110763,0.0144886702281484,25.64240183075,-0.015789999463398152,-0.015789999506264026,1.0,1.0,-0.019485999815514576,-0.019743287796539173,0.0,0.0,-0.020270511201298375,3.309297442,626.0
60,60.0,-0.015789999839815626,-0.0157899975110763,0.0144616528007533,25.64240183075,-0.015789999463398152,-0.015789999506264026,1.0,1.0,-0.019540903375608272,-0.019699291641504826,0.0,0.0,-0.02024889767729375,3.23614264725,650.0
61,61.0,-0.015789999839815626,-0.0157899975110763,0.0144605497417091,25.64240183075,-0.015789999463398152,-0.015789999506264026,1.0,1.0,-0.0195403912299858,-0.0197091784789719,0.0,0.0,-0.0202344525317769,3.4418050895,651.0
62,62.0,-0.015789999839815626,-0.0157899975110763,0.0144345932350902,25.64240183075,-0.015789999463398152,-0.015789999506264026,1.0,1.0,-0.0194954494630015,-0.019721385085020776,0.0,0.0,-0.0201632718269828,3.5096974260000002,675.0
63,63.0,-0.015789999839815626,-0.0157899975110763,0.0144335326865559,25.64240183075,-0.015789999463398152,-0.015789999506264026,1.0,1.0,-0.019495853621586026,-0.019786110853494424,0.0,0.0,-0.02017100937390795,3.578210973,676.0
64,64.0,-0.015789999733489823,-0.01578999810288655,0.0144085586888079,36.19722827375,-0.015789999517073,-0.01578999953345355,1.0,1.0,-0.019405301929085527,-0.019745540422946975,0.0,0.0,-0.0200787399742282,4.02831469825,700.0
65,65.0,-0.015789999764191223,-0.0157899967684956,0.0144075375654533,28.9203174905,-0.015789999409599523,-0.015789999497222575,1.0,1.0,-0.019404559932141848,-0.019745542506278375,0.0,0.0,-0.0200600996886021,3.9066874142500003,701.0
66,66.0,-0.015789999764191223,-0.0157899967684956,0.0143834759877327,28.9203174905,-0.015789999409599523,-0.015789999497222575,1.0,1.0,-0.019395422964272973,-0.019774217625619477,0.0,0.0,-0.0200346643356427,4.1702354495,725.0
67,67.0,-0.015789999764191223,-0.0157899967684956,0.0143824915259944,28.9203174905,-0.015789999409599523,-0.015789999497222575,1.0,1.0,-0.01941813978397915,-0.019769367454132224,0.0,0.0,-0.020042358986240825,3.9529429182499998,726.0
68,68.0,-0.015789999764191223,-0.0157899967684956,0.0143592794687675,28.9203174905,-0.015789999409599523,-0.015789999497222575,1.0,1.0,-0.019450893414481425,-0.019825585324159675,0.0,0.0,-0.020058247118603427,4.21411888025,750.0
69,69.0,-0.015789999764191223,-0.0157899967684956,0.0143583291837631,28.9203174905,-0.015789999409599523,-0.015789999497222575,1.0,1.0,-0.019450902339266753,-0.019826051241989374,0.0,0.0,-0.020059363560463526,4.24833231225,751.0
70,70.0,-0.015789999764191223,-0.0157899967684956,0.0143359099893731,28.9203174905,-0.015789999409599523,-0.015789999497222575,1.0,1.0,-0.0194584138187304,-0.01972001206243285,0.0,0.0,-0.020018149675125,4.2837383540000005,775.0
71,71.0,-0.015789999764191223,-0.0157899967684956,0.0143349916387793,28.9203174905,-0.015789999409599523,-0.015789999497222575,1.0,1.0,-0.019459315555322976,-0.01981954892048995,0.0,0.0,-0.020013312764586524,4.54005431575,776.0
72,72.0,-0.015790000140109,-0.0157899974631724,0.0143133140948026,50.457386535000005,-0.0157899994956209,-0.015789999454531176,1.0,1.0,-0.019517901007780402,-0.019727389644346803,0.0,0.0,-0.020061914510783527,4.888754704249999,800.0
73,73.0,-0.015789999881845426,-0.015789997217594873,0.0143124256483901,46.823013266000004,-0.015789999459377025,-0.0157899994388205,1.0,1.0,-0.0195179026802078,-0.01972739001235,0.0,0.0,-0.02006858850770995,4.63479805325,801.0
74,74.0,-0.015789999881845426,-0.015789997217594873,0.0142914433139072,46.823013266000004,-0.015789999459377025,-0.0157899994388205,1.0,1.0,-0.01955356481709515,-0.019840230326734674,0.0,0.0,-0.02003185506862895,4.56851509875,825.0
75,75.0,-0.015789999881845426,-0.015789997217594873,0.0142905829277036,46.823013266000004,-0.015789999459377025,-0.0157899994388205,1.0,1.0,-0.019552780123620127,-0.0198449657391362,0.0,0.0,-0.020019447933470498,4.29043663325,826.0
76,76.0,-0.015789999881845426,-0.015789997217594873,0.0142702535604373,46.823013266000004,-0.015789999459377025,-0.0157899994388205,1.0,1.0,-0.019592150941369048,-0.019932599114198726,0.0,0.0,-0.019994133733168926,5.1103755865,850.0
77,77.0,-0.015789999881845426,-0.015789997217594873,0.0142694195546993,46.823013266000004,-0.015789999459377025,-0.0157899994388205,1.0,1.0,-0.01959314416418,-0.019912213746948827,0.0,0.0,-0.0199945283791279,5.069867293,851.0
78,78.0,-0.015789999881845426,-0.015789997217594873,0.0142497046214478,46.823013266000004,-0.015789999459377025,-0.0157899994388205,1.0,1.0,-0.019597341824835326,-0.019972460365688824,0.0,0.0,-0.019926688358968526,4.72220057,875.0
79,79.0,-0.015789999881845426,-0.015789997217594873,0.0142488954617903,46.823013266000004,-0.015789999459377025,-0.0157899994388205,1.0,1.0,-0.01957726048653355,-0.019971632920606948,0.0,0.0,-0.019933217131820974,5.2493349175,876.0
80,80.0,-0.015789999906398552,-0.015789997164310322,0.0142297597180514,60.086230080250004,-0.015789999473288824,-0.015789999495699952,1.0,1.0,-0.0195573352592465,-0.019942356842979327,0.0,0.0,-0.019972622070899275,6.77021887075,900.0
81,81.0,-0.015789999927660427,-0.0157899966083049,0.0142289739992054,56.904118585,-0.015789999483808475,-0.01578999949077215,1.0,1.0,-0.0195573351390965,-0.01994345571391725,0.0,0.0,-0.01997882706927215,7.022048551499999,901.0
82,82.0,-0.015789999927660427,-0.0157899966083049,0.0142103851265943,56.904118585,-0.015789999483808475,-0.01578999949077215,1.0,1.0,-0.019576044850077974,-0.01995036323593665,0.0,0.0,-0.019932389987683825,6.38993986625,925.0
83,83.0,-0.015789999927660427,-0.0157899966083049,0.0142096215583672,56.904118585,-0.015789999483808475,-0.01578999949077215,1.0,1.0,-0.01957944568911195,-0.019952640957748898,0.0,0.0,-0.019888767358415452,6.08936693575,926.0
84,84.0,-0.015789999927660427,-0.0157899966083049,0.0141915498505622,56.904118585,-0.015789999483808475,-0.01578999949077215,1.0,1.0,-0.019606264179058273,-0.019988348867645722,0.0,0.0,-0.01984359489408105,6.67632033375,950.0
85,85.0,-0.015789999927660427,-0.0157899966083049,0.0141908072456517,56.904118585,-0.015789999483808475,-0.01578999949077215,1.0,1.0,-0.019617196958004925,-0.019988349023629073,0.0,0.0,-0.019849182176220625,7.00237012525,951.0
86,86.0,-0.015789999927660427,-0.0157899966083049,0.0141732253352851,56.904118585,-0.015789999483808475,-0.01578999949077215,1.0,1.0,-0.019610228761192373,-0.019804285463083875,0.0,0.0,-0.019850345530000375,6.6262366205,975.0
87,87.0,-0.015789999927660427,-0.0157899966083049,0.0141725025986613,56.904118585,-0.015789999483808475,-0.01578999949077215,1.0,1.0,-0.01961018610515965,-0.01980428541572235,0.0,0.0,-0.01985622119957185,7.1202889882500005,976.0
88,88.0,-0.0157899999845032,-0.01578999650199235,0.0141553852189228,71.4210340935,-0.015789999352979176,-0.015789999371235902,1.0,1.0,-0.019632218682608026,-0.019906404746041502,0.0,0.0,-0.0197673355639578,7.101362048,1000.0
89,89.0,-0.015789999728479574,-0.015789997095797474,0.0141546813385428,78.21250125025,-0.015789999374705026,-0.01578999949342095,1.0,1.0,-0.019644145387960076,-0.019927123858634824,0.0,0.0,-0.019772942925848726,6.96313903875,1001.0
90,90.0,-0.015789999728479574,-0.015789997095797474,0.0141380051143382,78.21250125025,-0.015789999374705026,-0.01578999949342095,1.0,1.0,-0.01967950471062665,-0.019910622182322653,0.0,0.0,-0.019827118491430873,7.1970908824999995,1025.0
91,91.0,-0.015789999728479574,-0.015789997095797474,0.0141373191529971,78.21250125025,-0.015789999374705026,-0.01578999949342095,1.0,1.0,-0.01965152215141845,-0.019885879551725525,0.0,0.0,-0.019827069116112525,6.9974174845,1026.0
92,92.0,-0.015789999728479574,-0.015789997095797474,0.0141210624173778,78.21250125025,-0.015789999374705026,-0.01578999949342095,1.0,1.0,-0.019668007896658027,-0.019936210226369877,0.0,0.0,-0.01978395704802035,7.011080257500001,1050.0
93,93.0,-0.015789999728479574,-0.015789997095797474,0.0141203935055343,78.21250125025,-0.015789999374705026,-0.01578999949342095,1.0,1.0,-0.01966800781179645,-0.019934949248137625,0.0,0.0,-0.01978922908023565,7.34154976425,1051.0
94,94.0,-0.015789999728479574,-0.015789997095797474,0.01410453613782,78.21250125025,-0.015789999374705026,-0.01578999949342095,1.0,1.0,-0.0196738066483476,-0.019952287395799448,0.0,0.0,-0.01972236546180925,7.412729622500001,1075.0
95,95.0,-0.015789999728479574,-0.015789997095797474,0.0141038834672598,78.21250125025,-0.015789999374705026,-0.01578999949342095,1.0,1.0,-0.019674797589508925,-0.019965500005697776,0.0,0.0,-0.019727488507088223,6.71423931625,1076.0
96,96.0,-0.015789999978382402,-0.01578999624674915,0.0140884067498529,83.451429143,-0.015789999466081624,-0.01578999940593845,1.0,1.0,-0.019687282630191073,-0.019873107782859025,0.0,0.0,-0.0197109864571156,7.794177727999999,1100.0
97,97.0,-0.015789999993574375,-0.01578999557395,0.0140877695680746,89.3159190465,-0.015789999417011126,-0.0157899993972033,1.0,1.0,-0.019687057718093474,-0.019823901202053573,0.0,0.0,-0.019701207518118775,8.3989106005,1101.0
98,98.0,-0.015789999993574375,-0.01578999557395,0.014072656059439,89.3159190465,-0.015789999417011126,-0.0157899993972033,1.0,1.0,-0.019677998925276,-0.019857686891046927,0.0,0.0,-0.019706020881173625,8.065316421,1125.0
99,99.0,-0.015789999993574375,-0.01578999557395,0.0140720336646677,89.3159190465,-0.015789999417011126,-0.0157899993972033,1.0,1.0,-0.019674438823326548,-0.019857948246591976,0.0,0.0,-0.01971048774886995,7.24421259575,1126.0
100,100.0,-0.015789999993574375,-0.01578999557395,0.0140572670863324,89.3159190465,-0.015789999417011126,-0.0157899993972033,1.0,1.0,-0.0197435999636251,-0.01981750923893175,0.0,0.0,-0.019749896241770277,7.7884816975,1150.0
101,101.0,-0.015789999993574375,-0.01578999557395,0.0140566588230771,89.3159190465,-0.015789999417011126,-0.0157899993972033,1.0,1.0,-0.0197067694451055,-0.019827052858738224,0.0,0.0,-0.0197543151520002,7.84617878175,1151.0
102,102.0,-0.015789999993574375,-0.01578999557395,0.0140422239588508,89.3159190465,-0.015789999417011126,-0.0157899993972033,1.0,1.0,-0.019725845343079574,-0.019859746997401225,0.0,0.0,-0.0198071412873927,8.1771393385,1175.0
103,103.0,-0.015789999993574375,-0.01578999557395,0.0140416292139366,89.3159190465,-0.015789999417011126,-0.0157899993972033,1.0,1.0,-0.019725845452712824,-0.019859748797247175,0.0,0.0,-0.0198059692748333,7.307227361,1176.0
104,104.0,-0.015789999944942276,-0.0157899974313263,0.0140275118197835,103.706530899,-0.0157899995025982,-0.015789999533616574,1.0,1.0,-0.019704852406737326,-0.01987861284189285,0.0,0.0,-0.019785814389851674,8.2506248835,1200.0
105,105.0,-0.015790000354714225,-0.015789997188830625,0.0140269300187996,87.2162850715,-0.01578999948480125,-0.01578999945483195,1.0,1.0,-0.019704853247493076,-0.019923771672887024,0.0,0.0,-0.01979019997780445,7.73105755225,1201.0
106,106.0,-0.015790000354714225,-0.015789997188830625,0.0140131167420548,87.2162850715,-0.01578999948480125,-0.01578999945483195,1.0,1.0,-0.019671394617840173,-0.019885327653797878,0.0,0.0,-0.019806919907493524,8.638128192749999,1225.0
107,107.0,-0.015790000354714225,-0.015789997188830625,0.0140125473461664,87.2162850715,-0.01578999948480125,-0.01578999945483195,1.0,1.0,-0.019671085471004247,-0.019885327435418473,0.0,0.0,-0.019780393912946927,8.12168296525,1226.0
108,108.0,-0.015789999836758824,-0.015789996876378103,0.0139995836164993,95.1649377495,-0.01578999955194335,-0.0157899995360088,1.0,1.0,-0.019738153515840275,-0.01993251879818405,0.0,0.0,-0.019716475117970898,8.819179173999999,1249.0
109,109.0,-0.0157900001049094,-0.0157899966436615,0.0139990256529531,109.07698451,-0.01578999947262335,-0.0157899994327768,1.0,1.0,-0.0196750650260704,-0.019902120014861226,0.0,0.0,-0.01968888405243625,8.4474042875,1250.0
110,110.0,-0.0157900001049094,-0.0157899966436615,0.0139984681560338,109.07698451,-0.01578999947262335,-0.0157899994327768,1.0,1.0,-0.019678289790362326,-0.019904864438995525,0.0,0.0,-0.019693216743099876,7.0775663755,1251.0
111,111.0,-0.0157900001049094,-0.0157899966436615,0.0139852262659059,109.07698451,-0.01578999947262335,-0.0157899994327768,1.0,1.0,-0.019673921835894975,-0.019916329595753225,0.0,0.0,-0.0197588262555687,7.39444281575,1275.0
112,112.0,-0.0157900001049094,-0.0157899966436615,0.0139846801919528,109.07698451,-0.01578999947262335,-0.0157899994327768,1.0,1.0,-0.01967392188794705,-0.019916329564874127,0.0,0.0,-0.019763161149477525,7.67804763825,1276.0
113,113.0,-0.015790000529525478,-0.015789995885196924,0.0139717070189163,105.93683315850001,-0.01578999948789918,-0.01578999941359175,1.0,1.0,-0.019669252310198324,-0.019984825012308475,0.0,0.0,-0.019735947607179977,8.20695284925,1300.0
114,114.0,-0.0157900002831829,-0.015789995464862074,0.0139711719197148,102.74723533875,-0.015789999475251552,-0.015789999433055726,1.0,1.0,-0.019690603827822423,-0.0199848209687492,0.0,0.0,-0.019737969903676725,8.04887113,1301.0
