,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0023949976872217,0.002394997685987028,0.005763376618377562,0.08549803662026534,0.0898414751427481,8.993646362323669e-10,1.1510969311326598e-35,7.178412380733168e-21,8.993646362323669e-10,1.1510969311326598e-35,7.178412376206333e-21,0.0023950169805439523,0.0023950169802905855,0.00012225999671500176,9.207000402966514e-05,0.0,0.0,8.413999603362754e-05,8.649100345792249e-05,0,0.06974610583132042,0.02305350737287488,0.039987375130364544,0.040182895957912114,0.0,0.0,0.039987375123200566,0.04018289595168489,0.0,0.0,0.0,0.0,0.0,0.0
1,0.007467395293494412,0.007467395293615287,0.005737166701728807,1.3456828497874085,1.6674484161121654,1.0599113883987985e-09,3.7121082754424945e-35,0.0,1.0599113883987985e-09,9.592474426105499e-36,2.522148490037273e-21,0.007467416416609549,0.007467416416376002,0.00014189099601935595,0.00010851000115508214,0.014576509688585327,0.014576509687792187,8.9490000391379e-05,8.053000055951998e-05,1,0.07763761811381123,0.05954243007776738,0.024846317398672796,0.024572315774212525,0.0,0.0,0.024846317399268146,0.024572315774678177,0.0,0.0,0.0,0.0,0.0,0.0
2,0.01247877736303781,0.012478777363080513,0.005679304935840955,6.440444790103356,6.636637989598967,7.723873703779605e-10,4.044089113884462e-35,1.5029095503922714e-20,7.066075922658656e-10,6.394982950737e-36,9.8157578753993e-21,0.012478787150671602,0.012478787150630733,0.00011993000225629658,8.596999396104366e-05,0.023738524295364695,0.02373852429489088,9.428000339539722e-05,8.015000639716163e-05,4,0.06128206776174803,0.05695435548438919,0.017457103594148402,0.01608720876729665,0.0,0.0,0.017457103594161246,0.016087208767293706,0.0,0.0,0.0,0.0,0.0,0.0
3,0.014456552983380767,0.014456591965374566,0.00566436525771554,75.06820875494304,69.06073531223228,8.993646362323669e-10,2.5580270350678107e-35,8.539758719455118e-20,8.993646362323669e-10,5.755484655663299e-36,2.8636309084454835e-20,0.014456486590650769,0.014456493392258449,0.00012734099436784163,0.00011689999519148842,0.022244627799948506,0.02224462780009437,9.422999573871493e-05,0.00011920999531866983,5,0.06086599898137224,0.05585525860216767,0.01657482946645846,0.01487867961476665,0.0,0.0,0.016574857425746315,0.014878706718822361,0.0,0.0,0.0,0.0,0.0,0.0
4,0.014430200806448122,0.014430200806187886,0.005616917556735787,106.2831245164707,100.5269736940536,1.0187144590132444e-09,2.621969524568486e-35,5.0656700390167903e-20,1.0187144590132444e-09,4.111060468330928e-36,1.3954804044877045e-20,0.014430199891519122,0.014430199891454559,0.00012085000344086438,9.600000339560211e-05,0.015071393697696714,0.015071366214201208,0.0001394200007780455,9.868000051937997e-05,9,0.046771858266577135,0.04519974377455595,0.016875111965144064,0.016345569168194872,0.0,0.0,0.016875111965147547,0.016345569168364542,0.0,0.0,0.0,0.0,0.0,0.0
5,0.014412852032016216,0.01441285203203418,0.005607237725349006,76.02902716545213,75.22526126932644,1.2142179649387825e-09,2.925786325934036e-35,1.8698965657243155e-19,9.508001617456947e-10,3.8369897704422e-36,1.2964992576154335e-20,0.01441282466765022,0.01441282466771943,0.00013007000234210864,0.00014512999769067392,0.014412843965131473,0.014412843965098175,0.0001428500036126934,9.851100185187533e-05,10,0.045131533565116906,0.044026993065275945,0.01687648365798514,0.016350821726631607,0.0,0.0,0.016876483655729704,0.01635082171817084,0.0,0.0,0.0,0.0,0.0,0.0
6,0.014869907679310112,0.014869907680925271,0.005574198246676622,20.011180243294802,16.9356075104879,1.281408476581059e-09,2.139947242328838e-35,5.034948417159881e-20,1.281408476581059e-09,3.029202450349105e-36,3.4287139384312426e-21,0.014869907492234134,0.014869907492294067,0.00012486100604292005,8.945100125856698e-05,0.01764020536389604,0.017640205376752458,0.00014168999769026414,0.0001285010002902709,14,0.04010200034988451,0.03962354111781268,0.01622131096472504,0.0141419986804029,0.0,1.0,0.016221310964600506,0.01414199868025593,0.0,1.0,0.0,1.0,0.0,1.0
7,0.014823738268604763,0.014823730291829134,0.0055670548529669125,18.26501208760601,22.235076344186382,1.3490469543485506e-09,1.6373372564431554e-35,1.0248732357078698e-19,1.3490469543485506e-09,2.8777423278316496e-36,3.335548015852966e-21,0.01482372975184785,0.014823728431204285,0.0001168710005003959,8.628999785287306e-05,0.014824440080973233,0.014824440081031674,0.0001101099987863563,8.897999941837043e-05,15,0.039229460516633466,0.03877956652473766,0.016246909554810975,0.014150834278570152,0.0,1.0,0.01624696342320848,0.014151039144131317,0.0,1.0,0.0,1.0,0.0,1.0
8,0.014797170641651923,0.014797170641573262,0.005541737742297789,38.538535321444215,37.41019727271487,1.2018160098417483e-09,2.082466601597089e-35,2.6903835368428198e-20,1.2018160098417483e-09,2.3981186065263747e-36,5.150504296536886e-21,0.014797048270869112,0.014797048270859672,0.00011531000200193375,0.0001992899997276254,0.015283749214354487,0.01528370828703855,0.00010802999895531684,9.186100214719772e-05,19,0.03506152959317731,0.03477289629654345,0.01623108127483077,0.01398443569155376,0.0,1.0,0.01623108127482459,0.013984435691486703,0.0,1.0,0.0,1.0,0.0,1.0
9,0.014712366751074702,0.014712366751154378,0.0055360850075435305,39.54497257593175,40.49059255782049,1.0574153181482196e-09,3.2310580992041305e-35,1.643755708065378e-19,1.228249175417317e-09,2.3021938622653197e-36,1.0658720954222765e-20,0.014712344726963523,0.014712344726966937,0.0001260599965462461,9.872000373434275e-05,0.01536133726215229,0.015361337262082136,9.344000136479735e-05,9.333100024377927e-05,20,0.034120218677425616,0.0344631136400367,0.016565393313047894,0.013543908077298666,0.0,1.0,0.016565393313211604,0.013543908077443337,0.0,1.0,0.0,1.0,0.0,1.0
10,0.01601570659496928,0.016212801241734347,0.005428029298385511,35.107909630896756,34.236256948977825,0.05524220634807599,0.00444966010300749,0.001159514855489971,0.059793522845629235,0.005098417627733379,0.0014003009977267976,0.018376267301590202,0.017717495391096516,0.00014560099953087047,0.00011776100291172042,0.018191346357877895,0.018191346357855496,0.0001106409981730394,0.00010932099394267425,50,0.014958980881236511,0.017478088969213778,0.01551372304201049,0.013594762718335847,1.0,1.0,0.016334099538551097,0.01366161953107155,0.0,1.0,1.0,1.0,1.0,1.0
11,0.015932858384857952,0.016136724483550267,0.005425584724626877,30.452291438654356,31.837347769731423,0.05642308423557647,0.004585508291541865,0.0011794895921721533,0.06092451904928378,0.005265002995387012,0.001386562667187272,0.018248700436038618,0.01764039171808192,0.0001457699981983751,0.00014318099420052022,0.0182513007688179,0.017614911655189934,0.00012278999929549173,0.00012115999561501667,51,0.014869475722544514,0.017348118774094423,0.015550720551795951,0.013631742965575984,1.0,1.0,0.016335831053713314,0.01366235092966448,0.0,1.0,1.0,1.0,1.0,1.0
12,0.01529759307651658,0.015512619844450846,0.0053409869632570495,54.43704013655224,185.93917627531482,0.08238491277717395,0.00794234715002373,0.0017424414659540537,0.0844341677362444,0.008358899880945932,0.001940652073251333,0.01917807285349497,0.0182754478353354,0.00017736000154400244,0.00017335000302409753,0.019771619869432017,0.018763782703503235,0.00015836099919397384,0.00014274100249167532,100,0.007953302122380415,0.009153454534413791,0.014040731865193674,0.01294760752752488,1.0,1.0,0.014765604210653632,0.012337444801477386,1.0,1.0,1.0,1.0,1.0,1.0
13,0.015245148277331285,0.015486356229150533,0.005339721467007177,45.698223504645284,181.45854294751916,0.08245453303463891,0.00794664572421477,0.001739629987550663,0.08446017183572706,0.008352292519623031,0.0019395920900918814,0.01915103696959254,0.018287980522337932,0.0001695099999778904,0.00014767999527975917,0.019116149004807244,0.018286885328422625,0.00014152000221656635,0.0001446899987058714,101,0.007983620970946712,0.009172278019687164,0.01404226773038129,0.012948261859054516,1.0,1.0,0.014866193585328334,0.012454193751561706,1.0,1.0,1.0,1.0,1.0,1.0
14,0.01546022296714921,0.015849870228943515,0.00528923615500312,9.538199059737963,119.99134222714201,0.09197063238387174,0.009453485478362252,0.00203360646990437,0.09397139724243853,0.009967657853390089,0.00196296028024953,0.01871951698481157,0.01929411645040066,0.00026057100330945104,0.00019423999765422195,0.01924115909360912,0.018802461622855593,0.00020614000095520169,0.00019500999769661576,150,0.005497643580152455,0.00631838253533466,0.013593666595262293,0.01267332355011336,1.0,1.0,0.014213614632027045,0.012279749254275376,1.0,1.0,1.0,1.0,1.0,1.0
15,0.0154366198594653,0.01582524971377759,0.0052883858609157055,11.09691618380748,123.69726204474864,0.09219447077083248,0.009494326161620211,0.0020565410686604673,0.09437044776538842,0.01008171562058061,0.0019980871680213637,0.018678489169473872,0.019249369374833382,0.00021039000421296805,0.00018596999871078879,0.018675017554806682,0.019247446510693468,0.00020349999977042899,0.00019856099970638752,151,0.0055310704322712664,0.006346000162687685,0.013597019168709111,0.012681529343468147,1.0,1.0,0.014229037720428375,0.012298177745611039,1.0,1.0,1.0,1.0,1.0,1.0
16,0.015295127258773866,0.015115169528570657,0.005252395297774628,13.949601728782,49.74595715072792,0.09600961393575033,0.010136201489405555,0.002038787409539779,0.09922127370173285,0.011041280805276525,0.002160445856639901,0.01926544788187595,0.019537864084297578,0.00023602100554853678,0.00022008100495440885,0.019003781805300164,0.01962174816714995,0.0002094999945256859,0.00020472100004553795,200,0.004384255774343209,0.0049145410154112935,0.014887262086610483,0.012649220974085877,1.0,1.0,0.014125091492579121,0.012331735496042313,1.0,1.0,1.0,1.0,1.0,1.0
17,0.01529954608897784,0.015144367226095532,0.0052517563578494035,23.4619026090877,47.24905775355728,0.09605638234843185,0.010140989722320855,0.001947856934722174,0.09921950545576713,0.011036277356219178,0.0021618711355386438,0.019332607722638985,0.019226018930777248,0.0002585499969427474,0.0002721209966694005,0.019372917342425584,0.019654275514762926,0.00022110000281827524,0.00023207000049296767,201,0.004414272456866475,0.004941981916687059,0.01440815212126285,0.01240455059139018,1.0,1.0,0.014030292224649722,0.01223457703503742,1.0,1.0,1.0,1.0,1.0,1.0
18,0.01517139873074809,0.015667872927015304,0.005223814491870658,19.102527299706708,6.095113924333418,0.09786284589706322,0.010428970778166116,0.0020635361895479172,0.10141094520923749,0.011482456804436297,0.002187977596947828,0.019428427364306174,0.019699948125308522,0.00031466100335819647,0.00034333099756622687,0.0196207206690177,0.019389686316301516,0.0002662109982338734,0.00025251100305467844,250,0.0035969213387952244,0.004047490591635467,0.015182796318516293,0.011519099397779828,1.0,1.0,0.01487268305133453,0.012151836751929261,1.0,1.0,1.0,1.0,1.0,1.0
19,0.01522749040715031,0.015614413558793418,0.005223303379776745,20.487939396349248,8.5749954876228,0.09784632473413568,0.01043107884156896,0.0020323953135646116,0.10153864250181674,0.011511475221675208,0.0021815240771021808,0.019466528455227294,0.019167636305149137,0.00027573099941946566,0.0003005899998242967,0.019469677787009837,0.019791051092604005,0.00026418999914312735,0.0002529199991840869,251,0.0036246014900248548,0.004075350344449901,0.014292486487796099,0.011208820855016314,1.0,1.0,0.014891860789108638,0.012143072424392151,1.0,1.0,1.0,1.0,1.0,1.0
20,0.015125947733341798,0.015213032174574101,0.005200483878484448,161.1105728732946,15.415628579474287,0.09651720062445575,0.010035291667262566,0.001988680708503687,0.1012634204394234,0.011372275556001475,0.00210248781742634,0.01882639333567566,0.018800031064995344,0.0005981909998808987,0.00029363100475165993,0.01931389443384958,0.01870732480115664,0.0002798810019157827,0.00031388099887408316,300,0.003065992627811974,0.0034631301804157583,0.01449586243189587,0.011568787707782767,1.0,1.0,0.014484295400057308,0.011528438220534159,1.0,1.0,1.0,1.0,1.0,1.0
21,0.015112469383715122,0.015201613600467834,0.005200058324004775,161.64294746654195,16.12455058661726,0.09660319606330177,0.010044105468799852,0.002002380486226071,0.10128776174038662,0.01137429504127117,0.0020993136486645823,0.01880029340894096,0.018777019465318432,0.00033987999631790444,0.0003357399982633069,0.01880082099515579,0.01877707023488359,0.0003168399998685345,0.00029304999770829454,301,0.003089832463421785,0.0034859152652345457,0.01449770669104625,0.011569442157821866,1.0,1.0,0.014485616755152834,0.011529797066009786,1.0,1.0,1.0,1.0,1.0,1.0
22,0.015976275773775576,0.015908720390386724,0.005180784664802839,229.59048738214915,12.03663747995597,0.09785742537452448,0.010389312322029245,0.0021062773190579937,0.10326852477474249,0.011825302563076494,0.002083659318339255,0.019742352227107445,0.019726324918781804,0.0003316709990031086,0.0003098899978795089,0.019968767725714848,0.019862124070920507,0.00031062099878909066,0.00029929099400760606,350,0.002715498407523673,0.0030568122338067447,0.014477395916249027,0.0118878729628147,1.0,1.0,0.014244903162953914,0.011813900001802928,1.0,1.0,1.0,1.0,1.0,1.0
23,0.015964329016073656,0.015898004075456645,0.005180420346524391,225.77051601470885,12.954976257540693,0.09782285305420538,0.010381400074288309,0.002110575745648711,0.1032450577286946,0.0118174929337649,0.0020850450030947395,0.019719402600316422,0.019704381654071866,0.0003440709988353774,0.000338661004207097,0.01971977932350418,0.01970490764292638,0.00032423000084236264,0.00030928100022720173,351,0.0027365176577581513,0.003076821128352868,0.014477578156183248,0.011888649368129804,1.0,1.0,0.014245597389270604,0.011813231278262734,1.0,1.0,1.0,1.0,1.0,1.0
24,0.016781803666946166,0.017288288720023477,0.005163746038483821,322.96551258611,20.049070062683313,0.09920414411192373,0.010645616309583345,0.0020756610038921894,0.10456793612950738,0.012091269815176385,0.002108166440309001,0.020400333891460013,0.019983695173672898,0.00037111100391484797,0.00040171999717131257,0.020925151031594216,0.020674846808097253,0.00037892100226599723,0.00036120099684922025,400,0.002432402417799538,0.0027327274835702593,0.013474293392612397,0.01119738416235439,1.0,1.0,0.013440373397688088,0.011673329915007517,1.0,1.0,1.0,1.0,1.0,1.0
25,0.0167776897820266,0.017279816021696905,0.005163427691413524,298.8413686743952,16.871101629723853,0.09914729179731335,0.010633733339829657,0.0020781755063714272,0.10448812568205469,0.012074472969858708,0.0021099190683049867,0.0204188834237494,0.019982004957078456,0.000379659999452997,0.00037767100002383813,0.0204413654701507,0.019982405690334645,0.001581633994646836,0.0003485609995550476,401,0.0024520204510860817,0.002751603868640503,0.013475402866724422,0.011198151482702123,1.0,1.0,0.013406954812857157,0.01164298724671216,1.0,1.0,1.0,1.0,1.0,1.0
26,0.016440019510697654,0.017233284894036232,0.0051487400474044456,240.90956963329518,10.410464129323373,0.09954624060975267,0.010739235290572711,0.0021342902055350678,0.10484862279393906,0.01212885740280288,0.00224034705193299,0.020297445664188382,0.02070080875088947,0.00042171100358245894,0.000402500998461619,0.020277108140247503,0.019846173629746597,0.0003866909974021837,0.0003820510028162971,450,0.002208400740862097,0.0024768642224557947,0.014503112870249309,0.012092445832038341,1.0,1.0,0.014274598085175607,0.012101525513044005,1.0,1.0,1.0,1.0,1.0,1.0
27,0.016414658479701413,0.017221042930320864,0.005148457467776332,118.03241692974552,10.453050596086541,0.09958161598038733,0.010745380582716124,0.002129755063436146,0.10489360149453886,0.012136421328157357,0.002281558026826456,0.02058087765179569,0.0206813978490978,0.0004450409978744574,0.00039479000406572595,0.02027929840924774,0.02068167276383789,0.00037574099405901507,0.00038339100137818605,451,0.0022263270424456184,0.002494201870845665,0.014502961741739682,0.01209181281051572,1.0,1.0,0.013992045355146598,0.012348747083119479,1.0,1.0,1.0,1.0,1.0,1.0
28,0.01587388206642765,0.01728159702216887,0.005135337201439925,27.457089952360548,7.121369720865914,0.09966061574971684,0.010713530363293717,0.0021373535161094918,0.10480824581425409,0.011991007649995711,0.0023623009264587894,0.020704979844208524,0.020872532564248814,0.0004417099989950657,0.00041116100328508765,0.0207699810862134,0.020828525781522677,0.0004380809987196699,0.00041749099909793586,500,0.0020425011866247664,0.0022753697022579,0.014892416078524248,0.011863238725351723,1.0,1.0,0.012939003450766975,0.011470057667654895,1.0,1.0,1.0,1.0,1.0,1.0
29,0.015865723131751667,0.017254908899171875,0.005135083234481882,27.749620390190103,7.084306035751069,0.09967080018199426,0.010714380952844908,0.0021512834252801947,0.10482440618543025,0.011993693185873412,0.0023645727291507304,0.020687136731032188,0.020999243031491997,0.00046792099601589143,0.0004281310029909946,0.020687270556600006,0.020853535864465998,0.0004243910007062368,0.0004132610047236085,501,0.0020588707490317745,0.002291277865973972,0.015104264347137106,0.012017787720496474,1.0,1.0,0.012939546079184943,0.011470674411456223,1.0,1.0,1.0,1.0,1.0,1.0
30,0.015878275183087973,0.016984610624300452,0.005123230854893493,34.26768066952354,7.264786331215873,0.10035260764741959,0.010819560828244397,0.002213124974181641,0.10559823025785482,0.012181553895441427,0.0024027635277633136,0.020749551964204395,0.020965070509271946,0.0005208610018598847,0.00045378099457593635,0.021009367807196984,0.021180233521775636,0.0004446009988896549,0.0004415910007082857,550,0.0018950886901650855,0.002107465267797905,0.013738999750740374,0.011004218807664702,1.0,1.0,0.013084827800482863,0.011261466557593403,1.0,1.0,1.0,1.0,1.0,1.0
31,0.015866950552966576,0.0169483778169396,0.005123000291574146,28.876424374953785,8.293658895752742,0.10036040732675051,0.010821413464152479,0.0022210351423283593,0.10561199011663819,0.012182353408944134,0.0024002444668801384,0.02074242518806122,0.021248420555121647,0.0004941910010529682,0.00046895099512767047,0.020733535991495744,0.020948428927536816,0.0005028109953855164,0.00044073099707020447,551,0.0019103693494621032,0.0021223624941190005,0.01348710377849585,0.011295554085820734,1.0,1.0,0.013079348918718904,0.011259285477061459,1.0,1.0,1.0,1.0,1.0,1.0
32,0.015517038345417136,0.01648150598500609,0.005112194467767703,39.9491776442228,6.927040196133021,0.10037300621429747,0.010789914788041617,0.002209145012649989,0.10563250702662862,0.012173143239089568,0.0023903455561734297,0.02045754169043961,0.02075103479479201,0.0005187909991946071,0.0004907010006718338,0.020503170692672705,0.02088713163806291,0.0004821109978365712,0.0004836409934796393,600,0.0017717534029016036,0.0019666488487560365,0.01323737103431396,0.011158328434411691,1.0,1.0,0.013184423460536466,0.010814597453225954,1.0,1.0,1.0,1.0,1.0,1.0
33,0.015510607256681533,0.016474163788735122,0.00511198339881252,39.462515905579494,7.0190373888544855,0.10038161856204139,0.01079061905982241,0.0022086801942889692,0.10563448811630102,0.012171485952028192,0.0023890875802020884,0.020442614217603315,0.020736533824336427,0.0005191410018596798,0.0005146210023667663,0.020442963799428365,0.02073664666898785,0.0005400209993240424,0.0004654910007957369,601,0.0017857370895964194,0.00198031067616961,0.013238342516515561,0.011158851832154688,1.0,1.0,0.013185033015433424,0.010815188043238902,1.0,1.0,1.0,1.0,1.0,1.0
