,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0047782749638847054,0.004778274963704709,0.005763376618377562,0.1244522717242944,0.1583497428218834,8.993646362323669e-10,2.804968293351989e-35,2.2140032459566626e-20,8.993646362323669e-10,2.804968293351989e-35,2.2140032458711926e-20,0.004778286332380715,0.0047782863323597245,9.330999455414712e-05,7.187000301200897e-05,0.0,0.0,7.008000102359802e-05,7.422099588438869e-05,0,0.056592516497967316,0.02305350737287488,0.030729054116888404,0.027605812312798697,0.0,0.0,0.030729054115896205,0.0276058123120059,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00473094961619068,0.004730949616076533,0.005737166701728807,0.13136207668867428,0.13184410949907033,7.49470530193639e-10,1.9567236107222925e-35,1.128890049227699e-19,7.49470530193639e-10,2.337473577793324e-35,1.8448112174031222e-20,0.004730963505253679,0.0047309635047236695,0.00012635099847102538,0.0001239810007973574,0.004730964431725398,0.004730964431648937,0.00011184100003447384,9.359999967273325e-05,1,0.06319322048420502,0.04911807323936704,0.030729659510765003,0.027606735146590875,0.0,0.0,0.030729659508324722,0.027606735144489313,0.0,0.0,0.0,0.0,0.0,0.0
2,0.004626484625576368,0.004626484625496954,0.005679304935840955,0.13432346857734956,0.42340985835471656,9.135681644026386e-10,2.617142255032058e-35,4.027150367541185e-20,9.135681644026386e-10,1.5583157185288827e-35,1.2294383837149374e-20,0.004626484903155075,0.004626484903288876,0.00011982000432908535,8.572099613957107e-05,0.0046264912293551485,0.004626491228939244,8.060999971348792e-05,8.499999967170879e-05,4,0.055950084147757026,0.05389502979725208,0.030731092203243757,0.027608947666017573,0.0,0.0,0.030731092202316405,0.027608947664470487,0.0,0.0,0.0,0.0,0.0,0.0
3,0.011606231051717028,0.011606229975565062,0.00566436525771554,4.06643146109127,3.9124328594698454,8.222113479623748e-10,1.8890286053210318e-35,2.3815437261594086e-20,8.222113479623748e-10,1.4024841466759944e-35,1.9261268107536514e-20,0.01160622425087827,0.011606224153502364,0.00014603000454371795,0.00012679000064963475,0.018066166499597434,0.018066166500247477,0.00014690099487779662,0.00016799100558273494,5,0.052802706014291774,0.05086124947571088,0.018194465627965842,0.017237807975382772,0.0,0.0,0.01819448570399968,0.017237818181357698,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011363345051497215,0.011363345052363296,0.005616917556735787,11.076238759829721,11.094400785950711,7.203399020610503e-10,1.8264296773287456e-35,4.6925352009810304e-20,7.203399020610503e-10,1.0017743904828532e-35,8.731210819019657e-21,0.011363262131772278,0.011363262131864015,0.00013229099567979574,0.000114460002805572,0.011885262259256233,0.011885259000382183,9.184100053971633e-05,8.769999840296805e-05,9,0.04284038263985658,0.043288623849022045,0.019436231159183658,0.018250294642504505,0.0,0.0,0.019436231163708743,0.018250294645800587,0.0,0.0,0.0,0.0,0.0,0.0
5,0.01125383503568652,0.011253835029089238,0.005607237725349006,20.885338428561226,18.912688313670515,7.964935852057108e-10,2.9696612507981817e-35,4.5962814709705816e-20,7.964935852057108e-10,9.349894311173295e-36,8.174785017038179e-21,0.011253760173569384,0.011253760173582698,0.0001563500045449473,0.00011123999865958467,0.01125506181991586,0.01125506182008934,0.0001029799968819134,9.427100303582847e-05,10,0.040518016922885036,0.042393174545149924,0.019501054879371947,0.01832309041861972,0.0,0.0,0.019501054838903485,0.018323090385774614,0.0,0.0,0.0,0.0,0.0,0.0
6,0.014354459699128306,0.014328364747596887,0.005574198246676622,6.843813559396949,6.947267655850737,0.01979817679748568,0.0010779327137179567,0.0001422952334310979,0.02621920660812616,0.0019074457376818301,0.0006299932225163777,0.014565047424979126,0.014689478572734702,0.00014130999625194818,0.00010993100295308977,0.01779634069420045,0.017796340692084744,0.00010021000343840569,0.00011619099677773193,14,0.03174350409242843,0.035815338917032896,0.015333946642600526,0.014458979231763178,0.0,0.0,0.015164596343217429,0.014168609333639379,0.0,1.0,1.0,1.0,0.0,1.0
7,0.014178113720545922,0.01427705812941361,0.0055670548529669125,6.480440920131514,6.295538306148956,0.023180958466339836,0.0014002951793521958,0.0004967070783077308,0.032505067086001344,0.002389190314729126,0.000671084879446638,0.014767361383653529,0.014314888539002188,0.0001583400007802993,0.00011218999861739576,0.014716194038791593,0.014840326919032344,0.00010512000153539702,0.00011159999849041924,15,0.03073558946684573,0.03824503878885817,0.015171138786067274,0.014239862412162668,0.0,1.0,0.015292925303689347,0.014246740505951054,0.0,0.0,1.0,1.0,1.0,1.0
8,0.013493486291807712,0.01291157843761664,0.005541737742297789,23.783534564106958,6.0411234618513845,0.03849716321420585,0.0024595556407765685,0.001076427316623837,0.044712403307347104,0.0032818527427758916,0.0007731752338742875,0.014202190117424143,0.015376105239371933,0.00016404000052716583,0.00011634099791990593,0.014097647835832314,0.013762116373696832,0.0001459499981137924,0.00010916100291069597,19,0.02568902735537324,0.035924878765774895,0.016182499433526294,0.01587504549004539,0.0,0.0,0.01820408439394503,0.016400743064156124,0.0,0.0,0.0,1.0,1.0,1.0
9,0.01306199495534824,0.012434558111188758,0.0055360850075435305,16.923130656992726,6.369196393963648,0.03810794129109134,0.002475858785327884,0.0008469706816344155,0.04792728338531104,0.003463500815011819,0.0008976953696142115,0.015332031861125738,0.015132787503995063,0.00015447100304299966,0.00015545000496786088,0.014007784987949442,0.015202653987974548,0.00011308000102872029,0.00010404100612504408,20,0.02511086083136109,0.03881166962021818,0.01890730660120177,0.01774952318185447,0.0,0.0,0.01620505845313823,0.015369109941606326,0.0,0.0,1.0,1.0,0.0,0.0
