,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.011090334349687774,-0.003994940123482937,0.0038422510789183745,0.11740252099843929,0.05550280484151679,0.05126516575043372,0.0,0.0,0.057952132631630564,0.05401012180726279,0.0,0.0,-0.011499428319393044,0.14251580299969646,-0.011499428319393044,0
1,-0.010754197936917504,-0.0036971709436869147,0.003824777801152538,0.21472400999846286,0.05687263115449632,0.05215315660449872,0.0,0.0,0.058909784012975856,0.05446790625143974,0.0,0.0,-0.011465947605638816,0.09602241699758451,-0.011465947605638818,1
2,-0.009427336565151916,-0.0023054034611752253,0.0037862032905606365,0.6333764390001306,0.05570962410803613,0.05028120275669689,0.0,0.0,0.059226021258472955,0.052504343987403175,0.0,0.0,-0.009703344267663502,0.08550656599982176,-0.009703344267663502,4
3,-0.00850240908607254,-0.0012499634188008486,0.0037762435051436937,0.47287871899970924,0.059469371672157545,0.05220101773089147,0.0,0.0,0.06081969069938276,0.05474002907200203,0.0,0.0,-0.008822809223739583,0.11705204000099911,-0.008822809223739583,5
4,-0.006934416598534878,0.00039625851240798207,0.0037446117044905246,0.6204933019980672,0.050517850597222934,0.04446578036877973,0.0,0.0,0.05319233529910607,0.04699154604418785,0.0,0.0,-0.007603190696683274,0.1777804639968963,-0.007603190696683271,9
5,-0.005723524590938041,0.0031293436735417846,0.0037381584835660038,1.0240143600021838,0.046195517236438215,0.04012006107286466,0.0,0.0,0.05426088584996254,0.04846766700358325,0.0,0.0,-0.004999645411046028,0.05360056000063196,-0.007415386046306524,10
6,-0.0025692789216212614,0.00470957230904405,0.0037161321644510813,2.547281312999985,0.038348956923834734,0.03144317683838795,0.0,0.0,0.03870372508214772,0.03184583359974879,0.0,0.0,-0.002650024604159231,0.42989443099941127,-0.0026721462461958244,14
7,-0.002612398768518442,0.004676613324018441,0.0037113699019779415,2.804062998999143,0.038459097244158864,0.031572269527885985,0.0,0.0,0.03870372508214772,0.03184583359974878,0.0,0.0,-0.00265113068626106,0.6758509560022503,-0.002672146246195824,15
8,-0.002042667460439858,0.005400074341727722,0.003694491828198526,5.469822495000699,0.03931769040598628,0.03281328363835963,0.0,0.0,0.03858766644783801,0.03152555987601472,0.0,0.0,-0.0025606436652140436,1.1465853810004774,-0.0027236156347851003,19
9,-0.002060904037152449,0.0053863506584443215,0.0036907233383623537,4.751405581999279,0.039321852549590953,0.03284828146384012,0.0,0.0,0.03858766644783801,0.03152555987601472,0.0,0.0,-0.0025671625439968857,1.1861442619992886,-0.0027236156347851008,20
10,0.003935175546436094,0.012333157080798924,0.003618686198923674,262.8645271159985,0.0213453442889729,0.01995411700978727,0.0,0.0,0.022162427712663222,0.019712536621655678,0.0,0.0,0.005455005255625374,1.995485221999843,0.002989009205408805,50
11,0.0038566731970108973,0.012298250494637135,0.003617056483084585,364.0159774269996,0.02136467401038332,0.019957300545501832,0.0,0.0,0.022230724876380014,0.01974706038689655,0.0,0.0,0.0054106508179455675,0.6384501300017291,0.0029514335926954373,51
12,0.003619914800271265,0.014448190183511168,0.0035606579755046996,1022.2001645749988,0.01960165711186264,0.01524568874851803,0.0,0.0,0.02066177557787795,0.0165514078141062,0.0,0.0,0.007815155647113534,0.7319460209982935,0.004588431158905435,100
13,0.0036079749825898124,0.014405305919815977,0.003559814311338118,754.2225010950024,0.01960701813885467,0.015243151188763153,0.0,0.0,0.01986813855275261,0.01713788374624625,0.0,0.0,0.0077838103703001165,0.7605074390012305,0.004360319507915817,101
14,0.003362646151609873,0.014739018211707696,0.0035261574366687466,373.4578197660012,0.017272610097776062,0.01318526822493839,0.0,1.0,0.018206029607351352,0.013985349218952519,0.0,0.0,0.008181828813688683,0.7877601649997814,0.0039009700858120746,150
15,0.003321578928145243,0.014705548541997137,0.003525590573943804,262.49413459599964,0.017293455158479666,0.01321818363379625,0.0,1.0,0.018206029607351355,0.013985349218952519,0.0,0.0,0.008154387411586908,1.6393767609988572,0.0039009700858120755,151
16,0.005419641727816533,0.016234374541370347,0.003501596865183085,1500.152471636,0.017749808113540478,0.013811170356870633,0.0,1.0,0.01945195029073328,0.015296692887483712,0.0,0.0,0.009617651886114716,1.756732882000506,0.0060999157561026284,200
17,0.0053563063433514895,0.016211442599486876,0.0035011709052329355,1500.1205080500004,0.017750238116096436,0.013792889388902439,0.0,1.0,0.01945195029073328,0.015296692887483712,0.0,0.0,0.009600575497134074,1.0024764949994278,0.006099915756102628,201
18,0.005446597545128428,0.017675793943463258,0.0034825429945804383,1500.4663281899993,0.017705093222048832,0.013912322961575931,0.0,1.0,0.017730903345076897,0.013973946209191594,0.0,0.0,0.011008966217892227,1.014719309998327,0.005885837642558599,250
19,0.005438864106876602,0.017651951381555238,0.0034822022531844966,1500.113208136001,0.017707869238929072,0.013904501633798288,0.0,1.0,0.017730903345076897,0.013973946209191594,0.0,0.0,0.01098895399689483,1.0972316290026356,0.0058858376425586,251
20,0.006143984025658574,0.018114175354680392,0.0034669892523229657,1500.1012737010024,0.016485034916295712,0.012632709745410944,1.0,1.0,0.01717391130921532,0.013927199748638621,0.0,0.0,0.011763025706145801,1.697704010999587,0.00626470326067607,300
21,0.006099362932879292,0.01809460640859132,0.0034667055493365164,1500.111363781998,0.01648967025516774,0.012641675319751538,1.0,1.0,0.01717810269496945,0.013956622981236552,0.0,0.0,0.011745018872049479,1.385115440003574,0.006238102494250665,301
22,0.006614924268961495,0.017995462527134017,0.003453856443201893,1500.7734645790042,0.017917830295263944,0.012709045279828277,1.0,1.0,0.016936081777134203,0.012858411540297168,0.0,0.0,0.01155556373362893,9.582203696998477,0.006687711259621379,350
