,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.012330599955544,0.012330602066037765,0.005763376618377562,2.987506765850412,2.8897548061286216,4.562530187486071e-10,4.617992005342744e-35,2.6145646013715565e-20,4.562530187486071e-10,4.617992005342744e-35,2.614683684237631e-20,0.012330629297236079,0.012330628940545573,0.00018961999739985913,0.0001341500028502196,0.0,0.0,0.00013821999891661108,8.742999489186332e-05,0,0.09590161066113688,0.023053507758545314,0.016603190947095555,0.017386741975598755,0.0,0.0,0.01660317295349036,0.017386777561429943,0.0,0.0,0.0,0.0,0.0,0.0
1,0.012283120366591696,0.01228312035544489,0.005737166701728807,2.11489361783606,1.4691442530893255,1.0046077201452695e-09,3.9404070619333656e-35,1.9170911078283713e-19,1.0010925653674916e-09,3.8483266711189534e-35,2.1786658776025873e-20,0.012283127771407751,0.012283127669155902,0.00014227000065147877,9.715100168250501e-05,0.012283139021559772,0.012283138829371565,9.867000335361809e-05,8.825999975670129e-05,1,0.10669912074409928,0.06775713269806724,0.01660384597087765,0.017387420827003813,0.0,0.0,0.01660384856806821,0.017387415523850338,0.0,0.0,0.0,0.0,0.0,0.0
2,0.012568512028353391,0.012568512076215888,0.005679304935840955,3.745365444381605,2.5482607383601135,7.139083707463364e-10,5.630632225960381e-35,6.52188039025118e-21,6.673950435783277e-10,2.565551114079302e-35,1.0895505721400916e-20,0.012568512427971494,0.012568512438882502,0.00014232099783839658,0.00013599100202554837,0.014052613747280673,0.014052659975328636,0.0001365409989375621,0.00013655999646289274,4,0.07182935833763565,0.06763732529185454,0.01647062690667338,0.01686811870495672,0.0,0.0,0.016470633480916312,0.016868122334403976,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012541141183883005,0.012541141183886476,0.00566436525771554,4.944944496870448,3.1729004131120746,8.706440430460064e-10,7.742641497530623e-35,5.22643180124355e-20,7.869200541435907e-10,2.308996002671372e-35,9.816850959139007e-21,0.012541123334281411,0.012541123334281567,0.00013546999980462715,9.685000259196386e-05,0.012541349577655595,0.012541349590904973,0.00013544000103138387,9.170999692287296e-05,5,0.0681883946735377,0.06575080152153505,0.016474351895284293,0.016871756413922558,0.0,0.0,0.0164743518952845,0.01687175641392283,0.0,0.0,0.0,0.0,0.0,0.0
4,0.01368981365299541,0.013689825115086743,0.005616917556735787,8.33586450615985,5.203944014989247,7.250332596556387e-10,2.8113088783938684e-35,4.6476903362076425e-20,6.951318350476331e-10,1.64928285905098e-35,1.2485359566278839e-20,0.013689797481033905,0.01368979871401652,0.00014237999857869,0.00010409000242361799,0.015672836030352928,0.015672836030353864,9.951999527402222e-05,9.47599983192049e-05,9,0.05483273751410499,0.05485322974416743,0.017167702254814555,0.016947317884693513,0.0,0.0,0.01716761324983688,0.016947053467691656,0.0,0.0,0.0,0.0,0.0,0.0
5,0.014467766339849633,0.01446775995381735,0.005607237725349006,12.508851344297,10.436754366950481,6.766977090119294e-10,2.57394936816351e-35,9.134345087432788e-20,8.244015815065159e-10,1.5393306684475813e-35,2.842685938029153e-21,0.014467750320208498,0.014467749721749261,0.00017219999426743016,0.00011475099745439366,0.018135345115003892,0.01813523786237904,0.00010502999793970957,9.924099867930636e-05,10,0.051062392009400125,0.05308922543548673,0.014683691547845466,0.014533647143195348,0.0,0.0,0.014683692456708149,0.01453362987207762,0.0,0.0,0.0,0.0,0.0,0.0
6,0.015287868576037887,0.015107028514326805,0.005574198246676622,12.805135000606242,9.056728049792582,0.023402014526933284,0.001304834895901284,0.0005299077854465149,0.028931139525306994,0.0020674918330396167,0.00012093821199520007,0.0153457542427848,0.015511511311185,0.00014269100211095065,0.0001392499980283901,0.017154303901472483,0.01715432491410104,0.00013473099534166977,0.00010474000009708107,14,0.03919489095321128,0.04320238788953649,0.014104064113318476,0.012802758225903084,1.0,1.0,0.013911695875440801,0.012428905815506451,1.0,1.0,1.0,1.0,1.0,1.0
7,0.015267232675430873,0.014754468679113985,0.0055670548529669125,7.891493307470228,5.340713788245921,0.028558664654789817,0.0016398709383868115,0.0005741302667209945,0.0330379427752445,0.002272515339407354,0.0006698155183273872,0.015334162599997054,0.01563348807802706,0.00016825000056996942,0.00011712100240401924,0.01532243069129519,0.015458781765025598,0.0001071599981514737,9.698999929241836e-05,15,0.03768792879113407,0.046186187150541964,0.014265508144530474,0.013082267157799456,1.0,1.0,0.013915338280522983,0.012450199537692481,1.0,1.0,1.0,1.0,1.0,1.0
8,0.014772855218865722,0.014968523876217757,0.005541737742297789,5.951637716709229,6.095997399679618,0.04308265773233212,0.002818121227956608,0.0013521354478874322,0.049331278625391925,0.003539073901258334,0.0010561606188712765,0.01622869609727149,0.015563727857202433,0.00017574099911144003,0.00011375000030966476,0.015915564918706163,0.01653166373783467,0.00013337100244825706,0.00010537000343902037,19,0.03138643127108489,0.04063921536392283,0.014540126621912387,0.012437184524695227,1.0,1.0,0.014300400832869861,0.012353964484713731,1.0,1.0,1.0,1.0,1.0,1.0
9,0.014819698362283426,0.014469407533000078,0.0055360850075435305,4.309698964425479,7.643208491754194,0.0462537773133357,0.0032386155681107926,0.0012275601742159678,0.052307332105422204,0.0039304412068571415,0.0010800498780119366,0.016092712147529838,0.016221122197346814,0.00017339999612886459,0.00011001100210705772,0.0167270836777893,0.01579343610845606,9.937999857356772e-05,0.00015799099492141977,20,0.03052750161555785,0.044881157895818834,0.015037289448945659,0.013042967015129182,0.0,1.0,0.013718556595337668,0.01217658767998417,1.0,1.0,1.0,1.0,1.0,1.0
10,0.01798197567820929,0.017880809872237936,0.005428029298385511,43.00656382525631,67.78398042616755,0.08350175967458241,0.007784036796698851,0.00226945268102733,0.08386431491793869,0.00816899680287453,0.001848234798151114,0.02274003831009928,0.02252409026022074,0.00017263099289266393,0.00015709099534433335,0.026208758982036406,0.025740052286870353,0.0001272509980481118,0.00011932000052183867,50,0.013271693963247566,0.02165939194514058,0.015953785313302552,0.01558892407685973,1.0,1.0,0.014894564510650007,0.013993271078456397,1.0,1.0,1.0,1.0,1.0,1.0
11,0.01797480871198104,0.017875219858678966,0.005425584724626877,29.02845509058534,56.657879084516026,0.08333815059386614,0.007745745978556118,0.0022724967546417433,0.08421573630679434,0.00811884812653706,0.0018293565537151693,0.022650761307595604,0.022486200061928637,0.00016319999849656597,0.0001343809999525547,0.022647996970632186,0.0224825012864419,0.0001498810015618801,0.00011915000504814088,51,0.013229908853370304,0.021452768096791343,0.015946290029449937,0.015574414882843408,1.0,1.0,0.014893660881397073,0.013999451732156644,1.0,1.0,1.0,1.0,1.0,1.0
