,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.011395227854021594,0.01139522785432245,0.005763376618377562,0.5885587958618999,0.3945708938408643,2.942599164533003e-09,9.190409325581826e-35,5.1816830040572863e-20,2.942599164533003e-09,9.190409325581826e-35,5.1816830035937824e-20,0.011395228110815793,0.011395228111015789,0.00013424002099782228,0.00035798095632344484,0.0,0.0,0.00017066090367734432,0.00017215998377650976,0,0.08643371709756384,0.02305350904358038,0.028798266680901942,0.024477053526347593,0.0,0.0,0.02879826668315411,0.02447705352881437,0.0,0.0,0.0,0.0,0.0,0.0
1,0.011340533173455618,0.011340533172820693,0.005737166701728807,0.3609444285975769,0.37161521043162793,2.1417251122390093e-09,2.0316931831939555e-35,5.623854089254177e-20,2.1417251122390093e-09,7.658674437984855e-35,4.3053024726678993e-20,0.011340548727470205,0.011340548726782371,0.00014290097169578075,0.00013443001080304384,0.011340576829940255,0.011340576830242512,0.00015845999587327242,0.00013041100464761257,1,0.09024758667919265,0.05466980086694119,0.028842720173278647,0.024521274353110033,0.0,0.0,0.028842720170680233,0.024521274350388696,0.0,0.0,0.0,0.0,0.0,0.0
2,0.011562997382383342,0.011562997380402087,0.005679304935840955,0.6310133724473417,1.5798746119253337,2.2229619251589723e-09,2.3684566101969514e-35,1.125031307925394e-19,2.1417251122390093e-09,5.10578295865657e-35,2.301648302590148e-20,0.011562997511536706,0.011562997500374666,0.14915191195905209,0.00018616090528666973,0.014852475146341911,0.014852475146291733,0.00018036109395325184,0.0001291200751438737,4,0.07394369184467502,0.061271649594950864,0.028085387810009507,0.023696234001110598,0.0,0.0,0.02808538783453505,0.02369623402285127,0.0,0.0,0.0,0.0,0.0,0.0
3,0.011533523158572723,0.011533521342633387,0.00566436525771554,2.7961226020706818,4.535253642126918,1.9275526010151082e-09,1.929014497813035e-35,1.3169880418615505e-19,1.9275526010151082e-09,4.595204662790913e-35,2.065165738439448e-20,0.011533517702835375,0.011533517583082901,0.00016274105291813612,0.00016031996347010136,0.011533525004143258,0.011533524993716869,0.00011537002865225077,9.322992991656065e-05,5,0.07110550109510733,0.061108748373360354,0.028102496661002084,0.023712552962280545,0.0,0.0,0.02810237336095526,0.023712411187688062,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016527327499346836,0.0165273274992712,0.005616917556735787,5.201981622958556,3.994691940722987,1.88329468977311e-09,1.8952267018509039e-35,1.0313542475490974e-19,1.8310710243245622e-09,3.282289044850652e-35,5.719925749896655e-20,0.01652729816760811,0.016527298167599947,0.00016111007425934076,0.00010090100113302469,0.023639838385355504,0.023639854796910987,9.178102482110262e-05,8.766097016632557e-05,9,0.054249881032943925,0.04795319153316201,0.01520367313018476,0.013056989087099792,1.0,1.0,0.015203673130068714,0.013056989087033592,1.0,1.0,1.0,1.0,1.0,1.0
5,0.0165097694371567,0.016509770279456378,0.005607237725349006,1.4627430117689073,1.71615850541275,1.4731912942176402e-09,3.3189242892001395e-35,6.230146706754285e-20,1.7089996227029249e-09,3.0634697751939417e-35,5.3387869717034744e-20,0.016509769310097934,0.016509769438208623,0.00021267100237309933,0.0002274309517815709,0.016509771855147116,0.016509771855140454,0.0002921009436249733,0.00025045103393495083,10,0.05289166580182631,0.047447054040849014,0.015203673100472248,0.01305697353297902,1.0,1.0,0.015203818705288199,0.01305701554777869,1.0,1.0,1.0,1.0,1.0,1.0
6,0.016435373353769954,0.016435404021196545,0.005574198246676622,3.708298352197744,2.6167247941484675,1.5956522476168346e-09,1.7382346148979535e-35,2.540294005863855e-20,1.585885132721353e-09,2.418528769889954e-35,4.0079429530256e-20,0.016435359253105485,0.016435360430202987,0.0001587399747222662,0.00011533102951943874,0.01644994985522001,0.01644994994642461,0.00012618093751370907,0.00012397009413689375,14,0.04448372611881775,0.04046887817476958,0.015228163904108529,0.013074706668808412,1.0,1.0,0.015229237488967696,0.013074860165613166,1.0,1.0,1.0,1.0,1.0,1.0
7,0.01634445582881436,0.016344455829136937,0.0055670548529669125,3.7280258557293564,5.213771278155036,1.4613140219094413e-09,2.1812651248625137e-35,5.712354741456616e-20,1.506590876085286e-09,2.2976023313954564e-35,2.6593273492991184e-20,0.016344455541007486,0.01634445554104832,0.00014716095756739378,0.00010664004366844893,0.01640313892457719,0.016403147768655375,0.0001033110311254859,9.87399835139513e-05,15,0.04351886452024452,0.039795348968377706,0.01696170087580687,0.014897274675193257,0.0,1.0,0.016961700874373282,0.0148972746717895,0.0,1.0,0.0,1.0,0.0,1.0
8,0.015976523661903958,0.01597652365589862,0.005541737742297789,3.3688421490369365,3.2031975807622075,1.5830812521282535e-09,1.3615801503350962e-35,5.399359238525416e-20,1.4428600292861475e-09,1.9146686094962138e-35,3.6316456805866925e-20,0.015976412904007257,0.015976412903958077,0.00013659009709954262,0.00014541007112711668,0.01649747535591482,0.016497475353575566,0.00011878111399710178,9.702006354928017e-05,19,0.03820361289029207,0.03531006529817383,0.018171082065766744,0.01606815213601105,0.0,0.0,0.01817108204997567,0.016068152123876973,0.0,0.0,0.0,0.0,0.0,0.0
9,0.015797296044159137,0.015797398535538833,0.0055360850075435305,2.1185508999042213,2.7989026283612475,1.2963441916621485e-09,2.435827354665222e-35,9.692261839046124e-20,1.385145628114702e-09,1.838081865116365e-35,3.4583695742684255e-20,0.01579720902011693,0.0157972202932743,0.00014479993842542171,0.00013259099796414375,0.01580006222743461,0.015800062226880747,0.00013003998901695013,0.00010262092109769583,20,0.0371226729731504,0.034904077283092236,0.01829033195622422,0.016177731829546675,0.0,0.0,0.018291595289741905,0.016178364984618512,0.0,0.0,0.0,0.0,0.0,0.0
