,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
0,-0.005655977736478999,0.0013049459626258172,0.0038422510789183745,0.05131919600171386,0.030799972590761858,0.027725133189699144,0.0,0.0,0.037691428834006786,0.03734027510722611,0.0,0.0,-0.00639124297089331,0.026354244000685867,-0.00639124297089331,0
1,-0.00565628726772903,0.0012733111474302141,0.003824777801152538,0.09124885699930019,0.030801018159749446,0.02772731711576122,0.0,0.0,0.037691428834006835,0.03734027510722616,0.0,0.0,-0.006391242970893297,0.013521557000785833,-0.006391242970893329,1
2,-0.005657277473615609,0.0012034137296143437,0.0037862032905606365,0.0798654339996574,0.03080333831821104,0.027731632169826798,0.0,0.0,0.03507057493289749,0.03304600521260197,0.0,0.0,-0.006165420125774435,0.08025999500023318,-0.006165420125774436,4
3,0.0013571851896304803,0.008195364349078905,0.0037762435051436937,0.7632759750013065,0.01829216216131763,0.017342548386629533,0.0,0.0,0.020593363779849872,0.020805336168458467,0.0,0.0,0.0008019742451772068,0.06714154799919925,0.0008019742451772063,5
4,-0.0001303527593663497,0.007980163474827778,0.0037446117044905246,1.1352160070018726,0.01875840676465632,0.018918402922591494,0.0,0.0,0.020001091122312572,0.01963086748779315,0.0,0.0,0.0010222339573030626,0.16283185400243383,0.00040767240962903163,9
5,-0.00015545444848977978,0.007882131362653474,0.0037381584835660038,0.7159456980007235,0.01879280729040248,0.01894374343269299,0.0,0.0,0.020001091122312582,0.019630867487793156,0.0,0.0,0.0009812631874581274,0.13426101499862853,0.00040767240962902995,10
6,0.001171172307097451,0.011056781256708873,0.0037161321644510813,0.5878535560004821,0.014106328868667037,0.014414377528864047,0.0,0.0,0.015337549136622436,0.0184779380643854,0.0,0.0,0.003947750672298424,0.302006859001267,0.0027774793999510742,14
7,0.0011849638576161526,0.010934370053745642,0.0037113699019779415,0.9865332330009551,0.015199109055848935,0.014200868087584619,0.0,0.0,0.017842452217644324,0.018417232152688895,0.0,0.0,0.0038107272885123124,0.18008026000097743,-0.00025447351994787335,15
8,-0.00013148752993466737,0.0103660196825047,0.003694491828198526,2.2677359500012244,0.016150541423856492,0.016133281285088744,0.0,0.0,0.016504423187430225,0.015885739950656796,0.0,0.0,0.003194370485954406,0.4951131349989737,-0.0003455786564911316,19
9,-0.0002481524824257569,0.010209901686240822,0.0036907233383623537,2.219037279999611,0.01629184846773141,0.01618340380620533,0.0,0.0,0.016504423187430225,0.015885739950656796,0.0,0.0,0.003052772520256583,0.38588088199685444,-0.00034557865649113183,20
10,0.0037627656113695144,0.014130640216194566,0.003618686198923674,3.151522592001129,0.011829850470963266,0.011744904108238346,1.0,1.0,0.013258021655075196,0.012165035564687674,0.0,0.0,0.006561205181202704,0.48866157199881854,0.0030657145492718006,50
11,0.003769672753226867,0.014064836728412921,0.003617056483084585,3.3727186459982477,0.011816800221825526,0.011755130381384933,1.0,1.0,0.012541873831225602,0.011919146264058293,0.0,0.0,0.006569233086421665,0.5055359459984174,0.00351885250692971,51
12,0.0074574974006878705,0.017116701398016385,0.0035606579755046996,59.98772963800002,0.012151540982668518,0.010807070020819242,1.0,1.0,0.012373877336713683,0.011699306930986425,0.0,0.0,0.010502121480465988,1.9367639909978607,0.006939138783643365,100
13,0.007455642058837829,0.017084244184791944,0.003559814311338118,78.35771729399858,0.01215195767087218,0.010807690616434678,1.0,1.0,0.012373877336713683,0.011699306930986426,0.0,0.0,0.010468508436156335,2.89280062099715,0.006939138783643364,101
14,0.007784669782730579,0.01708173941349152,0.0035261574366687466,177.46995712299758,0.012059921892185528,0.011513910386902065,1.0,1.0,0.011956607692249394,0.011573305912511394,0.0,0.0,0.010433997702878645,1.175960070999281,0.007332653382476234,150
15,0.007305154686351264,0.017113270240392737,0.003525590573943804,178.87674031799907,0.011867568834882141,0.01119429748879923,1.0,1.0,0.012277796609177483,0.012040942447455755,0.0,0.0,0.01048134746980848,0.5467481710002176,0.0074128313173904975,151
16,0.007734654293565057,0.01790402933669069,0.003501596865183085,260.73134155200023,0.011876603554788243,0.01112291322452882,1.0,1.0,0.012184370192671217,0.011465929496353921,0.0,0.0,0.01117506099774588,1.7864676530007273,0.00763199216964149,200
17,0.007712264056773058,0.017884599780322464,0.0035011709052329355,379.51378454299993,0.01186853319906187,0.011110203914856636,1.0,1.0,0.012184370192671214,0.01146592949635392,0.0,0.0,0.01115786163450265,1.5662937720007903,0.00763199216964149,201
18,0.006857938866844526,0.017594981958544205,0.0034825429945804383,1500.0764902509982,0.011807006459752861,0.011071618104216148,1.0,1.0,0.0119616905415147,0.011675979258291367,0.0,0.0,0.01108171466752398,1.623182158000418,0.007494424742463913,250
19,0.006822413220812655,0.017576815612208568,0.0034822022531844966,1500.4003391139995,0.011803327810707294,0.011063801427865892,1.0,1.0,0.0119616905415147,0.011675979258291367,0.0,0.0,0.011067701816254216,2.8177946169998904,0.007494424742463913,251
20,0.007668523849837081,0.017632014445354314,0.0034669892523229657,1500.1151986790028,0.01213389157883469,0.011433133015225895,1.0,1.0,0.011791116160998124,0.011065968115497366,0.0,1.0,0.011364561819936699,3.41183924500001,0.007454877466668486,300
21,0.007667971690442099,0.017618851248994826,0.0034667055493365164,1500.1667342049986,0.012134037808393807,0.01143357860914053,1.0,1.0,0.011791116160998127,0.01106596811549737,0.0,1.0,0.011351785073684189,2.840007392998814,0.007454877466668487,301
22,0.00696346645786361,0.017693848732047972,0.003453856443201893,1500.383418450001,0.011811825821235921,0.010808581377286559,1.0,1.0,0.012485410452489689,0.011226627279359969,0.0,1.0,0.011396922710740826,3.357563613997627,0.007242952170640587,350
23,0.006942878081731034,0.01768021244055829,0.0034536135643495934,1500.096116460998,0.011810096608899992,0.010803130280653883,1.0,1.0,0.012480095965946307,0.011190254465503363,0.0,1.0,0.011385093695537108,2.623884630000248,0.007143803790636597,351
24,0.007120161397384283,0.017689989866444433,0.0034424973589892134,1479.0839203070027,0.012354454723072434,0.010718912510915293,1.0,1.0,0.012375631728130578,0.01122149210206254,0.0,1.0,0.011427545268151602,2.833925360999274,0.007456513177685685,400
25,0.007099932852021005,0.01767960137239029,0.0034422851276090156,1214.5743374779995,0.01235577527994955,0.010709625925842809,1.0,1.0,0.012375631728130578,0.01122149210206254,0.0,1.0,0.011417764400933707,3.0363160459965,0.0074565131776856836,401
26,0.006852816472227124,0.017642565941964297,0.003432493364936297,1500.2283229620007,0.011939136430714387,0.011170756553709946,1.0,1.0,0.011985470566114414,0.011287557310322705,0.0,1.0,0.011397862137080706,3.206147573997441,0.006924524930369635,450
27,0.006849822744760019,0.017632776196060525,0.003432304978517555,1500.2705571680053,0.011937872208230796,0.011168991250682088,1.0,1.0,0.011985470566114414,0.011287557310322707,0.0,1.0,0.011388052187065989,4.46483011500095,0.006924524930369635,451
28,0.0070147158185990465,0.017707586302475202,0.0034235581342932832,1500.060639878,0.011973265595655067,0.01122708853478959,1.0,1.0,0.011822891305883649,0.011388797023731235,0.0,1.0,0.011450347423677454,2.642176756999106,0.006632515708673525,500
29,0.0070071771446482325,0.01769759315786681,0.0034233888229879216,1500.1024318030031,0.011972775913170879,0.011225496989302303,1.0,1.0,0.011822891305883649,0.011388797023731235,0.0,1.0,0.011440826017126062,4.313745605002623,0.006632515708673525,501
30,0.006924381766841547,0.017576555891696564,0.003415487236595662,1500.3346630390006,0.012355658995161153,0.010800866787999408,1.0,1.0,0.012246365161583816,0.010851879468234862,0.0,1.0,0.011349212368334284,5.892590882001969,0.006378494947818759,550
31,0.006920018714114472,0.017568058616266563,0.0034153335277160974,1500.181621525,0.012354731545094103,0.010799454476459145,1.0,1.0,0.012246365161583821,0.010851879468234866,0.0,1.0,0.011340272229088755,3.5763268030059407,0.00637849494781876,551
32,0.006577799856344853,0.01760070733566888,0.003408129645178468,1500.2603529369953,0.01252111086698116,0.010744329035082273,1.0,1.0,0.012246244865625078,0.0107207130702753,0.0,1.0,0.011455958890808323,3.98404429799848,0.006364919812929427,600
33,0.006570017774313807,0.017593027013123427,0.00340798893254168,1500.256149668996,0.012520930458381747,0.010741573795225437,1.0,1.0,0.012246244865625075,0.010720713070275296,0.0,1.0,0.011447557836224363,8.048707763002312,0.006364919812929426,601
34,0.0064448299517034105,0.01761508606574081,0.0034013706414624495,1500.2244708329963,0.011932947250587916,0.010733767136797013,1.0,1.0,0.012181115597542204,0.010896344863184068,0.0,1.0,0.011457619044805712,7.449509523998131,0.006143083700075154,650
35,0.006444001891638696,0.017607530510288346,0.0034012409196302685,1500.1704993230014,0.011932266188005945,0.01073321419237627,1.0,1.0,0.012153868678568791,0.010866621991872626,0.0,1.0,0.011455555181042947,10.688688596004795,0.00625928033811169,651
36,0.006257311426377053,0.017422492681450262,0.0033951210510151752,1500.3218576629952,0.01188406073489476,0.01070861825473457,1.0,1.0,0.012105437545627606,0.010998357796213293,0.0,1.0,0.011258055771033375,3.9315887720003957,0.006057796061956654,700
