,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.006133123766409302,0.006133123769644772,0.005763376618377562,0.3845343641587533,0.29397587159473915,1.067677663186356e-09,2.699405227228301e-35,3.085564276706176e-19,1.067677663186356e-09,2.699405227228301e-35,3.0855642705522395e-19,0.006133126857053768,0.006133126858320332,0.00012145999789936468,8.548000187147409e-05,0.0,0.0,7.328000356210396e-05,9.072000102605671e-05,0,0.032595383636484856,0.02305350822704417,0.03331903952725269,0.031159500018354193,0.0,0.0,0.03331903950312082,0.031159499995920655,0.0,0.0,0.0,0.0,0.0,0.0
1,0.009971550264137867,0.009083016478531547,0.005737166701728807,2.102200753586658,1.0332341653192998,0.020849808876561113,0.0013041433575526173,0.0014117630478443638,0.02385468941333307,0.0017071384936741677,0.0009327876591997101,0.014635498307686238,0.01614182896950491,0.0001177200028905645,9.07099965843372e-05,0.01731003688320394,0.017310036893681685,0.0001090299992938526,9.200999920722097e-05,1,0.04631202805854029,0.05731680280031219,0.027407690106636115,0.02780613256178628,0.0,0.0,0.027288570206340082,0.025994981101614068,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009864780271147575,0.00936551498473412,0.005679304935840955,2.0662342038194765,1.4240241883017006,0.05475594132422387,0.0038659215255896465,0.0016111611951375685,0.05572940917598325,0.004011064681351387,0.0018505793176720109,0.012975949771332743,0.015235997122414694,0.00010905000090133399,8.330099808517843e-05,0.012974095295637948,0.017079251138449623,8.494999929098412e-05,8.299999899463728e-05,4,0.027610947529427183,0.04363618269555739,0.027896430551437635,0.025482752394036558,0.0,0.0,0.02729334347609139,0.02600082955138158,0.0,0.0,0.0,0.0,0.0,0.0
3,0.010353761902621201,0.009236041259288083,0.00566436525771554,2.120561483257916,0.3377580098967883,0.05985719012138925,0.004492143372869325,0.0015844359044522305,0.0638588722370569,0.004548737609293196,0.0008286619117352895,0.011580658232300343,0.014386824999342322,0.000120830001833383,8.959999831859022e-05,0.0180705922285176,0.018597623064325525,8.792999869911e-05,8.631999662611634e-05,5,0.026242097480883134,0.061148729728117635,0.02843101927920419,0.02797294968518749,0.0,0.0,0.023866435250349916,0.022898578991633903,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011363937131619886,0.01017074531791228,0.005616917556735787,8.59975550420495,2.1949433609843254,0.07408469415429711,0.006005076396419228,0.0020165129395540377,0.07370895505860428,0.0059598188934426016,0.0017963429017665397,0.01380845763595627,0.015194165872118632,0.00013247999595478177,9.356000373372808e-05,0.014608065730948886,0.017451480621152392,8.886100113159046e-05,0.00010042999929282814,9,0.019937326467952435,0.045195283516603325,0.02501819441923219,0.024519712289678374,0.0,0.0,0.02273520221864411,0.020586598223054118,0.0,0.0,0.0,0.0,0.0,0.0
5,0.01139714082599266,0.009573449801509232,0.005607237725349006,13.51303067238041,1.8154612825164804,0.07806273216702617,0.006313339008160777,0.002870690174509176,0.0746222276022603,0.006077394645942221,0.001293966926626645,0.012777210112782284,0.01862894495520906,0.0001066999975591898,8.214000263251364e-05,0.014529453012451898,0.016430401255794293,7.723000453552231e-05,7.936999463709071e-05,10,0.019247435937489635,0.05113450907743236,0.023945097358386506,0.024471994957027364,0.0,0.0,0.02159501012298037,0.0196067332387312,0.0,0.0,0.0,0.0,0.0,0.0
6,0.010113072893335944,0.008388113879301787,0.005574198246676622,6.03445782639028,41.636599941324675,0.08630042193837699,0.008813292190610746,0.002403868019009656,0.08181186447204965,0.007256323321735767,0.002262554081122036,0.014407675125066403,0.016681689170802184,0.00013542999658966437,9.332000627182424e-05,0.013151821254358423,0.017951968440838618,8.860100206220523e-05,8.441999671049416e-05,14,0.01590618001706853,0.04894702989808764,0.02416333044767192,0.023577375104197596,0.0,0.0,0.024559283900814827,0.022788577400235467,0.0,0.0,0.0,0.0,0.0,0.0
7,0.009950606379499861,0.009314144144060057,0.0055670548529669125,9.967144686910615,3.6524623953082482,0.08657391669491288,0.008240881778937632,0.002164490583740854,0.08238715440102447,0.007329757660800597,0.0018645029402828681,0.01412177618462685,0.01509966602968708,0.00011580999853322282,9.25109998206608e-05,0.014179624352092577,0.01625417663805477,9.457000123802572e-05,8.528000034857541e-05,15,0.015671929151210375,0.054680788708838045,0.026167682523161605,0.0254921511772978,0.0,0.0,0.024244135005699247,0.022718843302595174,0.0,0.0,0.0,0.0,0.0,0.0
8,0.010426674738973615,0.010170210207886946,0.005541737742297789,93.87178041711013,22.74711960550485,0.0876683804818325,0.00805718704842346,0.0014457275104485126,0.08577164228024431,0.007919002198251208,0.001362191012583725,0.013060135803461902,0.01332149271693895,0.0001424410002073273,0.0001038310001604259,0.01764684055414935,0.019527868310701347,9.817000682232901e-05,8.732999413041398e-05,19,0.013424130028984915,0.046903156009253,0.021349433122911786,0.02046745783752091,0.0,0.0,0.020904636124217967,0.01996257889815143,0.0,0.0,0.0,0.0,0.0,0.0
9,0.010372182059755021,0.009357037186275043,0.0055360850075435305,87.65210932451737,25.512477404568926,0.08775317448314807,0.008167790426091117,0.002325564712309087,0.08634171645773063,0.00800273696256567,0.0014927493579518117,0.013402133269610327,0.018588568697978897,0.00013643100101035088,0.00010178999946219847,0.013362306631291197,0.01371124168494311,9.570999827701598e-05,9.273099567508325e-05,20,0.013401967036849313,0.05157740552961837,0.02334094594001855,0.0235902634645199,0.0,0.0,0.021062506977127828,0.02007085430738611,0.0,0.0,0.0,0.0,0.0,0.0
