,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0,0.00509106168975225,0.005091061689751925,0.0086450649275663,0.029168703755889876,0.002537122147003125,0.0,2.3668800450434203e-35,1.1487718415684091e-20,0.0,2.3668800450434203e-35,1.1487718416536546e-20,0.005091061576644775,0.005091061576644475,7.0138e-05,7.087675e-05,3.4675512368885007e-10,3.4675512368885007e-10,6.60855e-05,6.657325e-05,0.0,0.0682781376015031,0.034580260330233176,0.020368846969986698,0.01936402119613745,0.0,0.0,0.0203688469700555,0.019364021196134576,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.005771984316807449,0.005771984316681101,0.0086057500525932,0.002888409864074625,0.0027507287261962247,3.425880616509895e-10,2.082495706753033e-35,2.3199827186799754e-20,5.487870899855993e-11,1.972400037536184e-35,1.1974035704353315e-20,0.0057719841697763995,0.005771984169799326,6.91465e-05,7.1298e-05,0.009242085215786976,0.009242085215779251,7.315075e-05,7.323525e-05,1.0,0.0765343446148373,0.06059631123065995,0.019800114919053223,0.01809295566360895,0.0,0.0,0.01980011491850375,0.018092955663595475,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,0.009649058095133724,0.0096490580951488,0.0085189574037614,0.0031101351147766,0.00302292574133295,1.6149756103131312e-10,1.928960791585811e-35,2.33479188152616e-20,5.174014303419325e-11,1.3149333583574558e-35,1.471653515524102e-20,0.0096490578542249,0.009649057854226624,8.419725e-05,8.731925e-05,0.01278139841446145,0.0127813984144839,8.515875e-05,8.3672e-05,4.0,0.062315186080120676,0.05587004404474475,0.015710018907995775,0.0157975813688895,0.0,0.0,0.015710018907996573,0.015797581368893476,0.0,0.0,0.0,0.0,0.0,0.0
3,3.0,0.00931450889460105,0.0093145088945954,0.0084965478865733,0.00361851960034175,0.003268459673767025,2.634178031930877e-10,2.1524096586316184e-35,3.494563166843656e-20,2.0555283699059367e-10,1.1834400225217101e-35,1.1450923372205385e-20,0.0093145084286565,0.0093145084286616,9.006525e-05,9.153375e-05,0.0096688551840456,0.0096688551840927,8.682024999999999e-05,8.8425e-05,5.0,0.06102315159259545,0.05499710085867445,0.0161392506196033,0.015879712518055603,0.0,0.0,0.0161392506196144,0.015879712434298025,0.0,0.0,0.0,0.0,0.0,0.0
4,4.0,0.0125913943894247,0.012591394389409651,0.0084253763351036,0.0042796789447020755,0.003911604311828575,3.025471844260649e-10,2.2336771830193295e-35,2.196283566664203e-20,2.66092164175851e-10,8.453143018012216e-36,7.487131313305882e-21,0.012591393938549501,0.012591393938549075,0.000117307,0.000121576,0.013308420919956475,0.013308420919595375,0.00011121425,0.0001152395,9.0,0.048746311441393,0.046766463933551126,0.01464975245750645,0.015388799953441076,0.0,0.0,0.014649752457496324,0.015388799953437775,0.0,0.0,0.0,0.0,0.0,0.0
5,5.0,0.012456073642693724,0.0124560736426771,0.0084108565880235,0.004633105363983125,0.0041286957522277,3.812287923618385e-10,2.485495561092377e-35,2.9664834606318366e-20,2.483526865641276e-10,7.889600150144734e-36,6.6083649882131466e-21,0.0124560733434058,0.012456073343410475,0.00010436575,0.00010673900000000001,0.0124677612542487,0.012467761254204625,0.00011545199999999999,0.00011800824999999999,10.0,0.047663998144262226,0.046242499697709896,0.01470123947525825,0.01551280247936345,0.0,0.0,0.014701239475260124,0.015512802479485825,0.0,0.0,0.0,0.0,0.0,0.0
6,6.0,0.0137344523415122,0.013734452341406224,0.0083972969238312,0.00474724028192135,0.004366032503448425,3.9746677064954943e-10,2.632474613622692e-35,3.519623647877913e-20,3.2367302173398324e-10,7.396500140760688e-36,5.6325971714324156e-21,0.0137344523965694,0.013734452396555874,0.0001181395,0.0001218315,0.01433897707401295,0.014338977074013024,0.00011600575,0.00011656399999999999,11.0,0.0468202254871046,0.045621273148830105,0.014724918999085075,0.01611452385334515,0.0,0.0,0.014724918999250925,0.016114523853203624,0.0,0.0,0.0,0.0,0.0,0.0
7,7.0,0.013797980708912425,0.013797980708919974,0.0083612973700149,0.00511112894342035,0.0047417751837767995,3.93006703226502e-10,1.8386627717556745e-35,3.0450022313598634e-20,3.9808257745479095e-10,6.228631697482685e-36,3.7423926750056785e-21,0.013797980528482625,0.0137979805284825,0.00013246225,0.000135091,0.0143143369636756,0.014314336963649674,0.0001301495,0.000137181,14.0,0.042108746229548896,0.04134282562124625,0.015275604478529076,0.0139760916330397,0.0,0.0,0.015275604487600875,0.013976091628668749,0.0,0.0,0.0,0.0,0.0,0.0
8,8.0,0.013516315923898176,0.01351631592389815,0.0083505822794503,0.005361020803893975,0.004922143370849575,3.9347202835166053e-10,2.2794853942077875e-35,2.757222557244106e-20,4.059408987533395e-10,5.917200112608551e-36,6.191164182046326e-21,0.013516314842219726,0.0135163148422197,0.00013472075,0.00012996275,0.013834675772225476,0.013834675772052675,0.00013641625,0.0001371595,15.0,0.04158155828023975,0.04085737477355185,0.0154447149763293,0.013360488181846875,0.0,0.0,0.015444714976500074,0.01336048818178605,0.0,0.0,0.0,0.0,0.0,0.0
9,9.0,0.0133260395738386,0.013326039573838225,0.0083126066134466,0.005881475214385975,0.005610740469238275,3.927589217029993e-10,2.0179824296692942e-35,3.7866242504701404e-20,3.827720659582769e-10,4.931000093840459e-36,6.495858350992898e-21,0.013326039342104225,0.01332603934210325,0.00015272824999999998,0.00015559150000000002,0.013864471376198525,0.013864471376198374,0.00015223525,0.00015229449999999998,19.0,0.037190453449063125,0.036772474358134376,0.015278504928479476,0.013322335703677874,0.0,0.0,0.015278504921999525,0.01332233570300475,0.0,0.0,0.0,0.0,0.0,0.0
