,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
2271,2271.0,0.01323118754311045,0.016013263402363975,0.005881887700609,0.001147909677551225,0.00237201567114255,0.10608768853578023,0.01214414955635705,0.001814073480637525,0.11067689727662565,0.013453914923089874,0.002348944481287725,0.019277273372249652,0.018658565771672152,0.0030717945000000003,0.003037895,0.0192780723415271,0.018692680211927278,0.0030909707499999998,0.00306133,1050.0,0.003106890874740225,0.0030130256206911,0.0120090503295239,0.011888743104533,1.0,1.0,0.0131467735040586,0.01211222566930535,0.0,0.0,1.0,1.0,1.0,1.0
2272,2272.0,0.013228455488105174,0.016008313707212573,0.0058817483870494,0.0011706490646667001,0.002258979623687675,0.10606121983319836,0.01215179790859075,0.0018145563462536002,0.11064681548778875,0.0134473069178506,0.002347730022292825,0.019270618371629973,0.018651544533375197,0.003066083,0.00305819675,0.019270615384176674,0.018650801898166525,0.0031106665000000004,0.0030741874999999997,1051.0,0.00311510330387565,0.00302133268933535,0.01200912640514695,0.011890189995726426,1.0,1.0,0.0131471128122546,0.0121125511813837,0.0,0.0,1.0,1.0,1.0,1.0
2273,2273.0,0.013217862701142774,0.015992439771210124,0.0058805006162339,0.0011376129750976,0.0023635770769348,0.1060536617469595,0.012185954250966675,0.001815397559830225,0.11062786984757814,0.013460689348846575,0.002360152508565275,0.019279828605676674,0.018608234567285324,0.00313047025,0.0030789,0.0192728117434138,0.018622822143192552,0.00313944475,0.0031073585,1060.0,0.003099772130599325,0.0030068482780866252,0.01200607812184715,0.0119096369315274,1.0,1.0,0.0131425835873446,0.0121066930256709,0.0,0.0,1.0,1.0,1.0,1.0
2274,2274.0,0.013252322448466525,0.0159897448796213,0.0058803626426989,0.0012378340302429,0.00236915481027215,0.10608176835904828,0.01218742784854105,0.00181700205706375,0.11064254583991885,0.01345502830879035,0.0023598391507779247,0.01928059276284465,0.018637975361794925,0.00309959375,0.00307667575,0.0192858509126767,0.01864155039648715,0.00314042825,0.0031008399999999997,1061.0,0.003107959610167925,0.0030150641965441248,0.012006156381957525,0.01191096803022715,1.0,1.0,0.013142908070174774,0.012107019066020026,0.0,0.0,1.0,1.0,1.0,1.0
2275,2275.0,0.013242053095936525,0.016007055312895525,0.005879126817989,0.00110442369012445,0.0024736113607482747,0.10602534863497708,0.01218793282410185,0.00182986886887115,0.11064110962925842,0.0134507144715249,0.0023577201303737,0.019294674544453626,0.018533869720070525,0.00314394,0.003125666,0.019298254938822625,0.018678793951318374,0.0031997625,0.0031203455000000002,1070.0,0.003092912016557475,0.003000675744096275,0.0119968898574628,0.011899007074121875,1.0,1.0,0.013140001951290375,0.012112998723030826,0.0,0.0,1.0,1.0,1.0,1.0
2276,2276.0,0.013216306593944776,0.016002245226160727,0.0058789901592509,0.0012035274867857998,0.0022757841045532,0.1060159417324132,0.012185923360113326,0.001830788719927575,0.11063259190859367,0.01345291989581815,0.00235652040803875,0.0192882626971033,0.018548277098327275,0.0032211215,0.0031583699999999998,0.019288038576615877,0.0185507930170975,0.00317764875,0.0031398405000000002,1071.0,0.003101010518578075,0.003008828436896225,0.01198298111839455,0.01189481496750585,1.0,1.0,0.0131443487513991,0.01210751270737585,0.0,0.0,1.0,1.0,1.0,1.0
2277,2277.0,0.013239272294727975,0.016031227514095102,0.0058777660567829,0.001089655213623,0.002361213993316625,0.10593394148794161,0.012187147706472251,0.00182208560450615,0.11071725413818623,0.013480488744235524,0.002362654553420225,0.0192527400432268,0.018535356701623675,0.00315168275,0.00313104125,0.019268219775200227,0.0185419099253015,0.00320306475,0.00316197975,1080.0,0.00308598097168835,0.002994668106772125,0.011982526629352525,0.0118591013693016,1.0,1.0,0.01313576594439035,0.012102794968896276,0.0,0.0,1.0,1.0,1.0,1.0
2278,2278.0,0.01322545037276895,0.016022845556224775,0.0058776306883171,0.001217040696899375,0.0022828134862365,0.10593866709416155,0.012184872714438974,0.001819926828474125,0.11070507377543387,0.01347707927423805,0.0023610798612069004,0.019275380618652076,0.01852968293366795,0.0031348045000000003,0.003130911,0.01926517918545495,0.0185269378645016,0.0031881875,0.0031968595,1081.0,0.003093980265518525,0.003002757217775775,0.011982646378068826,0.011848557261016175,1.0,1.0,0.013136115856807599,0.012106399751773175,0.0,0.0,1.0,1.0,1.0,1.0
2279,2279.0,0.01320048125609425,0.016034336432740225,0.0058764180904365,0.001074175369628875,0.0023657848938903247,0.1059960225104665,0.012177419091530625,0.00183118639887245,0.11074198223279377,0.0134821654457019,0.0023631070950006,0.019236981948381925,0.018518092964264175,0.0031984095,0.0032007555,0.01924651094073575,0.01852856766450065,0.00320099625,0.00318311375,1090.0,0.0030794926177057248,0.0029888969861826,0.01199513441712235,0.011838775016080424,1.0,1.0,0.01313567072720375,0.012114202260426525,0.0,0.0,1.0,1.0,1.0,1.0
2280,2280.0,0.0131977983903162,0.01601095961920865,0.0058762839883953,0.0011883584572753752,0.0022203695509948503,0.10602630762425774,0.012174451843911001,0.001830578900495975,0.1107863840442841,0.013480613462318025,0.0023619569533523,0.019230259457716274,0.018512506095237524,0.00316519875,0.0031877125000000003,0.0192302924903758,0.01850977422495665,0.0031991562499999997,0.00321622275,1091.0,0.0030874339999374502,0.002996918589722675,0.011995221949905925,0.011840209914714874,1.0,1.0,0.0131360166366143,0.012114463887836326,0.0,0.0,1.0,1.0,1.0,1.0
