,Unnamed: 0,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_satisfy1,DRO_satisfy2,SA_eval1,SA_eval2,SA_satisfy1,SA_satisfy2,SA_obj_values,SA_time,SA_tau,t
18,18.0,0.006819117618818025,0.021489853829652274,0.0108108144170476,0.00716315475,0.0160484038302769,0.01447397740649765,1.0,1.0,0.0147138427836787,0.014361521582147076,0.0,0.0,0.008778236668804725,0.00714482525,0.005679940091451275,60.0
19,19.0,0.00680327836061975,0.02142310885762815,0.0108066888592376,0.0072968415,0.016000479126381903,0.014505409190228375,1.0,1.0,0.014563054196527675,0.014251689720132125,0.0,0.0,0.008764595792139,0.007565548,0.005436805493464875,61.0
20,20.0,0.006908724413541125,0.02144569728636435,0.010772207599987,0.00768470175,0.015551985856316475,0.014252723244058574,1.0,1.0,0.015020317678548424,0.01562337716597665,0.0,0.0,0.008760307459167475,0.00778986625,0.005328436880527625,70.0
21,21.0,0.006981727719063925,0.0216152060346291,0.0107686411821882,0.00823469875,0.0154079102072791,0.014257246996661125,1.0,1.0,0.015054508313038376,0.0149487248706912,0.0,0.0,0.00881818135887685,0.00758344975,0.0060709374066661,71.0
22,22.0,0.007098107042965851,0.021166672883313125,0.0107385531970879,0.008776996,0.0153013503625802,0.014577721685840525,1.0,1.0,0.0149430761627035,0.014333088878145975,0.0,0.0,0.00877345046194815,0.008128004250000001,0.005713400956726875,80.0
23,23.0,0.00705791939591305,0.021189883747621527,0.0107354136924775,0.009060408,0.015373138545903975,0.014564083192131325,1.0,1.0,0.01499249983976765,0.014317511539309474,0.0,0.0,0.0087606233644812,0.00790894125,0.005588324058932875,81.0
24,24.0,0.006696611745677174,0.021320147332272374,0.010708734613699,0.00939022625,0.015502240252666276,0.0144593897514619,1.0,1.0,0.014655282766195774,0.013482894258549575,0.0,0.0,0.008698893504483926,0.00870203425,0.00547962483907695,90.0
25,25.0,0.006642057631548076,0.02127403230540125,0.0107059316213187,0.00942144625,0.0155151430678841,0.0144605825286299,1.0,1.0,0.014678136000816,0.013482887273486325,0.0,0.0,0.008668256523446875,0.0085983515,0.005518533287269675,91.0
26,26.0,0.0066677083185500245,0.02121827641620385,0.010681973926514,0.010098312,0.015231279786051625,0.014498523979992826,1.0,1.0,0.014150247452384301,0.013137473487446176,0.0,0.0,0.008680601562700249,0.009278187,0.005432561104643975,100.0
27,27.0,0.006847648976407775,0.0212325837642039,0.0106794429340143,0.01009458225,0.0152177379864257,0.014508607398001526,1.0,1.0,0.0141948067458333,0.01326518468465695,0.0,0.0,0.008691557330867725,0.009486199,0.0051876602764437,101.0
28,28.0,0.006826447890847225,0.021827939949433425,0.0106577075773143,0.01078294875,0.015252163316600426,0.014538200734215375,1.0,1.0,0.015033328566145475,0.01378858069577565,0.0,0.0,0.008924837159471174,0.010826691749999999,0.0058108821565613,110.0
29,29.0,0.006768702435138975,0.021782255975778375,0.0106554009494374,0.01067828425,0.015253783723987776,0.0145656687039052,1.0,1.0,0.014441168717358824,0.013154736441202025,0.0,0.0,0.008894900474647475,0.01055638475,0.005810878065398925,111.0
30,30.0,0.006825401862018674,0.02219842031646655,0.0106355142966089,0.01122407075,0.015295078672381125,0.014471501062715325,1.0,1.0,0.01464008709169305,0.01357066534167515,0.0,0.0,0.00950699570442935,0.01134756525,0.005742713307636425,120.0
31,31.0,0.006781130103633326,0.022153706627791224,0.0106333958680604,0.012068950500000002,0.015193221153052425,0.014478010300953999,1.0,1.0,0.01443373282545945,0.0135706658812495,0.0,0.0,0.009477120379850625,0.011419171249999999,0.0057427109920806,121.0
32,32.0,0.0069968052751537,0.02188684882599955,0.010615070963336,0.0120439865,0.015259148393341524,0.0144448322002896,1.0,1.0,0.014611308156362775,0.013643852971334275,0.0,0.0,0.009487109036190124,0.01191827375,0.005452023295255825,130.0
33,33.0,0.0069712102211897005,0.0218462712729965,0.010613112634933,0.0121604835,0.015266925889011875,0.014452465206895224,1.0,1.0,0.014618646820315224,0.013604325891420375,0.0,0.0,0.0094512529783638,0.01174585275,0.0054263012470041,131.0
34,34.0,0.007270348275373125,0.0219631102960086,0.0105961243428575,0.01247267975,0.015132910796895525,0.014183769822415676,1.0,1.0,0.01463322418392065,0.0137342770505202,0.0,0.0,0.009464790353652799,0.012783259750000001,0.00578926188133485,140.0
35,35.0,0.0072419999878915505,0.021928927270972075,0.0105943038521739,0.0126898575,0.015131257308030676,0.014055460877861475,1.0,1.0,0.014688981992308024,0.013742368203991176,0.0,0.0,0.00953389929757035,0.01305185475,0.0057953517503762505,141.0
36,36.0,0.007037525682388225,0.021655419838155,0.0105784723100062,0.01329491225,0.015163308813971401,0.014066351890984975,1.0,1.0,0.014635655311399124,0.013571151652295025,0.0,0.0,0.0095792475358783,0.011505059,0.005660383795592425,150.0
37,37.0,0.0070208515689212745,0.021794848426492028,0.0105767717218314,0.01335236175,0.015140145109253551,0.0140684629096651,1.0,1.0,0.0146374086133655,0.013568808520221425,0.0,0.0,0.0095512788514725,0.012677884,0.005697284219066725,151.0
38,38.0,0.007111910690382675,0.0218463969586945,0.0105619509782357,0.01395178075,0.0150048901066832,0.0140946462846879,1.0,1.0,0.014185657025423825,0.013789003216592325,0.0,0.0,0.009614365033822025,0.01361828375,0.0058678078680326,160.0
39,39.0,0.007098554489273426,0.02199716090223925,0.0105603556330065,0.01425071925,0.015011502916584325,0.014099032413806625,1.0,1.0,0.014185656957370025,0.013789003768258425,0.0,0.0,0.00981391413013355,0.013551418,0.00586780738124655,161.0
40,40.0,0.0069208822752241505,0.02186864599357985,0.0105464256381005,0.015020103,0.015044766419692424,0.014079950692087199,1.0,1.0,0.014177128092030726,0.013631477515312025,0.0,0.0,0.009620406119530526,0.014644078,0.0057121861647494755,170.0
41,41.0,0.006889630072357,0.021836591476631275,0.0105449234012011,0.01451518375,0.01505230504204345,0.01408302182404045,1.0,1.0,0.0141749150339932,0.013599291220126,0.0,0.0,0.009597506100015874,0.01459383925,0.00570590851077055,171.0
42,42.0,0.0069118553985063,0.021898451726525398,0.0105317842281444,0.01558518625,0.014855997250112649,0.0140046211601743,1.0,1.0,0.014752533449381725,0.013865992393813226,0.0,0.0,0.009655670478218525,0.015207491,0.005467022486468625,180.0
43,43.0,0.006894713257639001,0.021959666158699976,0.0105303649424203,0.01627835,0.014863129860185226,0.014021927200010624,1.0,1.0,0.01491557584865255,0.013968788475706075,0.0,0.0,0.009635154247959875,0.01509568075,0.0054642705695822,181.0
44,44.0,0.00706440563482085,0.022180316912097,0.0105179325341541,0.01628258675,0.014767038166110726,0.01393853677093175,1.0,1.0,0.01465699612763525,0.013735243022565924,0.0,0.0,0.00976548981805055,0.01551185475,0.005609434012842175,190.0
45,45.0,0.007222680536515175,0.0221516591651136,0.0105165876130555,0.016515508999999998,0.0147744769427029,0.013925374808740676,1.0,1.0,0.014686516435332026,0.0137794232005552,0.0,0.0,0.009741251069359275,0.015355958,0.00559409274013695,191.0
46,46.0,0.00720929868310605,0.022321780862523448,0.0105047905955492,0.016605381,0.014848496337484973,0.0137581725592279,1.0,1.0,0.013743747602817475,0.01364932823742945,0.0,0.0,0.010178181372882001,0.01626935325,0.00558342012923915,200.0
47,47.0,0.0071990589435447505,0.02228822788330405,0.0105035127156988,0.017101623000000003,0.01485686784761835,0.0137648853349517,1.0,1.0,0.01369969304256855,0.01365030869184715,0.0,0.0,0.010155410702445675,0.015902706500000002,0.005525605403279175,201.0
48,48.0,0.007208607476973475,0.022065718997128225,0.0104922899722522,0.01653508925,0.014994936587303751,0.013770751380763425,1.0,1.0,0.013724788251724575,0.013768887862037175,0.0,0.0,0.010146180750464251,0.0160150655,0.0056392342881364,210.0
49,49.0,0.00726529817654885,0.022138129752293075,0.0104910728376559,0.017243704500000002,0.015007513327926277,0.013777844371887974,1.0,1.0,0.013721884880189125,0.01374177695403345,0.0,0.0,0.0101252758879809,0.016148847,0.0056298535087166,211.0
50,50.0,0.00727649094008875,0.022200916466511227,0.0104803716361923,0.017840769,0.015049650496776151,0.0137189113376591,1.0,1.0,0.013811156609390224,0.0136652713992761,0.0,0.0,0.01007212452889425,0.01757571225,0.005538046474552175,220.0
51,51.0,0.0072592178595075755,0.02218425017123515,0.010479209794964,0.01789253125,0.015055895642581875,0.013723565198200751,1.0,1.0,0.0138111573061799,0.013665268910377226,0.0,0.0,0.01011958779844755,0.01742326525,0.005538045914287925,221.0
52,52.0,0.00733944492955325,0.0221236235054034,0.0104689843237016,0.0191191185,0.0150267564293437,0.0136357267291211,1.0,1.0,0.0139073502022171,0.013124267640195725,0.0,0.0,0.010194705627608025,0.017322794500000002,0.005553582332327375,230.0
53,53.0,0.007321517619964675,0.022098984011274476,0.0104678730238721,0.0189031155,0.01502808920311205,0.013637789192765475,1.0,1.0,0.013907353557098726,0.013124268924539224,0.0,0.0,0.010176003797410675,0.018300881999999997,0.0056990917948413,231.0
54,54.0,0.00714525679894475,0.0221363625195513,0.010458083233027,0.01967327975,0.0151259082616454,0.01372009711827635,1.0,1.0,0.014099402603993151,0.013051322603321175,0.0,0.0,0.010553598418868975,0.018664106,0.005875044712194626,240.0
55,55.0,0.0072201507682265005,0.022106385979296476,0.0104570183078517,0.0193731375,0.015132618553624699,0.013724540225397274,1.0,1.0,0.014099402241058824,0.013004568193609924,0.0,0.0,0.010532790249092075,0.01913012975,0.005561150909069125,241.0
56,56.0,0.007158446711332049,0.0221552738155922,0.0104476289837413,0.01999431225,0.01516054227558385,0.013712524865590174,1.0,1.0,0.013988306581625125,0.013217827147808075,0.25,0.0,0.0105871201424576,0.01955259925,0.0055972148667205995,250.0
57,57.0,0.00714394877037335,0.022156438193893027,0.0104466067595534,0.0205330735,0.015166980779026425,0.0137171378250915,1.0,1.0,0.013988306531585351,0.013217827529656424,0.25,0.0,0.01056686247352855,0.01891936325,0.005827550982229875,251.0
58,58.0,0.006891721944532875,0.0222784089246558,0.0104375867773325,0.021673994250000002,0.01524110190702295,0.013617825594624674,1.0,1.0,0.0139217888394732,0.013064728989551775,0.25,0.0,0.010772461442302025,0.01958908525,0.005909296247432975,260.0
59,59.0,0.006869278216204,0.02225044944565885,0.0104366039988279,0.02184290825,0.01525057157026295,0.01362779412962875,1.0,1.0,0.013924103631442775,0.013064729247348375,0.25,0.0,0.0107535338418749,0.02057308775,0.0059092953182449,261.0
60,60.0,0.0069925293184462,0.022261860547466074,0.0104279257140611,0.022388543,0.014942889717076451,0.013692875908833325,1.0,1.0,0.013808108119542625,0.01303373551175055,0.25,0.0,0.01096375239427605,0.020418828,0.0055520893345474,270.0
61,61.0,0.007015672906730275,0.0222348732606651,0.0104269794832045,0.0223577885,0.01497064433214565,0.013700197046164875,1.0,1.0,0.013754182738348875,0.013190578738414374,0.25,0.25,0.010943550794341375,0.021113917,0.00557635109078545,271.0
62,62.0,0.0070064180051069,0.021998995330390375,0.0104186182324464,0.02302612725,0.015125955812713376,0.01368761945906005,1.0,1.0,0.013857601753379974,0.01299608871357775,0.25,0.0,0.0108185413172742,0.022097480750000002,0.005659424678581025,280.0
63,63.0,0.0070029436168625,0.02197315243856375,0.010417705958126,0.02242379475,0.015137322067049775,0.013697098461661974,1.0,1.0,0.013857710848670976,0.0129960885891433,0.25,0.0,0.01079871460624275,0.02358801875,0.005658461688517824,281.0
64,64.0,0.007047245578217775,0.0219203231347962,0.010409639645897,0.0245011825,0.01500295875886025,0.013706843623622775,1.0,1.0,0.014012499136371676,0.013100512343292825,0.25,0.0,0.010752015092297802,0.0218003815,0.0055867084937258,290.0
65,65.0,0.0070647687131647745,0.021904544273991824,0.0104087590021363,0.02357496125,0.015055186575913801,0.01370915856357095,1.0,1.0,0.0140012631953232,0.01310999910760135,0.25,0.0,0.0107866180066633,0.02186640025,0.005653348777742874,291.0
66,66.0,0.00720828757533745,0.022066357250386276,0.0104009677569688,0.023266073,0.0151274246210898,0.013732244166130975,1.0,1.0,0.013836098228826775,0.0132011418335923,0.25,0.0,0.010770880970745501,0.0235939425,0.0058366964252612,300.0
67,67.0,0.00721043660180655,0.022051792915403375,0.0104001166480095,0.023482095499999998,0.0151114511549992,0.013737503238523175,1.0,1.0,0.013841595630924176,0.0131911287131581,0.25,0.0,0.0107538171540945,0.02414967975,0.00582010091741285,301.0
68,68.0,0.007275197531809125,0.021869358071903426,0.0103925825341613,0.023984446,0.015099110604517975,0.013750945276019149,1.0,1.0,0.013572172239822575,0.013189223761486575,0.25,0.0,0.0106799047857998,0.02413644975,0.0057647631122942754,310.0
69,69.0,0.007254453107434475,0.021847167381513523,0.0103917590651047,0.024581511,0.0151035576759112,0.013755877350624975,1.0,1.0,0.013562740132850824,0.013189223766043026,0.25,0.0,0.010664208899647325,0.024094134,0.00576089848797815,311.0
70,70.0,0.007227749075697525,0.02184458856851115,0.0103844658394719,0.0253397415,0.01503764374323315,0.01369489599357935,1.0,1.0,0.013630264749185276,0.0130773951665076,0.25,0.0,0.010593103832590574,0.02498778125,0.0057490598621581495,320.0
71,71.0,0.0072039136330318,0.0218285437022307,0.0103836682914513,0.025159944,0.015039749176697526,0.01364803049580575,1.0,1.0,0.013662814158744624,0.013089899522310551,0.25,0.0,0.010578225825457624,0.024108992250000003,0.0056653194700941,321.0
72,72.0,0.00732998233567695,0.021816446532469475,0.0103766011974424,0.026583424249999998,0.015107412806632,0.013655624707164426,1.0,1.0,0.01341583177636415,0.01301554957984475,0.25,0.25,0.010677975119857875,0.02585720475,0.00562875709366605,330.0
73,73.0,0.0073765098507801,0.02197293992737565,0.0103758280065125,0.02667990925,0.015112285383034326,0.013661102668278774,1.0,1.0,0.013361535372160699,0.0131008867386052,0.25,0.25,0.01069105635287385,0.02524643675,0.0056824404928908,331.0
74,74.0,0.007084431117762274,0.022009582487275824,0.0103689735983414,0.0260722175,0.01514335494404815,0.0136070516712474,1.0,1.0,0.013526827933991676,0.0131979305864213,0.25,0.0,0.010581119268077876,0.027171984500000003,0.00590174824960495,340.0
75,75.0,0.00706524184451155,0.021989606186319673,0.0103682233374368,0.026772787,0.0151540823538917,0.0136124671492888,1.0,1.0,0.013521833456381551,0.01321146816985655,0.25,0.0,0.01056723259978375,0.026300557500000002,0.005886748414735325,341.0
76,76.0,0.007045844945668325,0.0218538675097515,0.0103615693296056,0.027337168000000002,0.01513116717960255,0.013595956553836351,1.0,1.0,0.013607612427077425,0.0129613958071026,0.0,0.0,0.010546991036456425,0.02774982375,0.005849395978193825,350.0
77,77.0,0.007028413608545525,0.0218340589112286,0.0103608406930487,0.027217978,0.0151392871359338,0.013606597177977624,1.0,1.0,0.01360761245402475,0.012984078259145226,0.0,0.0,0.01053164334562065,0.02687824575,0.005849395963686849,351.0
78,78.0,0.00706479216042025,0.022018717510689175,0.010354375830812,0.0279316375,0.01500219456429335,0.013561073975097674,1.0,1.0,0.013465754575177501,0.0132359879761251,0.25,0.0,0.010673889537630075,0.0285856415,0.0058361294852346994,360.0
79,79.0,0.007053930938520675,0.021999908318573624,0.0103536676209501,0.02646719975,0.015002156265981673,0.01355576652177255,1.0,1.0,0.0134848364371873,0.013142663738216275,0.25,0.0,0.010724664281653674,0.026482980750000003,0.0058361294625401995,361.0
80,80.0,0.00701604481204805,0.022002481541039374,0.0103473815683457,0.02981667725,0.014964265752172651,0.013550558584702225,1.0,1.0,0.013650219241377274,0.013127419976028275,0.25,0.25,0.010791091547484725,0.028801815,0.005794904968208,370.0
81,81.0,0.007069807102922975,0.0219931940603074,0.0103466926839756,0.02863277575,0.01498384764833045,0.013557173204124624,1.0,1.0,0.01367024088156175,0.013123253439852326,0.25,0.25,0.010778897961002551,0.029265537,0.005787792871043225,371.0
82,82.0,0.00700781823655325,0.021827559314990325,0.010340575926643,0.02995362175,0.014973054789278024,0.013535783958616925,1.0,1.0,0.013506391884891526,0.013104710369505026,0.25,0.25,0.01065988594867075,0.03044073475,0.005788609501540075,380.0
83,83.0,0.00706214672145855,0.021815495901426025,0.0103399053529443,0.0296287825,0.01501484813043175,0.0135423203243996,1.0,1.0,0.013506391986164674,0.013104710404273374,0.25,0.25,0.010671878650351225,0.030313836,0.00578860934998755,381.0
84,84.0,0.00703794294623695,0.021744317551587303,0.0103339491134474,0.030324711749999997,0.01503812572443525,0.013547594595000425,1.0,1.0,0.013558203729245974,0.013012950602691425,0.0,0.25,0.01066225860153785,0.029700360500000002,0.005768779679729649,390.0
85,85.0,0.007026426694711475,0.021726578523624425,0.0103332959131936,0.030092110249999998,0.015041438411953923,0.01354917668734085,1.0,1.0,0.0135582037828516,0.0130156176433848,0.0,0.25,0.01064964536759115,0.030765233,0.005723480383125675,391.0
86,86.0,0.0069871315771388495,0.021624204063691352,0.0103274920769676,0.03016583925,0.01501648170263265,0.013514890294505599,1.0,1.0,0.013597771242049925,0.0130679505521948,0.0,1.0,0.010570252403357799,0.031588621750000004,0.00571114243964585,400.0
87,87.0,0.0069709160122217746,0.02160727176379305,0.010326855382827,0.03109472925,0.0150193696518424,0.013518506829508874,1.0,1.0,0.01355811782567375,0.01303405228152205,0.0,1.0,0.01055800627318775,0.03074663675,0.0057108876402573,401.0
88,88.0,0.0069826024068916255,0.0215970688526929,0.0103211964331893,0.031492398500000005,0.015003373056986825,0.01352040669773645,1.0,1.0,0.0131551798908903,0.01313519293099015,0.0,1.0,0.010792183440860949,0.031978269499999996,0.0057571166722186,410.0
89,89.0,0.006965623127739225,0.021580574632335023,0.0103205754409561,0.031356585,0.014980319777770226,0.013507497841730325,1.0,1.0,0.013154960455654126,0.013034445348367524,0.0,0.25,0.010780068393719276,0.03114402475,0.0057578469196866745,411.0
90,90.0,0.0069359944976611,0.02174174378808575,0.0103150544018833,0.03334006125,0.0150273485549033,0.0135499261677777,1.0,1.0,0.013110905200126999,0.01308682753603105,0.25,0.25,0.01083872678354985,0.031961187,0.005759098985645051,420.0
91,91.0,0.006906035999152325,0.021725678926371776,0.010314448364508,0.03351499775,0.015031710939706774,0.01355257047922825,1.0,1.0,0.01311090513138765,0.013086827547162025,0.25,0.25,0.0108259045305368,0.0336324935,0.0057590990228191,421.0
92,92.0,0.006827157994072,0.021637980887360724,0.0103090587500917,0.033689689,0.01507608501223945,0.013497400223135326,1.0,1.0,0.013188572413497076,0.013178886507821775,0.25,0.25,0.010795933437567025,0.036175175999999996,0.005644113408784525,430.0
93,93.0,0.00681046110639575,0.021622139942284527,0.0103084669724001,0.03357955,0.015080072059965574,0.013499258684952576,1.0,1.0,0.013193919793820424,0.013178875955369625,0.25,0.25,0.0107898948755091,0.034786564,0.00564411340412905,431.0
94,94.0,0.007064500755699926,0.021709207571333024,0.0103032027420684,0.03414460175,0.015140009518882926,0.0134996062950563,1.0,1.0,0.013197847828544175,0.013261715180492975,0.25,0.25,0.0108077218520429,0.0344288,0.005703348462641925,440.0
95,95.0,0.007048749772669675,0.021694122117355275,0.0103026245760761,0.03463658275,0.0151448766964783,0.013504281963995125,1.0,1.0,0.013197847826052926,0.013263390464071875,0.25,0.25,0.010795982235709926,0.0336380195,0.0057033484529513,441.0
96,96.0,0.006993770702802625,0.02161881679544355,0.0102974800948088,0.0351955305,0.01513990415336415,0.013518372606856,1.0,1.0,0.013325754680775249,0.01375303946850815,0.25,0.25,0.01075002555204635,0.034213270750000004,0.0055023342833413,450.0
97,97.0,0.00700230773055785,0.0217405347519599,0.0102969149355526,0.03545978275,0.015064264291527674,0.013514477547531375,1.0,1.0,0.013326397932565076,0.013699391227971825,0.25,0.25,0.010817100907149425,0.035618317,0.005623592163722025,451.0
98,98.0,0.0070102347424599,0.0217983322505315,0.0102918849384381,0.03575095275,0.015041573522209424,0.0135182474104639,1.0,1.0,0.013314313507750674,0.0136636095551784,0.25,1.0,0.010861529800317401,0.03525648175,0.005689709581411675,460.0
99,99.0,0.0069610108112568994,0.021783674246493998,0.0102913322202569,0.0345622355,0.01504724637223825,0.013496614692035475,1.0,1.0,0.013309022899602525,0.013661397270300475,0.25,0.25,0.010850644911261574,0.03680207925,0.005667247255325724,461.0
100,100.0,0.007159458911027925,0.0218267643450419,0.0102864117808339,0.034828553750000005,0.015119765927152626,0.01350351522789555,1.0,1.0,0.01340351118140285,0.013659714755515275,0.25,1.0,0.010910100324381375,0.0381616915,0.005741875787342625,470.0
101,101.0,0.007150372417399775,0.021848941642189278,0.0102858709740428,0.03484164325,0.0151262423868385,0.013482110277299226,1.0,1.0,0.0134033491118871,0.0136689285879758,0.25,1.0,0.010949230950102275,0.0375272955,0.005761978834835225,471.0
102,102.0,0.0071344564734028,0.021909308675383474,0.0102810554759525,0.036430264250000004,0.01519845218063825,0.013475990069785075,1.0,1.0,0.01334658397981045,0.013721766437758225,0.25,1.0,0.01092694046424175,0.038133849,0.005803705350391351,480.0
103,103.0,0.00711898972745215,0.02189491123484125,0.0102805260838612,0.0347638925,0.015206437761408224,0.013478867571647249,1.0,1.0,0.013344081372678975,0.013695312224996075,0.25,1.0,0.010916149553673024,0.038983843500000004,0.0057921100316445755,481.0
104,104.0,0.00703180871173395,0.021797970109959524,0.0102758111954033,0.037545607,0.015232915318446876,0.013485936413418324,1.0,1.0,0.013346153980444276,0.0136397915482032,0.25,1.0,0.010851430598708973,0.03964649,0.005728679765548601,490.0
105,105.0,0.0069848403561876,0.021803573415626224,0.0102752927516365,0.03851592875,0.0152415777146372,0.013471754412263174,1.0,1.0,0.013346153862055175,0.013639791058606875,0.25,1.0,0.01088785724628685,0.0390470645,0.005707583275573925,491.0
106,106.0,0.007027221143102251,0.021943339574820475,0.0102706744028798,0.04125937575,0.015082970212565475,0.013497259522729026,1.0,1.0,0.0133062017815978,0.013659333979239375,0.25,1.0,0.01090994302191135,0.03849136275,0.005743982075065075,500.0
107,107.0,0.007004811995524625,0.021929894420106927,0.0102701664689637,0.039880607,0.015078692731270275,0.013489571153885674,1.0,1.0,0.0134294204563335,0.01364509696946695,0.25,1.0,0.01089959086574755,0.03940719025,0.00574398200828105,501.0
108,108.0,0.007239408230504125,0.02191522570341335,0.0102656408311095,0.038156043,0.015087094800641725,0.01348751409472215,1.0,1.0,0.013538931330351275,0.013685951706210425,0.25,0.25,0.0109428505356798,0.03999992125,0.00583108333354855,510.0
109,109.0,0.007228876490302075,0.0219092552197882,0.0102651429942943,0.037902866,0.015092308809865701,0.013479157877400675,1.0,1.0,0.013496731132636625,0.013687464940311575,0.25,0.25,0.010933129823598625,0.040224750749999996,0.005828549593856825,511.0
110,110.0,0.007176310326730575,0.022045563247656948,0.0102607064610316,0.0383972875,0.015205810468220227,0.01347006489481995,1.0,1.0,0.013354721139905426,0.013387853618552076,0.25,0.25,0.011010422649690599,0.0438255345,0.005741332512228775,520.0
111,111.0,0.007192972927735575,0.022079936856684076,0.0102602183323213,0.04032590175,0.015103352857087849,0.01347228781466025,1.0,1.0,0.013354721093423026,0.01338893029722175,0.25,0.25,0.01104340625356425,0.043182479749999995,0.00575510013216455,521.0
112,112.0,0.007232216480007325,0.022006373642994424,0.0102558675029486,0.04149651825,0.015065398085582899,0.013482448036025675,1.0,1.0,0.013331150007735226,0.01334567792008755,0.25,0.25,0.010994082902023099,0.04260657825,0.00568994948199975,530.0
