,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0023949976872217,0.002394997685987028,0.005763376618377562,[0.16666667 0.16666667 0.16666667 0.33333333 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.30868800869211555,0.41167918546125293,8.993646362323669e-10,1.1510969311326598e-35,7.178412380733168e-21,8.993646362323669e-10,1.1510969311326598e-35,7.178412376206333e-21,0.0023950169805439523,0.0023950169802905855,0.00012603099457919598,9.35110729187727e-05,0.0,0.0,9.062117896974087e-05,9.058089926838875e-05,0,0.031951270303755996,0.02305350737287488,0.039987375130364544,0.040182895957912114,0.0,0.0,0.039987375123200566,0.04018289595168489,0.0,0.0,0.0,0.0,0.0,0.0
1,0.005940489265432918,0.007431906973027729,0.005737166701728807,[0.14285714 0.14285714 0.14285714 0.42857143 0.14285714],[0.16666667 0.16666667 0.16666667 0.33333333 0.16666667],9.760585881303996,7.297786567825824,0.017279449981305567,0.0008957380972666935,0.0005400059129946102,0.022244407766232464,0.0014844409720155402,0.001396202685675493,0.012921543474066263,0.009081044510353024,0.0001563809346407652,0.00016179191879928112,0.014576509688585327,0.014576509687792187,0.00010757101699709892,9.681098163127899e-05,1,0.03940679556729168,0.053313100465204905,0.025960159485162948,0.025355385336823372,0.0,0.0,0.029792743113934,0.029834880888194096,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0055065630652502695,0.01204797277952007,0.005679304935840955,[0.1 0.1 0.1 0.6 0.1],[0.11111111 0.33333333 0.22222222 0.22222222 0.11111111],4.124880820745602,19.454814909258857,0.05610197578964843,0.004243184121618381,0.0010752430780671335,0.05685260769727916,0.006088928960092739,0.0034651370407234525,0.022832268665846468,0.015274320618861578,0.000140422023832798,9.3820970505476e-05,0.025819164491435224,0.023485374788080736,9.350106120109558e-05,9.269104339182377e-05,4,0.028350465957538894,0.03950049454667945,0.020480714001372576,0.01894138709439275,0.0,0.0,0.032051216092664536,0.030564311711268662,0.0,0.0,0.0,0.0,0.0,0.0
3,0.008166777705261866,0.012949738529340895,0.00566436525771554,[0.09090909 0.09090909 0.09090909 0.63636364 0.09090909],[0.3 0.1 0.4 0.1 0.1],24.88584260828793,98.4109256095253,0.06066791016908055,0.005328008073595058,0.001549134613663388,0.06449659413728351,0.007237470186710442,0.003514161118473743,0.025737588022897006,0.016776285104702752,0.00012110220268368721,9.121117182075977e-05,0.03411130296891431,0.025663788633237105,8.961092680692673e-05,8.757109753787518e-05,5,0.028131591289735452,0.05691538312843299,0.0186167366323156,0.01747420789867226,0.0,0.0,0.025623884149757914,0.023928751983239432,0.0,0.0,1.0,1.0,0.0,0.0
4,0.007543673466934331,0.012225885039440772,0.005616917556735787,[0.13333333 0.06666667 0.06666667 0.66666667 0.06666667],[0.07142857 0.5        0.14285714 0.07142857 0.21428571],249.9589167109225,30.552210865542293,0.07409814438214694,0.006700280378887729,0.0022976085537971458,0.07898999202678972,0.009053559772121975,0.00336013381093317,0.024344341038476283,0.01863701327743362,0.0001507911365479231,0.00010016094893217087,0.025834053777598537,0.017402253182255776,9.781098924577236e-05,9.483098983764648e-05,9,0.01949063344076155,0.05082438741191796,0.019579432723215308,0.018858651408481423,0.0,0.0,0.02561316784780732,0.02556737145615654,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0075263603542461525,0.011291292421319458,0.005607237725349006,[0.125  0.0625 0.0625 0.6875 0.0625],[0.2        0.4        0.26666667 0.06666667 0.06666667],210.66107351169921,20.110858309082687,0.07446006412810302,0.006630437775677833,0.0025245410805182864,0.08044898301727205,0.008789180345692925,0.0031769052889473923,0.023207914384873393,0.01952827209603565,0.0001378909219056368,0.00010235118679702282,0.023206982227813727,0.018192297356722464,0.00011490099132061005,0.00010187085717916489,10,0.018769474357353145,0.05240675147552718,0.021496546598802405,0.02195479339639878,0.0,0.0,0.025614477316628442,0.025568582915210206,0.0,0.0,0.0,0.0,0.0,0.0
6,0.008780115021406177,0.011051234770321265,0.005574198246676622,[0.15 0.05 0.05 0.7  0.05],[0.05263158 0.36842105 0.15789474 0.36842105 0.05263158],127.36976926983334,11.431280508637428,0.0850621414927175,0.008330603770464646,0.002675013966258393,0.09493010492431192,0.011607471274676278,0.0038173716441081704,0.026647807278093762,0.022623024870540867,0.0001357321161776781,0.00010668090544641018,0.03215778627833732,0.02546247340538039,0.00012986105866730213,0.00010395119898021221,14,0.01600737763797057,0.04751820328570832,0.019767091797308508,0.016293365021170812,0.0,0.0,0.023390588281967148,0.022038134749075428,0.0,0.0,1.0,1.0,1.0,1.0
7,0.008826188469829296,0.011977048209631481,0.0055670548529669125,[0.14285714 0.04761905 0.04761905 0.71428571 0.04761905],[0.1  0.25 0.1  0.25 0.3 ],348.8127398046199,46.4140287975315,0.09258358519305357,0.009022377252892441,0.002488200156138605,0.09736514390506287,0.01205149281400622,0.0026896491354990353,0.02137920494857345,0.018630364651906484,0.00016757193952798843,0.00010763085447251797,0.026272161566960196,0.02203167590645183,0.0001400208566337824,0.00010154093615710735,15,0.015643289518220256,0.053353474769307525,0.016008373502167605,0.014373200090704356,0.0,0.0,0.02310679873357578,0.02152652881390619,0.0,0.0,0.0,0.0,1.0,1.0
8,0.009306076407121845,0.012075981476264886,0.005541737742297789,[0.12 0.04 0.08 0.72 0.04],[0.29166667 0.04166667 0.29166667 0.04166667 0.33333333],1500.7975936294533,8.830351961543784,0.09109797685230131,0.00940514104036293,0.002340769824940841,0.10426004227415997,0.012723488487313686,0.0030084200310997265,0.021093723510999255,0.020620934487741497,0.00018618209287524223,0.00010766112245619297,0.022579799182572753,0.018750313321388896,0.00010661105625331402,0.00010060099884867668,19,0.013665086688655658,0.04994349167753687,0.020122290192967945,0.01779460533784063,0.0,0.0,0.02097611411960297,0.019367039039905005,0.0,0.0,1.0,1.0,1.0,1.0
9,0.009502087346414874,0.011500968675387859,0.0055360850075435305,[0.11538462 0.03846154 0.07692308 0.73076923 0.03846154],[0.08 0.08 0.48 0.32 0.04],1511.9774757167324,7.793827081099153,0.09230025727202819,0.009281566373697852,0.002554945847816427,0.10387613401294275,0.012570235521134003,0.00308235641940733,0.021729224036768028,0.022270664695771464,0.00014530098997056484,0.00012532109394669533,0.022438693339346324,0.021439170118387096,0.00011223088949918747,0.00012337183579802513,20,0.013649505927836822,0.05765720926039987,0.019318113350669703,0.015633647333771067,0.0,0.0,0.020361586042432343,0.018465580330244813,0.0,0.0,1.0,1.0,1.0,1.0
