,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.00378992842197846,0.0037899284222176277,0.004322532463783171,[0.16666667 0.16666667 0.33333333 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],1.412307336460799,1.7601636033505201,2.280369528964029e-09,8.017286569050634e-35,7.363164509313205e-19,2.280369528964029e-09,8.017286569050634e-35,7.36316450738478e-19,0.00378993647868947,0.003789936478023505,0.00015908107161521912,8.820090442895889e-05,0.0,0.0,8.072098717093468e-05,7.381103932857513e-05,0,0.027638511997701665,0.017290132135502213,0.04308756942596077,0.037726014281103976,0.0,0.0,0.04308756942039877,0.037726014275999246,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0034646236308030804,0.003356404880068993,0.004302875026296605,[0.14285714 0.14285714 0.28571429 0.28571429 0.14285714],[0.16666667 0.16666667 0.33333333 0.16666667 0.16666667],0.4926739775110036,1.7385658721905202,0.021661784950264128,0.0014076985504164388,0.000715366751519645,0.02587095155580658,0.002007918108232035,0.0027287631573605048,0.0059914465287003605,0.006933242135509689,9.921099990606308e-05,8.822092786431313e-05,0.003752744047093874,0.003752744046632511,8.272100239992142e-05,8.089002221822739e-05,1,0.03880327958599263,0.057511687371828484,0.042801151594125085,0.038701380348308084,0.0,0.0,0.043054022512240324,0.037777872360230697,0.0,0.0,0.0,0.0,0.0,0.0
2,0.005095943683097658,0.004331871073722566,0.004259478701880716,[0.1 0.1 0.3 0.4 0.1],[0.22222222 0.33333333 0.11111111 0.11111111 0.22222222],1.1891926489770412,0.07920153555460274,0.05624267103825584,0.004216015994826299,0.0034787445783310052,0.053678075267855035,0.004340919919359292,0.0022883891369156555,0.010246253070369239,0.013446475117001425,0.0001079309731721878,8.552102372050285e-05,0.015287331042932483,0.02045067330235474,8.054100908339024e-05,0.0004298440180718899,4,0.025787988518078515,0.054727989725726345,0.04485378999579741,0.03832675804844351,0.0,0.0,0.0411727374241275,0.034644434804244006,0.0,0.0,0.0,0.0,0.0,0.0
3,0.005074266705494823,0.0048765445506325595,0.004248273943286655,[0.09090909 0.09090909 0.27272727 0.36363636 0.18181818],[0.1 0.5 0.1 0.2 0.1],0.6221948263701051,0.2585449630860239,0.05888237587826942,0.005145878209813973,0.000994783481728794,0.07252659457493742,0.008224420452506197,0.002836156032464332,0.009712774026023094,0.00985047431224994,0.00010887091048061848,8.094101212918758e-05,0.009709545088633975,0.012512509982587659,0.000114070950075984,0.00010330090299248695,5,0.025900282772340508,0.06745983188055237,0.04275590827047306,0.03551550495516944,0.0,0.0,0.041186387423211034,0.03465574539973148,0.0,0.0,0.0,0.0,0.0,0.0
4,0.007384474539758312,0.006564687329411612,0.00421268816755184,[0.2        0.06666667 0.26666667 0.26666667 0.2       ],[0.5        0.07142857 0.07142857 0.21428571 0.14285714],1.685131057864055,9.393667965661734,0.08265218595885827,0.008133156282758573,0.002303513405906804,0.09228820712296902,0.010037657931823435,0.0019820539490416596,0.013200248755256067,0.015779198445995825,0.00011001108214259148,8.378014899790287e-05,0.0271025396235816,0.02581975951668731,8.00909474492073e-05,8.309097029268742e-05,9,0.020394794566542262,0.07266054628007432,0.03222597168376442,0.029639034228923417,0.0,0.0,0.03009138522058385,0.027627886261404666,0.0,0.0,0.0,0.0,0.0,0.0
5,0.007421614086205875,0.007347054842308848,0.004205428294011754,[0.1875 0.0625 0.3125 0.25   0.1875],[0.2        0.2        0.4        0.13333333 0.06666667],2.2572899386286736,2.1411213476676494,0.08975561668934733,0.008947617624576222,0.002424209670035484,0.0953368107544249,0.010405438881453209,0.0018130478351861537,0.012969698505800471,0.013762690988033902,0.00010448112152516842,7.782108150422573e-05,0.013195231262134548,0.016057096936230864,7.92511273175478e-05,7.58699607104063e-05,10,0.0197260630586089,0.08359280756116232,0.032561876620335904,0.02958836160023884,0.0,0.0,0.02969464444350738,0.027275201150981813,0.0,0.0,0.0,0.0,0.0,0.0
6,0.007443301715252444,0.0072617303893041845,0.004180648685007466,[0.15 0.05 0.25 0.35 0.2 ],[0.10526316 0.31578947 0.10526316 0.15789474 0.31578947],1.806150186341256,0.8053811527788639,0.09668743258051715,0.009673269249523648,0.0030820605332278037,0.09819067086263529,0.010822995177601972,0.0022912524126513793,0.014524183721788392,0.016625488324628977,0.00013257097452878952,0.00010438100434839725,0.013791217300753448,0.014282724872333487,0.00010146084241569042,9.801122359931469e-05,14,0.015841716361753928,0.07646283545392331,0.03432934591286427,0.03131850989492438,0.0,0.0,0.02939224594514255,0.027287758967490666,0.0,0.0,0.0,0.0,0.0,0.0
7,0.008599505656065095,0.00807819515632138,0.004175291139725184,[0.14285714 0.04761905 0.23809524 0.38095238 0.19047619],[0.2  0.2  0.45 0.1  0.05],1.8929152842611074,6.5755858269985765,0.09659657470090204,0.010358360448156148,0.0017270324928717786,0.10130739089217612,0.011473309783767874,0.0018789010581620577,0.013114780631089153,0.01460077933615904,0.00013050111010670662,0.00010369089432060719,0.021935328573611322,0.025996755957935644,9.646103717386723e-05,9.48410015553236e-05,15,0.015668499777915693,0.08603002687358546,0.02443836374909214,0.022442790515911346,0.0,0.0,0.021440554001309,0.02048119619672152,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009254650753287267,0.006969347953905737,0.004156303306723341,[0.12 0.04 0.2  0.4  0.24],[0.16666667 0.04166667 0.58333333 0.04166667 0.16666667],14.71420145407319,17.57133520883508,0.09840274058977992,0.010894718685636295,0.002679885483600769,0.10125857192688335,0.011189325214806705,0.002581829090547057,0.015105825166077424,0.018888761373153016,0.00014803092926740646,0.00010357098653912544,0.017428087241551416,0.019380602632937304,9.994115680456161e-05,0.00011368095874786377,19,0.013510423558062454,0.07537757724033925,0.029108437015670972,0.026832283558653157,0.0,0.0,0.022002552822363387,0.019116843700892994,0.0,0.0,0.0,0.0,0.0,0.0
9,0.009678418300020124,0.008775152283347932,0.004152063755657648,[0.11538462 0.03846154 0.19230769 0.42307692 0.23076923],[0.08 0.24 0.16 0.32 0.2 ],29.843570274068043,3.9343637777492404,0.10580587888925418,0.012042628402534733,0.003013688261345336,0.10188154687594306,0.011274996208540895,0.0026846776423058187,0.017039669724066446,0.019591309920991704,0.00013486086390912533,9.568105451762676e-05,0.01640080481137916,0.02074259513722369,9.373086504638195e-05,9.110104292631149e-05,20,0.013310695546255177,0.08153254901718848,0.02613958572999632,0.022249451696808857,0.0,0.0,0.021673161210989923,0.01772225313827041,0.0,0.0,0.0,0.0,0.0,0.0
