,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0054194829365277865,0.005419482935663131,0.004802813848647968,[0.16666667 0.16666667 0.16666667 0.16666667 0.33333333],[0.2 0.2 0.2 0.2 0.2],0.6728908794466406,0.14435802469961345,1.6989104197602972e-09,2.3598342966345128e-35,5.233430965865513e-20,1.6989104197602972e-09,2.3598342966345128e-35,5.2334309648700706e-20,0.005419524117392274,0.005419524117223706,0.0003486238420009613,9.02409665286541e-05,0.0,0.0,7.95009545981884e-05,7.37910158932209e-05,0,0.029543923289409104,0.01921125709350229,0.020039675465331263,0.025737992749141774,0.0,0.0,0.02003967546069039,0.025737992744269654,0.0,0.0,0.0,0.0,0.0,0.0
1,0.005379562657693071,0.005379562097362128,0.004780972251440673,[0.14285714 0.14285714 0.28571429 0.14285714 0.28571429],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],0.23701856145635247,0.07849807501770556,0.02012297331368285,0.0012148019934137288,0.0008358737430814632,0.02583166690552573,0.0020018248259256652,0.0008871115251290592,0.005379563448975318,0.005379563449805338,0.00011247117072343826,9.723100811243057e-05,0.005379566297472495,0.005379566296959536,0.00014083203859627247,8.769100531935692e-05,1,0.04152564370407273,0.05192338989664999,0.020040779358269138,0.02573759409811347,0.0,0.0,0.020040764025690418,0.025737518152619175,0.0,0.0,0.0,0.0,0.0,0.0
2,0.004985232990627856,0.0010570689021556186,0.0047327541132007956,[0.1 0.1 0.3 0.1 0.4],[0.55555556 0.11111111 0.11111111 0.11111111 0.11111111],0.2845642571337521,2.273683106061071,0.05377805605572923,0.005262603311000869,0.001696145331338269,0.06067609109692294,0.00561682743884458,0.001109194243473706,0.00898419873644154,0.009537807512437504,0.00010946090333163738,9.522121399641037e-05,0.005291349985611539,0.0052913502277044935,8.106091991066933e-05,0.000278752064332366,4,0.029892748394490104,0.04125930368024388,0.029822872836917327,0.03375769630298158,0.0,0.0,0.02812427512128652,0.033836546366366,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0046737163594732425,0.0013189786548568477,0.004720304381429617,[0.18181818 0.09090909 0.27272727 0.09090909 0.36363636],[0.3 0.2 0.3 0.1 0.1],0.5137184904888272,3.0365683648269624,0.06559696341869739,0.0054602918995738,0.0018085113428494889,0.0671203071665917,0.006654536008607335,0.0010980584996125088,0.008583739955797122,0.0092029049248331,0.00010972097516059875,8.84209293872118e-05,0.00828738940462272,0.008667208242575563,8.264090865850449e-05,8.168094791471958e-05,5,0.02940025499808567,0.04758264681029898,0.029609531085363624,0.032904923549356556,0.0,0.0,0.02867422400444034,0.03447135395482323,0.0,0.0,0.0,0.0,0.0,0.0
4,0.003836507543972224,0.00043622954722859474,0.004680764630613156,[0.13333333 0.06666667 0.26666667 0.06666667 0.46666667],[0.35714286 0.35714286 0.07142857 0.14285714 0.07142857],1.3048135275021195,4.143050518119708,0.0763935129955256,0.007177609891252872,0.0016047948318832007,0.07843973412770275,0.0074212363291242265,0.0013420602049544485,0.009016071567042854,0.008278573275145295,0.00013242196291685104,9.15199052542448e-05,0.008698413044699439,0.010233127391209261,8.671102114021778e-05,8.460087701678276e-05,9,0.020262478656642532,0.04000624810991254,0.03193797092539057,0.03576965916253014,0.0,0.0,0.02934317551361497,0.03479992162149258,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00367334055634811,0.0020050775045165553,0.004672698104457505,[0.125  0.0625 0.25   0.125  0.4375],[0.2        0.26666667 0.13333333 0.06666667 0.33333333],1.405933593865484,9.356379101518542,0.07982604593540167,0.0070473089776583705,0.0013229933949008635,0.08113300880930785,0.007822932783035993,0.0013595884533077177,0.008649287743054799,0.006599885448476872,0.00012185098603367805,9.127100929617882e-05,0.00851097382443357,0.007741217336091064,9.93809662759304e-05,0.00010754098184406757,10,0.02043252432761847,0.04936804302989899,0.02659995852168705,0.032203464966605845,0.0,0.0,0.029624314112945506,0.034988373896645796,0.0,0.0,0.0,0.0,0.0,0.0
6,0.008329600025353202,0.006148006118108927,0.004645165205563851,[0.1  0.05 0.2  0.1  0.55],[0.63157895 0.05263158 0.15789474 0.05263158 0.10526316],1.2296167486347258,2.2459103716537356,0.08312393262667567,0.007965400847236861,0.0021096858675098366,0.08860606618760594,0.00848260260508121,0.0013004685035331975,0.012726969359319457,0.014274278529188163,0.0001510211732238531,0.0001529119908809662,0.015667779862001182,0.015141747126307318,0.0001022210344672203,0.00011263089254498482,14,0.016118472415765035,0.04724020914522071,0.025132355090594364,0.027602251256309912,0.0,0.0,0.025333841615530678,0.02808174857263486,0.0,0.0,0.0,0.0,0.0,0.0
7,0.008193184930031138,0.008148593461717542,0.004639212377472427,[0.0952381  0.04761905 0.23809524 0.0952381  0.52380952],[0.25 0.1  0.15 0.35 0.15],0.8359403260983527,2.0742238867096603,0.09000069469898911,0.008464614449575011,0.0017065154429839178,0.08895188565190824,0.00852483409268278,0.0012544677059878706,0.012708341040363785,0.013979616484785452,0.00014699087478220463,0.0001080809161067009,0.013670258308776122,0.015145143547863709,0.00015288195572793484,0.00014589098282158375,15,0.015846022539941017,0.05239346868269475,0.027089362283101357,0.028259197715643822,0.0,0.0,0.024860473068110456,0.02821411525410532,0.0,0.0,0.0,0.0,0.0,0.0
8,0.007198280235496564,0.006889056006017915,0.004618114785248158,[0.08 0.04 0.32 0.08 0.48],[0.125      0.29166667 0.08333333 0.16666667 0.33333333],2.1856961029116064,2.978145533008501,0.09205987326017183,0.008786572218169796,0.001643011026747427,0.09068180832170529,0.008813130976651548,0.001370372290522773,0.01225843113407533,0.013363845098796826,0.00015869108028709888,0.0001685619354248047,0.012075916479648084,0.012807582265024996,0.00015794089995324612,0.00010854098945856094,19,0.01368055607432565,0.04849684780306268,0.028624391596286915,0.031694310349954784,0.0,0.0,0.025663903563412086,0.02907940257098014,0.0,0.0,0.0,0.0,0.0,0.0
9,0.007011253779917483,0.001963857663358348,0.004613404172952942,[0.07692308 0.03846154 0.30769231 0.11538462 0.46153846],[0.44 0.04 0.2  0.08 0.24],3.2078439735341817,10.968109918991104,0.09693476020287052,0.01074226179844876,0.0025558254512977247,0.09839468813646869,0.011091571111330195,0.0014080206834642106,0.011861268654811182,0.014182848619144688,0.00013153092004358768,0.00015375087969005108,0.011869584625695472,0.012890028388138384,0.00010584108531475067,9.62310004979372e-05,20,0.013998607824222464,0.05479530103387495,0.02741092534260137,0.030236713171131566,0.0,0.0,0.02567637355689012,0.029082328202053507,0.0,0.0,0.0,0.0,0.0,0.0
