,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.004421523327944915,0.004421523327772017,0.006723939388107156,[0.16666667 0.16666667 0.16666667 0.33333333 0.16666667],[0.2 0.2 0.2 0.2 0.2],9.286564423469827,10.014585934113711,7.450580596923829e-10,2.388017290270143e-35,7.758269968074362e-21,7.450580596923829e-10,2.388017290270143e-35,7.758269971800453e-21,0.004421529825817703,0.004421529825571761,0.00018059206195175648,8.92209354788065e-05,0.0,0.0,8.193100802600384e-05,9.240093640983105e-05,0,0.03613965892594014,0.02689575792495765,0.050314126201525367,0.03516920196256278,0.0,0.0,0.050314126197094744,0.03516920196019305,0.0,0.0,0.0,0.0,0.0,0.0
1,0.004272105610357049,0.003938343508076026,0.006693361152016942,[0.14285714 0.28571429 0.14285714 0.28571429 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],8.224840490613133,9.611644711345434,0.017694967414791634,0.0009393355495127243,0.0008507449146650327,0.02310975281289708,0.0016021819821743456,0.000284067489363987,0.005692472309647687,0.008192075171233316,0.00012366101145744324,0.00014013098552823067,0.006318008911082954,0.006318008916468906,0.000104130944237113,8.769100531935692e-05,1,0.04093282602211872,0.049109183360816745,0.04610851008794578,0.03459367299968803,0.0,0.0,0.051235490344911455,0.034764747105544024,0.0,0.0,0.0,0.0,0.0,0.0
2,0.006518984250648671,0.006187791742644066,0.006625855758481114,[0.1 0.2 0.3 0.3 0.1],[0.22222222 0.11111111 0.22222222 0.11111111 0.33333333],160.81642839312553,154.8586319796741,0.05259931579433452,0.003582855234445539,0.0012125269964076532,0.05743721191388667,0.004312362177345755,0.0006934575820120019,0.009092083621872965,0.010147825175350874,0.00015807198360562325,9.253108873963356e-05,0.019420497360875536,0.016818407110813435,8.251098915934563e-05,7.998105138540268e-05,4,0.029374422744165084,0.03997874119934053,0.040826223061889245,0.02991048143475437,0.0,0.0,0.03992566340135778,0.028990351288446573,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0066995032116274585,0.0066008455146244075,0.006608426134001464,[0.09090909 0.18181818 0.27272727 0.36363636 0.09090909],[0.1 0.3 0.3 0.2 0.1],171.6094905140344,287.0920116712805,0.05828540225777819,0.004303515274926486,0.0007783108267760125,0.06183111903737162,0.00485112286068474,0.0012957271336756183,0.012627305646312242,0.010492395658417614,0.0001282820012420416,9.145098738372326e-05,0.011354700175368805,0.012550741842436663,8.835084736347198e-05,8.727121166884899e-05,5,0.028031089482812837,0.053165784139237095,0.04162606573532163,0.02959560136348962,0.0,0.0,0.04076761920963508,0.02799186636951105,0.0,0.0,0.0,0.0,0.0,0.0
4,0.008909664129197673,0.013226920797471552,0.006553070482858418,[0.06666667 0.2        0.26666667 0.33333333 0.13333333],[0.14285714 0.21428571 0.35714286 0.07142857 0.21428571],53.85411685844883,52.85000963625498,0.07994285674461693,0.007235367655970688,0.0013298127936915113,0.08500870278085483,0.008234539605652113,0.002011461596556172,0.01837188963986542,0.017065360678566628,0.00012409104965627193,9.347102604806423e-05,0.024382025634895194,0.0201899524827551,9.240093640983105e-05,8.883001282811165e-05,9,0.021597302956478198,0.04312321484016628,0.02582082963160993,0.02052371242713331,0.0,0.0,0.03154418938325507,0.023156940690937478,0.0,0.0,0.0,0.0,0.0,0.0
5,0.008001886849503568,0.010224498934515616,0.006541777346240506,[0.125  0.1875 0.25   0.3125 0.125 ],[0.13333333 0.13333333 0.4        0.06666667 0.26666667],15.596884630387649,13.78180967294611,0.08333112936908849,0.007621953526478656,0.0028052694989882305,0.08796800703945307,0.008717430855997334,0.002899493214626715,0.020392375079598023,0.02415961822019635,0.00012339092791080475,9.139999747276306e-05,0.01772066473731972,0.01651752871565115,0.00012121093459427357,9.082094766199589e-05,10,0.021373965940780195,0.042023059780859025,0.03363942180766033,0.0267741571778814,0.0,0.0,0.03100092878980465,0.024459738992925813,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009753269874653608,0.010800077141303288,0.006503231287789392,[0.1  0.15 0.25 0.35 0.15],[0.10526316 0.31578947 0.15789474 0.10526316 0.31578947],58.44841848546639,446.0193122471683,0.0930289217013314,0.00941797576703315,0.002659017279903869,0.09380872346572738,0.009349346016193034,0.0034331739024502767,0.02451855469881933,0.02212232714426568,0.00012906105257570744,0.00010770210064947605,0.02721418893011124,0.029744686297173042,0.00011451099999248981,9.230105206370354e-05,14,0.017219280430061646,0.037491701738482056,0.02559167555917898,0.02081529728742475,0.0,0.0,0.023141097960487116,0.018830976418784118,0.0,0.0,1.0,1.0,0.0,1.0
7,0.010746661496731317,0.011132256087406322,0.006494897328461398,[0.0952381  0.14285714 0.28571429 0.33333333 0.14285714],[0.25 0.1  0.05 0.35 0.25],39.0867150046397,293.3818481005728,0.09620828502780172,0.010284618947626754,0.003197598553906714,0.09701665741265215,0.010038243525930227,0.0032661116620873636,0.024445688920920403,0.026189724500075146,0.00016446108929812908,0.00010342104360461235,0.025823340580928986,0.023169977585415735,0.00015813088975846767,0.00015535205602645874,15,0.01724695325230233,0.04228090927357037,0.020583307991728927,0.017740381186160722,0.0,0.0,0.021203852317484992,0.017223992798444988,0.0,0.0,1.0,1.0,1.0,1.0
8,0.011437089974894659,0.01486049466549521,0.006465360699347421,[0.08 0.16 0.28 0.32 0.16],[0.125      0.20833333 0.29166667 0.08333333 0.29166667],35.25433715665713,4.975605292012915,0.09652511005249476,0.009734711001216147,0.0024996580587493835,0.10046514361754658,0.010782275931444074,0.0031312517305152154,0.022712601052027506,0.02486287783897973,0.00012725102715194225,0.00010189111344516277,0.02529049457569478,0.028671637510933087,0.00019031204283237457,9.460095316171646e-05,19,0.014968950824558042,0.039806379512515616,0.024103944045119504,0.019327797641442157,0.0,0.0,0.0221751872493913,0.016489289498602146,0.0,0.0,1.0,1.0,1.0,1.0
9,0.010979618075036914,0.013232055101066063,0.0064587658421341185,[0.07692308 0.15384615 0.30769231 0.30769231 0.15384615],[0.08 0.24 0.08 0.28 0.32],65.71461947844364,8.806967516662553,0.09748423221834118,0.009988487103394674,0.0025771348263867707,0.09985619209618733,0.01067975239614128,0.003143893029867052,0.022814005335513816,0.02286501173125522,0.00017168093472719193,0.00015326100401580334,0.02224965957597226,0.024227528025018607,0.00010545109398663044,9.609106928110123e-05,20,0.014869897071150056,0.04319926211024688,0.022100517808971553,0.01667406371873983,0.0,0.0,0.022977855029672877,0.01710250002120537,0.0,0.0,0.0,1.0,1.0,1.0
10,0.013141810937072064,0.013590580136520987,0.00633270084811643,[0.03571429 0.125      0.375      0.39285714 0.07142857],[0.25454545 0.14545455 0.01818182 0.34545455 0.23636364],1043.1967240311205,918.8237879404332,0.10114959523462268,0.010915153376577369,0.002671278199758717,0.10496798864316544,0.011652343011309204,0.002577667460462357,0.023752003982186635,0.02432675939822737,0.00014896108768880367,0.00012639095075428486,0.028889115499140965,0.029423745642955065,0.0001250209752470255,0.00012235110625624657,50,0.006747635267643596,0.019759939863663024,0.017327120329319812,0.013413626103530694,0.0,1.0,0.016544908506257273,0.013069124373771772,0.0,1.0,1.0,1.0,1.0,1.0
11,0.013136717818835906,0.013585477124058522,0.006329848845398024,[0.03508772 0.12280702 0.36842105 0.40350877 0.07017544],[0.25       0.16071429 0.01785714 0.33928571 0.23214286],1220.1772220991552,1262.8749926032033,0.1011844111313622,0.010914823674710323,0.002654305310354296,0.10490843254208652,0.01164151054742511,0.0025708158981023583,0.02355745559488611,0.02412996066753748,0.00025667203590273857,0.0001362408511340618,0.023557443491682643,0.024129947027179917,0.00012415088713169098,0.0001322510652244091,51,0.00687506021483812,0.019639902774502935,0.01732733948476944,0.013413685810039475,0.0,1.0,0.016545083463557965,0.013069104980971372,0.0,1.0,1.0,1.0,1.0,1.0
