,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.005662371074232448,-0.005662371074232448,0.003361969694053578,[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.6639849450439215,0.09992223884910345,3.7252902984619143e-10,3.47314430753208e-35,3.379207602755749e-20,3.7252902984619143e-10,3.47314430753208e-35,3.379207602755749e-20,-0.005662337688202288,-0.005662337688202288,0.00015038205310702324,0.00010990118607878685,0.0,0.0,0.00012463098391890526,9.187101386487484e-05,0,0.023119654335430492,0.013447878776214311,0.05096299327267451,0.05433903161033296,0.0,0.0,0.05096299327267451,0.05433903161033296,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0056695170251245125,-0.004447528962539099,0.003346680576008471,[0.42857143 0.14285714 0.14285714 0.14285714 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],0.2149958834052086,0.7698012150358409,0.022788846649420866,0.0015579945648175268,0.0003667597265570909,0.0241794392084813,0.0017539357962722162,0.0013453530320893265,0.0010572473544151048,-0.004447503846502987,0.00010622083209455013,7.94711522758007e-05,0.0008552779923524717,0.0008552779923524717,7.969094440340996e-05,7.503107190132141e-05,1,0.03231799598079006,0.04222380995032182,0.044974453875149825,0.0502560476512205,0.0,0.0,0.05178408475243215,0.055138346324583844,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.005439874041068747,-0.005469030038416253,0.003312927879240557,[0.4 0.2 0.1 0.1 0.2],[0.11111111 0.11111111 0.33333333 0.22222222 0.22222222],0.7486619132105261,0.16361999814398587,0.05684172858311573,0.00419822862374936,0.0017622872622117694,0.05802351607912431,0.005350880458206557,0.0013743818887098718,0.0008552478820783313,0.002193921183008162,0.00010973098687827587,0.00010327110067009926,0.005952998841249401,-0.0024585554943838215,8.406094275414944e-05,7.940107025206089e-05,4,0.024583636597460518,0.04335794443054412,0.05016683333223064,0.05427631014751661,0.0,0.0,0.04915972223300284,0.05255400022994177,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0011924871415219958,-0.0019355405570667757,0.003304213067000732,[0.36363636 0.18181818 0.09090909 0.18181818 0.18181818],[0.2 0.3 0.3 0.1 0.1],0.2913052956573665,0.31471121893264353,0.061866390003001204,0.004842899077642761,0.0018636280616617308,0.06646578984656368,0.005830339172806481,0.0015645626017886508,0.004573477785042515,0.006931143981998804,0.0001361011527478695,8.4620900452137e-05,0.009427537418960966,0.011052300422094966,7.976102642714977e-05,0.00012547103688120842,5,0.02279541656920699,0.052996267939526075,0.0388637599496264,0.03982113533552547,0.0,0.0,0.03819613541402739,0.039603188425957656,0.0,0.0,0.0,0.0,0.0,0.0
4,-0.00020718702644927501,-0.00020270839639170097,0.003276535241429209,[0.33333333 0.13333333 0.06666667 0.33333333 0.13333333],[0.28571429 0.21428571 0.21428571 0.14285714 0.14285714],0.3443588796071708,0.13717404450289905,0.07674690532150068,0.00605829160049823,0.0011499237450580506,0.07551290330809111,0.006440984894666957,0.0014529860488046882,0.004169779483689517,0.0038207588864726328,0.0001148921437561512,9.250105358660221e-05,0.009139267142610583,0.0064866012415803476,8.584978058934212e-05,7.965113036334515e-05,9,0.016523900631483127,0.039134413533809025,0.03375910127617146,0.03519246580138351,0.0,0.0,0.033847995293513664,0.035229090038600835,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.0005649290520568812,-0.003439342466465499,0.003270888673120253,[0.3125 0.125  0.0625 0.375  0.125 ],[0.2        0.46666667 0.13333333 0.13333333 0.06666667],0.2881912898737937,0.6045304662548006,0.07670694197992686,0.006756686557367655,0.0027467443439562153,0.07606190730217502,0.006507289696558785,0.001851357716184074,0.00773987682153842,0.008454678146237009,0.00010719080455601215,0.00010159099474549294,0.003867176696651456,0.0035418457992668732,8.85108020156622e-05,8.35801474750042e-05,10,0.0159231006924956,0.04295200674542725,0.04432927675097788,0.0462439075777578,0.0,0.0,0.040986530721443405,0.04139168830138631,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0038553142137685388,0.0032781016146148857,0.003251615643894696,[0.3  0.15 0.05 0.4  0.1 ],[0.15789474 0.31578947 0.05263158 0.21052632 0.26315789],0.45889911940321326,1.4597623806912452,0.08574691383594206,0.008173335385010022,0.0020241560393554265,0.0834058714589846,0.007724831227674638,0.0018277508078568053,0.00970556391969643,0.008191678806043365,0.0001124311238527298,8.712103590369225e-05,0.01972736213890107,0.01914542825217594,8.596107363700867e-05,8.696084842085838e-05,14,0.012935766768590796,0.038263377371526894,0.02992489226655547,0.03088468046284272,0.0,0.0,0.028020892967698274,0.02745623237926538,0.0,0.0,0.0,0.0,0.0,0.0
7,0.003990776264579098,0.004396076704296716,0.003247448664230699,[0.33333333 0.14285714 0.04761905 0.38095238 0.0952381 ],[0.3  0.1  0.15 0.4  0.05],0.3858142136596143,3.787019290961325,0.08216905870240229,0.007533813677577596,0.002057383019332305,0.0837335444372791,0.007745360340589952,0.0021445996662900688,0.011675104894502185,0.011316639822101023,0.00011813081800937653,9.045097976922989e-05,0.01113146021014077,0.011869304721428291,8.73110257089138e-05,8.363090455532074e-05,15,0.012700237185015421,0.04289652976920873,0.025722693675809122,0.02579224970952863,0.0,0.0,0.026926851282740197,0.026107177531908235,0.0,0.0,0.0,0.0,0.0,0.0
8,0.003630113772764786,0.004548528936810891,0.0032326803496737105,[0.32 0.12 0.04 0.44 0.08],[0.04166667 0.16666667 0.41666667 0.04166667 0.33333333],1.7550587160512805,1.7771386918611825,0.08571347389399578,0.00833008746328604,0.0021293302755650903,0.0952014845287177,0.011109553144409747,0.0028576902747263788,0.01193259930063088,0.010339588422062227,0.00011981092393398285,9.480095468461514e-05,0.011623255024190624,0.010949901413836295,0.00012811110354959965,0.0001016608439385891,19,0.011215695767127037,0.048585937335041206,0.02934648822129604,0.027739380770908813,0.0,0.0,0.02813630803356279,0.027499591562714042,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0035382045190544766,0.0025431371162087184,0.0032293829210670593,[0.34615385 0.11538462 0.03846154 0.42307692 0.07692308],[0.36 0.08 0.32 0.2  0.04],2.79793773801066,1.6298828430008143,0.08753042194954272,0.008414438262664487,0.002827271710400927,0.09529783458938007,0.011036549260264405,0.0027627054204925425,0.012042903609862243,0.012542866856932094,0.00022492185235023499,0.0001439121551811695,0.011590500099247572,0.010042073057439437,9.19110607355833e-05,0.00010363082401454449,20,0.011053525573596203,0.056204105533687244,0.025939022591344695,0.02637963295883304,0.0,0.0,0.028256675314352428,0.028551243914507484,0.0,0.0,0.0,0.0,0.0,0.0
