,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0036944004375383042,0.003694400600864475,0.003361969694053578,[0.16666667 0.16666667 0.33333333 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.9291188500355929,0.443972040200606,1.2718936660785582e-09,5.560371132717587e-35,1.056577087270898e-19,1.2718936660785582e-09,5.560371132717587e-35,1.0565769780196365e-19,0.003694457483097641,0.0036944575283908705,0.00015649083070456982,9.291106835007668e-05,0.0,0.0,0.00012776092626154423,9.314087219536304e-05,0,0.028370269338009835,0.013447880048107978,0.03356947072039136,0.037753663577733534,0.0,0.0,0.03356947184622257,0.03775366497752211,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0036053471420426464,0.0033942767860350954,0.003346680576008471,[0.14285714 0.14285714 0.28571429 0.28571429 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],0.23704106523655355,0.13577610324136913,0.026135165987191556,0.0020491406061730853,0.00039244885492886435,0.03730597366378434,0.004175206914738332,0.0013694994898977599,0.0036053480120644896,0.005356521821518001,0.00011282111518085003,8.956994861364365e-05,0.0036620825317335987,0.0036620825787248797,9.00698360055685e-05,8.326093666255474e-05,1,0.05018235056979273,0.06129436825626859,0.03403239669864383,0.03892123448593374,0.0,0.0,0.035926500953684354,0.0408912449061561,0.0,0.0,0.0,0.0,0.0,0.0
2,0.013872389080319273,0.013911733058021512,0.003312927879240557,[0.1 0.2 0.2 0.2 0.3],[0.22222222 0.11111111 0.22222222 0.33333333 0.11111111],0.19080161210149527,0.11690078699029982,0.0767610423319216,0.007868669097734328,0.0020104971937799777,0.08314253483343184,0.008212692952407124,0.002028887759043186,0.014468090930988024,0.013911733833242044,0.00010986090637743473,9.218091145157814e-05,0.025335261377603037,0.026005739376936794,8.7010208517313e-05,8.616084232926369e-05,4,0.03306267202039524,0.05273306696820901,0.013877855944317084,0.017885893774520024,1.0,0.0,0.013804587491510732,0.016863041800756276,1.0,0.0,1.0,0.0,1.0,0.0
3,0.013855707925702915,0.013855744038918812,0.003304213067000732,[0.09090909 0.18181818 0.18181818 0.27272727 0.27272727],[0.1 0.3 0.4 0.1 0.1],0.1497739285696298,0.4148527772631496,0.07715342493017828,0.009212938710531453,0.0033675492210627047,0.0861505779858172,0.008606475560245914,0.0023108691331474532,0.014233255749254235,0.01672088745248332,0.00010707112960517406,0.0001270109787583351,0.014391837808323543,0.013894925347689708,9.341095574200153e-05,9.785103611648083e-05,5,0.02993459173151924,0.0784377090232019,0.016320661429475733,0.019866776682401343,0.0,0.0,0.013768419617174255,0.016889446496864153,1.0,0.0,1.0,0.0,1.0,0.0
4,0.01250887396169161,0.012508899217321701,0.003276535241429209,[0.06666667 0.26666667 0.13333333 0.26666667 0.26666667],[0.5        0.21428571 0.14285714 0.07142857 0.07142857],0.276402841322124,0.1264573426451534,0.09653831588152322,0.011281357174058511,0.0012126949949850532,0.10193004451637909,0.011620080156625643,0.0025266302890183264,0.013924077420387641,0.013924185424160518,0.00013917195610702038,0.00010720104910433292,0.013982884754230077,0.01592385889805039,0.00010526110418140888,9.850994683802128e-05,9,0.02146996440239506,0.06874777775238308,0.013099074644955482,0.016701162080682185,0.0,0.0,0.013098931315935886,0.016700846991658563,0.0,0.0,1.0,0.0,1.0,0.0
5,0.011005930126285606,0.0065717826002347195,0.003270888673120253,[0.0625 0.25   0.125  0.3125 0.25  ],[0.33333333 0.06666667 0.06666667 0.46666667 0.06666667],0.4859691276215017,0.11275214375928044,0.09846070085377799,0.012624042863962305,0.0026671769527506035,0.10208509743200615,0.011729390828381096,0.00202979349975694,0.013270194919987387,0.017593404026703903,0.00015445100143551826,0.00013884110376238823,0.013817294169013337,0.013817402680170522,0.0001234719529747963,0.00013038096949458122,10,0.020519113385464534,0.0852332724738396,0.019387211783845077,0.0218382799584278,0.0,0.0,0.012673974337779441,0.017174200352790037,0.0,0.0,1.0,0.0,0.0,0.0
6,0.008869017623899276,0.009380121870379874,0.003251615643894696,[0.05 0.35 0.1  0.25 0.25],[0.47368421 0.21052632 0.21052632 0.05263158 0.05263158],0.33004779927432537,0.3150328332558274,0.10093109763897527,0.012380609290656652,0.0036815604386710326,0.10609023101108206,0.012640810152794885,0.0032120664874782812,0.015946590635063804,0.018736361202283173,0.0001452108845114708,9.998120367527008e-05,0.012755356991427725,0.01913914874210015,0.00010974099859595299,0.00010318099521100521,14,0.016102989592095177,0.07569703969957016,0.020384926287476707,0.02378571157601085,0.0,0.0,0.019353928886009352,0.023036853716309008,0.0,0.0,0.0,0.0,0.0,0.0
7,0.00886075730339331,0.008619397480336905,0.003247448664230699,[0.04761905 0.38095238 0.0952381  0.23809524 0.23809524],[0.45 0.25 0.05 0.15 0.1 ],0.537637553177774,0.05345788621343672,0.10069604103684907,0.011358602704690612,0.003367546625218509,0.10497041189270308,0.012385643586658748,0.003466809538964564,0.015589000706089724,0.01825616326583208,0.0001092210877686739,8.748099207878113e-05,0.015584427413484536,0.01812010311991471,8.376105688512325e-05,8.593103848397732e-05,15,0.015497320131639701,0.07923421255413808,0.020166368586403242,0.02343716827950647,0.0,0.0,0.01936058722465023,0.023044374503827764,0.0,0.0,0.0,0.0,0.0,0.0
8,0.011364459530698002,0.011299734078136501,0.0032326803496737105,[0.04 0.44 0.08 0.24 0.2 ],[0.54166667 0.04166667 0.16666667 0.20833333 0.04166667],0.40692172292619944,0.1297129997983575,0.10488221815729493,0.013201153520587572,0.0038555874335464736,0.10538253097738108,0.012454606930136938,0.0035100648244645104,0.019467854786585248,0.020692078714546758,0.00012144097127020359,0.00010444107465445995,0.019076088728750443,0.020906409339597504,8.808099664747715e-05,9.09809023141861e-05,19,0.013048040378410924,0.06742717538901541,0.01914758347411866,0.022005370512830053,0.0,0.0,0.018488366975812992,0.02184655463230185,0.0,0.0,1.0,0.0,1.0,0.0
9,0.0113577915857165,0.011898108437607347,0.0032293829210670593,[0.03846154 0.42307692 0.07692308 0.26923077 0.19230769],[0.2  0.56 0.04 0.04 0.16],0.1905152804683894,0.10383363883011043,0.1011489617998692,0.012064507459693738,0.003249444311855839,0.10380021854035565,0.012144261019468715,0.0034187316827118297,0.019139708608921915,0.021292983246695332,0.0001246610190719366,0.00011243089102208614,0.019137053198390187,0.020283325007182555,9.1200927272439e-05,0.00010742084123194218,20,0.012715842106960348,0.0780409374446039,0.020786473084567117,0.02371995129501804,0.0,0.0,0.018494499716073344,0.02185174967394924,0.0,0.0,1.0,0.0,1.0,0.0
