,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.007073576141312775,0.007073576141096375,0.0038422510789183745,[0.16666667 0.16666667 0.16666667 0.33333333 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.24738544248975813,0.7950825484003872,2.942599164533003e-09,9.190409325581826e-35,2.856065473387164e-20,2.942599164533003e-09,9.190409325581826e-35,2.856065512419437e-20,0.007073590528968248,0.007073590529766159,0.00012541096657514572,8.801114745438099e-05,0.0,0.0,8.530099876224995e-05,8.638110011816025e-05,0,0.02298639814716841,0.015369006885743634,0.03600737735780357,0.031720151034602566,0.0,0.0,0.036007377583227265,0.03172015128068693,0.0,0.0,0.0,0.0,0.0,0.0
1,0.007029164335221843,0.007029164333460202,0.003824777801152538,[0.14285714 0.14285714 0.14285714 0.42857143 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],0.1436366313137114,0.4552723520901054,0.019043480295287057,0.0010879621805555742,0.0006445647071665875,0.01904348029528706,0.0010879621805555742,0.0006445647208572316,0.007029172802892075,0.007029172799674133,0.0001294710673391819,9.304098784923553e-05,0.007029241400120752,0.00702924140125998,9.04700718820095e-05,9.138020686805248e-05,1,0.03219610450001875,0.04162194292779345,0.03608838219589887,0.03179923791532199,0.0,0.0,0.03608838086201687,0.03179923677958633,0.0,0.0,0.0,0.0,0.0,0.0
2,0.006930911218469782,0.0069112476256316365,0.0037862032905606365,[0.1 0.1 0.1 0.6 0.1],[0.11111111 0.22222222 0.22222222 0.33333333 0.11111111],0.4291297688614577,0.4048790510278195,0.05516197563216006,0.003999223646589026,0.0021321801544491236,0.05245885910321632,0.0051450943543819684,0.003478835460181155,0.012143546567067575,0.012028017980724871,0.0001550121232867241,0.0001681919675320387,0.012138889483113542,0.012138889512539785,0.00010190112516283989,8.631101809442043e-05,4,0.02784448961697984,0.0580970198873759,0.03550439784641326,0.03102531267546675,0.0,0.0,0.03617874799226397,0.03189790530260305,0.0,0.0,0.0,0.0,0.0,0.0
3,0.006905504682689196,0.004385957306522927,0.0037762435051436937,[0.18181818 0.09090909 0.09090909 0.54545455 0.09090909],[0.3 0.1 0.4 0.1 0.1],0.29475686326622963,0.7063278099521995,0.05816213442025594,0.004835770536286094,0.003124940352665993,0.05858953376779537,0.0058533466535424395,0.003349740580513014,0.01159805267060144,0.01230360118600601,0.00017643184401094913,9.208102710545063e-05,0.011596884606326862,0.011491490811257759,8.92002135515213e-05,0.00010600103996694088,5,0.028030163072973898,0.08057774866812438,0.03662574732327794,0.031859659060592384,0.0,0.0,0.036197354548441106,0.03191890594012594,0.0,0.0,0.0,0.0,0.0,0.0
4,0.01070591972036916,0.010412880973771514,0.0037446117044905246,[0.13333333 0.06666667 0.06666667 0.6        0.13333333],[0.07142857 0.14285714 0.21428571 0.07142857 0.5       ],0.7297111973166466,1.0203556169290096,0.07506787340674044,0.006711103151777413,0.0029709085871624137,0.07738038461821597,0.00721791376800792,0.003090567028475625,0.016629042669969597,0.017000974316591068,0.0001337521243840456,9.429105557501316e-05,0.025046328537242566,0.024318448236626697,8.982117287814617e-05,9.418092668056488e-05,9,0.019100988466382147,0.06227088760159697,0.021810421167169372,0.016747860161188392,0.0,0.0,0.022605121867407072,0.017854728099077576,0.0,0.0,0.0,0.0,0.0,1.0
5,0.010693362299368249,0.009335901904288043,0.0037381584835660038,[0.125  0.0625 0.0625 0.625  0.125 ],[0.2        0.2        0.06666667 0.2        0.33333333],1.1040678133722395,0.6748591749928892,0.08236540033705668,0.007488698204906671,0.0025911820804028524,0.08008626479044927,0.007646041043040058,0.003029805766856432,0.016225571213429914,0.017066031141024944,0.0001584819983690977,0.00013754097744822502,0.016221607682704864,0.016549223008704605,0.000135060865432024,0.00010199099779129028,10,0.018682408021197715,0.06783090609144993,0.021976351675194357,0.018571598030967945,0.0,0.0,0.022618698108980526,0.017863551107344038,0.0,0.0,0.0,0.0,0.0,0.0
6,0.008900268095868245,0.008014079377740398,0.0037161321644510813,[0.1  0.05 0.1  0.65 0.1 ],[0.21052632 0.31578947 0.05263158 0.31578947 0.10526316],0.707675171783194,0.7478145870845765,0.08338430530046351,0.007778332345262208,0.0033246317545859152,0.08612645335162677,0.008169117879678372,0.0035170097527330315,0.015237406612608053,0.017783665662867647,0.00014035101048648357,0.00013094116002321243,0.015018007364161203,0.01539606374809413,0.00012094201520085335,0.00011705094948410988,14,0.014748233867514912,0.05259818703875753,0.02674631912639924,0.02310323602865459,0.0,0.0,0.02015728866046952,0.016149166468565675,0.0,0.0,0.0,0.0,0.0,0.0
7,0.008891385237077148,0.008940594253979167,0.0037113699019779415,[0.0952381  0.04761905 0.0952381  0.61904762 0.14285714],[0.05 0.25 0.05 0.35 0.3 ],0.7111799174454063,1.1633898748550564,0.08265293780251588,0.007908317795976335,0.0023532526760649286,0.08666456005659526,0.008230922873800008,0.00346865129457014,0.01491258290448331,0.014113203875374226,0.00014048186130821705,0.00010575097985565662,0.014911667317341703,0.017286538679083925,0.00018241209909319878,0.00011708098463714123,15,0.014540623864590756,0.05168551430896826,0.0188396718343265,0.01611520434723118,0.0,0.0,0.020161716298567986,0.01615291396143279,0.0,0.0,0.0,0.0,0.0,0.0
8,0.008830418455949516,0.00995701510876049,0.003694491828198526,[0.08 0.04 0.08 0.64 0.16],[0.08333333 0.25       0.45833333 0.04166667 0.16666667],0.7027459724340588,0.525155661161989,0.08577457158011881,0.00788960129885993,0.0023078294102103166,0.0878873146585782,0.008347830179925493,0.0030954206243424404,0.013733824439069177,0.014481744125483996,0.00016202102415263653,0.008396470919251442,0.014606488048717954,0.014115775575380188,0.0001401021145284176,0.00010031089186668396,19,0.012129781237841319,0.054718780242445364,0.01912101488005082,0.016969290182682447,0.0,0.0,0.020760238295108407,0.017634365668055128,0.0,0.0,0.0,0.0,0.0,0.0
9,0.008786449576607772,0.0074276333282321805,0.0036907233383623537,[0.07692308 0.03846154 0.07692308 0.65384615 0.15384615],[0.04 0.16 0.28 0.04 0.48],1.12994065717794,1.7799171733204275,0.08783388115161711,0.008794538518119946,0.00310899946146574,0.08914401302655703,0.008595487792269863,0.003034683973497158,0.01345182136309685,0.015175111358941586,0.00014151097275316715,0.00010696100071072578,0.013496166630165108,0.014245100367716219,0.00016911118291318417,0.00017173192463815212,20,0.011998953645279515,0.05501616270116375,0.02658292970738724,0.021903468373839233,0.0,0.0,0.020819272957131638,0.017766492019791413,0.0,0.0,0.0,0.0,0.0,0.0
