,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.00824315362678066,0.008243153626276834,0.004322532463783171,[0.16666667 0.16666667 0.16666667 0.33333333 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.723680367693305,0.3447159498464316,2.942599164533003e-09,9.190409325581826e-35,3.726258674157104e-20,2.942599164533003e-09,9.190409325581826e-35,3.7262586707420224e-20,0.008243169446524274,0.008243169445385232,0.00011453102342784405,8.769100531935692e-05,0.0,0.0,8.618109859526157e-05,8.37699044495821e-05,0,0.024907523686627603,0.01729013242520282,0.03303524226170204,0.028760695008513595,0.0,0.0,0.03303524231029448,0.028760695056931292,0.0,0.0,0.0,0.0,0.0,0.0
1,0.008197077038797242,0.008197076933352178,0.004302875026296605,[0.14285714 0.14285714 0.14285714 0.42857143 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],0.47902444866485894,0.4213507028762251,0.019043480295287057,0.0010879621805555742,0.0006242682121089838,0.01904348029528706,0.0010879621805555742,0.0006242682004617954,0.008197077486234475,0.008197077481199556,0.0001289208885282278,9.585986845195293e-05,0.008197125728234497,0.00819712572715361,8.943094871938229e-05,8.750101551413536e-05,1,0.03363367241503205,0.04305951084280674,0.03311891226965593,0.028847971450450437,0.0,0.0,0.03311891173473985,0.02884797073637005,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008094877014460641,0.008040384086309985,0.004259478701880716,[0.1 0.1 0.1 0.6 0.1],[0.11111111 0.22222222 0.22222222 0.33333333 0.11111111],0.9087913446128368,0.26140093081630766,0.05516197563216006,0.003999223646589026,0.0020517962938516755,0.05245885910321632,0.0051450943543819684,0.00326849499875878,0.012779294359489508,0.013001018625481803,0.00015364098362624645,0.00012331106700003147,0.01272833630978568,0.012728336459804295,9.805080480873585e-05,0.00010898103937506676,4,0.02860786258474839,0.05886039285514445,0.03209868639352671,0.027813812724015577,0.0,0.0,0.03334186340311444,0.0290841675877443,0.0,0.0,0.0,0.0,0.0,0.0
3,0.008068370344028014,0.005351303769898165,0.004248273943286655,[0.18181818 0.09090909 0.09090909 0.54545455 0.09090909],[0.3 0.1 0.4 0.1 0.1],0.2659964021295309,0.3509601920377463,0.05816213442025594,0.004835770536286094,0.003062251741909664,0.05858953376779537,0.0058533466535424395,0.003131473065555293,0.01229717427764724,0.013084299018836343,0.00017321202903985977,0.00011611101217567921,0.012284378049329525,0.012479224250649512,8.988101035356522e-05,8.92209354788065e-05,5,0.028823443196632496,0.08137102879178297,0.03587248765104809,0.03122451378864169,0.0,0.0,0.03340291695352514,0.029149113974673357,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011606785674239348,0.0113132563167134,0.00421268816755184,[0.13333333 0.06666667 0.06666667 0.6        0.13333333],[0.07142857 0.14285714 0.21428571 0.07142857 0.5       ],0.7798579630907625,0.8917142380960286,0.07506787340674044,0.006711103151777413,0.002924736003826875,0.07738038461821597,0.00721791376800792,0.003003294289821217,0.017293975838040772,0.017689904839248472,0.00012703100219368935,9.467103518545628e-05,0.025157297805108034,0.0248274974598294,9.241094812750816e-05,0.00011334102600812912,9,0.0196701764356814,0.06284007557089624,0.021309566086164092,0.016307824651278013,0.0,0.0,0.021881067133259224,0.017381360397508424,0.0,0.0,0.0,0.0,0.0,1.0
5,0.011592930273296154,0.010230776377067381,0.004205428294011754,[0.125  0.0625 0.0625 0.625  0.125 ],[0.2        0.2        0.06666667 0.2        0.33333333],1.7156877424567938,0.5676978344563395,0.08236540033705668,0.007488698204906671,0.0025725218216491102,0.08008626479044927,0.007646041043040058,0.002963685802734389,0.016904746591612722,0.017925242103449077,0.00011820090003311634,9.525101631879807e-05,0.016900995150352892,0.017250959223096125,9.216088801622391e-05,0.00010522105731070042,10,0.019284736444949394,0.06843323451520161,0.02131766150516241,0.018167675950880008,0.0,0.0,0.0218924223019409,0.017389132986636045,0.0,0.0,0.0,0.0,0.0,0.0
6,0.009762263882698352,0.008855330357707775,0.004180648685007466,[0.1  0.05 0.1  0.65 0.1 ],[0.21052632 0.31578947 0.05263158 0.31578947 0.10526316],0.6164460147265345,3.940257590962574,0.08338430530046351,0.007778332345262208,0.003287017380220934,0.08612645335162677,0.008169117879678372,0.0035171382837469465,0.016018653136889258,0.01859248686257392,0.0001306510530412197,0.00010379101149737835,0.015739237530811356,0.01625828610213151,9.956094436347485e-05,9.54910647124052e-05,14,0.015251693361681038,0.05310164653292367,0.026460935409266414,0.02283771061392205,0.0,0.0,0.019788733220467068,0.015835858420963557,0.0,0.0,0.0,1.0,0.0,0.0
7,0.009752368700088453,0.009768178157450758,0.004175291139725184,[0.0952381  0.04761905 0.0952381  0.61904762 0.14285714],[0.05 0.25 0.05 0.35 0.3 ],0.1253191060386598,2.948704665992409,0.08265293780251588,0.007908317795976335,0.002348370817081448,0.08666456005659526,0.008230922873800008,0.00346527700987177,0.015696752953484883,0.014936778848346637,0.0001336410641670227,0.00010365108028054237,0.01569593568093976,0.01809594978419947,0.00018199114128947258,0.00011513102799654007,15,0.015070570089914333,0.052215460534291845,0.018769905782562345,0.01606522074790931,0.0,0.0,0.019792602487752043,0.015839156585927473,0.0,0.0,0.0,0.0,0.0,0.0
8,0.009685816637264982,0.010819678792612104,0.004156303306723341,[0.08 0.04 0.08 0.64 0.16],[0.08333333 0.25       0.45833333 0.04166667 0.16666667],0.30369145586155355,0.32985703251324594,0.08577457158011881,0.00788960129885993,0.0023077626937647693,0.0878873146585782,0.008347830179925493,0.0030853337956717962,0.014529971882814418,0.015251992924025917,0.0001310810912400484,0.00010286085307598114,0.01543819184538584,0.01494546072644,0.00010217097587883472,9.868107736110687e-05,19,0.012599813877991542,0.055188812882595584,0.018893374901597735,0.016752199312051606,0.0,0.0,0.020409955057392626,0.017366381301983303,0.0,0.0,0.0,0.0,0.0,0.0
9,0.00964033373788417,0.008333196631879789,0.004152063755657648,[0.07692308 0.03846154 0.07692308 0.65384615 0.15384615],[0.04 0.16 0.28 0.04 0.48],0.36496031982824206,1.3811190966516733,0.08783388115161711,0.008794538518119946,0.0030570081924239005,0.08914401302655703,0.008595487792269863,0.0030152298214422345,0.014253851277501945,0.015942867070765223,0.00013456097804009914,0.00010747089982032776,0.014292885113840982,0.015016843587373416,0.00010257097892463207,0.00010062102228403091,20,0.012490518529868348,0.055507727585752585,0.025765661416446026,0.021283499187026402,0.0,0.0,0.020463077359985694,0.017485591730148943,0.0,0.0,0.0,0.0,0.0,0.0
