,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,0.002372818145179546,0.01706318205557556,-0.0016464660410182008,0.017347818314899857,0.0076897081727128076,[0.01785714 0.01785714 0.28571429 0.05357143 0.625     ],[0.09090909 0.43636364 0.18181818 0.01818182 0.27272727],500.33219428011216,56.60925824032165,0.10263339981231291,0.011235817365616466,0.002513718774593779,0.10942871880812474,0.013728614845803285,0.0023285958924585313,0.021932181007151413,0.025718456163932306,0.0001709209755063057,0.00014497083611786366,0.024230651459410973,0.025761651988615998,0.0001320310402661562,0.00013889186084270477,50,0.007284388863183027,0.024036658945517073,0.02156278024553732,0.01834080006715531,0.0,0.0,0.01803418349835525,0.01504661323240677,0.0,1.0,1.0,1.0,1.0,1.0
11,0.0016894945703765348,0.01660464891800055,-0.0018781628178068477,0.01724237806187082,0.007686245026554744,[0.01754386 0.01754386 0.28070175 0.05263158 0.63157895],[0.08928571 0.44642857 0.17857143 0.01785714 0.26785714],326.18903320399113,68.33840170968324,0.10271324518884681,0.011235416735772044,0.0024916395907746158,0.10927574248610489,0.0137024344126509,0.002368440911266956,0.021721415943085378,0.02578453710532045,0.0001555909402668476,0.00014743092469871044,0.021820491485848262,0.02546770945851267,0.00012198090553283691,0.00013393117114901543,51,0.007433588546724094,0.023864274817162596,0.021997562840856147,0.018689526858846613,0.0,0.0,0.018325752464059583,0.014840211179149363,0.0,1.0,1.0,1.0,1.0,1.0
12,0.002640757345789093,0.016731050469932635,0.004029536918223689,0.017468381174744772,0.007566398197947488,[0.01886792 0.00943396 0.38679245 0.03773585 0.54716981],[0.1047619  0.40952381 0.21904762 0.00952381 0.25714286],394.38507116027176,76.6481211525388,0.10966530550042305,0.012973457059050833,0.0032918782752875846,0.11563973170343167,0.014962419251852547,0.0030063535133013734,0.0248115727655198,0.02438308064540841,0.0001785119529813528,0.000161041971296072,0.025840510249254718,0.029175704316771956,0.00016475189477205276,0.00015617208555340767,100,0.004084156541011964,0.01251135116598443,0.015646631752853638,0.014638053174557481,1.0,1.0,0.017265954489294837,0.01515024681384235,0.0,1.0,1.0,1.0,1.0,1.0
13,0.0029241577059952745,0.0168322446847649,0.0040297393016429225,0.017465197229999254,0.007564605411593502,[0.01869159 0.00934579 0.38317757 0.04672897 0.54205607],[0.10377358 0.41509434 0.21698113 0.00943396 0.25471698],738.813013167819,85.68767303228378,0.10971360913305411,0.012973721094532984,0.003322813853300999,0.11567663549933258,0.014956325516986373,0.0030446803552250565,0.024702101951506537,0.024615162598644023,0.00019462080672383308,0.0001665020827203989,0.02502751105639631,0.024615648695249737,0.00016794097609817982,0.00018494203686714172,101,0.004195532265705239,0.012536272259147432,0.015646692124889738,0.014638014709856213,1.0,1.0,0.016108165208170152,0.014249492528361545,1.0,1.0,1.0,1.0,1.0,1.0
14,0.0038063245016501787,0.017964973096756567,0.00579129822783684,0.02016707266392502,0.007493084552921087,[0.01923077 0.00641026 0.3974359  0.04487179 0.53205128],[0.09677419 0.49032258 0.2        0.00645161 0.20645161],366.4812785286922,137.01491679623723,0.11319027409305052,0.013816673796048031,0.0027082003716092785,0.11685535713930102,0.015159269357205537,0.0029566360719640444,0.025573402251631266,0.023454414093137428,0.00022105197422206402,0.00020214193500578403,0.02709178073621492,0.026443035982376573,0.00019816216081380844,0.00019710208289325237,150,0.00295531639388063,0.008599676798887644,0.012755149083216408,0.01272636154469723,1.0,1.0,0.015015554816892802,0.013393858075648968,1.0,1.0,1.0,1.0,1.0,1.0
15,0.0038058682010612874,0.017957258533696754,0.002509231949812882,0.020144858114916262,0.007491879969630584,[0.01910828 0.00636943 0.39490446 0.04458599 0.53503185],[0.1025641  0.48717949 0.19871795 0.00641026 0.20512821],459.4518004958518,144.29764688620344,0.11315169260058751,0.013802749430862717,0.0027847468069155164,0.11701527242885305,0.015183802138337383,0.002948550211602794,0.02551699916387281,0.02512290445777599,0.0002235418651252985,0.00020178197883069515,0.025516917103665267,0.023424731318613976,0.00020136195234954357,0.00020862184464931488,151,0.0030355579508840303,0.00864302577816192,0.015063220102849651,0.013260521742799649,1.0,1.0,0.015015266263593148,0.013392639115431886,1.0,1.0,1.0,1.0,1.0,1.0
16,0.0039704012309583125,0.018770002217168538,-0.0007333501193066382,0.02086504584259427,0.007440893338514056,[0.01941748 0.00485437 0.39805825 0.03883495 0.53883495],[0.12682927 0.51219512 0.16097561 0.00487805 0.19512195],1099.5610075863078,482.00722601427697,0.1164780259787953,0.014761268357924483,0.002700055699643275,0.12008660692005249,0.01603347048032392,0.002694058235914994,0.024752044294267597,0.02865833423602627,0.00027359300293028355,0.00023797200992703438,0.02818994496619474,0.02703846280737294,0.00025920290499925613,0.00024538300931453705,200,0.002383605279221154,0.006632813251553494,0.01828229026842211,0.015034010604631418,1.0,1.0,0.01312133975326074,0.011506699496798934,1.0,1.0,1.0,1.0,1.0,1.0
17,0.003970421026811216,0.018760852396000005,-0.0007337558529306484,0.02082315359064649,0.007439988173619988,[0.01932367 0.00483092 0.40096618 0.03864734 0.53623188],[0.13106796 0.50970874 0.16019417 0.00485437 0.19417476],1137.2949510079343,486.1598432562314,0.11665581791151451,0.014799555850413645,0.002713339230265584,0.12044621679699424,0.016125807527458576,0.002712251104286243,0.024713439303172723,0.028578752222262395,0.00026847212575376034,0.00023598200641572475,0.02471385593818297,0.028578594481790127,0.00024987291544675827,0.00023297197185456753,201,0.0024470077864930592,0.00667527210588408,0.018283529851040044,0.015035275650511153,1.0,1.0,0.013121504725704272,0.011506147558962706,1.0,1.0,1.0,1.0,1.0,1.0
18,0.0037805391512087585,0.0182383384737843,-0.0005424011490227519,0.020610486097856255,0.007400403863483432,[0.015625   0.00390625 0.42578125 0.03125    0.5234375 ],[0.12156863 0.50588235 0.14901961 0.00784314 0.21568627],1500.4069522512145,1286.5049708622973,0.11677955920493391,0.014776985019036173,0.002470107077901876,0.12072657310674616,0.01628205186301094,0.002674440666205522,0.024452954595677662,0.02670816270633189,0.00031889392994344234,0.00026932195760309696,0.02454807454122798,0.028098371607187637,0.00028087315149605274,0.0002848319709300995,250,0.00203119789192364,0.005436014908120933,0.01740142115868344,0.01379525163465406,1.0,1.0,0.01323773078738727,0.011386119278735563,1.0,1.0,1.0,1.0,1.0,1.0
19,0.003794236334743207,0.018246534936253653,-0.0005004498364152134,0.020587429591276744,0.007399679788017055,[0.0155642  0.00389105 0.42412451 0.0311284  0.52529183],[0.12109375 0.5078125  0.1484375  0.0078125  0.21484375],1501.0562172681093,1271.6875434448011,0.11673674425883264,0.014762448365040683,0.0024712959952234537,0.12059290955326417,0.016247668926013106,0.0026658326971527074,0.024443460853125737,0.026709084244208328,0.0003298430237919092,0.0003268530126661062,0.024461083801516376,0.02676234216850714,0.0003054931294173002,0.0002931831404566765,251,0.0020813995437639317,0.005472706959625555,0.017333539169738867,0.013734465397227464,1.0,1.0,0.013229852114084627,0.01136230339262171,1.0,1.0,1.0,1.0,1.0,1.0
20,0.004035150791802659,0.01835478022553655,0.00418688321590859,0.021701428676034282,0.007367352161186302,[0.0130719  0.03267974 0.46078431 0.00326797 0.49019608],[0.11803279 0.43606557 0.10491803 0.12786885 0.21311475],1500.6342516455334,1346.4697884416673,0.11584557082608359,0.01485628054676816,0.0025190382128736414,0.12013093151277195,0.016292908502165047,0.002713414051999189,0.025171925846087042,0.02466132679179714,0.0004008440300822258,0.0003510438837110996,0.02530805134104024,0.02795762672090682,0.00033787311986088753,0.0003241428639739752,300,0.0018365056157414413,0.004703278414928063,0.012672212898759859,0.010601917469894386,1.0,1.0,0.013176449975115734,0.011335007697629008,1.0,1.0,1.0,1.0,1.0,1.0
21,0.004035732539688065,0.018350485417580113,0.00424008595063969,0.021703047810515512,0.007366749292340098,[0.01302932 0.03257329 0.46254072 0.00325733 0.48859935],[0.11764706 0.43464052 0.10130719 0.13398693 0.2124183 ],1500.3966972699855,1179.6962994872592,0.11574001904227499,0.014828525044324758,0.0024474785304156,0.12003989462930624,0.016266589038742344,0.0027047786599208533,0.025148727264597572,0.02445941144781113,0.00034899404272437096,0.0003345829900354147,0.025147167601289554,0.024645989887587635,0.00032470282167196274,0.00030800304375588894,301,0.001878943677531931,0.0047363330131682665,0.013201972157359496,0.010668505921117852,1.0,1.0,0.013175379892433767,0.011338348428645083,1.0,1.0,1.0,1.0,1.0,1.0
22,0.00397390162704898,0.01806540889587215,0.003838128305643269,0.021003725284818257,0.007339444941804023,[0.01404494 0.02808989 0.48314607 0.00280899 0.47191011],[0.11830986 0.43943662 0.09859155 0.12957746 0.21408451],1501.224183876533,1253.7895831761416,0.11449130543259904,0.014460302186801674,0.002491786952032967,0.11904799830919909,0.01595773384198819,0.0027309675188122366,0.025554513793735533,0.024434548135376197,0.0004234339576214552,0.0003664339892566204,0.025151153457131543,0.0242889071027826,0.0003487539943307638,0.00036437390372157097,350,0.00165675126650045,0.004115034207800597,0.012845461699580972,0.010661790292921707,1.0,1.0,0.013084454660728419,0.011357291601796818,1.0,1.0,1.0,1.0,1.0,1.0
23,0.0038153018563782805,0.018063539353431714,0.0038221840779760793,0.02098256116360058,0.007338928824242886,[0.0140056  0.0280112  0.48179272 0.00280112 0.47338936],[0.11797753 0.43820225 0.09831461 0.13202247 0.21348315],1501.3645572566893,1123.04342403193,0.11442028921794781,0.01444262911867948,0.0024877883324447383,0.1189646116928096,0.015934924459133745,0.0025102755308807497,0.02469185351402081,0.024420907425304762,0.00039396388456225395,0.00035167415626347065,0.0255568161526336,0.02441248377057282,0.0003879028372466564,0.00034654303453862667,351,0.0016934947894602461,0.004144805062722267,0.012854106113761215,0.010669627194193286,1.0,1.0,0.012866044863489972,0.01130636115813904,1.0,1.0,1.0,1.0,1.0,1.0
24,0.0036955634986194715,0.018141758853624505,0.004462925804962286,0.021149713543717037,0.007315306887852079,[0.01477833 0.0320197  0.48768473 0.00246305 0.46305419],[0.09135802 0.36049383 0.09135802 0.18765432 0.2691358 ],1501.052722318098,1500.448420095956,0.11394762460861366,0.014285450578402052,0.0023599695863698845,0.11841586063752396,0.01582957640895929,0.0025283486290557018,0.025061146147144834,0.024688821784678072,0.00043685385026037693,0.0003909040242433548,0.024886011766817553,0.02489990256622643,0.00039965403266251087,0.0003866839688271284,400,0.0015238784744285628,0.003685262680235728,0.012937102279107018,0.011093750276376622,1.0,1.0,0.012856114669174253,0.0109866564938146,1.0,1.0,1.0,1.0,1.0,1.0
25,0.003673488162075889,0.018119024754700157,0.004462404198052299,0.021139847726858434,0.007314855896169158,[0.01474201 0.03194103 0.48648649 0.002457   0.46437346],[0.091133   0.36206897 0.091133   0.18719212 0.26847291],1501.2371093290858,1500.4976247686427,0.11388274764666712,0.014269051788338625,0.0023555012642837484,0.11835411505954999,0.015813456910443852,0.0025258248230409772,0.025042613263719128,0.024670629410976835,0.0004427139647305012,0.00040028407238423824,0.025039666720356284,0.024670239443473102,0.0004041639622300863,0.00037859403528273106,401,0.0015563729182360554,0.003712380738685668,0.012937850047335013,0.011093876545792978,1.0,1.0,0.012864848054163255,0.010989435294350978,1.0,1.0,1.0,1.0,1.0,1.0
26,0.0033693278106006405,0.017752008575662125,0.003874364860057673,0.020590174526154005,0.007294048400489631,[0.01315789 0.03070175 0.50219298 0.00219298 0.45175439],[0.09010989 0.34285714 0.09010989 0.20879121 0.26813187],1501.4202058480587,1500.730984825408,0.11360185561985588,0.014153512584673142,0.002358593124708051,0.11840440165082006,0.0157903537003201,0.0025090918956454504,0.024534100664654664,0.024603963147196737,0.0004937949124723673,0.000472374027594924,0.024935506697581843,0.024495491544985905,0.00045040505938231945,0.0004533841274678707,450,0.0014197223698965418,0.0033418331106855044,0.013098320541259794,0.011083921900884364,1.0,1.0,0.013383968966201285,0.010941711124494366,1.0,1.0,1.0,1.0,1.0,1.0
27,0.003368581641538509,0.01787296694079734,0.0038778326370395477,0.02069208939412365,0.007293648079349804,[0.0131291  0.03063457 0.50109409 0.00218818 0.45295405],[0.08991228 0.34210526 0.09210526 0.20833333 0.26754386],1501.4128565033898,1500.3935646214522,0.11379232429239548,0.014205606753235265,0.0023884801420795973,0.11853912316026854,0.01583372612604295,0.002506427253814496,0.024642096713047023,0.02482911643749335,0.0004717539995908737,0.0004684340674430132,0.024640803146735918,0.024703444711600336,0.0004408750683069229,0.000438084127381444,451,0.0014492070333873175,0.0033670839401618866,0.01347747021260628,0.010776667658106698,1.0,1.0,0.013383993367358838,0.010945424154313042,1.0,1.0,1.0,1.0,1.0,1.0
28,0.003846085531558203,0.018034600749215677,0.004085807648881161,0.021025711061587918,0.007275061035373227,[0.01185771 0.02766798 0.51383399 0.00197628 0.44466403],[0.08712871 0.32871287 0.11683168 0.20594059 0.26138614],1502.0016394231934,1312.577594823204,0.11314785481122144,0.014021847311590204,0.002487955505583034,0.11841647830154564,0.015754369524757134,0.00261002928097615,0.025514033503754537,0.025414832685913425,0.0006665659602731466,0.0005032150074839592,0.025317460267341926,0.025530048098336235,0.00048212497495114803,0.0004389849491417408,500,0.0013359212083696814,0.003067194638406905,0.013406805877225609,0.010763280186123401,1.0,1.0,0.0127978015735975,0.01095336897364145,1.0,1.0,1.0,1.0,1.0,1.0
29,0.0038472538243984077,0.018016934787219732,0.004085652125476898,0.021017120764863857,0.007274701248849333,[0.01183432 0.02761341 0.5147929  0.00197239 0.44378698],[0.08695652 0.33003953 0.11660079 0.2055336  0.26086957],1501.9323193440214,1276.6997961171437,0.11310456013181347,0.014010450904580057,0.002484792589894224,0.11835040632416381,0.015738142406562104,0.002558991879182846,0.02527177310633656,0.025397690975054663,0.0005213050171732903,0.0004907951224595308,0.02549605838188193,0.025397568222519817,0.000462664058431983,0.00047871493734419346,501,0.0013621232748377782,0.0030899486385354146,0.013407197888771434,0.010763422316193552,1.0,1.0,0.012985464008903746,0.011030758486070264,1.0,1.0,1.0,1.0,1.0,1.0
30,0.003789681595921075,0.01822666972117485,0.004250337449892908,0.021242998732452445,0.007257910377765782,[0.00179856 0.02697842 0.51258993 0.00359712 0.45503597],[0.08828829 0.32792793 0.11711712 0.20540541 0.26126126],1501.8825864100363,857.5095154447481,0.11526297517029606,0.015250425225060463,0.002560766077700593,0.12005965790529417,0.01625706156438677,0.0026438055034131345,0.025639359646208785,0.025454867215418973,0.0005241150502115488,0.000478534959256649,0.025426478711192683,0.025684013380792858,0.0004971951711922884,0.0004847950767725706,550,0.0012816152763152403,0.0028448727481501226,0.012932290322591335,0.011054235540564368,1.0,1.0,0.012861832127830377,0.01121750016274753,1.0,1.0,1.0,1.0,1.0,1.0
31,0.003789697450919529,0.018223292953368615,0.004250209339358651,0.02123508215429684,0.007257583746396707,[0.00179533 0.02692998 0.51166966 0.00359066 0.45601436],[0.0881295  0.32913669 0.11690647 0.20503597 0.26079137],1501.58384233783,1188.8260111063719,0.11526759924857788,0.015248318350424455,0.002558039921793179,0.12006730414233893,0.016255733238717558,0.0026414833194998936,0.02562260906014411,0.025439344586250294,0.000517094973474741,0.00046621495857834816,0.02562265521106436,0.02543937532862354,0.0005860161036252975,0.0004525140393525362,551,0.001305638783208257,0.002866064715167668,0.012932547510719164,0.011054332332020342,1.0,1.0,0.01286193546910404,0.011217593165860235,1.0,1.0,1.0,1.0,1.0,1.0
32,0.0036222912388380116,0.018117909662957753,0.0039053400784526686,0.021221510659737375,0.007242275496004246,[0.00165017 0.02640264 0.51815182 0.00330033 0.45049505],[0.0892562  0.30082645 0.10743802 0.23636364 0.2661157 ],1501.8543225021567,1500.826620875392,0.11491154646165906,0.015084727294394024,0.0024944706216500825,0.11974370182266605,0.016141553622898017,0.002684535931061031,0.025837679443704173,0.02505933196359765,0.0005420451052486897,0.0005202849861234426,0.025638343947657273,0.02557654106868635,0.00048159481957554817,0.0004816041328012943,600,0.001222269241041503,0.0026562090787896056,0.012694103993632477,0.010458274655788661,1.0,1.0,0.012696501760104563,0.011008450178798644,1.0,1.0,1.0,1.0,1.0,1.0
33,0.0036223247706085545,0.01811467723629178,0.003904964746819408,0.02121367282126893,0.00724197648165107,[0.00164745 0.02635914 0.51729819 0.00329489 0.45140033],[0.08910891 0.30033003 0.10726073 0.2359736  0.26732673],1501.8628958689515,1500.4073644401506,0.11488530513469244,0.015076050818652218,0.0024913934880463375,0.11969903561479105,0.01612876225661842,0.0026832732103549747,0.025821669279691612,0.025045305951557028,0.0005501650739461184,0.0004991251043975353,0.02582170813397021,0.025045160599709924,0.0004804439377039671,0.0004845750518143177,601,0.00124427292798683,0.0026758309941801693,0.012694570963188552,0.010458418251395067,1.0,1.0,0.012696534523833649,0.011008525456314892,1.0,1.0,1.0,1.0,1.0,1.0
34,0.003395957489762488,0.017772248387279654,0.0038030601432992293,0.020849788561469004,0.007227912613107706,[0.00152439 0.02439024 0.52896341 0.00304878 0.44207317],[0.08854962 0.29770992 0.10229008 0.23969466 0.27175573],1502.5134702522773,1100.6919202841818,0.11425376381800072,0.014832363516655544,0.0024980344900486988,0.11922106450347006,0.015964934955373388,0.002690173237168773,0.02563193515733001,0.024678466269064545,0.0006026958581060171,0.0005409549921751022,0.025537262097075537,0.024753749100139825,0.0005362459924072027,0.0005171250086277723,650,0.0011722609120290088,0.0024960841621219578,0.012452196624149309,0.01039772216762924,1.0,1.0,0.012801256015208495,0.01106827027036089,1.0,1.0,1.0,1.0,1.0,1.0
35,0.0034095459490605076,0.017780357597696306,0.0038183203674105213,0.020850171979143482,0.007227636954214321,[0.00152207 0.02587519 0.5281583  0.00304414 0.4414003 ],[0.08841463 0.29420732 0.10213415 0.23932927 0.27591463],1502.3779963469133,1409.5111510695424,0.11421430219083538,0.01482207489104962,0.002508501446635487,0.11918777091514356,0.015954663144504992,0.0026898355218886315,0.025644772212338622,0.02468243017543726,0.0006535360589623451,0.0006184759549796581,0.025650740776769425,0.024687148661364185,0.0005718651227653027,0.0005709959659725428,651,0.001192623902086824,0.002514405987893703,0.01244614410515309,0.010397079500466611,1.0,1.0,0.012793799419394559,0.011067574490801592,1.0,1.0,1.0,1.0,1.0,1.0
36,0.00023514023812832717,0.015049663683954771,0.0038476312077804407,0.020943716027994934,0.007214632233407248,[0.00141643 0.02549575 0.83569405 0.00283286 0.13456091],[0.08510638 0.27659574 0.10780142 0.24822695 0.2822695 ],1504.0766150255222,1181.781704605557,0.11415997248271535,0.014752962226244575,0.0025242825797408986,0.12336150892033239,0.017079759869380727,0.0030741901125961174,0.028409868425313678,0.025080288965170214,0.0006642958614975214,0.0005969458725303411,0.025862850955310143,0.024964384104760054,0.0005794160533696413,0.0005843660328537226,700,0.0011704400781259905,0.0023592944513894116,0.013168542427673792,0.010608972884471544,1.0,1.0,0.01596527799347478,0.012800622980548357,0.0,1.0,1.0,1.0,1.0,1.0
37,0.00023514389979248894,0.015046321656844925,0.0038471602471087823,0.02093724976253702,0.007214376581188451,[0.00141443 0.02545969 0.83592645 0.00282885 0.13437058],[0.08640227 0.27620397 0.10764873 0.24787535 0.28186969],1504.5831563267857,997.0317981683183,0.11422675953716972,0.01476968626324225,0.0025235372820664446,0.12342779169190693,0.017102385192971914,0.0030745474486843123,0.0283876244845698,0.025068078025643994,0.0006427159532904625,0.0006291461177170277,0.0283876025689136,0.025067963876377712,0.0005772151052951813,0.000567935872823,701,0.0011894914259200362,0.002376657183600747,0.013169030968212403,0.010609135739811234,1.0,1.0,0.01596542868459668,0.01280068505521431,0.0,1.0,1.0,1.0,1.0,1.0
