,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.007477966277526286,0.0074779662776174255,0.004322532463783171,[0.16666667 0.16666667 0.16666667 0.16666667 0.33333333],[0.2 0.2 0.2 0.2 0.2],0.7341481063049287,0.6259892678353935,5.268356063861755e-10,3.405562336320674e-35,2.0258063595508053e-20,5.268356063861755e-10,3.405562336320674e-35,2.0258063596784006e-20,0.007477975790661,0.007477975790944607,0.00013139215297996998,0.00010232091881334782,0.0,0.0,9.77709423750639e-05,9.998097084462643e-05,0,0.025821066842856434,0.01729013038196829,0.032393543569818314,0.02687289651796355,0.0,0.0,0.032393543570086655,0.02687289651825018,0.0,0.0,0.0,0.0,0.0,0.0
1,0.007441204382416513,0.007441204709423761,0.004302875026296605,[0.14285714 0.14285714 0.14285714 0.14285714 0.42857143],[0.16666667 0.33333333 0.16666667 0.16666667 0.16666667],0.3310936288908124,0.5697473112959415,0.021804897517727857,0.0014263606672758463,0.0009285581623483209,0.021327341591250028,0.0013645664418695759,0.0006008594068601196,0.007441206470781286,0.0074412064282454,0.00011677108705043793,9.210105054080486e-05,0.007441211176336702,0.0074412111766200195,8.662999607622623e-05,7.87009485065937e-05,1,0.032948518453924526,0.040904020732829616,0.03240796632357684,0.026883270117265684,0.0,0.0,0.03240813371245403,0.026883433955122625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.007714599839379794,0.007714599837713165,0.004259478701880716,[0.1 0.1 0.2 0.1 0.5],[0.11111111 0.22222222 0.11111111 0.11111111 0.44444444],0.42686786875128746,0.3811576657462865,0.051254453415981574,0.004120894438942832,0.001194039135078674,0.051254453415981574,0.0041208944389428325,0.001194039138330466,0.011141857232308096,0.0111418572073173,0.00011220085434615612,9.316089563071728e-05,0.017726494264393638,0.01772638528723461,9.128008969128132e-05,0.00013493094593286514,4,0.024474377084938666,0.04163995340542183,0.024981917026650757,0.0205908356110386,0.0,0.0,0.024981917054173533,0.02059083563871062,0.0,0.0,0.0,0.0,0.0,0.0
3,0.007694267926837966,0.005529233960869381,0.004248273943286655,[0.09090909 0.09090909 0.18181818 0.09090909 0.54545455],[0.1 0.2 0.5 0.1 0.1],0.5936439770739526,0.9016992149408907,0.055634898501126406,0.004501582872443662,0.0019019936001479748,0.06252040093626011,0.006186795761587675,0.0015019453026058993,0.010780053938924908,0.01413907022667021,0.00011516106314957142,8.644093759357929e-05,0.010778801652012861,0.01077880162913939,8.52800440043211e-05,8.24611634016037e-05,5,0.023845565988007588,0.06039287663034825,0.030413542779698436,0.026009796033321854,0.0,0.0,0.02498172821727258,0.020591237108826745,0.0,0.0,0.0,0.0,0.0,0.0
4,0.00815093985351419,0.008237969731267824,0.00421268816755184,[0.06666667 0.06666667 0.2        0.06666667 0.6       ],[0.28571429 0.07142857 0.35714286 0.07142857 0.21428571],4.945965925697237,11.064971442101523,0.07853919275578161,0.007351273073002451,0.0029896440441480503,0.07997396876424101,0.008691938796573104,0.0028042351852677434,0.014393487981355941,0.013640873318458643,0.00015655206516385078,0.00013192114420235157,0.015889364462573104,0.01893859265499872,9.154994040727615e-05,8.596014231443405e-05,9,0.018089544994679824,0.050291198343606416,0.02652362354979692,0.022473107903209416,0.0,0.0,0.02402064651744165,0.020648597710975977,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00813778303614454,0.007562533132393811,0.004205428294011754,[0.0625 0.0625 0.25   0.0625 0.5625],[0.06666667 0.4        0.26666667 0.2        0.06666667],2.591196634573862,1.2568134933244437,0.08233208980046043,0.008069335149994925,0.002577371120424544,0.08200630669762267,0.00895658918152475,0.0028257680344159412,0.013965496440094894,0.015171998085259989,0.0001459210179746151,9.103096090257168e-05,0.01396413619455505,0.013267655263957791,9.928084909915924e-05,8.352100849151611e-05,10,0.017660719405609423,0.06073421923050153,0.028632234951157437,0.022462296143116667,0.0,0.0,0.024019964218477262,0.020648402546689194,0.0,0.0,0.0,0.0,0.0,0.0
6,0.01012175419454133,0.008490388380434213,0.004180648685007466,[0.05 0.05 0.3  0.1  0.5 ],[0.05263158 0.57894737 0.21052632 0.05263158 0.10526316],0.18760678777471185,0.6480467258952558,0.08690199452635862,0.008640768397489423,0.0024973825271319026,0.08969649031719316,0.009419759974750115,0.0023609044736038007,0.01710510781157002,0.018287339465460666,0.00012312107719480991,9.905104525387287e-05,0.025258385523315732,0.02632111436699182,9.234086610376835e-05,9.526102803647518e-05,14,0.014216364098607161,0.048993856387923654,0.022385690790792424,0.020927289918530153,0.0,0.0,0.017491468977179223,0.015255993007006943,0.0,0.0,0.0,1.0,0.0,0.0
7,0.01006005036149886,0.011013612811413748,0.004175291139725184,[0.04761905 0.04761905 0.33333333 0.0952381  0.47619048],[0.1 0.1 0.2 0.5 0.1],0.2911631567403674,0.33113586041145027,0.09211141791168073,0.008599819544618826,0.002084963388697922,0.09067084365312611,0.009565085109456846,0.0023767066473882265,0.016647307184010883,0.018421523080415034,0.0001339020673185587,0.0001033309381455183,0.016695317455360157,0.017751936129771953,0.00013054115697741508,9.864103049039841e-05,15,0.01397599612180583,0.055860655265472396,0.023213364670708538,0.021413355705313962,0.0,0.0,0.01750295109562551,0.015255553208388523,0.0,0.0,0.0,1.0,0.0,0.0
8,0.010241764039843934,0.009540667101061242,0.004156303306723341,[0.04 0.04 0.28 0.08 0.56],[0.04166667 0.25       0.33333333 0.29166667 0.08333333],0.4274573109578341,0.9720160814467818,0.09263284915362206,0.009310333932647833,0.0017875669042466096,0.09109879010800863,0.009458309755976833,0.0023943415228330316,0.015898842210913915,0.015339651987433797,0.0001302619930356741,0.00013566110283136368,0.016405100517155147,0.017541170442798612,0.00010244105942547321,9.656092151999474e-05,19,0.012019700225699549,0.04847459019263809,0.017002695437654425,0.014536584661719849,0.0,0.0,0.017533378355526767,0.014882029655717366,0.0,0.0,0.0,1.0,0.0,1.0
9,0.010197413930489693,0.008574170612561155,0.004152063755657648,[0.03846154 0.03846154 0.26923077 0.07692308 0.57692308],[0.04 0.24 0.4  0.2  0.12],0.36448127403855324,0.2924445371609181,0.09536476328840711,0.009879550868309802,0.0021357586307464184,0.093508863650851,0.010024937728663254,0.0023930331035663752,0.015607533806156575,0.015305163997838428,0.00014665094204246998,9.925104677677155e-05,0.01562851109879301,0.015099134538459343,9.883102029561996e-05,9.449105709791183e-05,20,0.011904328845099411,0.04768294384108016,0.020692713762530637,0.015624165652658523,0.0,0.0,0.017557958066860165,0.014894762571598268,0.0,0.0,0.0,1.0,0.0,0.0
