,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.002913624755057242,-0.002913624755057242,0.004802813848647968,[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.7994533693417907,0.7903956158552319,3.7252902984619143e-10,3.47314430753208e-35,3.039906044502856e-20,3.7252902984619143e-10,3.47314430753208e-35,3.039906044502856e-20,-0.0029136066258761985,-0.0029136066258761985,0.00012331106700003147,8.495990186929703e-05,0.0,0.0,7.147109135985374e-05,7.345108315348625e-05,0,0.02888303095380805,0.019211255394591873,0.04961790656776669,0.05283221837270249,0.0,0.0,0.04961790656776669,0.05283221837270249,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.0028753806298904014,-0.001693687049576983,0.004780972251440673,[0.42857143 0.14285714 0.14285714 0.14285714 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],0.2202309132553637,1.8868588933255523,0.022788846649420866,0.0015579945648175268,0.0003648674003299569,0.0241794392084813,0.0017539357962722162,0.0011495624749407445,0.00287236137480572,-0.0016936866628545482,0.00014044111594557762,9.483098983764648e-05,0.0032211141894972536,0.0032211141894972536,8.551008068025112e-05,8.317106403410435e-05,1,0.03663069972582996,0.04653651369536171,0.04372959453858076,0.04834818256834243,0.0,0.0,0.04928336537916098,0.05314717630509246,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.0026619683986281693,-0.002594625834848279,0.0047327541132007956,[0.4 0.2 0.1 0.1 0.2],[0.11111111 0.11111111 0.33333333 0.22222222 0.22222222],1.1618964241351932,1.6625548673328012,0.05684172858311573,0.00419822862374936,0.001152988664485076,0.05802351607912431,0.005350880458206557,0.0013327995052989615,0.0034646039248401464,0.002734523986497721,0.00012091081589460373,0.00013478100299835205,0.006821118381918484,-0.000852879325127176,8.942093700170517e-05,8.085090667009354e-05,4,0.026873755500766178,0.04564806333384977,0.047965129802560506,0.051964604959703606,0.0,0.0,0.04847258803915299,0.05180821335409526,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0014936911962236308,0.000798631456466735,0.004720304381429617,[0.36363636 0.18181818 0.09090909 0.18181818 0.18181818],[0.2 0.3 0.3 0.1 0.1],0.939075613161549,0.2874163128435612,0.061866390003001204,0.004842899077642761,0.0018109831686593826,0.06646578984656368,0.005830339172806481,0.0014926979765191761,0.006462668507737306,0.009181152044742217,0.0001081111840903759,8.414103649556637e-05,0.012014788186725993,0.011003904061733882,8.103996515274048e-05,7.906090468168259e-05,5,0.025175256940182775,0.055376108310501854,0.03709234274552123,0.03793341755469985,0.0,0.0,0.036485594911919245,0.037979824308067255,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0024030754571667226,0.0024030697714458784,0.004680764630613156,[0.33333333 0.13333333 0.06666667 0.33333333 0.13333333],[0.28571429 0.21428571 0.21428571 0.14285714 0.14285714],2.925633020699024,3.7761601672973484,0.07674690532150068,0.00605829160049823,0.0011051804259503424,0.07551290330809111,0.006440984894666957,0.0014088722513816332,0.006260657094459363,0.006261405231941961,0.0001301418524235487,0.00010954099707305431,0.011119350512983739,0.00844956225558369,8.705118671059608e-05,9.238114580512047e-05,9,0.018231464539380893,0.04084197744170679,0.03277858087227991,0.034222743796972946,0.0,0.0,0.0327766572335538,0.03422060862251964,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0021195721665400132,-0.0008591893778251256,0.004672698104457505,[0.3125 0.125  0.0625 0.375  0.125 ],[0.2        0.46666667 0.13333333 0.13333333 0.06666667],1.5301765417680144,0.10409591719508171,0.07670694197992686,0.006756686557367655,0.002652933823428172,0.07606190730217502,0.006507289696558785,0.0017273116215565708,0.009557715236132887,0.010738564332953754,0.00011082109995186329,8.270097896456718e-05,0.0059886458676389216,0.005989284111520825,8.265115320682526e-05,8.108094334602356e-05,10,0.017730085963750645,0.04475899201668229,0.04368958486858464,0.04538146908170643,0.0,0.0,0.04035031217747505,0.040711622637963484,0.0,0.0,0.0,0.0,0.0,0.0
6,0.006365322625862033,0.005767666006050179,0.004645165205563851,[0.3  0.15 0.05 0.4  0.1 ],[0.15789474 0.31578947 0.05263158 0.21052632 0.26315789],5.033017058856785,9.015653508482501,0.08574691383594206,0.008173335385010022,0.0019772125474884408,0.0834058714589846,0.007724831227674638,0.0017816837821094896,0.011921849268358233,0.01055534534365702,0.00015856209211051464,0.00013806112110614777,0.022426362931631978,0.021198891445508763,9.99008771032095e-05,9.497092105448246e-05,14,0.014446145251089176,0.03977375585402528,0.029761328538102,0.030741053450029393,0.0,0.0,0.02788835245721114,0.027229239913366773,0.0,0.0,0.0,0.0,0.0,0.0
7,0.00649776076252476,0.006885989012318397,0.004639212377472427,[0.33333333 0.14285714 0.04761905 0.38095238 0.0952381 ],[0.3  0.1  0.15 0.4  0.05],10.609689965145662,20.65542831015773,0.08216905870240229,0.007533813677577596,0.002055130245361174,0.0837335444372791,0.007745360340589952,0.0021390359183016726,0.014127278473108922,0.013804156731489084,0.00013677100650966167,9.970087558031082e-05,0.01342630147174513,0.014124993238421176,9.319093078374863e-05,9.124982170760632e-05,15,0.014290075860986151,0.04448636844517946,0.025728493920794602,0.025808942918822533,0.0,0.0,0.026837345222855163,0.02588984879861024,0.0,0.0,0.0,0.0,0.0,0.0
8,0.006108536207760317,0.007026291045950569,0.004618114785248158,[0.32 0.12 0.04 0.44 0.08],[0.04166667 0.16666667 0.41666667 0.04166667 0.33333333],20.378421168075874,7.696457026293501,0.08571347389399578,0.00833008746328604,0.002127671788414443,0.0952014845287177,0.011109553144409747,0.0028414057402489008,0.014340744412138385,0.012727853669080184,0.00013288110494613647,0.00011942116543650627,0.014012911647788256,0.01342271362197884,0.0001409610267728567,0.00010443106293678284,19,0.0126257936875777,0.04999603525549187,0.02934368085135709,0.027836967761142598,0.0,0.0,0.028003367328191402,0.0272398148531936,0.0,0.0,0.0,0.0,0.0,0.0
9,0.006013433346425772,0.005114434134474767,0.004613404172952942,[0.34615385 0.11538462 0.03846154 0.42307692 0.07692308],[0.36 0.08 0.32 0.2  0.04],38.821648836601526,29.524664545431733,0.08753042194954272,0.008414438262664487,0.002756073603766668,0.09529783458938007,0.011036549260264405,0.0027548799626785888,0.014527342102653695,0.014443415434657362,0.00012908107601106167,9.940098971128464e-05,0.01402805448571938,0.012463762292223273,0.00014708098024129868,9.924080222845078e-05,20,0.0125282202273627,0.057678800187453735,0.02515941956494962,0.02561425072965548,0.0,0.0,0.028126472860216956,0.028404394938362092,0.0,0.0,0.0,0.0,0.0,0.0
10,0.011154069361634895,0.011414922722393413,0.004523357748654593,[0.23214286 0.21428571 0.01785714 0.5        0.03571429],[0.34545455 0.10909091 0.21818182 0.01818182 0.30909091],1.2663354808464646,1.990037347190082,0.10312657009669826,0.011824776230047032,0.002558361681220666,0.10855759752355659,0.013901854812452517,0.0026613296908043703,0.018065312279538774,0.017253233809587657,0.00014627096243202686,0.0001778921578079462,0.03016165309606325,0.03186840681064602,0.00013856100849807262,0.00011870195157825947,50,0.006054883994862746,0.028851097204842975,0.019188622724935135,0.01911824750877387,0.0,0.0,0.017511394628915003,0.01642908532269897,0.0,0.0,1.0,1.0,0.0,0.0
11,0.010707386798135472,0.011261067186068546,0.004521320603855732,[0.24561404 0.21052632 0.01754386 0.49122807 0.03508772],[0.33928571 0.125      0.21428571 0.01785714 0.30357143],0.7916743184905499,0.7220861266832799,0.10378261949995309,0.011958328891289335,0.0025019582854951044,0.10880370300974418,0.013931807952329012,0.002612987698325129,0.01722242398780241,0.017476815654046185,0.00015217112377285957,0.0001489110291004181,0.01793330492306735,0.01729079416052128,0.00012412108480930328,0.00011500203981995583,51,0.006135355459252645,0.02849786885389515,0.018716421805805697,0.018602677605521388,0.0,0.0,0.016493566949905118,0.015661410683442192,0.0,0.0,1.0,1.0,0.0,0.0
12,0.012329862603258988,0.012377424266606946,0.0044508224693808746,[0.24528302 0.19811321 0.00943396 0.52830189 0.01886792],[0.39047619 0.11428571 0.17142857 0.00952381 0.31428571],0.9621372031979263,3.1372054608073086,0.10473208328677457,0.011854211301316609,0.002657406789481151,0.10858765337312669,0.013404576787158626,0.002782717078113025,0.019038982907484583,0.020306500308223698,0.00020258198492228985,0.00016538100317120552,0.019830661493478133,0.021266685173333154,0.0001613008789718151,0.0001508309505879879,100,0.003281995663322543,0.014811238304392365,0.018932660783673432,0.018610607612306193,0.0,0.0,0.01687498186621547,0.01617831652236584,0.0,0.0,1.0,1.0,1.0,1.0
