,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.008251810514135214,0.00825181051409853,0.006723939388107156,[0.16666667 0.16666667 0.33333333 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],9.3213698300533,10.633540792623535,2.280369528964029e-09,8.017286569050634e-35,6.799047608951204e-19,2.280369528964029e-09,8.017286569050634e-35,6.799047609470139e-19,0.008251823643074717,0.008251823643137842,0.00013944110833108425,0.00010657100938260555,0.0,0.0,9.064096957445145e-05,8.069095201790333e-05,0,0.037244139694997604,0.02689575983279815,0.04244948008467595,0.03684393523310529,0.0,0.0,0.04244948008493887,0.03684393523360366,0.0,0.0,0.0,0.0,0.0,0.0
1,0.007891504840753603,0.007846863053229236,0.006693361152016942,[0.14285714 0.14285714 0.28571429 0.28571429 0.14285714],[0.16666667 0.16666667 0.33333333 0.16666667 0.16666667],3.080681597115472,7.090217301622033,0.021661784950264128,0.0014076985504164388,0.0006908034212311336,0.02587095155580658,0.002007918108232035,0.0026382122750006755,0.01073017043040876,0.011300899843381023,0.00012133107520639896,0.0001016310416162014,0.008195649893503404,0.008195649893540135,9.714113548398018e-05,8.896086364984512e-05,1,0.045991119161059114,0.06469952694689496,0.04158185934266907,0.03735405562146605,0.0,0.0,0.04044747565523535,0.03507588016313705,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009547928628882117,0.008915947010028777,0.006625855758481114,[0.1 0.1 0.3 0.4 0.1],[0.22222222 0.33333333 0.11111111 0.11111111 0.22222222],5.755361199378967,1.275581443682313,0.05624267103825584,0.004216015994826299,0.003064349831008858,0.053678075267855035,0.004340919919359292,0.002095819569569588,0.013404047367155864,0.016461481257409375,0.00012591085396707058,9.283097460865974e-05,0.019671708561059757,0.02421623421425983,8.857087232172489e-05,8.429097943007946e-05,4,0.029604853356921278,0.058544854564569114,0.04164283082695675,0.0359866349753347,0.0,0.0,0.04138383340803397,0.03380128130505744,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009515832618333617,0.00924520754359061,0.006608426134001464,[0.09090909 0.09090909 0.27272727 0.36363636 0.18181818],[0.1 0.5 0.1 0.2 0.1],7.663949426496401,7.112574464641511,0.05888237587826942,0.005145878209813973,0.000904174979416944,0.07252659457493742,0.008224420452506197,0.0026189254551273974,0.012986700634823281,0.013766084848375715,0.00015242211520671844,0.00013931188732385635,0.012986322244017525,0.015674015470893674,0.0001381710171699524,9.816093370318413e-05,5,0.029866683390633485,0.07142623249884536,0.04195075728168478,0.0346055710941646,0.0,0.0,0.041387764328386485,0.03380497259716872,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011606890777257411,0.01074628311328545,0.006553070482858418,[0.2        0.06666667 0.26666667 0.26666667 0.2       ],[0.5        0.07142857 0.07142857 0.21428571 0.14285714],4.684271355625242,137.1814759389963,0.08265218595885827,0.008133156282758573,0.002244263343362477,0.09228820712296902,0.010037657931823435,0.0018759170535267411,0.01708889980933938,0.019786097542766265,0.000145401107147336,9.275088086724281e-05,0.02838287039596564,0.030440021099948963,9.000115096569061e-05,8.800113573670387e-05,9,0.023240734413038543,0.07550648612657059,0.0317772239885987,0.02928173121923068,0.0,0.0,0.02930980427865826,0.027045596885437742,0.0,0.0,0.0,0.0,0.0,0.0
5,0.011617561422079668,0.01154521081616947,0.006541777346240506,[0.1875 0.0625 0.3125 0.25   0.1875],[0.2        0.2        0.4        0.13333333 0.06666667],15.227210796438158,36.908544370438904,0.08975561668934733,0.008947617624576222,0.002366168245800974,0.0953368107544249,0.010405438881453209,0.0017377135985414244,0.016903993344906762,0.018247384011462073,0.00014378107152879238,9.717093780636787e-05,0.01705685198664876,0.020048980352378676,9.160093031823635e-05,9.045097976922989e-05,10,0.022737705177367305,0.08660444967992072,0.031355268874016434,0.028324693903712495,0.0,0.0,0.029024743018580865,0.026783044800617693,0.0,0.0,0.0,0.0,0.0,0.0
6,0.011666809741428981,0.01161767859383745,0.006503231287789392,[0.15 0.05 0.25 0.35 0.2 ],[0.10526316 0.31578947 0.10526316 0.15789474 0.31578947],33.5470273043029,14.258599857799709,0.09668743258051715,0.009673269249523648,0.002543089230722273,0.09819067086263529,0.010822995177601972,0.002211331968114109,0.018184568098755197,0.01822303119807656,0.00015011196956038475,0.056722696870565414,0.017571588637030455,0.018678616795032063,0.0001441009808331728,9.463098831474781e-05,14,0.01835901383258456,0.07898013292475392,0.03236576870688841,0.029738836080486206,0.0,0.0,0.029761437096156813,0.02760276500130215,0.0,0.0,0.0,0.0,0.0,0.0
7,0.012856472544090874,0.012204497504870607,0.006494897328461398,[0.14285714 0.04761905 0.23809524 0.38095238 0.19047619],[0.2  0.2  0.45 0.1  0.05],363.3479777292814,29.72955005336553,0.09659657470090204,0.010358360448156148,0.0017662412370968727,0.10130739089217612,0.011473309783767874,0.001989318831448337,0.018220455899832996,0.018903322070566914,0.00013305200263857841,0.00011162087321281433,0.0248773782455812,0.026489900693803872,9.476090781390667e-05,9.07708890736103e-05,15,0.01831823090453358,0.08867975800020333,0.02448602558870604,0.022451698298259378,0.0,0.0,0.022384643738558897,0.02121974991462937,0.0,0.0,0.0,0.0,0.0,0.0
8,0.013380146216578416,0.011104524857803685,0.006465360699347421,[0.12 0.04 0.2  0.4  0.24],[0.16666667 0.04166667 0.58333333 0.04166667 0.16666667],552.7359972479753,309.78781592077576,0.09840274058977992,0.010894718685636295,0.0026897652932988225,0.10125857192688335,0.011189325214806705,0.0025597041342647815,0.01922848225584089,0.022250282806754562,0.00012141093611717224,0.00012189103290438652,0.02137344235337727,0.02361426875231923,9.164097718894482e-05,0.00010516098700463772,19,0.01586058675881357,0.07772774044109036,0.027048534362635195,0.02572915398043313,0.0,0.0,0.021805934819027303,0.019061163921984193,0.0,0.0,0.0,1.0,0.0,0.0
9,0.013820848105705726,0.012912102265448358,0.0064587658421341185,[0.11538462 0.03846154 0.19230769 0.42307692 0.23076923],[0.08 0.24 0.16 0.32 0.2 ],850.0362496550661,56.19472959637642,0.10580587888925418,0.012042628402534733,0.0030474998184000395,0.10188154687594306,0.011274996208540895,0.002622117725491204,0.02139404994472397,0.023739585330615483,0.00015929201617836952,0.00013690092600882053,0.02058710458544231,0.023995459435788877,0.0001013211440294981,0.00011587096378207207,20,0.01576851996919935,0.08399037344013266,0.0263163563481014,0.022286084419091513,0.0,0.0,0.0215297607203583,0.017659467399661954,0.0,0.0,0.0,1.0,0.0,1.0
