,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0032997369522062728,0.0032997369522062728,0.008164783542701547,[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],17.801426185760647,20.43180395406671,3.7252902984619143e-10,3.47314430753208e-35,2.747784726245914e-20,3.7252902984619143e-10,3.47314430753208e-35,2.747784726245914e-20,0.0032997586404944906,0.0032997586404944906,0.0001378818415105343,0.0001168509479612112,0.0,0.0,0.0001066611148416996,8.770101703703403e-05,0,0.04233090973002237,0.03265913417080619,0.04851373432714636,0.0515565254131548,0.0,0.0,0.04851373432714636,0.0515565254131548,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0034277897651224637,0.004455061413503553,0.008127652827449145,[0.42857143 0.14285714 0.14285714 0.14285714 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],30.255598619114608,105.78059018473141,0.022788846649420866,0.0015579945648175268,0.0002788857422542504,0.0241794392084813,0.0017539357962722162,0.0009667971534397063,0.008261776580096684,0.004455073596600399,0.00012825103476643562,9.175087325274944e-05,0.009085993897170765,0.009085993897170765,8.913083001971245e-05,8.261995390057564e-05,1,0.04669367513092303,0.056599489100454786,0.044420674329845,0.0465191289755192,0.0,0.0,0.04696270041548536,0.05013618207087425,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0035843483536594435,0.0035979190828749944,0.008045681992441354,[0.4 0.2 0.1 0.1 0.2],[0.11111111 0.11111111 0.33333333 0.22222222 0.22222222],29.10580580146052,85.72315994976088,0.05684172858311573,0.00419822862374936,0.0010898259611897302,0.05802351607912431,0.005350880458206557,0.001030713233836414,0.008304968819810235,0.008523924527290868,0.00011417106725275517,8.66998452693224e-05,0.009042795546485936,0.0062547580388026235,8.14411323517561e-05,7.627112790942192e-05,4,0.03221736627514605,0.05099167410822965,0.04605875987016704,0.04893315988084081,0.0,0.0,0.04598248704397557,0.0488056593375612,0.0,0.0,0.0,0.0,0.0,0.0
3,0.007499699446449812,0.00691331521459534,0.00802451744843035,[0.36363636 0.18181818 0.09090909 0.18181818 0.18181818],[0.2 0.3 0.3 0.1 0.1],1.58249340695329,13.583375139860436,0.061866390003001204,0.004842899077642761,0.001401399747154117,0.06646578984656368,0.005830339172806481,0.0012534619559281537,0.010954558284171823,0.013498022067212477,0.00014794198796153069,0.00014673196710646152,0.01648611220361838,0.016556314370962586,9.759096428751945e-05,8.593103848397732e-05,5,0.030728217805792945,0.06092906917611202,0.03552926790674436,0.0365849728339824,0.0,0.0,0.03493652797524139,0.03617797377866962,0.0,0.0,0.0,0.0,0.0,0.0
4,0.008313088880277422,0.008313064976071528,0.007957299872042365,[0.33333333 0.13333333 0.06666667 0.33333333 0.13333333],[0.28571429 0.21428571 0.21428571 0.14285714 0.14285714],169.89304937352426,138.5008876423817,0.07674690532150068,0.00605829160049823,0.0010787667169280867,0.07551290330809111,0.006440984894666957,0.0013849812546819103,0.011797909772532034,0.011798232126434181,0.00012676208280026913,0.0001443719957023859,0.015671368761154714,0.013510495632671891,0.00010195095092058182,9.000115096569061e-05,9,0.02221578032447568,0.04482629322680158,0.03194684840984885,0.03343288360583619,0.0,0.0,0.03194536994726593,0.03343112688317938,0.0,0.0,0.0,0.0,0.0,0.0
5,0.008100816079881178,0.005021972602300405,0.007943586777577758,[0.3125 0.125  0.0625 0.375  0.125 ],[0.2        0.46666667 0.13333333 0.13333333 0.06666667],120.37758152326569,340.2297880409751,0.07670694197992686,0.006756686557367655,0.0025690532221645693,0.07606190730217502,0.006507289696558785,0.001428857983429404,0.012588505025249566,0.016354679811381723,0.0001225911546498537,8.940091356635094e-05,0.011538632609287442,0.011538884069145813,8.569099009037018e-05,8.358992636203766e-05,10,0.021946384930012414,0.04897529098294406,0.04316162374554635,0.04465827418469985,0.0,0.0,0.034208780758556906,0.03580739924950176,0.0,0.0,0.0,0.0,0.0,0.0
6,0.012157391942061292,0.011541458175634508,0.007896780849458548,[0.3  0.15 0.05 0.4  0.1 ],[0.15789474 0.31578947 0.05263158 0.21052632 0.26315789],380.2607262507081,885.7930757314898,0.08574691383594206,0.008173335385010022,0.001932905464338128,0.0834058714589846,0.007724831227674638,0.0017388110587958712,0.01744520984578708,0.016210310518499936,0.0001488211564719677,0.00011880090460181236,0.023416211379898348,0.02658816969230776,9.24309715628624e-05,8.790101855993271e-05,14,0.01797036171025206,0.04329797231318817,0.029616618720939677,0.030612378718595932,0.0,0.0,0.027794805476841874,0.02703046755945089,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0122825699180279,0.012677548247729835,0.007886661041703127,[0.33333333 0.14285714 0.04761905 0.38095238 0.0952381 ],[0.3  0.1  0.15 0.4  0.05],325.0109100511763,602.9799408349209,0.08216905870240229,0.007533813677577596,0.0020636933064304913,0.0837335444372791,0.007745360340589952,0.002133972167438546,0.019861354428073033,0.01904417902369314,0.0001514209434390068,0.00016335188411176205,0.019018184017678318,0.019673638048421798,0.0001484209205955267,0.00010384083725512028,15,0.017999699438251193,0.048195992022444505,0.02517712911068554,0.025189011394539853,0.0,0.0,0.026784916665872623,0.025739242277403984,0.0,0.0,0.0,0.0,0.0,0.0
8,0.011864936584077317,0.01276842254191251,0.007850795134921868,[0.32 0.12 0.04 0.44 0.08],[0.04166667 0.16666667 0.41666667 0.04166667 0.33333333],939.9103603598196,644.1836564182304,0.08571347389399578,0.00833008746328604,0.0021261130973930357,0.0952014845287177,0.011109553144409747,0.0028318773641474357,0.020014622549888873,0.018385703940116307,0.00013960199430584908,0.00011258106678724289,0.01967308160649918,0.018756881851855714,0.00010652095079421997,0.00010424107313156128,19,0.01591602216862926,0.05328626373654342,0.02934936646204437,0.027932010787843707,0.0,0.0,0.027864030858810254,0.026992282599341326,0.0,0.0,0.0,0.0,0.0,0.0
9,0.01174941530264509,0.010912703772765243,0.007842787094020002,[0.34615385 0.11538462 0.03846154 0.42307692 0.07692308],[0.36 0.08 0.32 0.2  0.04],1350.2515884924214,1434.0363483466208,0.08753042194954272,0.008414438262664487,0.0025421300118253077,0.09529783458938007,0.011036549260264405,0.002747466624128891,0.020271794835354122,0.019831651410263246,0.00014257198199629784,0.0001084210816770792,0.019719571676766023,0.018149623693188788,0.0001091009471565485,0.00010297121480107307,20,0.01596917441948454,0.061119754379575585,0.025234681952053695,0.025493907274051538,0.0,0.0,0.028004581276324804,0.028269532311313822,0.0,0.0,0.0,0.0,0.0,0.0
10,0.017055813547465208,0.017141284185186276,0.0076897081727128076,[0.23214286 0.21428571 0.01785714 0.5        0.03571429],[0.34545455 0.10909091 0.21818182 0.01818182 0.30909091],41.26587866502814,82.04120575636625,0.10312657009669826,0.011824776230047032,0.0025486665057205065,0.10855759752355659,0.013901854812452517,0.0025763594573156574,0.023120503486815668,0.022799862943334262,0.0001557010691612959,0.00013559195213019848,0.03562381974722116,0.03724649739514313,0.00012805103324353695,0.00012989086098968983,50,0.007594682159287573,0.030390895369267805,0.01865895302791282,0.018888530272134753,0.0,0.0,0.016607708357068214,0.016199907188965166,1.0,1.0,1.0,1.0,1.0,1.0
