,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.005925610674363682,0.005925610673993907,0.007684502157836749,[0.16666667 0.16666667 0.16666667 0.33333333 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.9966149912215769,0.48839385411702096,8.993646362323669e-10,1.1510969311326598e-35,7.942333079545308e-21,8.993646362323669e-10,1.1510969311326598e-35,7.942333079496147e-21,0.005925633915251226,0.005925633915168285,0.00026819203048944473,0.00013762200251221657,0.0,0.0,0.0001569709274917841,9.627104736864567e-05,0,0.03963577246159274,0.030738009530711635,0.03972395135500588,0.039864033623445524,0.0,0.0,0.03972395135391961,0.039864033622601054,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00934597297797699,0.010944286155020036,0.007649555602305076,[0.14285714 0.14285714 0.14285714 0.42857143 0.14285714],[0.16666667 0.16666667 0.16666667 0.33333333 0.16666667],60.592418785439804,24.520073320018128,0.017279449981305567,0.0008957380972666935,0.0005899427062932443,0.022244407766232464,0.0014844409720155402,0.0014073621540526028,0.016382793759193257,0.012577387953904246,0.0001267611514776945,8.699996396899223e-05,0.01780729819032223,0.01780729819050246,9.326101280748844e-05,7.795100100338459e-05,1,0.045157067227344874,0.0590633721252581,0.024328114864952424,0.0226383348478105,0.0,0.0,0.029779328104427013,0.0298815132321303,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008870618779422511,0.015418580145965435,0.007572406581121273,[0.1 0.1 0.1 0.6 0.1],[0.11111111 0.33333333 0.22222222 0.22222222 0.11111111],31.223598449258134,391.15201024664566,0.05610197578964843,0.004243184121618381,0.0010978179738928668,0.05685260769727916,0.006088928960092739,0.003456215016222649,0.02615169781004361,0.018667557737584498,0.00014229188673198223,9.082118049263954e-05,0.029232116594889345,0.02556532158582242,8.482113480567932e-05,8.145091123878956e-05,4,0.031403957828613105,0.04255398641775367,0.020456316832170605,0.01888519687875277,0.0,0.0,0.031904018422509325,0.030401316176195667,0.0,0.0,0.0,0.0,0.0,0.0
3,0.011566967174467771,0.016296291833665197,0.007552487010287387,[0.09090909 0.09090909 0.09090909 0.63636364 0.09090909],[0.3 0.1 0.4 0.1 0.1],265.47332367347553,530.0508754639886,0.06066791016908055,0.005328008073595058,0.0015396720707447388,0.06449659413728351,0.007237470186710442,0.003496454217936896,0.029049243812826336,0.020087318574310967,0.00012456090189516544,9.437091648578644e-05,0.037409111898702746,0.02905393952275097,8.895108476281166e-05,9.283097460865974e-05,5,0.031304711784369825,0.06008850362306737,0.018604130088472174,0.01747559172278128,0.0,0.0,0.025534601730631143,0.023880282250765213,0.0,0.0,1.0,1.0,1.0,1.0
4,0.010886825676956194,0.01556800678371144,0.007489223408981049,[0.13333333 0.06666667 0.06666667 0.66666667 0.06666667],[0.07142857 0.5        0.14285714 0.07142857 0.21428571],1200.7115995676722,273.1868097165134,0.07409814438214694,0.006700280378887729,0.0022575573150331735,0.07898999202678972,0.009053559772121975,0.0033380236157942752,0.027576944567588895,0.02191343728262353,0.00015120184980332851,9.470083750784397e-05,0.029105914121726233,0.020677113679454785,9.362096898257732e-05,8.885003626346588e-05,9,0.02176738531795857,0.05310113928911499,0.019547084982255693,0.018801614436919172,0.0,0.0,0.025467306770926883,0.02542955440123885,0.0,0.0,1.0,1.0,1.0,1.0
5,0.010863804518847055,0.014660814725248055,0.0074763169671320075,[0.125  0.0625 0.0625 0.6875 0.0625],[0.2        0.4        0.26666667 0.06666667 0.06666667],1424.9606923095416,127.58354591787793,0.07446006412810302,0.006630437775677833,0.002407048675088202,0.08044898301727205,0.008789180345692925,0.0031537600578687708,0.02644168796657391,0.022034382331863916,0.00012674112804234028,9.508104994893074e-05,0.02644125559211222,0.02146739866938332,9.323097765445709e-05,9.183981455862522e-05,10,0.021178788052359867,0.05481606517053392,0.02059266251625589,0.020297250679448667,0.0,0.0,0.02546793598191491,0.025430135272375934,0.0,0.0,1.0,1.0,1.0,1.0
6,0.01207966489437997,0.014361583761757769,0.0074322643289021625,[0.15 0.05 0.05 0.7  0.05],[0.05263158 0.36842105 0.15789474 0.36842105 0.05263158],1400.6896501332521,69.86284849466756,0.0850621414927175,0.008330603770464646,0.002668364515266257,0.09493010492431192,0.011607471274676278,0.003814636986763259,0.02989545109905091,0.025876244824620434,0.0001289320643991232,0.00011057103984057903,0.03537720299800052,0.024985724590804663,0.00011672079563140869,9.902101010084152e-05,14,0.018021215614635076,0.04953204126237284,0.01961723988506873,0.01611360911424956,0.0,0.0,0.02325329034756223,0.021901578366799984,0.0,0.0,1.0,1.0,1.0,1.0
7,0.012110615201555541,0.015298715486661783,0.007422739803955883,[0.14285714 0.04761905 0.04761905 0.71428571 0.04761905],[0.1  0.25 0.1  0.25 0.3 ],1507.5618941802531,138.89982023625635,0.09258358519305357,0.009022377252892441,0.0024861644866661326,0.09736514390506287,0.01205149281400622,0.0026877467235938662,0.024643083279285882,0.021887786169083004,0.00012681097723543644,9.875115938484669e-05,0.029438785063894357,0.025283576225154876,0.00010203104466199875,9.503099136054516e-05,15,0.017763074419514562,0.05547325967060184,0.01595963123874837,0.014288580264242854,0.0,1.0,0.023073492252062674,0.021484673683150563,0.0,0.0,1.0,1.0,1.0,1.0
8,0.012581176631929166,0.015394568057707416,0.007388983656397052,[0.12 0.04 0.08 0.72 0.04],[0.29166667 0.04166667 0.29166667 0.04166667 0.33333333],1500.9860562232789,44.86515883705579,0.09109797685230131,0.00940514104036293,0.002344151890090712,0.10426004227415997,0.012723488487313686,0.0030076553953814096,0.024369331696513914,0.023945285675959677,0.0001197510864585638,9.979098103940487e-05,0.02584911912562815,0.02198025248991757,0.00014901114627718925,0.00010565109550952911,19,0.01554521724925655,0.05182362223813776,0.020061011997721968,0.01770733386653516,0.0,0.0,0.020903094180623586,0.019282348069078293,0.0,0.0,1.0,1.0,1.0,1.0
9,0.01277542627363558,0.014833868666702813,0.007381446676724707,[0.11538462 0.03846154 0.07692308 0.73076923 0.03846154],[0.08 0.08 0.48 0.32 0.04],1501.0167638387065,47.382178689586,0.09230025727202819,0.009281566373697852,0.002415797778388359,0.10387613401294275,0.012570235521134003,0.0030770723052679183,0.024979760050160484,0.024382853048727927,0.00013844110071659088,0.0001318110153079033,0.025720694324965078,0.024708217713053215,0.00016598193906247616,0.00015627196989953518,20,0.015615765466192155,0.059623468798755214,0.01834245568708005,0.01455007026418837,0.0,1.0,0.020253672732326197,0.018354359792383836,0.0,0.0,1.0,1.0,1.0,1.0
10,0.011972599453766023,0.0157433762705301,0.007237372397847348,[0.08928571 0.07142857 0.03571429 0.76785714 0.03571429],[0.10909091 0.27272727 0.01818182 0.36363636 0.23636364],1500.7052937098779,1500.3222745805979,0.10780977003328517,0.01307758156759417,0.0033756071305932585,0.11540558743858044,0.014192667505410128,0.004542933373411698,0.029850772293847035,0.022452428271169243,0.00019507203251123428,0.00015289103612303734,0.025779608209930117,0.026390795534038936,0.00012745195999741554,0.0001200009137392044,50,0.007014653378808684,0.030326741570897767,0.01591369803216666,0.013973395073699473,0.0,1.0,0.022473897150238592,0.021701256978803807,0.0,0.0,1.0,1.0,1.0,1.0
11,0.0117972911407573,0.015732464811862617,0.00723411296616917,[0.0877193  0.07017544 0.03508772 0.77192982 0.03508772],[0.10714286 0.28571429 0.01785714 0.35714286 0.23214286],1500.5626286221668,1500.410580787342,0.10801622163089722,0.013079491606681046,0.0033463648355820156,0.1160937854125653,0.014432569871194078,0.004438924744078216,0.028994861810640156,0.02231807727230715,0.00017189211212098598,0.00012921192683279514,0.02952573740010393,0.022321719002703907,0.00012619094923138618,0.0001195310615003109,51,0.007145377078477946,0.030010784565025164,0.01591200563940167,0.013971174728923787,0.0,1.0,0.02230107039534006,0.021577686436515444,0.0,0.0,1.0,1.0,1.0,1.0
12,0.011370219172298916,0.016361774140803555,0.007121315951009399,[0.06603774 0.05660377 0.01886792 0.81132075 0.04716981],[0.20952381 0.38095238 0.00952381 0.27619048 0.12380952],1501.3794469994027,139.9247125161346,0.10878244975713985,0.012814073831083999,0.002567592167818792,0.11995897941774666,0.01570700051130436,0.0042338855753315235,0.02930852793213339,0.02359275294364907,0.00017982185818254948,0.0001635721419006586,0.029992326070199013,0.023606506036166788,0.00017934199422597885,0.00015729106962680817,100,0.003911324509138141,0.015857514281455466,0.013989591832257736,0.012991219686288764,1.0,1.0,0.02504266938191936,0.024696339870421788,0.0,0.0,1.0,1.0,1.0,1.0
13,0.011534506852966689,0.016253321783006165,0.007119628622676236,[0.06542056 0.06542056 0.01869159 0.80373832 0.04672897],[0.21698113 0.37735849 0.00943396 0.27358491 0.12264151],1501.2744401858654,62.440576335880905,0.10863195598426484,0.012775828043329465,0.0025482877419012646,0.11985421934383653,0.01566819665295285,0.004259270171458796,0.029661235243977416,0.02350840394897309,0.00018715206533670425,0.00016872119158506393,0.02993425913802896,0.02351623897040048,0.00017476105131208897,0.0001566519495099783,101,0.004017259684982791,0.015845151456044804,0.014143948137305035,0.013015504843625823,1.0,1.0,0.024648981361758304,0.02432078351156716,0.0,0.0,1.0,1.0,1.0,1.0
14,0.012872422440354084,0.01616722049811727,0.007052314873337493,[0.10897436 0.06410256 0.01282051 0.75       0.06410256],[0.22580645 0.37419355 0.01935484 0.2        0.18064516],1501.2276685913093,175.245193509385,0.11166465161554258,0.01344845115693264,0.003004870617436773,0.12176869112668422,0.01644735456410522,0.003327662838221079,0.025750193595693534,0.024804088667821977,0.0003031028900295496,0.000250641955062747,0.031709202852799906,0.023367877248947268,0.00025942292995750904,0.000199092086404562,150,0.0028388223521906703,0.010843990982472186,0.014891198166173378,0.01242196285627728,1.0,1.0,0.019660724645823663,0.016623993496071975,0.0,0.0,1.0,1.0,1.0,1.0
15,0.012863028613288809,0.016160293644192945,0.007051181147887608,[0.10828025 0.06369427 0.01273885 0.74522293 0.07006369],[0.22435897 0.37179487 0.01923077 0.19871795 0.18589744],1501.3056565062143,69.52354664355516,0.11173422095321625,0.013454545345854604,0.0030073354512073604,0.12185516543776337,0.01646735238003247,0.003357068724654927,0.025655465216469473,0.024742183888626958,0.00021846219897270203,0.00019722199067473412,0.025658253994702354,0.024741797321408313,0.00019759195856750011,0.0001974410843104124,151,0.0029128568923579286,0.010864919634314808,0.014891755833387962,0.012422589791441238,1.0,1.0,0.019660755739990918,0.016623082121727018,0.0,0.0,1.0,1.0,1.0,1.0
16,0.01305592249176444,0.01616542020949431,0.00700319373036617,[0.0776699  0.02427184 0.00970874 0.79126214 0.09708738],[0.24878049 0.35121951 0.0195122  0.2        0.1804878 ],1501.4897112965118,58.5600192763377,0.11492829809774965,0.014732718163835794,0.0029280786708270035,0.1253981928598857,0.017500146805818885,0.0030178901405545984,0.02660737399430531,0.024215550858683856,0.00026537314988672733,0.00024619209580123425,0.02616233309153701,0.02475519577307179,0.00023223203606903553,0.00022653210908174515,200,0.0023411770630908427,0.00830964127673681,0.014906995017347538,0.012209347895252349,1.0,1.0,0.018851374515849315,0.01579423635720494,0.0,0.0,1.0,1.0,1.0,1.0
17,0.013088993299698214,0.016160991711466594,0.007002341810465871,[0.07729469 0.02415459 0.00966184 0.79227053 0.09661836],[0.24757282 0.35436893 0.01941748 0.19902913 0.17961165],1501.4019743867684,24.33810383407399,0.11487305832373454,0.01471456211849894,0.0029379830276212884,0.12528970471329984,0.01742430115320409,0.0028347795184683533,0.02580531330199672,0.024248858890829537,0.0002883619163185358,0.00025964202359318733,0.02659837251728669,0.024248900025064683,0.00023612193763256073,0.00022538192570209503,201,0.002398620570975818,0.008337557827673795,0.014907339339341288,0.012209705059549427,1.0,1.0,0.019309314450162592,0.014993763059361958,0.0,0.0,1.0,1.0,1.0,1.0
18,0.013120078608333571,0.01654938938939878,0.006965085989160877,[0.0703125 0.0234375 0.0078125 0.796875  0.1015625],[0.25882353 0.34117647 0.02352941 0.21568627 0.16078431],1501.5811037721578,90.64278414682485,0.11459305898186224,0.01438375125075547,0.0027641633714018364,0.12445831299995086,0.017207263117444704,0.002862757007066194,0.0259356108387883,0.023972979891873337,0.0003189828712493181,0.00026593287475407124,0.026052118543788815,0.02460721625093692,0.00027733203023672104,0.000258763087913394,250,0.0019854447932544394,0.006768842005105406,0.013738297887224835,0.012118924549227939,1.0,1.0,0.019171944864306626,0.014874921275635016,0.0,0.0,1.0,1.0,1.0,1.0
19,0.013146966299328747,0.016572380935357234,0.006964404506368993,[0.07003891 0.0233463  0.0077821  0.79377432 0.10505837],[0.2578125  0.33984375 0.0234375  0.21875    0.16015625],1501.7225665643346,54.63424453185871,0.11462156416357348,0.014385577153194606,0.0025035136161171974,0.1244759865607858,0.017205087336007372,0.002868520503189436,0.02598874978674898,0.02300865312076362,0.00031386292539536953,0.005561712896451354,0.02603412281177981,0.02405549342114211,0.0002779930364340544,0.00027074292302131653,251,0.0020333212798666496,0.006797689822628015,0.013040842685301549,0.011598639895636134,1.0,1.0,0.019115498584213082,0.014826659164033393,0.0,0.0,1.0,1.0,1.0,1.0
20,0.012702501265098977,0.016795117637398067,0.006933978504645931,[0.11764706 0.01960784 0.00653595 0.7875817  0.06862745],[0.24262295 0.33442623 0.01967213 0.2557377  0.14754098],1501.7571214837953,101.4605020408053,0.1127158664359283,0.013849763805283367,0.002679614872923171,0.12123337278677251,0.016345514281671244,0.0028966091768045563,0.025546910268556176,0.023221781760718645,0.00032591307535767555,0.0003035429399460554,0.025345511341618658,0.02251160138733927,0.0002969128545373678,0.0002929628826677799,300,0.001750513209035817,0.005732603715839335,0.013344610934752046,0.01195355086872385,1.0,1.0,0.019057879777506597,0.01595981109766585,0.0,0.0,1.0,1.0,1.0,1.0
21,0.012696997139238112,0.01679149793848032,0.006933411098673033,[0.11726384 0.01954397 0.00651466 0.78827362 0.06840391],[0.24183007 0.32679739 0.01960784 0.25816993 0.15359477],1502.7414871361107,98.45987124624662,0.11279248611696809,0.013867032223885013,0.002682221277165761,0.12128431086811854,0.01634871433643619,0.002904911787565998,0.025499630719125765,0.0231973301195129,0.0003440428990870714,0.00030051195062696934,0.025499430576294342,0.023197160050097372,0.0003199030179530382,0.0003293529152870178,301,0.0017901032009849614,0.00575914187423056,0.013344804529185138,0.011953628812816119,1.0,1.0,0.019058750685607716,0.01596051802869444,0.0,0.0,1.0,1.0,1.0,1.0
22,0.01356662814131328,0.01760036451690997,0.006907712886403786,[0.12078652 0.0252809  0.00561798 0.78370787 0.06460674],[0.25352113 0.25070423 0.02535211 0.31549296 0.15492958],1502.0261184899136,167.41426138975658,0.11350922309202491,0.01409780743961114,0.0025059093749049514,0.12182141903119272,0.016556843332121842,0.003044518025321932,0.02706448163956305,0.02312927308536772,0.0004393740091472864,0.00041743391193449497,0.027157943633393702,0.024507326021004645,0.0003788929898291826,0.0003475029952824116,350,0.0015855892517794626,0.005004424679136358,0.012771008549210174,0.010673841815984665,1.0,1.0,0.01823434470687203,0.015298584305773364,0.0,0.0,1.0,1.0,1.0,1.0
23,0.013560488411507251,0.017595178326399185,0.006907227128699187,[0.12044818 0.02521008 0.00560224 0.78431373 0.06442577],[0.25280899 0.25       0.0252809  0.31460674 0.15730337],1503.1130761567038,127.42675214097835,0.11344342494993476,0.014081437930872215,0.0025137210055939047,0.12174511828158913,0.01654046019019918,0.0030399531178244435,0.02702052316009159,0.023108393228499943,0.00040335417725145817,0.00034194299951195717,0.02702042951985518,0.023108555185433685,0.00036351406015455723,0.0003359830006957054,351,0.001619566174736399,0.0050286993562373705,0.012771756187752371,0.010674164105327707,1.0,1.0,0.018235313127930315,0.015299174105555369,0.0,0.0,1.0,1.0,1.0,1.0
24,0.01431545683974557,0.018139932071308623,0.006884994717978427,[0.12068966 0.03448276 0.00492611 0.77586207 0.06403941],[0.24938272 0.24938272 0.03209877 0.32098765 0.14814815],1502.162544107763,96.57094229129143,0.11383790384246768,0.014135078141055841,0.0027789104183879943,0.12188123221342297,0.01652896192887732,0.003057491483649005,0.027478920884862514,0.024477054468913316,0.00039841397665441036,0.00038089300505816936,0.02785718548147626,0.02386997865060391,0.000391803914681077,0.00037916400469839573,400,0.0014597606571242782,0.004452103496311966,0.013000686612907741,0.011381674469492196,1.0,1.0,0.017471868244985065,0.015001096791753828,0.0,0.0,1.0,1.0,1.0,1.0
25,0.01431295849097396,0.018143746033286546,0.006884570255218031,[0.12039312 0.03439803 0.004914   0.77641278 0.06388206],[0.24876847 0.24876847 0.03448276 0.32019704 0.14778325],1502.4310245336965,91.04637511726469,0.11371073156114092,0.014112506715028776,0.0027699855034020193,0.1217807224742105,0.016504102744040985,0.003233254522520212,0.028354498950376696,0.02449930002212924,0.00045022391714155674,0.0003876939881592989,0.02746294240947092,0.024457233943926224,0.00040561379864811897,0.00038868398405611515,401,0.0014903589031473848,0.004475326232992278,0.013073183106078254,0.011419151241838836,1.0,1.0,0.017848042194268367,0.01548633762779823,0.0,0.0,1.0,1.0,1.0,1.0
26,0.014128852919328617,0.018263636276608625,0.006864986729872594,[0.12280702 0.03289474 0.00438596 0.77850877 0.06140351],[0.28351648 0.21978022 0.03956044 0.30989011 0.14725275],1502.3809413984418,227.61488964152522,0.11310104479444558,0.0139913877389268,0.002570408230033609,0.12144290726842787,0.01641290725868101,0.0030874537104362263,0.027705890159090637,0.023600079453996888,0.0004583138506859541,0.000442905118688941,0.027833598273591803,0.024232200739715166,0.0004289939533919096,0.0004312940873205662,450,0.0013583704228328913,0.004021250053379064,0.012388306139349053,0.010852586827583834,1.0,1.0,0.017789732605350245,0.016085563985338548,0.0,0.0,1.0,1.0,1.0,1.0
27,0.014129522257551477,0.018258580219073214,0.00686460995703511,[0.12253829 0.03282276 0.00437637 0.77899344 0.06126915],[0.28289474 0.21929825 0.03947368 0.31140351 0.14692982],1503.6338050302584,232.0469274246134,0.11311330415790403,0.013991389892412694,0.0025653371235751458,0.12144671295539508,0.01641074017038818,0.0031762583120477374,0.027898759872150056,0.023583136851853155,0.00047443388029932976,0.0004916149191558361,0.027705536687031684,0.023583320829642658,0.0004308640491217375,0.0004436138551682234,451,0.0013857687714020337,0.004042759444401463,0.01238872465008325,0.01085269092923419,1.0,1.0,0.01793664866099842,0.015585006520431316,0.0,0.0,1.0,1.0,1.0,1.0
28,0.01408397666636881,0.018279809056481536,0.0068471162685865665,[0.12450593 0.03359684 0.00395257 0.77865613 0.05928854],[0.27524752 0.22772277 0.03960396 0.31485149 0.14257426],1502.601006658515,158.2168059872929,0.11284591400902788,0.013867485950698824,0.0029157674051295533,0.12118401557794478,0.016323595916348233,0.0031682977982640122,0.027820119627072957,0.024666508265896427,0.0005061149131506681,0.0004690741188824177,0.027710584435540475,0.023477403904671703,0.0005485150031745434,0.0004621047992259264,500,0.0012773677903672159,0.0036745968126935874,0.013586467842470298,0.01179143032888439,1.0,1.0,0.018079528406207256,0.015698852535765445,0.0,0.0,1.0,1.0,1.0,1.0
29,0.014054828941271882,0.01827613820751016,0.006846777645975843,[0.12426036 0.03353057 0.00394477 0.7790927  0.0591716 ],[0.27470356 0.22727273 0.03952569 0.31620553 0.14229249],1502.0256888654549,154.05279024061747,0.1128300262911431,0.013862029769475105,0.0029235956209246712,0.12115539588288843,0.016314297247373964,0.0031727573065762596,0.027823046052848383,0.024650263483165798,0.0005498251412063837,0.0004788448568433523,0.027788035930778342,0.024650216146319064,0.0004809747915714979,0.00046583497896790504,501,0.0013020788682180915,0.003694534023581573,0.013586639138303465,0.011791543789319306,1.0,1.0,0.01812190851132498,0.015737475553848232,0.0,0.0,1.0,1.0,1.0,1.0
30,0.013994507852226765,0.01827300403756028,0.006830974473191324,[0.13489209 0.0323741  0.00359712 0.76978417 0.05935252],[0.27567568 0.21801802 0.03783784 0.32252252 0.14594595],1502.0310277547687,191.66427091113292,0.11319036098634756,0.0139196704464271,0.0029547222690710917,0.12135906378916307,0.01633185041236491,0.003258244574575823,0.028241641218926365,0.024797355427308182,0.035664723021909595,0.0005572750233113766,0.028275505819138635,0.024817720759919615,0.000520144822075963,0.0005096751265227795,550,0.0012115615933473598,0.003391250240453899,0.013578754899348965,0.01178565687628917,1.0,1.0,0.018094039575555814,0.015722852937625046,0.0,0.0,1.0,1.0,1.0,1.0
31,0.013981981270754305,0.01822157295051549,0.006830667055432195,[0.13464991 0.03231598 0.00359066 0.77019749 0.05924596],[0.27697842 0.2176259  0.03776978 0.32194245 0.14568345],1502.0076432477217,160.70981083228253,0.11318530509234648,0.013916416224316375,0.002956057482980938,0.12137506434228394,0.016333626308807376,0.0032556141928525104,0.028222043598236594,0.024796026760704675,0.0005522959399968386,0.0005497550591826439,0.028211643177629073,0.024782417719563108,0.0005278761964291334,0.0005081149283796549,551,0.0012342532930613743,0.003409994643613644,0.01359565735975246,0.011793370337263447,1.0,1.0,0.01810335675575885,0.015730690526451423,0.0,0.0,1.0,1.0,1.0,1.0
