,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.004733275676012908,-0.004733275676012908,0.0038422510789183745,[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.66917923418805,0.354986441321671,3.7252902984619143e-10,3.47314430753208e-35,3.235878749722717e-20,3.7252902984619143e-10,3.47314430753208e-35,3.235878749722717e-20,-0.0047332701941358345,-0.0047332701941358345,0.00013205083087086678,9.651086293160915e-05,0.0,0.0,8.872104808688164e-05,8.277990855276585e-05,0,0.025040779874889677,0.015369004315673498,0.05038891950115662,0.053696959093075584,0.0,0.0,0.05038891950115662,0.053696959093075584,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00471820030897772,-0.0035101501113064307,0.003824777801152538,[0.42857143 0.14285714 0.14285714 0.14285714 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],0.2592430382501334,1.4209214185830206,0.022788846649420866,0.0015579945648175268,0.00018039292971835157,0.0241794392084813,0.0017539357962722162,0.001216171442326851,0.0012737382885651231,-0.0035101236874945227,0.00010562106035649776,8.340994827449322e-05,0.0016228092560532327,0.0016228092560532327,8.305092342197895e-05,0.0006501770112663507,1,0.033755563895803364,0.04366137786533511,0.04495871646105648,0.049418017857329154,0.0,0.0,0.05003584573905848,0.053933353269612676,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.004506823797015104,-0.004479134829391568,0.0037862032905606365,[0.4 0.2 0.1 0.1 0.2],[0.11111111 0.11111111 0.33333333 0.22222222 0.22222222],0.12794636096805334,0.31133567984215915,0.05684172858311573,0.00419822862374936,0.001691251617213771,0.05802351607912431,0.005350880458206557,0.0013567439335256328,0.0017171416021983582,0.002837382558113467,9.886105544865131e-05,0.0001447419635951519,0.005502847948660321,-0.001598565663964614,7.612002082169056e-05,7.432093843817711e-05,4,0.02534700956522907,0.04412131739831267,0.049763250531758736,0.053838647305401874,0.0,0.0,0.04886753497631794,0.05223547483027374,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.0002804719732033767,-0.0010077190967440848,0.0037762435051436937,[0.36363636 0.18181818 0.09090909 0.18181818 0.18181818],[0.2 0.3 0.3 0.1 0.1],0.4558008834719658,0.29569817264564335,0.061866390003001204,0.004842899077642761,0.0018407496389603903,0.06646578984656368,0.005830339172806481,0.0015331436842416447,0.005136453200449967,0.0076477589453605626,0.00013110204599797726,8.835108019411564e-05,0.01028031716420574,0.011725006188026013,0.00010482082143425941,8.590100333094597e-05,5,0.02358869669286558,0.05378954806318467,0.03808198235932528,0.038986215451890495,0.0,0.0,0.037444952965500704,0.03889135271636634,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0006744052886737998,0.0006751390819350766,0.0037446117044905246,[0.33333333 0.13333333 0.06666667 0.33333333 0.13333333],[0.28571429 0.21428571 0.21428571 0.14285714 0.14285714],0.7315519575495273,0.2620694770012051,0.07674690532150068,0.00605829160049823,0.0011280588352090757,0.07551290330809111,0.006440984894666957,0.001425359359279434,0.004784507288105209,0.004683391309969269,0.00010537100024521351,8.269003592431545e-05,0.009744399787557364,0.007079761629741327,8.746003732085228e-05,8.158106356859207e-05,9,0.01709308860078238,0.03970360150310828,0.03335301052402012,0.03478069277497868,0.0,0.0,0.03338480959181624,0.03479378620350465,0.0,0.0,0.0,0.0,0.0,0.0
5,0.00034642423664799906,-0.0025705043331647553,0.0037381584835660038,[0.3125 0.125  0.0625 0.375  0.125 ],[0.2        0.46666667 0.13333333 0.13333333 0.06666667],0.15513392561115324,0.04458760633133352,0.07670694197992686,0.006756686557367655,0.0027068862899425105,0.07606190730217502,0.006507289696558785,0.0017972125317259181,0.008272899700699068,0.00919842194412148,0.00011480110697448254,7.797102443873882e-05,0.004498401992470685,0.004404148314574898,8.396082557737827e-05,8.447002619504929e-05,10,0.016525429116247284,0.04355433516917893,0.04404784423379967,0.04587086823962327,0.0,0.0,0.04070261014946601,0.04108160726932024,0.0,0.0,0.0,0.0,0.0,0.0
6,0.004695979184373001,0.00411011492744411,0.0037161321644510813,[0.3  0.15 0.05 0.4  0.1 ],[0.15789474 0.31578947 0.05263158 0.21052632 0.26315789],0.9075785810127854,4.133643045090139,0.08574691383594206,0.008173335385010022,0.002004465851302552,0.0834058714589846,0.007724831227674638,0.0018083197427862408,0.010422301364967142,0.008970884677087823,0.00010940083302557468,8.510099723935127e-05,0.020646541444294862,0.01979116664719223,8.279993198812008e-05,8.526095189154148e-05,14,0.01343922626275692,0.03876683686569302,0.029853480035370108,0.0308242381008657,0.0,0.0,0.0279646048721,0.027359174895628023,0.0,0.0,0.0,0.0,0.0,0.0
7,0.004830445652776938,0.00522681887997543,0.0037113699019779415,[0.33333333 0.14285714 0.04761905 0.38095238 0.0952381 ],[0.3  0.1  0.15 0.4  0.05],0.9421440742444247,6.432980018435046,0.08216905870240229,0.007533813677577596,0.00205640065945938,0.0837335444372791,0.007745360340589952,0.002142266987078099,0.012491676193718772,0.012146384134609587,0.00011605094186961651,0.00014221202582120895,0.011881623490438965,0.012603493517772792,0.00010429089888930321,8.797086775302887e-05,15,0.013230183410338995,0.0434264759945323,0.025723832789427394,0.02579782817649158,0.0,0.0,0.026883270119397763,0.02601232061838992,0.0,0.0,0.0,0.0,0.0,0.0
8,0.004458491446776838,0.005376863680816132,0.003694491828198526,[0.32 0.12 0.04 0.44 0.08],[0.04166667 0.16666667 0.41666667 0.04166667 0.33333333],10.131538774818182,3.1214065642561764,0.08571347389399578,0.00833008746328604,0.002128636081452019,0.0952014845287177,0.011109553144409747,0.0028497923933494215,0.012734782302097116,0.011130333543857028,0.00012553180567920208,0.00010256120003759861,0.012414446633859438,0.011774644484098061,9.70310065895319e-05,9.25909262150526e-05,19,0.011685728407277256,0.04905596997519142,0.029342465849092787,0.027780398108099433,0.0,0.0,0.028082285725272715,0.027390810273045577,0.0,0.0,0.0,0.0,0.0,0.0
9,0.004365699907640066,0.0034114936245873153,0.0036907233383623537,[0.34615385 0.11538462 0.03846154 0.42307692 0.07692308],[0.36 0.08 0.32 0.2  0.04],12.70015341322869,2.9180396026931703,0.08753042194954272,0.008414438262664487,0.002796682041917077,0.09529783458938007,0.011036549260264405,0.002759455716260773,0.012874127902222319,0.01311753606059271,0.0001279008574783802,9.629083797335625e-05,0.012406409399812083,0.01084707969025696,9.099114686250687e-05,0.00012034107930958271,20,0.011545090458185036,0.05669567041827607,0.025597240567374988,0.026034511413391553,0.0,0.0,0.02820190116449414,0.028489572414245715,0.0,0.0,0.0,0.0,0.0,0.0
