,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.015067337263542133,-0.015067337263388443,0.004322532463783171,[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.6258050522301346,0.2221867423504591,7.450580596923829e-10,1.038940478165124e-34,2.379339039739143e-19,7.450580596923829e-10,1.038940478165124e-34,2.3793390396191286e-19,-0.015067334538645822,-0.015067334538159775,0.00041279406286776066,9.577115997672081e-05,0.0,0.0,8.553103543817997e-05,7.805111818015575e-05,0,0.02719511344714478,0.017290131345248805,0.08216684385480848,0.09420981356384854,0.0,0.0,0.08216684385505797,0.09420981356376895,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00838224884848436,-0.008382248848458352,0.004302875026296605,[0.42857143 0.14285714 0.14285714 0.14285714 0.14285714],[0.16666667 0.16666667 0.16666667 0.16666667 0.33333333],0.27081065927632153,0.06807125872001052,0.02476245649650336,0.0018395375707289923,0.0017641187714143513,0.024762456496503365,0.0018395375707289923,0.001764118771405471,0.00043837064498849707,0.0004383706449871995,0.0001130509190261364,7.890001870691776e-05,0.009159918813152805,0.009159918813861585,7.870118133723736e-05,7.577100768685341e-05,1,0.036304677553010214,0.05237591028066334,0.05562299244415177,0.06784087588238645,0.0,0.0,0.05562299244422098,0.06784087588234664,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0020322939974759696,0.010135930582330387,0.004259478701880716,[0.6 0.1 0.1 0.1 0.1],[0.22222222 0.22222222 0.11111111 0.33333333 0.11111111],1.4869626855943352,0.20227165217511356,0.05939569490938747,0.0046055566267614485,0.0017880320005551774,0.07371502462693665,0.01029534953754805,0.003805396265653935,0.0210592773213523,0.013755443683019251,0.00011996086686849594,8.717109449207783e-05,0.04464701755970623,0.04464701755987247,8.398108184337616e-05,7.914984598755836e-05,4,0.034093624088498004,0.06182103435700074,0.013561597511421301,0.014329365328552068,0.0,0.0,0.025701452329783794,0.03156502394719711,0.0,0.0,0.0,0.0,1.0,0.0
3,0.0027349734449342382,0.01036980707505545,0.004248273943286655,[0.54545455 0.09090909 0.09090909 0.09090909 0.18181818],[0.3 0.2 0.1 0.1 0.3],1.6719655441120267,0.1876503594685346,0.064744070174543,0.005360576990478193,0.0019605927718738146,0.0754191346168698,0.010221507576546007,0.003605682714861728,0.020763390679858804,0.015873459416141097,0.00011572102084755898,8.144997991621494e-05,0.02222750623191825,0.017405880532658735,9.43110790103674e-05,8.141086436808109e-05,5,0.03135250930025526,0.07164827359144486,0.012616561138161642,0.013740328267118991,0.0,0.0,0.02419815958742319,0.03149103472913335,0.0,0.0,0.0,0.0,1.0,1.0
4,0.00029057590670756607,0.009642740830237969,0.00421268816755184,[0.66666667 0.06666667 0.06666667 0.06666667 0.13333333],[0.07142857 0.14285714 0.35714286 0.14285714 0.28571429],0.31731872097589076,0.7391340651083738,0.07822010531338183,0.00816519549808609,0.0015992335659707779,0.08155360168172435,0.010185317636591501,0.003630555846988228,0.018443299882242737,0.013585527730138752,0.00013662083074450493,0.000125860795378685,0.01554684162672348,0.014223005740089764,9.679095819592476e-05,8.513103239238262e-05,9,0.02122798703469856,0.05759919021089027,0.015764975573949833,0.017078817467131704,0.0,0.0,0.028332717139652276,0.03583643674465386,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.00015330598442591056,0.008803326955614595,0.004205428294011754,[0.6875 0.0625 0.0625 0.0625 0.125 ],[0.06666667 0.4        0.06666667 0.13333333 0.33333333],1.010722084902227,1.0852653379552066,0.07654773776093339,0.006952928039084387,0.0026610369798143476,0.08344845377212996,0.010487972582210719,0.003585285485324599,0.017773133179566605,0.01859923227652438,0.00011462089605629444,0.00010318099521100521,0.017219643754673143,0.0131381988353486,8.585094474256039e-05,0.00010254094377160072,10,0.020199027678822964,0.06074043168563759,0.023330957534468028,0.027560636693410263,0.0,0.0,0.029422808469738056,0.03833719734830371,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.00023137684251438894,0.007778075688314296,0.004180648685007466,[0.55 0.05 0.1  0.15 0.15],[0.42105263 0.21052632 0.05263158 0.10526316 0.21052632],0.8597381829749793,0.5198768666014075,0.0919217985867321,0.00946573291678902,0.00243055759161953,0.09709576128184563,0.011314421293848962,0.0031966959652750646,0.014543440994646927,0.016977024572670123,0.00011173100210726261,8.884095586836338e-05,0.014856111879058031,0.017387945713356074,8.52709636092186e-05,0.00012733088806271553,14,0.01659456168373591,0.05135448469270639,0.02433346181662873,0.028811851763223012,0.0,0.0,0.029776363755362537,0.03906378184599723,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.00024143071231539774,0.005471787713169044,0.004175291139725184,[0.57142857 0.04761905 0.0952381  0.14285714 0.14285714],[0.05 0.45 0.3  0.1  0.1 ],1.1643228558823466,0.5189740210771561,0.09597704425531964,0.010501907763182721,0.003658494220934659,0.09701437817034418,0.01118547965550908,0.0030418030751954302,0.013796030714286327,0.023204418421019845,0.00011701113544404507,9.305099956691265e-05,0.013794644588408522,0.016276687879503076,8.764094673097134e-05,9.35110729187727e-05,15,0.0161765340057144,0.05729757544572359,0.03846968848644314,0.04601685980682742,0.0,0.0,0.029779540428503327,0.039068368565529664,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0003180331250176802,0.006711186788539803,0.004156303306723341,[0.64 0.04 0.08 0.12 0.12],[0.08333333 0.29166667 0.08333333 0.16666667 0.375     ],3.9341628381516784,0.2742490298114717,0.10014677807578473,0.010653870980130415,0.0021963132292251585,0.10199080394847383,0.012215035042065872,0.0032586529632456316,0.015021007639648382,0.014975721511062395,0.00012425193563103676,8.986098691821098e-05,0.01678947917149589,0.02431835321784965,0.00013557099737226963,9.534088894724846e-05,19,0.013724531766668194,0.052361025036439454,0.02392909504538664,0.027945375792743844,0.0,0.0,0.026161981295447164,0.03416806765690151,0.0,0.0,0.0,0.0,0.0,0.0
9,0.001722249581065967,0.009612575221090498,0.004152063755657648,[0.65384615 0.03846154 0.07692308 0.11538462 0.11538462],[0.12 0.56 0.12 0.04 0.16],12.945811096578836,17.400100065860897,0.09952154181636375,0.010686686579460395,0.0022638005332987336,0.10408705827735244,0.01260816132601294,0.0032581126477352383,0.016621623072776936,0.01877464181511312,0.0001379519235342741,0.00011031096801161766,0.01927936300400569,0.018596185732682534,0.0001704918686300516,0.00013498100452125072,20,0.013652185392877169,0.05495314796499178,0.023578543520848306,0.030455920250766447,0.0,0.0,0.023851753157665787,0.030761555155258948,0.0,0.0,0.0,0.0,0.0,0.0
