,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.011500337863999488,0.011500337864697818,0.008164783542701547,[0.16666667 0.16666667 0.16666667 0.16666667 0.33333333],[0.2 0.2 0.2 0.2 0.2],1.386440226342529,1.4475200814194977,1.6989104197602972e-09,2.3598342966345128e-35,7.698970785950417e-20,1.6989104197602972e-09,2.3598342966345128e-35,7.6989707835473e-20,0.0115003486138505,0.011500348616316746,0.00018383213318884373,0.0001307521015405655,0.0,0.0,9.549083188176155e-05,0.00011344091035425663,0,0.04299180206562342,0.0326591358697166,0.01891417952576173,0.024074587042864738,0.0,0.0,0.01891417953079384,0.02407458704775154,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0114335165868608,0.011433515742365128,0.008127652827449145,[0.14285714 0.14285714 0.28571429 0.14285714 0.28571429],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],2.094349274178967,1.7412238700781018,0.02012297331368285,0.0012148019934137288,0.0007271778384462294,0.02583166690552573,0.0020018248259256652,0.0008856038020201669,0.011433526005688803,0.011433524693892045,0.00013273092918097973,0.06862915097735822,0.011433527884799682,0.011433527887265099,0.00013053207658231258,0.0001230111811310053,1,0.05158861910916581,0.06198636530174306,0.01891589390088852,0.024075823433315824,0.0,0.0,0.018915997506270547,0.02407593919947686,0.0,0.0,0.0,0.0,0.0,0.0
2,0.010859932998921419,0.007016892682345716,0.008045681992441354,[0.1 0.1 0.3 0.1 0.4],[0.55555556 0.11111111 0.11111111 0.11111111 0.11111111],4.468910394702107,44.26372511102818,0.05377805605572923,0.005262603311000869,0.0016294022698771361,0.06067609109692294,0.00561682743884458,0.0010593416074966744,0.014890723626216275,0.015163910066272518,0.0001513720490038395,9.26509965211153e-05,0.011438910728851597,0.011438907657251095,9.2711066827178e-05,8.468003943562508e-05,4,0.03523635916886998,0.04660291445462375,0.029595900734807598,0.03350921921276378,0.0,0.0,0.02843561733412476,0.034228545682419335,0.0,0.0,0.0,0.0,0.0,0.0
3,0.010527633902426108,0.00727930961668554,0.00802451744843035,[0.18181818 0.09090909 0.27272727 0.09090909 0.36363636],[0.3 0.2 0.3 0.1 0.1],8.441644554724917,19.188000570749864,0.06559696341869739,0.0054602918995738,0.0015340065456145718,0.0671203071665917,0.006654536008607335,0.0010661087415538683,0.01434991109400155,0.014415259784101525,0.0001257411204278469,8.791103027760983e-05,0.014164280221768352,0.014311263538924271,8.684000931680202e-05,8.997996337711811e-05,5,0.03495321586369584,0.053135607675909156,0.02922151785549884,0.030801362327936923,0.0,0.0,0.02877925442494392,0.0346220376125028,0.0,0.0,0.0,0.0,0.0,0.0
4,0.009654189642679972,0.006310207996097649,0.007957299872042365,[0.13333333 0.06666667 0.26666667 0.06666667 0.46666667],[0.35714286 0.35714286 0.07142857 0.14285714 0.07142857],35.15268919011578,138.71089001186192,0.0763935129955256,0.007177609891252872,0.0016213873425390995,0.07843973412770275,0.0074212363291242265,0.0012856403923375084,0.014570746718724735,0.01410733881122669,0.00014221202582120895,9.23709012567997e-05,0.014452672907963593,0.015230775652582032,9.017996490001678e-05,8.896109648048878e-05,9,0.024246794441737322,0.043990563895007335,0.03157091987529301,0.03540797982723959,0.0,0.0,0.029003436354726565,0.034641475391003124,0.0,0.0,0.0,0.0,0.0,0.0
5,0.009491824239990516,0.007833650356109598,0.007943586777577758,[0.125  0.0625 0.25   0.125  0.4375],[0.2        0.26666667 0.13333333 0.06666667 0.33333333],54.88222752511501,404.0676465262659,0.07982604593540167,0.0070473089776583705,0.0013352577537032659,0.08113300880930785,0.007822932783035993,0.0012950026150411985,0.01416078169157009,0.012418736766734863,0.00014930195175111294,0.00011120084673166275,0.014082517126351446,0.013563017405752562,0.00012657186016440392,9.236112236976624e-05,10,0.02464882329388024,0.05358434199616077,0.026284292443759964,0.03194941145319271,0.0,0.0,0.029157149329625015,0.034744452039193054,0.0,0.0,0.0,0.0,0.0,0.0
6,0.014305757051309133,0.012139110832326412,0.007896780849458548,[0.1  0.05 0.2  0.1  0.55],[0.63157895 0.05263158 0.15789474 0.05263158 0.10526316],28.93416050239466,62.34320267289877,0.08312393262667567,0.007965400847236861,0.0020491888945476343,0.08860606618760594,0.00848260260508121,0.0011656214420955838,0.01842570172423655,0.02035749302059975,0.0001350119709968567,0.00010939105413854122,0.02120408341915904,0.021214168584372743,0.00018790201283991337,0.00015810085460543633,14,0.01964268887492792,0.05076442560438359,0.02406755571990108,0.026534041170815897,0.0,0.0,0.023909262744277012,0.02654751213617553,0.0,0.0,0.0,0.0,0.0,0.0
7,0.014133410895491319,0.0141374236420992,0.007886661041703127,[0.0952381  0.04761905 0.23809524 0.0952381  0.52380952],[0.25 0.1  0.15 0.35 0.15],34.01133347931318,22.455162847414613,0.09000069469898911,0.008464614449575011,0.0015898538993450884,0.08895188565190824,0.00852483409268278,0.0012101503060168628,0.01838197965209143,0.019645762758072276,0.00013235188089311123,0.00010112090967595577,0.019058516739922357,0.020973378596036894,9.858096018433571e-05,0.00011464091949164867,15,0.01955564611720606,0.05610309225995978,0.026159595907729295,0.027055157931013075,0.0,0.0,0.02390986235290688,0.027406389972420432,0.0,0.0,0.0,0.0,0.0,0.0
8,0.013077571577217766,0.012810056924433006,0.007850795134921868,[0.08 0.04 0.32 0.08 0.48],[0.125      0.29166667 0.08333333 0.16666667 0.33333333],80.46753431321122,30.516604291507974,0.09205987326017183,0.008786572218169796,0.0018384936643065632,0.09068180832170529,0.008813130976651548,0.0013363934406441494,0.01779499815893353,0.019356457563977567,0.0001367118675261736,0.00010392093099653721,0.017557603271933536,0.018265440508558488,0.00010313093662261963,0.00010273116640746593,19,0.01697078455537721,0.05178707628411422,0.02902758107418088,0.031523446099903346,0.0,0.0,0.024758586224565865,0.02827372835243465,0.0,0.0,0.0,0.0,0.0,0.0
9,0.012879794871459533,0.00781428020595797,0.007842787094020002,[0.07692308 0.03846154 0.30769231 0.11538462 0.46153846],[0.44 0.04 0.2  0.08 0.24],58.22380393091589,1500.5572306064423,0.09693476020287052,0.01074226179844876,0.0023752609021017394,0.09839468813646869,0.011091571111330195,0.001397556263437143,0.017405009337134715,0.019373165641542053,0.00018053199164569378,0.0001762609463185072,0.017408820110787163,0.01885482312022497,0.00011015101335942745,9.74009744822979e-05,20,0.017439562016344303,0.05823625522599679,0.02878234029611965,0.033134197815835605,0.0,0.0,0.024769357009347234,0.02827689828647294,0.0,0.0,0.0,0.0,0.0,0.0
