,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.010181891300435179,0.010181891299513246,0.006723939388107156,[0.16666667 0.16666667 0.33333333 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.8720452396664768,0.9235600556712598,1.2718936660785582e-09,5.560371132717587e-35,1.0073768203496594e-19,1.2718936660785582e-09,5.560371132717587e-35,1.0073768200649364e-19,0.010181916422716299,0.010181916422671819,0.00012911111116409302,0.0001090110745280981,0.0,0.0,7.77409877628088e-05,0.0001541818492114544,0,0.04181814811422414,0.02689575882432229,0.027818755416539095,0.032892571927444283,0.0,0.0,0.027818755416589423,0.03289257192592034,0.0,0.0,0.0,0.0,0.0,0.0
1,0.00993509131676238,0.00973834136088824,0.006693361152016942,[0.14285714 0.14285714 0.28571429 0.28571429 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],1.572710182517767,1.3366577588021755,0.026135165987191556,0.0020491406061730853,0.0002729210116828191,0.03730597366378434,0.004175206914738332,0.0015218282493268448,0.009935091480302178,0.011102962314036843,0.00012053083628416061,9.248987771570683e-05,0.010125165934622168,0.010125165934100467,9.23709012567997e-05,0.0001271509099751711,1,0.0602453259748858,0.07135734366136168,0.0354572926867217,0.04159615766946114,0.0,0.0,0.03560667363588421,0.041405254059856914,0.0,0.0,0.0,0.0,0.0,0.0
2,0.019958651132824516,0.020031347543919588,0.006625855758481114,[0.1 0.2 0.2 0.2 0.3],[0.22222222 0.11111111 0.22222222 0.33333333 0.11111111],2.439063477097079,2.8432651951443404,0.0767610423319216,0.007868669097734328,0.0021347458222801883,0.08314253483343184,0.008212692952407124,0.0019405689348569266,0.020937515326284798,0.02003134771904143,0.00013138120993971825,0.0001533918548375368,0.029862794126504527,0.03194101709052364,0.00012933090329170227,0.00011973106302320957,4,0.038406282794775114,0.058076677742588886,0.013709529242152635,0.017023108946316593,1.0,1.0,0.013506557513350774,0.016259033861520774,1.0,1.0,1.0,1.0,1.0,1.0
3,0.019927265643193148,0.019927265258390697,0.006608426134001464,[0.09090909 0.18181818 0.18181818 0.27272727 0.27272727],[0.1 0.3 0.4 0.1 0.1],1.4004833013750613,1.630439872853458,0.07715342493017828,0.009212938710531453,0.0032192731482787824,0.0861505779858172,0.008606475560245914,0.002228637854014121,0.020391095389662457,0.022302361498690065,0.00011191098019480705,8.331099525094032e-05,0.02080822861093507,0.019999842958831858,8.231098763644695e-05,0.00010007084347307682,5,0.03548755259712941,0.08399066988881206,0.015548446153064008,0.018863372707569756,1.0,1.0,0.013364699516220319,0.01624001153462652,1.0,1.0,1.0,1.0,1.0,1.0
4,0.018915542787252125,0.018915539825373077,0.006553070482858418,[0.06666667 0.26666667 0.13333333 0.26666667 0.26666667],[0.5        0.21428571 0.14285714 0.07142857 0.07142857],1.0365997396875173,0.6702384608797729,0.09653831588152322,0.011281357174058511,0.001069166460184749,0.10193004451637909,0.011620080156625643,0.0022468581057858298,0.02013842049851548,0.020138357356227328,0.00010500103235244751,7.99910631030798e-05,0.020177078083808506,0.021957878873710014,8.08399636298418e-05,8.21209978312254e-05,9,0.025454280187489846,0.07273209353747787,0.01200043532974538,0.01468712414948413,1.0,1.0,0.012000144206227383,0.014686534478460592,1.0,1.0,1.0,1.0,1.0,1.0
5,0.017109781593100355,0.012602536862314379,0.006541777346240506,[0.0625 0.25   0.125  0.3125 0.25  ],[0.33333333 0.06666667 0.06666667 0.46666667 0.06666667],2.2382056284695864,2.400501182070002,0.09846070085377799,0.012624042863962305,0.0026739273599891995,0.10208509743200615,0.011729390828381096,0.0018619982222775804,0.019343248538149393,0.02310403327845057,0.00015380093827843666,0.00010770093649625778,0.020035980585425283,0.020035919636666472,9.498093277215958e-05,9.253108873963356e-05,10,0.024735412351726303,0.08944957144010136,0.01836109788466327,0.021298313147431806,0.0,0.0,0.012206517367250654,0.016740636303637334,1.0,1.0,1.0,1.0,1.0,1.0
6,0.01487333992033817,0.015322118728828299,0.006503231287789392,[0.05 0.35 0.1  0.25 0.25],[0.47368421 0.21052632 0.21052632 0.05263158 0.05263158],2.0309873512014747,0.9991989654954523,0.10093109763897527,0.012380609290656652,0.0034102432661689518,0.10609023101108206,0.012640810152794885,0.0029062156121420634,0.021241123844981467,0.023562943245570744,0.00013857102021574974,0.00014901207759976387,0.018803113354665762,0.024137699907587067,0.00010792096145451069,9.66610386967659e-05,14,0.01962720605125806,0.07922125615873303,0.01891795978343326,0.02185819623533593,0.0,0.0,0.017126167366394454,0.021292638010752672,0.0,0.0,1.0,0.0,1.0,1.0
7,0.014858277282455395,0.014642614478533439,0.006494897328461398,[0.04761905 0.38095238 0.0952381  0.23809524 0.23809524],[0.45 0.25 0.05 0.15 0.1 ],3.740088992752135,1.552544612204656,0.10069604103684907,0.011358602704690612,0.0030992599413393776,0.10497041189270308,0.012385643586658748,0.003055302716577563,0.020908371835377366,0.022829539357080646,0.00014946097508072853,0.0001036711037158966,0.02090766875168385,0.02300503300705365,9.84810758382082e-05,9.233108721673489e-05,15,0.01920694370890474,0.08294383613140309,0.01793487755808053,0.02085106354590889,0.0,0.0,0.017127487645791323,0.02129414187132124,0.0,0.0,1.0,0.0,1.0,1.0
8,0.017474437930322554,0.01731095514387779,0.006465360699347421,[0.04 0.44 0.08 0.24 0.2 ],[0.54166667 0.04166667 0.16666667 0.20833333 0.04166667],9.006539821159095,6.401578211924061,0.10488221815729493,0.013201153520587572,0.003648335329887972,0.10538253097738108,0.012454606930136938,0.0031654134078023546,0.02443371015920718,0.0253431685060884,0.00012627197429537773,0.00012044096365571022,0.024032436815523656,0.025406065602054148,0.00010294094681739807,0.00010334094986319542,19,0.016338268859462483,0.07071740387006695,0.017282390874549226,0.02050573144110068,1.0,0.0,0.01637384998754679,0.01993461912999054,1.0,0.0,1.0,1.0,1.0,1.0
9,0.01746236587987466,0.017918912348715475,0.0064587658421341185,[0.03846154 0.42307692 0.07692308 0.26923077 0.19230769],[0.2  0.56 0.04 0.04 0.16],3.2728833311703056,4.8093735706061125,0.1011489617998692,0.012064507459693738,0.0030295201847256427,0.10380021854035565,0.012144261019468715,0.0030686477814737705,0.02414426260671015,0.025663668190814667,0.00014622206799685955,0.00011715106666088104,0.024143267704066364,0.025004490854716843,0.00012195087037980556,0.00010041100904345512,20,0.016156796299082184,0.08148189163672571,0.01767318188345926,0.020796806878308986,1.0,0.0,0.01637554569559739,0.019936080540152886,1.0,0.0,1.0,1.0,1.0,1.0
