,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.012873501078505668,0.012873501077688814,0.007684502157836749,[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],2.603750156238675,3.5453299542423338,7.450580596923829e-10,1.982685199367836e-35,1.700986493212469e-20,7.450580596923829e-10,1.982685199367836e-35,1.700986491903138e-20,0.012873510918150586,0.012873510915922046,0.00013185106217861176,9.203096851706505e-05,0.0,0.0,8.318107575178146e-05,0.00012322096154093742,0,0.03932138108977059,0.030738009748934085,0.021923627931453617,0.028500743456303344,0.0,0.0,0.021923627933984727,0.028500743459626464,0.0,0.0,0.0,0.0,0.0,0.0
1,0.01853080783487134,0.018821363294905576,0.007649555602305076,[0.42857143 0.14285714 0.14285714 0.14285714 0.14285714],[0.16666667 0.33333333 0.16666667 0.16666667 0.16666667],192.1573246505577,275.4807341345586,0.018448251678294406,0.0010210139012319852,0.0002485397414435483,0.021458428662532135,0.0013813924420255025,0.0006381869265221428,0.02172174290021648,0.02006406690334026,0.0001699009444564581,0.0001009209081530571,0.0305058835327986,0.03050588352715569,9.514088742434978e-05,8.651101961731911e-05,1,0.041548115179581804,0.05103173552300935,0.017625135197319265,0.018705667913083878,1.0,1.0,0.01706843874658698,0.018985991793617367,1.0,0.0,1.0,1.0,1.0,1.0
2,0.016140770893012156,0.017880478531405498,0.007572406581121273,[0.4 0.2 0.1 0.2 0.1],[0.33333333 0.22222222 0.22222222 0.11111111 0.11111111],148.10742605291307,78.14826743025333,0.048496781918249396,0.0030562926869849125,0.000860736963972904,0.05194908785586409,0.003709291635551485,0.0016460698090597166,0.02390080169601838,0.022184153111907638,0.00012655206955969334,9.28009394556284e-05,0.02051839832093043,0.019511538964354688,8.868100121617317e-05,8.643092587590218e-05,4,0.02750753244138023,0.04191131948106547,0.017300815406903605,0.019807732129543894,1.0,0.0,0.021351726056367575,0.026886740480091664,0.0,0.0,1.0,0.0,1.0,1.0
3,0.018161018246720343,0.01948053161617062,0.007552487010287387,[0.36363636 0.27272727 0.09090909 0.18181818 0.09090909],[0.1 0.5 0.1 0.2 0.1],63.067412248812616,10.150836721993983,0.051801968011519706,0.0039446808111802565,0.0022721642842434948,0.056423555499047415,0.0042603805825617656,0.002453934698962699,0.030120135836040538,0.030841304808279818,0.00012955092824995518,9.646103717386723e-05,0.03035299801910996,0.032328080074366536,8.769100531935692e-05,8.402089588344097e-05,5,0.027301411284144886,0.05438505163172345,0.018365926774082178,0.020017140249656354,1.0,0.0,0.01832165430911342,0.023459991913949475,0.0,0.0,1.0,1.0,1.0,1.0
4,0.01770529055600717,0.0208615313104906,0.007489223408981049,[0.33333333 0.33333333 0.06666667 0.2        0.06666667],[0.21428571 0.5        0.14285714 0.07142857 0.07142857],13.002385400235653,243.89874363690615,0.07198703192915533,0.0063131761920005415,0.0018113503369818935,0.07783384515826483,0.00738259231337738,0.002887390709117373,0.02625208121012272,0.02471232727826395,0.00015519117005169392,0.00010412116535007954,0.030135193177814087,0.02775845816649409,9.494088590145111e-05,9.135110303759575e-05,9,0.020872378707305975,0.040853745866246696,0.016687513509487426,0.020584117945278858,1.0,1.0,0.017321688193421073,0.022233165120009075,1.0,0.0,1.0,1.0,1.0,1.0
5,0.01767613977225487,0.01627223667980093,0.0074763169671320075,[0.375  0.3125 0.0625 0.1875 0.0625],[0.2        0.06666667 0.2        0.46666667 0.06666667],26.671774100745097,940.257121590199,0.07611322377255349,0.006890493057772539,0.0026364631719643455,0.08187350932167625,0.00802721663320494,0.002851795651312129,0.025973657495039493,0.028314033881838813,0.0001273718662559986,9.399093687534332e-05,0.02565896141685913,0.0244321959847517,9.029102511703968e-05,8.778995834290981e-05,10,0.021080423867346897,0.04705065618910242,0.017226294848417766,0.0207034167737722,0.0,0.0,0.01760234872696618,0.022723837986715224,1.0,0.0,1.0,1.0,1.0,1.0
6,0.01749875071036473,0.018408777257399145,0.0074322643289021625,[0.35 0.4  0.05 0.15 0.05],[0.15789474 0.21052632 0.31578947 0.05263158 0.26315789],393.81515276408754,1129.1090604413766,0.08436051763545682,0.007793700446416657,0.0023499901608265055,0.09470758752519053,0.010799760472963323,0.004123530648184929,0.030611496617218042,0.02728468190692098,0.00013551092706620693,0.00010332092642784119,0.028027834407569202,0.03219457818540793,0.00010184105485677719,9.83609352260828e-05,14,0.017728663465458698,0.048795327330184,0.016785153952101377,0.020239349315016416,1.0,0.0,0.0193432372194683,0.025042585825701718,0.0,0.0,1.0,1.0,1.0,1.0
7,0.01748130810079686,0.020800636748839894,0.007422739803955883,[0.33333333 0.42857143 0.04761905 0.14285714 0.04761905],[0.25 0.2  0.45 0.05 0.05],535.3100272235461,731.2550071373116,0.08537040797579677,0.008369025302590236,0.00204724190598898,0.09492350587837599,0.01076309097158903,0.004115075208291497,0.029938680869938096,0.025518522284481746,0.00013029086403548717,9.602098725736141e-05,0.029938423117179064,0.026823762204404078,9.798095561563969e-05,0.04614888411015272,15,0.01767734620788434,0.05202900948483588,0.017435791514888804,0.018844727530809624,1.0,1.0,0.01934300666577092,0.0250420730772671,0.0,0.0,1.0,1.0,1.0,1.0
8,0.018884065555083495,0.017051493498060195,0.007388983656397052,[0.36 0.44 0.04 0.12 0.04],[0.29166667 0.29166667 0.04166667 0.16666667 0.20833333],1500.5511168383528,912.9002238833345,0.08814687660217138,0.00836743310219449,0.004385320426744333,0.09550861780839379,0.010719501839985698,0.0035131373267716566,0.027086413600361993,0.0345517083510783,0.0001382410991936922,0.0001297809649258852,0.03219085752513737,0.027467341281889292,0.00010768091306090355,0.00010178098455071449,19,0.015027885742090486,0.05198897493499621,0.019908057049186804,0.025761107969791343,0.0,0.0,0.01581675870401468,0.021047966629868277,1.0,0.0,1.0,1.0,1.0,1.0
9,0.018870463267499544,0.015950060903395832,0.007381446676724707,[0.38461538 0.42307692 0.03846154 0.11538462 0.03846154],[0.2  0.12 0.36 0.24 0.08],1502.9813244547695,1500.4546394012868,0.09484431864154193,0.009304544854666688,0.0031002488926548284,0.09534199607851329,0.010653722843568613,0.003495985173121267,0.026746722481029984,0.030472084409660996,0.0001602808479219675,0.0001092210877686739,0.026744736207978317,0.03383821037200567,0.00010056095197796822,0.00014341087080538273,20,0.015058172373751181,0.05718295245636783,0.0190678287587923,0.02178221187522722,0.0,0.0,0.015818541905319526,0.021051311726660388,1.0,0.0,1.0,1.0,1.0,1.0
