,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.007063723743780297,0.0070637237435734355,0.008164783542701547,[0.16666667 0.16666667 0.16666667 0.33333333 0.16666667],[0.2 0.2 0.2 0.2 0.2],24.84449659450911,45.24698000168428,7.450580596923829e-10,2.388017290270143e-35,8.038813287341242e-21,7.450580596923829e-10,2.388017290270143e-35,8.038813287600994e-21,0.007063726007681065,0.007063726007057144,0.00025127199478447437,0.00010218098759651184,0.0,0.0,0.00013384106568992138,0.00012904196046292782,0,0.04190303554431771,0.032659134543335216,0.04999283273908219,0.0349879011142613,0.0,0.0,0.0499928327370634,0.03498790111260229,0.0,0.0,0.0,0.0,0.0,0.0
1,0.006894166685830285,0.006555208560428849,0.008127652827449145,[0.14285714 0.28571429 0.14285714 0.28571429 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],47.04346186271869,27.384641074575484,0.017694967414791634,0.0009393355495127243,0.0008511873194610555,0.02310975281289708,0.0016021819821743456,0.00028385979622059745,0.00831347309437282,0.010811175690061535,0.00023669307120144367,0.00014601112343370914,0.008935308381087846,0.008935308381119693,0.00013626087456941605,9.787105955183506e-05,1,0.045245529767158614,0.05342188710585664,0.045589882824096976,0.034363249335179535,0.0,0.0,0.05096269567204592,0.03463588608787146,0.0,0.0,0.0,0.0,0.0,0.0
2,0.009051135041334786,0.008745294903265654,0.008045681992441354,[0.1 0.2 0.3 0.3 0.1],[0.22222222 0.11111111 0.22222222 0.11111111 0.33333333],1004.6196911532898,817.230580904521,0.05259931579433452,0.003582855234445539,0.001175824445460948,0.05743721191388667,0.004312362177345755,0.0006918516021565816,0.0116310463137827,0.01257910849926719,0.00016047107055783272,0.00010198098607361317,0.02199242473915449,0.019386276689834003,9.344983845949173e-05,0.0001035111490637064,4,0.03166454164747075,0.04226886010264618,0.040306478977542554,0.029591904973409865,0.0,0.0,0.039852553148805384,0.028928088336768045,0.0,0.0,0.0,0.0,0.0,0.0
3,0.009254276554467176,0.009171285079328255,0.00802451744843035,[0.09090909 0.18181818 0.27272727 0.36363636 0.09090909],[0.1 0.3 0.3 0.2 0.1],1347.7158912173472,1500.7726785703562,0.05828540225777819,0.004303515274926486,0.0007606811829254805,0.06183111903737162,0.00485112286068474,0.001276571942293477,0.015087379276478085,0.012974691246756261,0.0001357609871774912,0.00016412208788096905,0.013863181434175547,0.015025851755816739,0.00014782208018004894,0.00010096095502376556,5,0.030410929853788623,0.05554562451021289,0.041162846281738386,0.029345760911890437,0.0,0.0,0.040595883259334026,0.027901075973915085,0.0,0.0,0.0,0.0,0.0,0.0
4,0.011444133193182831,0.01573542674802802,0.007957299872042365,[0.06666667 0.2        0.26666667 0.33333333 0.13333333],[0.14285714 0.21428571 0.35714286 0.07142857 0.21428571],273.0803917860612,253.64227392175235,0.07994285674461693,0.007235367655970688,0.0013383525303242874,0.08500870278085483,0.008234539605652113,0.0019970694695332146,0.020860795034374005,0.01947032330737899,0.00013957195915281773,0.00010780105367302895,0.02679020376911021,0.02254257113284184,0.00010482082143425941,0.00010070088319480419,9,0.023304866864375967,0.044830778748064036,0.025727994398896,0.02037184458359828,0.0,0.0,0.03133835439819972,0.02303619310361363,0.0,0.0,0.0,0.0,0.0,0.0
5,0.01055057521557658,0.01275391371022594,0.007943586777577758,[0.125  0.1875 0.25   0.3125 0.125 ],[0.13333333 0.13333333 0.4        0.06666667 0.26666667],22.197570555843413,23.789046926423907,0.08333112936908849,0.007621953526478656,0.002801309480828329,0.08796800703945307,0.008717430855997334,0.0028608354249296127,0.022734514754323296,0.02665103349436585,0.00016182195395231247,9.824102744460106e-05,0.020208295099162235,0.018926700852284886,9.118090383708477e-05,8.713104762136936e-05,10,0.02318095121203523,0.04383004505211407,0.03356652352120577,0.02668116919122256,0.0,0.0,0.03066758569519051,0.024154428514205243,0.0,0.0,0.0,0.0,0.0,0.0
6,0.012239870354519568,0.013294074221769571,0.007896780849458548,[0.1  0.15 0.25 0.35 0.15],[0.10526316 0.31578947 0.15789474 0.10526316 0.31578947],90.17506140377373,1360.5942667911295,0.0930289217013314,0.00941797576703315,0.00263827858854996,0.09380872346572738,0.009349346016193034,0.003392654941531717,0.02678897519898251,0.024557143828223528,0.0001516819465905428,0.00012368080206215382,0.029503366717681872,0.03216086797618105,9.992113336920738e-05,9.375112131237984e-05,14,0.018729658912560024,0.03900208022098044,0.025506565846092216,0.02077085378196749,0.0,0.0,0.022972184779886398,0.01872945505853609,0.0,0.0,1.0,1.0,0.0,1.0
7,0.01324375427092409,0.013605328116291362,0.007886661041703127,[0.0952381  0.14285714 0.28571429 0.33333333 0.14285714],[0.25 0.1  0.05 0.35 0.25],207.2217499529943,953.7572679359,0.09620828502780172,0.010284618947626754,0.0031892309419103413,0.09701665741265215,0.010038243525930227,0.0032520856814130398,0.026807184819021224,0.028613677535118676,0.00013188086450099945,9.508104994893074e-05,0.028079853856994793,0.025600670688000947,9.788107126951218e-05,9.499094448983669e-05,15,0.01883679192827306,0.04387074794954111,0.02056911024451207,0.017706550492363946,0.0,0.0,0.021096719375227328,0.01720248012639797,0.0,0.0,1.0,1.0,1.0,1.0
8,0.013936022248020975,0.01741593392180401,0.007850795134921868,[0.08 0.16 0.28 0.32 0.16],[0.125      0.20833333 0.29166667 0.08333333 0.29166667],191.67874295613728,18.906918715219945,0.09652511005249476,0.009734711001216147,0.0024886882339026297,0.10046514361754658,0.010782275931444074,0.0031323097261135306,0.025179323814819007,0.02733159107318759,0.0001328310463577509,0.00010448088869452477,0.027689367703565552,0.031096181331359333,9.921099990606308e-05,9.816093370318413e-05,19,0.016379048745008708,0.04121647743296628,0.024197482517813257,0.019428896458362103,0.0,0.0,0.022191923255591908,0.016499722853804123,0.0,0.0,1.0,1.0,1.0,1.0
9,0.01351205124763786,0.015747556983817478,0.007842787094020002,[0.07692308 0.15384615 0.30769231 0.30769231 0.15384615],[0.08 0.24 0.08 0.28 0.32],269.3617588807829,68.09202597965486,0.09748423221834118,0.009988487103394674,0.002701242818648294,0.09985619209618733,0.01067975239614128,0.003130721866064186,0.025119406260441346,0.02605390969949739,0.00018130219541490078,0.00012698117643594742,0.0247151742977259,0.026690113967229992,0.0001117608044296503,0.00010028085671365261,20,0.01634459172491656,0.04467395676401339,0.018761436561632424,0.014706521306688347,0.0,1.0,0.022954620024516953,0.017105792821023452,0.0,0.0,1.0,1.0,1.0,1.0
