,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0024192228228884865,0.0024192228228884865,0.007684502157836749,[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],13.998675189679489,13.686265740543604,3.7252902984619143e-10,3.47314430753208e-35,2.773412094537799e-20,3.7252902984619143e-10,3.47314430753208e-35,2.773412094537799e-20,0.002419243350635975,0.002419243350635975,0.000144891906529665,0.00015833089128136635,0.0,0.0,0.00013494095765054226,9.853113442659378e-05,0,0.040409784190563174,0.030738008631346996,0.04860894871620544,0.051668365806110755,0.0,0.0,0.04860894871620544,0.051668365806110755,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0025466426082726037,0.0035848337032737365,0.007649555602305076,[0.42857143 0.14285714 0.14285714 0.14285714 0.14285714],[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],17.146646006265655,49.262816483620554,0.022788846649420866,0.0015579945648175268,0.00028528662869413223,0.0241794392084813,0.0017539357962722162,0.0009708835007144425,0.0074010603222659475,0.0035848346064760836,0.00015754089690744877,9.363098070025444e-05,0.008237502152748379,0.008237502152748379,9.07310750335455e-05,8.175079710781574e-05,1,0.04525610721590974,0.055161921185441484,0.04445893983711237,0.046585432993647216,0.0,0.0,0.04702473143161089,0.05020328371466912,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0027149957964047256,0.00272331495202883,0.007572406581121273,[0.4 0.2 0.1 0.1 0.2],[0.11111111 0.11111111 0.33333333 0.22222222 0.22222222],19.758941979380324,36.54951419401914,0.05684172858311573,0.00419822862374936,0.001100322641710718,0.05802351607912431,0.005350880458206557,0.001045032980092298,0.007506162849894058,0.00768779001439161,0.00011788099072873592,9.782100096344948e-05,0.008195047087103231,0.005401618668827645,8.886121213436127e-05,0.00010602106340229511,4,0.03145399330737749,0.05022830114046108,0.04616440019594547,0.04906671674497863,0.0,0.0,0.0461444512837136,0.04900731413458085,0.0,0.0,0.0,0.0,0.0,0.0
3,0.006650766566673707,0.006058459063695135,0.007552487010287387,[0.36363636 0.18181818 0.09090909 0.18181818 0.18181818],[0.2 0.3 0.3 0.1 0.1],12.094556033844128,12.641958204330876,0.061866390003001204,0.004842899077642761,0.0014141767239174612,0.06646578984656368,0.005830339172806481,0.0012630139521185046,0.010184309079614604,0.012721000727274046,0.0001211320050060749,8.765002712607384e-05,0.015733270785994236,0.01574004392290089,8.818996138870716e-05,8.095009252429008e-05,5,0.02993493768213434,0.06013578905245342,0.035671696031850775,0.03672081015832331,0.0,0.0,0.03505719518161029,0.036303247381579785,0.0,0.0,0.0,0.0,0.0,0.0
4,0.00747524154312535,0.0074752560600921895,0.007489223408981049,[0.33333333 0.13333333 0.06666667 0.33333333 0.13333333],[0.28571429 0.21428571 0.21428571 0.14285714 0.14285714],110.78488418553025,114.58871869114228,0.07674690532150068,0.00605829160049823,0.001080669859823057,0.07551290330809111,0.006440984894666957,0.001386805775680201,0.010989763204931866,0.010988774601191631,0.00012306217104196548,9.343097917735577e-05,0.014899572245863742,0.012733978309432164,0.00011945096775889397,9.228987619280815e-05,9,0.02164659235517643,0.044257105257502316,0.03199915509696639,0.033479756209591684,0.0,0.0,0.03200354756795759,0.03348490460454534,0.0,0.0,0.0,0.0,0.0,0.0
5,0.007258865224585215,0.00418679215630207,0.0074763169671320075,[0.3125 0.125  0.0625 0.375  0.125 ],[0.2        0.46666667 0.13333333 0.13333333 0.06666667],120.16350292018615,66.83093958673999,0.07670694197992686,0.006756686557367655,0.00257646072679248,0.07606190730217502,0.006507289696558785,0.001436369163218773,0.011833549032492442,0.015543313810404052,0.12924725492484868,0.00014840182848274708,0.010730497617551895,0.010729719908199983,0.00014380086213350296,9.60109755396843e-05,10,0.02134405650626073,0.04837296255919237,0.043206741156437606,0.0447198498675703,0.0,0.0,0.03438198824529487,0.035969122017748184,0.0,0.0,0.0,0.0,0.0,0.0
6,0.011332321252125932,0.010717936832903322,0.0074322643289021625,[0.3  0.15 0.05 0.4  0.1 ],[0.15789474 0.31578947 0.05263158 0.21052632 0.26315789],161.92660581832752,558.7892620055936,0.08574691383594206,0.008173335385010022,0.0019368387381112275,0.0834058714589846,0.007724831227674638,0.0017427174771856193,0.016640768324519016,0.01539733935328668,0.00012302096001803875,9.467103518545628e-05,0.02265794420661066,0.02579798536015832,9.211106225848198e-05,8.764094673097134e-05,14,0.01746690221608593,0.04279451281902204,0.029628166131874203,0.030623458285448,0.0,0.0,0.027800831979016696,0.02704701853207825,0.0,0.0,0.0,0.0,0.0,0.0
7,0.011458558730114555,0.011855065117761628,0.007422739803955883,[0.33333333 0.14285714 0.04761905 0.38095238 0.0952381 ],[0.3  0.1  0.15 0.4  0.05],286.36260213074274,409.4685606278945,0.08216905870240229,0.007533813677577596,0.002053161678527934,0.0837335444372791,0.007745360340589952,0.002134430193041897,0.019041831960119538,0.018771012163154008,0.00013513094745576382,0.00010573095642030239,0.018207920862276693,0.018870506301753603,0.00014888192526996136,0.00010522105731070042,15,0.017469753212927614,0.04766604579712093,0.025734119901219498,0.02582451165940128,0.0,0.0,0.026789629416965895,0.025750038670220673,0.0,0.0,0.0,0.0,0.0,0.0
8,0.011043426166405901,0.011949574843658783,0.007388983656397052,[0.32 0.12 0.04 0.44 0.08],[0.04166667 0.16666667 0.41666667 0.04166667 0.33333333],820.5285835727118,454.243062563939,0.08571347389399578,0.00833008746328604,0.002126251076770422,0.0952014845287177,0.011109553144409747,0.0028324814688461077,0.019199284402695027,0.01757433289382529,0.00015368103049695492,0.00011557107791304588,0.018861497733252998,0.018364067736493683,0.00012397090904414654,0.00010505085811018944,19,0.015445989528479035,0.0528162310963932,0.029348823833181506,0.02792295789653819,0.0,0.0,0.02787632912046199,0.02701421106144876,0.0,0.0,0.0,0.0,0.0,0.0
9,0.01093145225197237,0.010088672725491885,0.007381446676724707,[0.34615385 0.11538462 0.03846154 0.42307692 0.07692308],[0.36 0.08 0.32 0.2  0.04],945.3510646412615,779.7607448112685,0.08753042194954272,0.008414438262664487,0.002544013500586585,0.09529783458938007,0.011036549260264405,0.002748124321315614,0.019453085194276375,0.019021786748905305,0.0001326210331171751,0.00010579102672636509,0.018902990992585595,0.017336083235822836,0.0001020308118313551,9.904103353619576e-05,20,0.015477609534895707,0.06062818949498675,0.025252738618222494,0.02551758343351058,0.0,0.0,0.02801518590592214,0.02828110098369188,0.0,0.0,0.0,0.0,0.0,0.0
10,0.016230060259550157,0.016330327421061483,0.007237372397847348,[0.23214286 0.21428571 0.01785714 0.5        0.03571429],[0.34545455 0.10909091 0.21818182 0.01818182 0.30909091],10.936652088304982,83.1128866118379,0.10312657009669826,0.011824776230047032,0.002549224693841942,0.10855759752355659,0.013901854812452517,0.0025814628490828558,0.022344933231732648,0.022003678148012906,0.00016071181744337082,0.00014706188812851906,0.03483500316677342,0.03646745903738867,0.0001319108996540308,0.00014232122339308262,50,0.007374710992941169,0.0301709242029214,0.018702395894933273,0.01890432657924849,0.0,0.0,0.016638358142287493,0.016172678987165897,0.0,1.0,1.0,1.0,1.0,1.0
11,0.01573376120747,0.016153517583790716,0.00723411296616917,[0.24561404 0.21052632 0.01754386 0.49122807 0.03508772],[0.33928571 0.125      0.21428571 0.01785714 0.30357143],5.193478741217405,13.721137215849012,0.10378261949995309,0.011958328891289335,0.002484098387861161,0.10880370300974418,0.013931807952329012,0.002554628077581867,0.021376876138711035,0.022334152459010513,0.000158561859279871,0.00013632094487547874,0.022216652379320828,0.0220568342298033,0.0001471519935876131,0.0001314207911491394,51,0.0075341158311708605,0.02989662922581337,0.018291287969050683,0.018394915920354783,0.0,0.0,0.015446912400352479,0.014951128734954735,1.0,1.0,1.0,1.0,1.0,1.0
12,0.017148447703668437,0.01715071677277983,0.007121315951009399,[0.24528302 0.19811321 0.00943396 0.52830189 0.01886792],[0.39047619 0.11428571 0.17142857 0.00952381 0.31428571],21.396197754889727,66.18105860543437,0.10473208328677457,0.011854211301316609,0.002666940809471123,0.10858765337312669,0.013404576787158626,0.002796721366460164,0.02388209235889954,0.025131271656324672,0.00018104095943272114,0.0001564410049468279,0.023905145213565376,0.025938357537907717,0.00017003202810883522,0.00016568205319344997,100,0.004054611776414814,0.015583854417484633,0.018650022296704965,0.01856344733322857,0.0,0.0,0.016752899639815143,0.016403192834529054,1.0,1.0,1.0,1.0,1.0,1.0
13,0.017104842319927496,0.017114187511764314,0.007119628622676236,[0.25233645 0.19626168 0.00934579 0.52336449 0.01869159],[0.38679245 0.11320755 0.17924528 0.00943396 0.31132075],24.13102461141534,66.17245300393552,0.10480144674953291,0.01186226264355118,0.002645971385720317,0.10872277693005776,0.013417051590911624,0.002771219736884655,0.02613092694143402,0.02502001707529307,0.0001849220134317875,0.0001665318850427866,0.02379952603569877,0.0250194579761761,0.00016746087931096554,0.00016374187543988228,101,0.004151560478369644,0.015567959216725276,0.018651709526378485,0.0185649030598289,0.0,0.0,0.019837518001229938,0.01972552528163209,0.0,0.0,1.0,1.0,1.0,1.0
14,0.01735843708169024,0.017642277906010292,0.007052314873337493,[0.26282051 0.19230769 0.00641026 0.52564103 0.01282051],[0.35483871 0.12903226 0.16129032 0.00645161 0.3483871 ],178.5670244419016,664.228488992434,0.10766153537078238,0.01243596255078797,0.002732473787373394,0.11107258745578918,0.013909440601317229,0.002981278065408625,0.02753063378332761,0.02478794887394513,0.00023305206559598446,0.00021991203539073467,0.029079896521069837,0.02795863791256783,0.00022260216064751148,0.0002062318380922079,150,0.00291501374341855,0.010638266344681024,0.01470374575760852,0.014688267457602617,1.0,1.0,0.018299546921610687,0.018220345161132478,0.0,0.0,1.0,1.0,1.0,1.0
