,obj_values,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,-0.017109847896435097,-0.017109889543388913,0.003361969694053578,[0.33333333 0.16666667 0.16666667 0.16666667 0.16666667],[0.2 0.2 0.2 0.2 0.2],0.6042803479358554,0.2960918683093041,7.450580596923829e-10,1.038940478165124e-34,1.9677739348984161e-19,7.450580596923829e-10,1.038940478165124e-34,1.9678340748707916e-19,-0.017109847654029696,-0.017109834637803887,0.0001321611925959587,0.000112961046397686,0.0,0.0,0.00012514088302850723,8.711102418601513e-05,0,0.023352862368226403,0.01344788026633043,0.0835851938184501,0.09557094775558454,0.0,0.0,0.0835859233238438,0.09557145710801455,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.010168172095751606,-0.010168172095892278,0.003346680576008471,[0.42857143 0.14285714 0.14285714 0.14285714 0.14285714],[0.16666667 0.16666667 0.16666667 0.16666667 0.33333333],0.16021926701068878,0.11828868091106415,0.02476245649650336,0.0018395375707289923,0.0017932005796930384,0.024762456496503365,0.0018395375707289923,0.0017932005797301996,-0.0012021453598554128,-0.0012021453596149367,0.0001318810973316431,9.43110790103674e-05,0.008487762445370622,0.008487157405100861,9.710085578262806e-05,9.961985051631927e-05,1,0.033429541722983624,0.04950077445063675,0.05639850287759154,0.06878470977405306,0.0,0.0,0.05639850287688203,0.06878470977413294,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0003053149184326705,0.007757043139560841,0.003312927879240557,[0.6 0.1 0.1 0.1 0.1],[0.22222222 0.22222222 0.11111111 0.33333333 0.11111111],0.6095454986207187,0.15944538125768304,0.05939569490938747,0.0046055566267614485,0.0018844366287832331,0.07371502462693665,0.01029534953754805,0.0038956067913275836,0.019783365865065152,0.012469819850128912,0.0012506318744271994,0.00012748106382787228,0.042633025892904935,0.042633025892140713,9.201094508171082e-05,0.000125412130728364,4,0.0325668781529609,0.06029428842146363,0.014431498926738798,0.015088085896498788,0.0,0.0,0.02605206425947184,0.032121011514744155,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0009835973409248072,0.008257759673424245,0.003304213067000732,[0.54545455 0.09090909 0.09090909 0.09090909 0.18181818],[0.3 0.2 0.1 0.1 0.3],0.2190374368801713,0.22804003348574042,0.064744070174543,0.005360576990478193,0.0019416882620315007,0.0754191346168698,0.010221507576546007,0.003681844272583141,0.019392828022445255,0.013788462472374223,0.00013171089813113213,8.493103086948395e-05,0.020897574538165882,0.01608804583601538,0.00013470114208757877,0.0001307909842580557,5,0.02976594905293807,0.07006171334412767,0.012967022942833301,0.014066920831781128,0.0,0.0,0.024642385385715018,0.032055283665136686,0.0,0.0,0.0,0.0,1.0,0.0
4,-0.0014718188874305006,0.00763275006662183,0.003276535241429209,[0.66666667 0.06666667 0.06666667 0.06666667 0.13333333],[0.07142857 0.14285714 0.35714286 0.14285714 0.28571429],0.23245746362954378,0.8056528337765485,0.07822010531338183,0.00816519549808609,0.00154743409665321,0.08155360168172435,0.010185317636591501,0.003687576727507816,0.016966041231177516,0.012006139921615974,0.00013411091640591621,0.0001241709105670452,0.014081251488822985,0.01214462632287917,9.433086961507797e-05,8.66008922457695e-05,9,0.020089611096100045,0.05646081427229176,0.015257097833138129,0.016361022473827484,0.0,0.0,0.02881923794142667,0.036520863510023684,0.0,0.0,0.0,0.0,0.0,0.0
5,-0.0019457286747908815,0.0067897380728880775,0.003270888673120253,[0.6875 0.0625 0.0625 0.0625 0.125 ],[0.06666667 0.4        0.06666667 0.13333333 0.33333333],0.37940057227388024,0.4365563024766743,0.07654773776093339,0.006952928039084387,0.002728322647796659,0.08344845377212996,0.010487972582210719,0.0036821943500426877,0.0164652360890254,0.017000142005966584,0.00013620196841657162,0.00010899105109274387,0.01572602309663222,0.011589978469602583,8.798018097877502e-05,8.259108290076256e-05,10,0.018994370831319603,0.05953577483813422,0.02302059922694809,0.02658895964388386,0.0,0.0,0.03000286195601684,0.039125238750337826,0.0,0.0,0.0,0.0,0.0,0.0
6,-0.0019957099043023253,0.006032171216610586,0.003251615643894696,[0.55 0.05 0.1  0.15 0.15],[0.42105263 0.21052632 0.05263158 0.10526316 0.21052632],0.29781571635976434,0.15580168808810413,0.0919217985867321,0.00946573291678902,0.002440049790255208,0.09709576128184563,0.011314421293848962,0.0033178867344755966,0.01323751962520592,0.015193115082977736,0.0001571520697325468,0.00011960114352405071,0.013665178902487364,0.016056580945158088,0.00012789107859134674,9.683007374405861e-05,14,0.015587642695403657,0.05034756570437413,0.024275078320793914,0.028479015596668402,0.0,0.0,0.030499997635667592,0.04010942443676603,0.0,0.0,0.0,0.0,0.0,0.0
7,-0.002003751727380822,0.0037500421699143936,0.003247448664230699,[0.57142857 0.04761905 0.0952381  0.14285714 0.14285714],[0.05 0.45 0.3  0.1  0.1 ],0.2983004667330533,0.26552629959769547,0.09597704425531964,0.010501907763182721,0.0037278677872967783,0.09701437817034418,0.01118547965550908,0.00315865061841554,0.012469622523008374,0.02179526017427969,0.00013767206110060215,9.812111966311932e-05,0.012467822042456642,0.014427032472188376,0.00010353093966841698,8.349097333848476e-05,15,0.015116641555067247,0.05623768299507643,0.03871491599911523,0.04611149544382792,0.0,0.0,0.03050297612260646,0.04011367559508452,0.0,0.0,0.0,0.0,0.0,0.0
8,-0.0013845827622749084,0.004992068680091759,0.0032326803496737105,[0.64 0.04 0.08 0.12 0.12],[0.08333333 0.29166667 0.08333333 0.16666667 0.375     ],0.2536574450787157,0.2815137174911797,0.10014677807578473,0.010653870980130415,0.00223914971726182,0.10199080394847383,0.012215035042065872,0.003269077326067222,0.013487033539333802,0.013376984339992902,0.00013316096737980843,0.00015456113032996655,0.01583819836662934,0.02273778664825182,0.00010358099825680256,9.371084161102772e-05,19,0.01278446648636775,0.05142095975613901,0.023416976155836357,0.027289605718557364,0.0,0.0,0.026403156185545066,0.0347011995335671,0.0,0.0,0.0,0.0,0.0,0.0
9,9.898922551698233e-06,0.007859730832950274,0.0032293829210670593,[0.65384615 0.03846154 0.07692308 0.11538462 0.11538462],[0.12 0.56 0.12 0.04 0.16],1.462199053261429,2.5424498731736094,0.09952154181636375,0.010686686579460395,0.00229926748815576,0.10408705827735244,0.01260816132601294,0.003291964902347147,0.01506109035851568,0.017161941791937037,0.00012126099318265915,0.00010523106902837753,0.017676112127330175,0.017011939677275795,0.00047701410949230194,8.932105265557766e-05,20,0.0126690556236995,0.053970018195814116,0.023349924662276873,0.02973420918244482,0.0,0.0,0.024232472703721572,0.031553289437636384,0.0,0.0,0.0,0.0,0.0,0.0
10,0.002594491514266372,0.010140746093461207,0.003166350424058215,[0.78571429 0.01785714 0.07142857 0.07142857 0.05357143],[0.38181818 0.18181818 0.10909091 0.2        0.12727273],7.065322026377544,0.28674614359624684,0.11124781011851456,0.013123440930169221,0.003123202971806128,0.12268904375820597,0.017178786742054322,0.00385317864805124,0.020442784837871972,0.017573065652098145,0.00015667197294533253,0.00012531201355159283,0.02583710384566564,0.026137554287591222,0.00011754198931157589,0.00012800190597772598,50,0.0059786027763883715,0.025006835332607922,0.01220130638970231,0.014076416973841842,0.0,0.0,0.01658660542263048,0.022449520367301898,0.0,0.0,1.0,0.0,1.0,1.0
11,0.0027185161764138625,0.010089189290105726,0.003164924422699012,[0.78947368 0.01754386 0.07017544 0.07017544 0.05263158],[0.375      0.17857143 0.10714286 0.21428571 0.125     ],32.00720052421093,0.38970183418132365,0.11133107763847895,0.013151764876275483,0.0031208577040381554,0.12301439584419015,0.01724527964980748,0.0038361805539910442,0.02050636872816056,0.017730681847685344,0.0001841320190578699,0.00014238199219107628,0.020639778189738323,0.017725776048877824,0.00015091197565197945,0.0001353409606963396,51,0.005979611161003053,0.02464464340308059,0.012223059645778191,0.014103663813444224,0.0,0.0,0.016348617020173997,0.02210208507742154,0.0,0.0,1.0,0.0,1.0,1.0
12,0.010350210972683726,0.012170537449439129,0.003115575728566612,[0.4245283  0.01886792 0.04716981 0.29245283 0.21698113],[0.40952381 0.19047619 0.08571429 0.15238095 0.16190476],3.235565929673612,1.1284436488058418,0.11241651122773609,0.01383470237723194,0.0029037233116076923,0.11262927020930265,0.013736938270097034,0.003180976059576659,0.01822569226279175,0.019090420783838984,0.00020552217029035091,0.00020076194778084755,0.025931422881936138,0.021870280582942297,0.00021027191542088985,0.0002061021514236927,100,0.0037761588554309105,0.012885069448851158,0.011591777026405944,0.012722324395861274,1.0,0.0,0.011926328478463437,0.01372130547395663,0.0,0.0,1.0,1.0,1.0,1.0
13,0.010331672052558877,0.012155928072240708,0.0031148375224208536,[0.42990654 0.01869159 0.04672897 0.28971963 0.21495327],[0.41509434 0.18867925 0.08490566 0.1509434  0.16037736],5.435906514991075,0.3960034551564604,0.11216197652753013,0.013772853908118641,0.0028756893955832054,0.11236295826188959,0.013678197155522629,0.003160627129351137,0.01820654039802619,0.01904538289331891,0.0001800721511244774,0.00016236095689237118,0.018150077358692493,0.019053438114301886,0.000180691946297884,0.0001574018970131874,101,0.0038017731087413385,0.012821371992662851,0.011606282986231621,0.01276845491589661,1.0,0.0,0.011963398069913391,0.013796472688709172,0.0,0.0,1.0,1.0,1.0,1.0
