,tau,obj_values,MRO_tau,MRO_obj_values,epsilon,weights,MRO_weights,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
10,-0.00019856378244978765,0.012967785159622085,0.0015239200567978889,0.015969272427686816,0.007237372397847348,[0.05357143 0.01785714 0.16071429 0.08928571 0.67857143],[0.32727273 0.10909091 0.12727273 0.36363636 0.07272727],204.9444732060656,703.7891789386049,0.11569427744095877,0.014443963870148594,0.0026067282651955287,0.11908992139237402,0.015750349474524944,0.0038054893904913203,0.02654845390388363,0.02256454276890746,0.000171721912920475,0.00015595206059515476,0.026388846262870913,0.03027162644283675,0.00015998096205294132,0.00014557107351720333,50,0.008612681571772758,0.03715022943367952,0.01847242555873237,0.018061934427379685,0.0,0.0,0.0227547419355244,0.022833652152428222,0.0,0.0,1.0,1.0,1.0,1.0
11,-0.0002806268204843995,0.012932778093503745,0.0009591636762266928,0.01593465320809287,0.00723411296616917,[0.05263158 0.01754386 0.15789474 0.0877193  0.68421053],[0.32142857 0.10714286 0.125      0.375      0.07142857],126.27476372965612,267.2154288867023,0.11522157838073759,0.014329354082346724,0.003042706815324161,0.11874857337026318,0.015652449280843753,0.003768034685332626,0.02639216431905426,0.02426311840205779,0.0001750520896166563,0.00013740197755396366,0.026294738039653886,0.022412887794471814,0.00012930110096931458,0.0001286109909415245,51,0.008722697222287152,0.036712133819735614,0.02028699244834903,0.02044862653953413,0.0,0.0,0.0228812361225703,0.02298881561575016,0.0,0.0,1.0,1.0,1.0,1.0
12,-0.0006242579247429671,0.013892659380326158,0.0030492576552299216,0.016845370461067183,0.007121315951009399,[0.03773585 0.00943396 0.11320755 0.0754717  0.76415094],[0.33333333 0.07619048 0.0952381  0.43809524 0.05714286],1500.6269890884869,1500.5683829274494,0.11049133586919292,0.013118538503405918,0.0027240068236318456,0.11504907913090177,0.0146120703698835,0.003428446658524308,0.027221550731223322,0.02276208492857025,0.00023939204402267933,0.00020074192434549332,0.027776429254815764,0.025072380604500275,0.0001935719046741724,0.00018480210565030575,100,0.004709127449808428,0.019122398663518326,0.017059727789043327,0.017362757195350156,0.0,0.0,0.022326320181314214,0.02396459188392958,0.0,0.0,1.0,1.0,1.0,1.0
13,-0.0005188862858868915,0.01391794679810314,0.0030478447100172595,0.016831939664841936,0.007119628622676236,[0.03738318 0.00934579 0.11214953 0.07476636 0.76635514],[0.33018868 0.0754717  0.09433962 0.44339623 0.05660377],1500.5294146444649,1500.7774069637526,0.11039287302024478,0.013089635287766674,0.0027231646430762742,0.11497959884573347,0.014582509935981113,0.0034389261938615186,0.02734459813568329,0.02269404445244208,0.00021501211449503899,0.0001831811387091875,0.027484792695915777,0.022692842261277563,0.00017698202282190323,0.00018229195848107338,101,0.004803843459725572,0.01907589197971796,0.017057771961555657,0.017362315846044397,0.0,0.0,0.02218037334937452,0.0237754508711253,0.0,0.0,1.0,1.0,1.0,1.0
14,-0.0014680301367521423,0.015922576328671244,0.001655233887493991,0.01834022843043237,0.007052314873337493,[0.04487179 0.00641026 0.09615385 0.07051282 0.78205128],[0.36129032 0.07741935 0.11612903 0.39354839 0.0516129 ],1500.4583349989261,1500.4159279118758,0.10967593330826421,0.012957841848267858,0.0028709879425998035,0.11545953096440127,0.0146184504521614,0.0033442662338265547,0.029039503508080912,0.024676233122345424,0.0002490431070327759,0.0002124521415680647,0.029059052289573957,0.025396848734075328,0.00020463205873966217,0.00021679187193512917,150,0.003356516508129088,0.013005069131943896,0.017969872260795786,0.0196559685215951,1.0,0.0,0.023556399857030074,0.026185701068157926,0.0,0.0,1.0,1.0,1.0,1.0
15,-0.0014593203002879087,0.015893401634431783,0.0016548388770884878,0.018313054762221403,0.007051181147887608,[0.04458599 0.00636943 0.0955414  0.07006369 0.78343949],[0.35897436 0.07692308 0.11538462 0.3974359  0.05128205],1500.4820028226823,1500.4379614298232,0.10940932594328802,0.012904845330600368,0.002871026410768413,0.11519404296310778,0.014559578617423154,0.0033270556036500832,0.028945911686046346,0.024609462675853816,0.0002541830763220787,0.0002487730234861374,0.02895688876432094,0.024608448754203083,0.00022463197819888592,0.0002164021134376526,151,0.003427107119978703,0.01301220149460589,0.01796976782279268,0.01965703893253244,1.0,0.0,0.02354586391197221,0.02617070113281443,0.0,0.0,1.0,1.0,1.0,1.0
16,-0.0011647651308725325,0.01661867330871116,0.0014985425805474132,0.018663026665700213,0.00700319373036617,[0.03883495 0.00485437 0.09223301 0.07281553 0.79126214],[0.41463415 0.11707317 0.10731707 0.31707317 0.04390244],1501.2465610608924,1500.5840956859756,0.1100685856168693,0.01321055972925623,0.002784090145142784,0.116619352594105,0.014947224006668924,0.0033823653926354775,0.030016789989594894,0.025681916873415322,0.00034220307134091854,0.0002838720101863146,0.030955786286861298,0.026125989194993558,0.00025818217545747757,0.00023788190446794033,200,0.0026708240854978215,0.009932475678716851,0.01800642936052724,0.01899943917761204,1.0,0.0,0.021110278843592,0.02440958820870902,0.0,0.0,1.0,1.0,1.0,1.0
17,-0.0011834300826050117,0.016582865689619527,0.0014985544986945239,0.018639213377115577,0.007002341810465871,[0.03864734 0.00483092 0.09178744 0.07246377 0.79227053],[0.41262136 0.12135922 0.10679612 0.31553398 0.04368932],1500.5775796775706,1501.1715622551274,0.11004651068203684,0.013202061356802781,0.0027771200975163315,0.11665324784029876,0.014948573942771047,0.003373536412257218,0.029953537934401055,0.025623306459531384,0.00035653309896588326,0.0002593020908534527,0.029924369287914983,0.025624032319531895,0.0002548431511968374,0.0002634220290929079,201,0.0027271152170036,0.009952919337978377,0.0180067667428215,0.01899858185405741,1.0,0.0,0.02114065168650016,0.024447561889091193,0.0,0.0,1.0,1.0,1.0,1.0
18,-0.00103589109906218,0.01643591775306897,0.001307597585575355,0.018364435731644656,0.006965085989160877,[0.03515625 0.00390625 0.08984375 0.07421875 0.796875  ],[0.41176471 0.11372549 0.10196078 0.32941176 0.04313725],1501.2779915633146,1500.8361421597656,0.10989596025978449,0.01304742238532714,0.002761569980761842,0.11628331863159311,0.01471832347823197,0.003188044371224692,0.029114239840933843,0.025405283992843187,0.00033283280208706856,0.00032818294130265713,0.030125301177025103,0.02570603338492854,0.0002968229819089174,0.0002805630210787058,250,0.002251919906146224,0.008067409625774628,0.016817276317584607,0.017893853490326697,1.0,1.0,0.020006171081255967,0.02308120181776664,0.0,0.0,1.0,1.0,1.0,1.0
19,-0.0010662837401215232,0.01640106828929557,0.0012106908368856614,0.018298448889130348,0.006964404506368993,[0.03501946 0.00389105 0.08949416 0.07392996 0.79766537],[0.4140625  0.11328125 0.1015625  0.328125   0.04296875],1501.1655718360562,1500.7193464534357,0.10997697246268669,0.013063638400399003,0.0027705300089182388,0.11637350325267017,0.014737023096564293,0.003187974813526967,0.02908912743569387,0.025443098183934178,0.0003765230067074299,0.0003018828574568033,0.029043536668345152,0.025358495754417378,0.0003040628507733345,0.0002811418380588293,251,0.002298132341695289,0.008090554228849352,0.01690790421353126,0.018047584184354898,1.0,1.0,0.02005255735818785,0.023141775243686314,0.0,0.0,1.0,1.0,1.0,1.0
20,-0.001096657039089925,0.016522250256729865,0.0016925749005581858,0.018454133496067712,0.006933978504645931,[0.03267974 0.00326797 0.08823529 0.08823529 0.7875817 ],[0.40983607 0.1147541  0.10819672 0.33114754 0.03606557],1500.6147754942067,1500.8962825662456,0.11078812740948385,0.01323562759669008,0.0028029099614775895,0.11691710771132957,0.014810005445436255,0.003303890840771054,0.02987662479394758,0.025824020251185794,0.00039910292252898216,0.00033270404674112797,0.02926978282331147,0.02570871958831672,0.00032652285881340504,0.00031263288110494614,300,0.0019739701631147338,0.006822978070400987,0.01698361956930553,0.019228202168669578,1.0,0.0,0.021094734111109473,0.02394999574349619,0.0,0.0,1.0,1.0,1.0,1.0
21,-0.001028229274019987,0.016530965788940845,0.0016924696084503882,0.018438755071265786,0.006933411098673033,[0.03257329 0.00325733 0.08794788 0.08794788 0.78827362],[0.40849673 0.11437908 0.10784314 0.33333333 0.03594771],1500.7266948388424,1486.945256211562,0.11092315391416079,0.01326833849747516,0.002825002611251456,0.11707661457653556,0.014850777343435196,0.003318805460291693,0.0299746822905776,0.026030413787219996,0.000355142867192626,0.0003173230215907097,0.03008505906516119,0.02603007974575159,0.0004039430059492588,0.0003528231754899025,301,0.0020132498266494125,0.006846211404827467,0.01698330963907814,0.019228494393756655,1.0,0.0,0.020984456948768552,0.02381841806678179,0.0,0.0,1.0,1.0,1.0,1.0
22,-0.0010686026175558726,0.016208943427924304,0.001958595246831117,0.01834792856083945,0.006907712886403786,[0.02808989 0.00280899 0.08988764 0.08426966 0.79494382],[0.4028169  0.12957746 0.10422535 0.32957746 0.03380282],1500.8639335415792,1500.5816088782158,0.11056076514777151,0.013197698598941758,0.002742391302470992,0.11681730172217461,0.014785398752419694,0.0033496252302703637,0.02998883798138255,0.02540187072925558,0.0004536740016192198,0.0004069239366799593,0.029910071746470035,0.026190597007935978,0.0003750929608941078,0.0003616728354245424,350,0.0017723381923378618,0.005931386969842889,0.016601172853891497,0.017644764331040803,1.0,1.0,0.021126894851597636,0.02393852616843195,0.0,0.0,1.0,1.0,1.0,1.0
23,-0.0010535341443134282,0.01620047521774535,0.0017206307672876836,0.018343079806780856,0.006907227128699187,[0.0280112  0.00280112 0.08963585 0.08403361 0.79551821],[0.40449438 0.12921348 0.10393258 0.32865169 0.03370787],1501.0509787078481,1500.6965981903486,0.11047114461154345,0.013178084527365097,0.002728950535804995,0.11673716202751153,0.014766111521002859,0.0033466897375925716,0.02997430568580079,0.02521833085906016,0.00041438289918005466,0.0003502229228615761,0.029994406510592736,0.02544059395802188,0.00039825402200222015,0.00033711292780935764,351,0.0018064247566737567,0.005953659851708546,0.01664857272556441,0.01673470334963991,1.0,1.0,0.021105108511647853,0.023911454727086875,0.0,0.0,1.0,1.0,1.0,1.0
24,-0.0011982118299382056,0.01673950620774227,0.0018073944112055739,0.018659756563666235,0.006884994717978427,[0.0270936  0.00246305 0.0862069  0.10098522 0.78325123],[0.39259259 0.12592593 0.11604938 0.33333333 0.03209877],1246.0901616034098,862.0011011420283,0.10989696761670636,0.013006007549765887,0.002698458980863062,0.11603017874517373,0.014553762495690716,0.0033705627813054844,0.030489108376772444,0.025361242021352527,0.0004313439130783081,0.00039277318865060806,0.030199450864596272,0.025361257961018603,0.0003844138700515032,0.00039235292933881283,400,0.001620092582018479,0.005260352998993526,0.017002116550166656,0.017568089305308614,1.0,1.0,0.021230684835755437,0.02418917593467982,0.0,0.0,1.0,1.0,1.0,1.0
25,-0.0011960680406162148,0.016725422501839372,0.0018072670403505805,0.018647617576816027,0.006884570255218031,[0.02702703 0.002457   0.08599509 0.1007371  0.78378378],[0.39162562 0.12561576 0.11576355 0.33497537 0.0320197 ],1182.3889956651255,890.9628964413423,0.10995988660732488,0.01301912587818061,0.002693612154336768,0.11608259105203349,0.014564279214503758,0.0033623707327072243,0.030442204015840017,0.02533255630879549,0.00041422387585043907,0.00039321393705904484,0.030448514981155684,0.02533259733540906,0.00038922298699617386,0.00036153383553028107,401,0.0016504422894608225,0.0052816508785372045,0.017002072638983064,0.01756809822477022,1.0,1.0,0.021226447901796376,0.024184827714783603,0.0,0.0,1.0,1.0,1.0,1.0
26,-0.001137246463514196,0.017074921800741896,0.002198734514940956,0.01907612466162743,0.006864986729872594,[0.12938596 0.00219298 0.09429825 0.00219298 0.77192982],[0.36923077 0.12527473 0.12527473 0.33186813 0.04835165],1500.5313418577425,1288.2980252432171,0.11127195695566688,0.01354699145531056,0.002710221965257559,0.11690149394897979,0.014847325309969805,0.0031337122889383627,0.02964225246530494,0.02552649313090915,0.00043070409446954727,0.00039583398029208183,0.03134714444874495,0.026211559094174972,0.0004081740044057369,0.00038126297295093536,450,0.0016168051055930948,0.004741393126295222,0.016755706320811522,0.01715992383377057,1.0,1.0,0.02132516506638517,0.022821833625632334,0.0,0.0,1.0,1.0,1.0,1.0
27,-0.0011386543122063185,0.017152762170803453,0.002254552148210051,0.019053322894887717,0.00686460995703511,[0.12910284 0.00218818 0.0940919  0.00218818 0.77242888],[0.36403509 0.125      0.13157895 0.33114035 0.04824561],1471.436794982059,761.3742122286931,0.11137666591477088,0.013574827999156353,0.00271773444722625,0.1170059468885896,0.014875790243334788,0.003124423906911502,0.029675503392134532,0.025488943572433136,0.00044815498404204845,0.00043026404455304146,0.02969316180912949,0.02555499176040213,0.00041292421519756317,0.00039280415512621403,451,0.0016438429140904437,0.004761582136704724,0.016742801112581935,0.017098782453436115,1.0,1.0,0.02135790743194172,0.022830526557911308,0.0,0.0,1.0,1.0,1.0,1.0
28,-0.001168614665277981,0.016988467920482732,0.0023419737164174243,0.018948688271592372,0.0068471162685865665,[0.12450593 0.00197628 0.09090909 0.00197628 0.78063241],[0.35841584 0.12673267 0.12673267 0.33861386 0.04950495],1500.8533836475108,881.1082764675375,0.11134394496667731,0.01357148200954256,0.002640086661448245,0.11705768997688083,0.014877944226927172,0.003053197771587012,0.02933263036381583,0.025109601494672295,0.00048296479508280754,0.00045844377018511295,0.02930114697539985,0.025175479843330288,0.0004403139464557171,0.0004414839204400778,500,0.0015104953947999808,0.004323379840313524,0.016605714075973527,0.016949033195966492,1.0,1.0,0.021389341468878234,0.022850618724589752,0.0,0.0,1.0,1.0,1.0,1.0
29,-0.001137809747695672,0.016987370325594216,0.0023890254259591914,0.018956943095263058,0.006846777645975843,[0.12426036 0.00197239 0.09072978 0.00197239 0.78106509],[0.35968379 0.12648221 0.12648221 0.33794466 0.04940711],1500.4534207805991,746.4817967719864,0.11129706791558845,0.013559859085587274,0.0026426494795729564,0.11704461254378885,0.01487272393543184,0.003059117793496441,0.02936820228222419,0.025136352011313565,0.0004851939156651497,0.0004787640646100044,0.029416378558292357,0.025174276143566342,0.00045724515803158283,0.00045188399963080883,501,0.0015347348527197558,0.004342016834394779,0.01656279943724157,0.016887127738062918,1.0,1.0,0.02133414622929868,0.022789855192552944,0.0,0.0,1.0,1.0,1.0,1.0
30,-0.0012524527161095473,0.016917955594267346,0.002480102697317643,0.01907351298888159,0.006830974473191324,[0.12410072 0.00179856 0.09532374 0.00179856 0.77697842],[0.34594595 0.12792793 0.12612613 0.34234234 0.05765766],1501.565851537045,891.7110841118265,0.111491973689699,0.013580745200194592,0.002584644594821849,0.11726313584547812,0.014912764741514851,0.002985852130316149,0.028985600456655068,0.024691653394070562,0.0005461650434881449,0.00048117409460246563,0.02922837780572961,0.02508855710468389,0.0004749051295220852,0.000463295029476285,550,0.0014234484737188158,0.003981424369991811,0.015824191918796297,0.0164393527101915,1.0,1.0,0.01979550052613411,0.022615946722383606,0.0,0.0,1.0,1.0,1.0,1.0
31,-0.0012563425894061022,0.016905159414442532,0.0024799158433673136,0.019064998789136877,0.006830667055432195,[0.12387792 0.00179533 0.0951526  0.00179533 0.77737882],[0.34532374 0.12769784 0.12589928 0.34352518 0.05755396],1500.6495030466467,811.1436070404015,0.11142216468792701,0.013565817051557051,0.0025814998923792353,0.11719016091670892,0.01489656237440607,0.0029817920206368902,0.028957327810312676,0.024673038136473285,0.0005344348028302193,0.0004990450106561184,0.028952488068601626,0.02467303495249142,0.000509035075083375,0.0004705640021711588,551,0.0014455846997318282,0.003998927196214834,0.015824288637242737,0.016439573838293576,1.0,1.0,0.01980250518696789,0.022623263588950285,0.0,0.0,1.0,1.0,1.0,1.0
32,-0.0011299822613114064,0.01773691348240404,0.003644659404541755,0.019889433009482378,0.006816259290356936,[0.13036304 0.00165017 0.09570957 0.00165017 0.77062706],[0.27933884 0.22809917 0.11570248 0.25289256 0.12396694],719.5627001365647,641.8631923864596,0.11121871935905821,0.013607146284835964,0.0025291312309640114,0.11790204573568228,0.01517487542424021,0.0030809768022641154,0.03000241105439791,0.02448585563126189,0.0005712360143661499,0.0005250249523669481,0.029507456191892427,0.02515438674558148,0.0005262759514153004,0.0005335749592632055,600,0.001352477015213576,0.003720915008027838,0.0149112034712298,0.015347329255056854,1.0,1.0,0.019859993325004346,0.023498546754152798,0.0,0.0,1.0,1.0,1.0,1.0
33,-0.0011428236578761477,0.01772092082119113,0.003644432952715437,0.019882131850813032,0.00681597786508336,[0.13179572 0.00164745 0.09555189 0.00164745 0.7693575 ],[0.27887789 0.22937294 0.11551155 0.25247525 0.12376238],694.8936817012727,655.4157341506798,0.1111592221788924,0.013593879442833693,0.002531691160753444,0.11788432850431986,0.015168746001638542,0.0030808502721605424,0.029990712498649555,0.024471067679197968,0.0005907760933041573,0.0005279048345983028,0.029970522040841933,0.02447096934579876,0.0005429750308394432,0.0005237450823187828,601,0.0013728846376771327,0.003737387094070988,0.014911302773575353,0.015347453857263478,1.0,1.0,0.019881191639226317,0.023522883055108634,0.0,0.0,1.0,1.0,1.0,1.0
34,-0.0010356156896267432,0.0179983949842479,0.003949533372568215,0.020080720594616564,0.006802741282924899,[0.13262195 0.00152439 0.09756098 0.00152439 0.76676829],[0.28854962 0.22748092 0.11603053 0.24580153 0.1221374 ],724.1356019689701,776.0284620726015,0.11093394717726818,0.013495751842521917,0.002589037389397149,0.1175379039956803,0.015049310786530653,0.0030702751272027825,0.03015457285789651,0.02504387920645404,0.0006059859879314899,0.0005758760962635279,0.030309058838987726,0.024775963067576675,0.0005609558429569006,0.0005597849376499653,650,0.001289759497690314,0.003476331469461642,0.01428878738610059,0.0162534894544642,1.0,1.0,0.019742816510468733,0.023372985998821334,0.0,0.0,1.0,1.0,1.0,1.0
35,-0.001035623317226911,0.01798733890158058,0.00394931296503659,0.02007410444921342,0.006802481839260537,[0.13394216 0.00152207 0.09741248 0.00152207 0.76560122],[0.28810976 0.22713415 0.11585366 0.24542683 0.12347561],698.740646793507,776.7836859133095,0.11102823545601319,0.013517979424864561,0.0025917271369287026,0.11762416650088,0.015069035806527723,0.003071745682759067,0.030124783009585696,0.02502986826370799,0.0006094260606914759,0.0005373349413275719,0.0301249855108115,0.025029697331918392,0.00053375493735075,0.0005292750429362059,651,0.001308532642591277,0.003491752099040755,0.014288560620590864,0.01625367327573325,1.0,1.0,0.01974301800912412,0.02337308406709751,0.0,0.0,1.0,1.0,1.0,1.0
36,-0.0010682788575726305,0.017779048844114305,0.0033025072283925905,0.019747492051028537,0.0067902421020303505,[0.13172805 0.00141643 0.09915014 0.00141643 0.76628895],[0.28794326 0.22836879 0.11347518 0.24397163 0.12624113],482.8556091282517,722.2001031707041,0.11101659500224564,0.01347940894797081,0.0026834269530763024,0.117631496354061,0.015041609872288197,0.003050643028040592,0.029841216567985024,0.024900720876601175,0.0006097459699958563,0.000541025074198842,0.029760642390500865,0.024813245396077863,0.002380073070526123,0.0005957651883363724,700,0.0012366230274746361,0.003267255984290936,0.014849808533091022,0.01615930339674728,1.0,1.0,0.01980283121634203,0.023413885747356734,0.0,0.0,1.0,1.0,1.0,1.0
37,-0.0010716229751560162,0.01776792928099002,0.00353383339768507,0.01984232379330725,0.006790001488177365,[0.13154173 0.00141443 0.0990099  0.00141443 0.76661952],[0.28186969 0.23087819 0.11331445 0.24504249 0.12889518],592.8853391592856,471.53232850600034,0.11097555151359312,0.013470948140335821,0.002657528078813883,0.11760932632496333,0.015035064901734991,0.0030474354079275054,0.029818430755357613,0.024757046069687566,0.0006491260137408972,0.0006145560182631016,0.02981411419197373,0.024886821420238493,0.0006191958673298359,0.0005900159012526274,701,0.0012541791590348391,0.0032819534215892984,0.014682293064025713,0.015918608964168593,1.0,1.0,0.019808406174513838,0.023420687776521606,0.0,0.0,1.0,1.0,1.0,1.0
