,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.01588436574032645,0.015884365739486525,0.0068147282143572,1.7335836580605246,1.3877249982324429,4.7813521228780215e-18,2.912658269566696e-35,1.5091629237766548e-19,4.7813521228780215e-18,2.912658269566696e-35,1.5091629236484608e-19,0.015884395992419878,0.015884395991919778,0.00018607944366515,0.000179097201907925,0.0,0.0,0.000177446985617225,0.000170351268025075,0.0,0.07129502481832833,0.027258914020211526,0.04104195471378035,0.04297952204867545,0.042391009080289074,0.042595446193580924,0.0,0.0,0.0,0.0,0.04104195466243445,0.042979522048859825,0.04239100908095275,0.04259544619375262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1.0,0.017043883901714525,0.017043883900310253,0.0067940517806442,2.4561012718768325,2.9561467625899236,4.119582846449408e-18,2.3023168453005912e-35,1.10960354513347e-19,3.984460102398352e-18,2.427215224638913e-35,1.0822273064554144e-19,0.017043885653146802,0.017043885649598123,0.0001839769247453,0.000179972033947675,0.022908461654270424,0.022908461477633424,0.00017824445967555,0.0001816510921344,1.0,0.07485886853252126,0.055852937500000005,0.03562699369907192,0.0375743443696062,0.0370632890616051,0.036987687311846824,0.0,0.0,0.0,0.0,0.03562699359314093,0.03757434437009498,0.0370632890275232,0.036987687313130624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,0.023660285828486775,0.02423121393281595,0.0064775615997971,14.35808194288984,8.653798974759411,0.07073906193928617,0.00554503176958105,0.002599654729808775,0.07606865771067722,0.006855986248290626,0.0029654339208936,0.029149172055678373,0.029250901786132374,0.000257277250057025,0.000257124716881625,0.0496797808418326,0.04967978084195543,0.00025777731207195,0.0002609229413792,100.0,0.005320865442188044,0.0047886975,0.017544027766372,0.018486525378839228,0.0179389020705166,0.017755319147435826,1.0,1.0,1.0,1.0,0.017414453890128023,0.018502010429054975,0.0182054615538591,0.018158071306258322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.023586344855207324,0.02425061772182325,0.0064765383614934,14.759348474646686,11.292209789331537,0.07081565118180483,0.0055568145862284505,0.002586997627955375,0.0761696066053036,0.006864764815411125,0.002952909635728025,0.02927430832008595,0.029395419145258676,0.0002620404120534,0.00026681472081687503,0.02912523419079805,0.0294040740094475,0.000265807990217525,0.0002663655322976,101.0,0.0053956825,0.004866965,0.01736237347480805,0.01840097750142185,0.017897894823783952,0.017659960359584448,1.0,1.0,1.0,1.0,0.017432941087925674,0.018498562749302325,0.018222059120953673,0.018198986363989374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.02370712448588675,0.02487533344767865,0.0064057326504175,21.92997207402368,14.743135757424168,0.076285377764353,0.006526648155462875,0.0027201707954425,0.08194157653931133,0.007590126418454725,0.0030461836694979753,0.029965750292282923,0.0292834764996338,0.000402476551244025,0.00044355145655565,0.030790885045189023,0.030742736288655828,0.00035080054658459997,0.00036612825351762504,200.0,0.003048285,0.0026165275,0.016820538901199125,0.0179672399998749,0.017385264493034278,0.017590014031987573,1.0,1.0,1.0,1.0,0.01708916395849605,0.017960652602110223,0.0176516646585772,0.017524876581325125,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.023736368622909197,0.0248558546791975,0.006405213146319,22.050369359989418,16.59576441955869,0.07630616134387663,0.006529364402231975,0.00274289060935375,0.08192119543114196,0.007588873190832825,0.0030409362245737,0.029905985822996726,0.02933744512305535,0.000459762261016275,0.00044726647320195,0.02993054522882405,0.029300568642295275,0.000356338714482225,0.0003385430027265,201.0,0.0030965174999999998,0.0026666775,0.016710102058197,0.0178709838161873,0.017308751144826825,0.01758569832764785,1.0,1.0,1.0,1.0,0.017159247711331947,0.018068500336593424,0.01774510025825545,0.017609616545907397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.0236984065390073,0.024997519733057902,0.0063634559583385,22.321834686619695,15.203675912227482,0.07832601092677365,0.00690979140022515,0.00276076905781745,0.08436166302326188,0.008123543654721375,0.00316590803938915,0.030208866185314074,0.029522052411285,0.00045179028529667505,0.00041237470577465,0.030230556255179526,0.0301836389884969,0.00041643370059314997,0.000404981721658175,300.0,0.002143105,0.001843375,0.016320830557017874,0.017116006517524797,0.016818510516902377,0.016736242543532724,1.0,1.0,1.0,1.0,0.01665969279372545,0.01756631255285595,0.017343166607241924,0.017243212400181698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.023667650948485726,0.024901406655154,0.0063631088067802,24.02311727864435,15.770296658796724,0.07836561260488942,0.0069108650065995,0.00275093748299705,0.08444869658662046,0.008134163433461525,0.0031624797861303,0.030170171920895026,0.02952192379199475,0.00041436919127587496,0.000410779233789025,0.030164810422416075,0.029535710485240223,0.000402932520955775,0.000414872221881475,301.0,0.002177965,0.001879675,0.016368267873107578,0.017098754071896198,0.016790798678053123,0.016706816475624,1.0,1.0,1.0,1.0,0.016774421046826075,0.017817257839203876,0.017427176703076128,0.01731599994743555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.023939107011692124,0.0251620282279034,0.0063334516037706,21.241607887932332,15.25617918849457,0.0794426302767639,0.0072059212372478,0.0027979028835877747,0.08564834634448817,0.00856846886136205,0.003162791433105025,0.030213629252534575,0.02958892218761775,0.0005927300371695,0.0005139784771017499,0.030376494475730025,0.029758306271465848,0.000572935270611125,0.00053705699974665,400.0,0.0017047274999999998,0.0014520125,0.016082058036333648,0.016943407428476,0.016522746162186425,0.01663604160710125,1.0,1.0,1.0,1.0,0.016620964523433077,0.017554648092605478,0.016983375325645873,0.016909115639334876,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.023919436051476225,0.02514080562999315,0.0063331912944957,20.93765276903287,16.72370532012428,0.07953065155271047,0.007202125883476575,0.002794226457111075,0.08565553785322945,0.0085599899521135,0.003166059536849125,0.030186588993814024,0.0295886623746815,0.00062088479171505,0.0005443815898615,0.03018604608133555,0.02956782046171585,0.0006072109972591749,0.000550310825929025,401.0,0.001732145,0.0014798575,0.016081935364705528,0.01694457427095775,0.01654671694795215,0.016636385441137026,1.0,1.0,1.0,1.0,0.016660344016094876,0.017611553485282174,0.017008489688574775,0.01704618241383295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
