,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
13,13.0,0.0023719395689926,0.012824612625770476,0.002462745278150375,0.01250831336286475,0.0013081013142585,0.003683141652364625,0.0040047911002553,4.356859291845467,4.93104161642259,0.19346267217770216,0.0075660529361755,0.0018189043330603999,0.00865991483032615,0.0019588637137538,0.016548166891126974,0.017049907437378175,0.00018263520905745,0.000152278167661225,0.016539485539552326,0.017043987595089502,0.0001546982093714,0.00015024578897275,101.0,0.007415817752813575,0.008457191508128,0.013455204038378275,0.01224440996967025,0.0,0.0,0.012976289925097025,0.012289794555492426,0.0,0.0,1.0,1.0,1.0,1.0,0.015661343406204675,0.014360343075822275,0.0,0.0
14,14.0,0.002660245465616575,0.013351707181991175,0.0029984797464191,0.01313294542975395,0.00203754185623875,0.004377091139827,0.0039669271162523,6.38230541755911,3.77643893903587,0.0659981382195837,0.008632509804860525,0.00199755233721415,0.00971127346727795,0.002038839792587025,0.017716610584469328,0.0174698502487787,0.000226112955715425,0.000195457716472375,0.018105478941038998,0.018427264692001077,0.00019377109128974998,0.00019449042156335,150.0,0.005097884240065075,0.00581989207052875,0.012866518897816225,0.012416469267657526,0.0,0.0,0.01312985098186885,0.01284746685816925,0.0,0.0,1.0,1.0,1.0,1.0,0.0162306777885003,0.014363496210216075,0.0,0.0
15,15.0,0.002644349105335725,0.013364246027027175,0.002918736650114575,0.013118762600202925,0.0019245300865852,0.0043836834516437755,0.0039662893956867,9.368966676353011,9.533704137837049,0.1367289758054539,0.0086139317899927,0.001997854519745225,0.0097106932555586,0.00209845167872355,0.0176726656995114,0.017547750623569825,0.000240805675275575,0.00020515103824430002,0.017673067316344476,0.017641377578823725,0.0002040083636529,0.000208404962904725,151.0,0.005117731497098274,0.00583496978231885,0.012868949788688525,0.012418038673866426,0.0,0.0,0.01310707847323345,0.01298574500499105,0.0,0.0,1.0,1.0,1.0,1.0,0.0153050182759631,0.01429940915056805,0.0,0.0
16,16.0,0.003174471202646575,0.01331100099344875,0.003416748005698925,0.013945546224958898,0.002907419926404975,0.005015608736765,0.0039392964733309,7.697723237797618,6.600606654887088,0.015630095382221026,0.00950827925414305,0.002016168068752225,0.01039126439317945,0.0020898883619845,0.017804446191971128,0.01805000686260715,0.00029555178480215004,0.0002739485353231,0.018284835102979326,0.018292983633443026,0.00044627423631025,0.0002389160217717,200.0,0.0040596435378346,0.00449646698688925,0.012044975149931575,0.01144661342593555,0.0,1.0,0.012394466573685575,0.012004886753840274,0.0,0.0,1.0,1.0,1.0,1.0,0.0144670224895504,0.015818628330595202,0.0,0.0
17,17.0,0.003222296631017625,0.013256033402286801,0.003415454495176825,0.0139307670538536,0.00290741992640505,0.004962752173394225,0.003938817268387,3.9897164232097566,6.1822345544351265,0.022036449285224052,0.0095092595077301,0.002116044402383775,0.010382428956800499,0.002125614606837475,0.017817161013540025,0.017918448834330726,0.000309874070808225,0.00025742879370225,0.0177682404377129,0.0180187914044747,0.0006582146161234999,0.0002495305379852,201.0,0.00407857565324855,0.004513497912453325,0.012449706575345075,0.01166601491102735,0.0,0.25,0.012397209980246725,0.011973072171415225,0.0,0.0,1.0,1.0,1.0,1.0,0.014467022489550375,0.01592097983904105,0.0,0.0
18,18.0,0.00290305537025675,0.013004766677767525,0.00323962785705535,0.013739183371493225,0.00278136747692065,0.004964197681274725,0.0039178608689029,7.004873672267422,4.917664265434723,0.021743855031672824,0.01005795864656385,0.0021228584734399748,0.0107149983558119,0.00221157528475345,0.01795843156864895,0.018112733670192026,0.000364435138180775,0.00033702980726950003,0.017898781967724698,0.018220789454969348,0.000297273450996675,0.000299518462270425,250.0,0.003319829102012875,0.003680700502862975,0.012063421652662349,0.0114714284225237,0.0,1.0,0.01248663042280315,0.011545236519483,0.0,1.0,1.0,1.0,1.0,1.0,0.015349924035290076,0.016188319659922176,0.0,0.0
19,19.0,0.002909545870062875,0.01304443829502935,0.003228322009242275,0.013727173590358726,0.002748110116904475,0.00494854368615955,0.0039174775348325,4.730398589803372,6.578034189180471,0.033535817172378274,0.010071017220841924,0.002124029538266675,0.010712910177689574,0.00220278561951385,0.01793973108941245,0.0180839123586808,0.00034983875229950003,0.000308615912217575,0.0179391314497811,0.018161777053569673,0.000457567162811725,0.00029826007084915,251.0,0.003337668653133275,0.0036971428625400503,0.012060945077653,0.011776883096598426,0.0,1.0,0.012438205833342425,0.011750982608467676,0.0,1.0,1.0,1.0,1.0,1.0,0.015337025414667476,0.0162982083029088,0.0,0.0
20,20.0,0.0023579997913266,0.013277285762753725,0.00359347247392,0.013706778210550075,0.002490757463804825,0.004774353649538,0.0039003629088633,10.150437907199374,4.4984476290410385,0.018369029159657574,0.0099913236239355,0.0021386412175791,0.011123244889813401,0.0022087093428133997,0.01814906791250555,0.018267886700553224,0.000390758679714,0.0003380511188879,0.01831352158480675,0.018724401408735176,0.000460519746411525,0.00033143803011624997,300.0,0.0028200506854492,0.0031246065552787998,0.01246805933068145,0.011233176654735926,0.0,0.25,0.01243967003001345,0.0116640444253465,0.0,0.25,1.0,1.0,1.0,1.0,0.015735554480951576,0.0156609030475885,0.0,0.0
21,21.0,0.00235006335139435,0.0132522512747955,0.003646849535276275,0.01369724080440175,0.002584068394927975,0.0047719461803633,0.0039000437430035,7.585701399482787,4.587154102628119,0.0423419291619211,0.010016823174693325,0.0021454167050909,0.011141524560447725,0.002206812745414725,0.018132117595710803,0.018244886186614625,0.000388551212381525,0.0003519359743222,0.018131378814881277,0.018244495392595025,0.00049046904314305,0.000323659856803675,301.0,0.0028362522469505998,0.0031396876118264753,0.012465165298324424,0.011227422957953275,0.0,0.25,0.012437764352073775,0.011655782391689925,0.0,0.25,1.0,1.0,1.0,1.0,0.015797526747834176,0.0156609030475885,0.0,0.0
22,22.0,0.0028988444270500752,0.013699323771356475,0.003434905806700375,0.013569917432289049,0.002705028569923975,0.0050385138283144,0.0038855884986021,6.862626528600231,4.328764876816422,0.08321302372496572,0.010470447113829174,0.00218426579529535,0.011341491903952675,0.002157506534081325,0.018089081486929975,0.018005544952827825,0.000456686422694425,0.00039583456236865004,0.018562179455957326,0.017967365163807876,0.0005006870487704251,0.00037356949178495,350.0,0.002474049358771625,0.0027281655978162,0.011876699081246875,0.01129464073687185,0.0,0.25,0.0120474365106802,0.011031303344741849,0.0,0.0,1.0,1.0,1.0,1.0,0.015196934655272824,0.01518301007900005,0.0,0.0
23,23.0,0.0028906141379894,0.01368837000668775,0.0033931224297531247,0.013562277625173324,0.0026380093246978,0.0050347263581732495,0.0038853152598932,11.162135256454349,2.8073030278319493,0.056802938575856374,0.010463715230949501,0.002181950386581525,0.011330062331726901,0.002154789647278475,0.01806803903516735,0.01798713884711715,0.0004455121234059,0.0005221297615207,0.018082929147418474,0.017982233755544322,0.000499591929838025,0.000372359470929875,351.0,0.0024890003928227,0.002742138753642125,0.011927077957746252,0.011295770985441525,0.0,0.25,0.01204701251817,0.011031516677779376,0.0,0.0,1.0,1.0,1.0,1.0,0.0153002014577412,0.015127646806459925,0.0,0.0
24,24.0,0.0026915937847219002,0.013524209528816899,0.00371096399857975,0.01397939010623135,0.00276147431474395,0.005333154191373025,0.0038728095288628,6.089625486871228,3.5067323215771466,0.028495265985839,0.0105129142819469,0.0021742956556605997,0.01139402953046915,0.0022625959107061,0.018315102802417573,0.017913180096526225,0.000545044022146575,0.000515789433848075,0.018544066494723174,0.018186689973527674,0.000497268629260275,0.0004566854331642,400.0,0.0022604675300304,0.0024307381341456,0.01157900754026215,0.0112791582030182,0.0,0.25,0.0124317807208333,0.0114032657322822,0.0,0.0,1.0,1.0,1.0,1.0,0.01492762262386115,0.014932616097790025,0.0,0.0
25,25.0,0.002869377377579525,0.0135856238008514,0.003692611539600825,0.01397038227177475,0.00280998668045415,0.005291910399819675,0.0038725707685601,5.903234056720976,3.370338291861117,0.02025450702058145,0.0105050718168003,0.00216776152047265,0.011405354935191025,0.002216410233542125,0.01838026049243375,0.017885906828283175,0.000507243908941725,0.000538694730494125,0.01829874738315545,0.01789850046550405,0.0004934448515996,0.000448359642177775,401.0,0.002274319240682875,0.002443881479231125,0.011560929735398375,0.01137549887967255,0.0,0.25,0.012431806427106151,0.01138114849177245,0.0,0.0,1.0,1.0,1.0,1.0,0.0148083807092655,0.014818904739602425,0.0,0.0
26,26.0,0.00334159443279875,0.01358325083995385,0.003672142467046375,0.01418573604061935,0.002958064029020175,0.005237368921068426,0.0038615550355533,12.229122170538176,4.580900644301437,0.0263372747576795,0.010664504555472899,0.002180227512370425,0.011858265877492651,0.002294723969941825,0.0187743615571593,0.018147714071375776,0.000535561877768475,0.00052729470189655,0.018972408570484725,0.018225923389678052,0.000559918640647,0.00050276954425495,450.0,0.002044651313150075,0.0021972329380113,0.012508284119392026,0.01128187267657285,0.0,0.25,0.012636693901606825,0.011907075691957175,0.0,0.0,1.0,1.0,1.0,1.0,0.015347903670055524,0.014131611865323624,0.0,0.0
27,27.0,0.00333726248865475,0.01357771993816555,0.0036718091446821,0.014274850311116475,0.002958064029020175,0.005319217799525,0.0038613431008322,9.963859796407633,5.024606073042378,0.02429650508565825,0.0106898229759837,0.002175091697579775,0.011868564966444025,0.002328202950522825,0.018761552925873424,0.018255250702688575,0.0005344194360077,0.000739187758881525,0.018795120907646075,0.018192312304163252,0.0005406339769251,0.000532198697328525,451.0,0.002057282866043275,0.002209759862017,0.01256295822002005,0.011318126836629024,0.0,0.25,0.012643567434908125,0.011957750816069125,0.25,0.0,1.0,1.0,1.0,1.0,0.015352524565866076,0.0141359195496291,0.0,0.0
28,28.0,0.0023481615976873,0.0135792656916794,0.0045743188922935255,0.014459853997977,0.003358174791058225,0.005401585195171275,0.0038515029010799,6.289007456274703,5.233161541225854,0.026464355760253952,0.010690371373718675,0.002221644817975775,0.011859203708261825,0.0022858982027603248,0.01929111740743745,0.01789851849201825,0.000593229662626925,0.0009653288288973,0.018945634919881597,0.01854890666088745,0.000596180150750975,0.00059727806365115,500.0,0.001881334784476,0.0020141170365178,0.012328341146869426,0.011433160603924825,0.25,1.0,0.01251770887856675,0.011439236536641076,0.0,0.0,1.0,1.0,1.0,1.0,0.0146796238471491,0.0148962266014834,0.0,0.0
29,29.0,0.0023229909213344,0.013574386535769775,0.004572585683898475,0.014460821833184475,0.0033821131591568747,0.0053983345977445755,0.0038513124258614,6.712934301060159,4.778630921209697,0.057535083440598045,0.010689018663197275,0.0022315983846174,0.011860241520299375,0.002294615038253925,0.019341692726440374,0.017901109770905924,0.000589013681747,0.0007047152030281,0.019282169426212175,0.01790089399052485,0.0006015304825268499,0.0005597193958237,501.0,0.0018929392734408248,0.0020253578785197996,0.012330411369746575,0.01143289999098775,0.25,1.0,0.0125207282888978,0.011440032053587125,0.0,0.0,1.0,1.0,1.0,1.0,0.0146796238471491,0.01488275773465635,0.0,0.0
30,30.0,0.0024203651958247,0.01343033939288245,0.0039178362160583995,0.014508262845510924,0.0032664694791499247,0.005560997514924275,0.0038424231411701,8.039147132425569,5.119804341462441,0.027854549523908624,0.0107313040520261,0.002194791924273025,0.012084439637326874,0.00238412045268755,0.01917292357397835,0.018287882259562425,0.000623344676569025,0.00093035993631925,0.019286430643331624,0.0182645239452107,0.00061384745640675,0.000557859777472875,550.0,0.00173988450152785,0.001867132312778825,0.01232587189751925,0.011345830995053499,1.0,1.0,0.0124701644904582,0.011326263315577699,0.0,0.0,1.0,1.0,1.0,1.0,0.014741944618169125,0.014759726615896699,0.0,0.0
31,31.0,0.00241733373314205,0.01342461575447905,0.003920992542912175,0.014512455543578426,0.0032664694791499247,0.005495168437057,0.0038422502186806,6.718805440352298,5.704335451824591,0.018877369700930926,0.010729679287486825,0.002185121984851525,0.01214220687967445,0.00239935035784195,0.019159369932244326,0.018287355617814548,0.000685227045323675,0.000966152467299225,0.0191590922846169,0.018289174663788328,0.0005908372113480499,0.000570254458580125,551.0,0.00175079727196685,0.001877761502070625,0.012287088286358775,0.011293067752139226,1.0,1.0,0.01247005970068045,0.011443328682680476,0.0,0.0,1.0,1.0,1.0,1.0,0.014741944618169125,0.014767880391845824,0.0,0.0
32,32.0,0.0022827725958814503,0.0133917200292476,0.004118704425888801,0.014770880805574326,0.00244826912047515,0.00572061847594985,0.0038341458508257,4.115868228545878,4.375869415875059,0.02201559586683285,0.010790484536344975,0.0022677025975338747,0.0121422630269663,0.00240265705770695,0.01912518034238095,0.0185298713769479,0.0006703701219520751,0.0010795354610308749,0.0191607337178387,0.0184347364132789,0.0006233370513654499,0.000606101297307675,600.0,0.001621391462418225,0.001742557581856125,0.012455677288076,0.01147845124151195,1.0,1.0,0.013042054410087675,0.01201529230085095,0.0,0.0,1.0,1.0,1.0,1.0,0.0144268774695307,0.015058157798659775,0.0,0.0
33,33.0,0.002281528469022475,0.013382193405022825,0.004115386432539,0.014761262432540724,0.00244826912047515,0.0057385923552799,0.0038339875491093,4.564611412584782,5.3064786333125085,0.0681982771493494,0.01078943874955785,0.0022684325119744003,0.01213451548169275,0.00240173666560995,0.019119522691812125,0.01851984150156745,0.0007130313315428,0.000845102651510375,0.019119253630815,0.018519409624372048,0.000650761765427825,0.00061457476112985,601.0,0.00163137642587525,0.0017523424915861,0.012455366257186,0.011478886320049675,1.0,1.0,0.013042186287506375,0.012016543036984226,0.0,0.0,1.0,1.0,1.0,1.0,0.014426877469530676,0.015050536087838125,0.0,0.0
34,34.0,0.0019406339425332999,0.0137552818695265,0.00424795774187405,0.01477971657974245,0.0024185630496056498,0.0057711595467924755,0.0038265419716452,5.003968349599745,4.436066432972439,0.034544827998615774,0.0108867294182467,0.002279434985574075,0.012128760765666524,0.0024159976076000003,0.0191107757137413,0.018790023123216974,0.000749730796087475,0.001091517915483475,0.019022492940987925,0.018851836089121474,0.000698150368407325,0.0006593100260942749,650.0,0.0015294007573518,0.001632562805300025,0.0120274719713185,0.011075905913656349,1.0,1.0,0.012987693336168575,0.012146192182264025,0.0,0.0,1.0,1.0,1.0,1.0,0.014697096583252574,0.0157918141665877,0.0,0.0
35,35.0,0.00194548604500755,0.01374992250219105,0.004245483823059375,0.014791140054518525,0.0023921231570346252,0.005772783378300675,0.003826396034584,5.018866172467824,3.470677883073222,0.020637177163735025,0.010885030059552275,0.002278618440146775,0.012121945616746925,0.002413816782875875,0.019237828475830172,0.018778431289573624,0.000726581492926875,0.00109841581434005,0.019105600817857074,0.018778528918301677,0.000695986964274125,0.00066174648236475,651.0,0.001538764680200775,0.001641830482177875,0.012018773578281525,0.011077316194726275,1.0,1.0,0.012947957336084226,0.0123143983541818,0.0,0.0,1.0,1.0,1.0,1.0,0.01466945536984725,0.015792863492721024,0.0,0.0
36,36.0,0.001910009672558625,0.0137360099253219,0.004081209552893675,0.0149094035686817,0.003044285436548375,0.00579210918530865,0.003819511182392,6.1169244141783565,5.246223876893055,0.034527117910329176,0.01089645406569705,0.0022306674672587,0.01221032580848095,0.00240634863409165,0.018851797248458126,0.018751795690737524,0.000787120719905925,0.0009221404325216751,0.01926617722784315,0.01881660656245355,0.00072703289333725,0.0006979194586164751,700.0,0.0014491934350600749,0.001542959750719225,0.01205094635943305,0.011246953155766425,1.0,1.0,0.012197813421161325,0.011699771464923875,0.0,0.0,1.0,1.0,1.0,1.0,0.015195356183063075,0.016996467910449273,0.0,0.0
37,37.0,0.0019240747761373,0.013735632565678725,0.004081658135493225,0.014902080486192725,0.003044285436548375,0.005788176068374875,0.0038193758370997,7.705780278483871,4.759599200391676,0.0229370811139233,0.0108909748752211,0.002230700995102075,0.012213543178066374,0.0024044490158587253,0.0188468779148605,0.0187425076408077,0.00076125457417215,0.001147117465734425,0.0188468694489695,0.018741540662751376,0.0007158581865951,0.000730112078599625,701.0,0.001457929905861725,0.001551632620388125,0.012050644044760899,0.011247406708541175,1.0,1.0,0.01219769448553195,0.011700119693874151,0.0,0.0,1.0,1.0,1.0,1.0,0.01520164681525415,0.016998749786558874,0.0,0.0
38,38.0,0.0018091036482693,0.013308713223899175,0.0042685724366203995,0.014783354429763725,0.002498502706211575,0.0058042589480495,0.0038129739655716,5.649747780000325,4.251170582254418,0.019015662313904575,0.0109456732577932,0.002176300198572425,0.012176116794369975,0.002464237491322475,0.01878517171216545,0.0185798693897586,0.0008024931303225,0.001223078463226525,0.01872195069203825,0.01870828033621605,0.000786716525908475,0.000752520340029075,750.0,0.001373383039893425,0.001461403590683125,0.01210715494233305,0.011300819411946226,1.0,1.0,0.012486840405512074,0.011810114194405474,0.0,0.25,1.0,1.0,1.0,1.0,0.016386147986562623,0.016559327836703525,0.0,0.0
39,39.0,0.001809630466170175,0.0132981024704577,0.0042682929644914,0.014778183677988225,0.002498502706211575,0.00580040232258875,0.0038128477937835,6.238033504283521,4.542531703016721,0.021026545320637476,0.01094518540076155,0.00217869658782835,0.012170683477802924,0.00246351343388915,0.018775649672693427,0.01856962467609765,0.00084180524572725,0.0012242930242791,0.018775670017202824,0.018569558188334598,0.00079668452963225,0.0007551230373792,751.0,0.0013817533953256501,0.0014695483796851,0.012107566935458551,0.011301578987116425,1.0,1.0,0.0124867097636308,0.011810482340621074,0.0,0.25,1.0,1.0,1.0,1.0,0.016386147986562648,0.016559327836703525,0.0,0.0
