,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
23,23.0,0.9798044689174785,0.9836312833479747,0.008892213015057325,0.1557086712683149,0.004233355517499075,0.0042678224854171,0.2993816075613722,9.357837314318585,0.0802006235723781,9.824568898159932,0.0844020032395941,0.9991282895669806,0.9958969274093143,6.031990051269531e-05,2.4378299713134766e-05,0.9991282895669806,0.9958969274093143,3.409385681152344e-05,2.2172927856445312e-05,1401.0,0.022384230571444775,0.030464048449062676,0.9323226556174234,0.9332712545023911,1.0,1.0,0.9205316686156075,0.9298034170022071,1.0,1.0,1.0,1.0,1.0,1.0,2.2049318514821947,2.373870100631081,0.0,0.0
24,24.0,0.9807429150828991,0.9794040819513896,0.00391753936212325,0.1552969778951768,0.0041882196674122504,0.00723836396355175,0.30050971894524986,9.427078969939782,0.0749571362882081,9.816268028612289,0.0762986859000182,0.9974539496338879,0.9944015833847739,6.282329559326172e-05,2.6226043701171875e-05,1.0000000000000002,0.9975015409875739,3.695487976074219e-05,2.4080276489257812e-05,1600.0,0.01960477471045775,0.028517630167988077,0.9322761074013004,0.9229765053582719,1.0,1.0,0.9256765002140115,0.9379893629683546,0.25,0.25,1.0,1.0,1.0,1.0,2.4335948832021694,2.358222745397858,0.0,0.0
25,25.0,0.9804151267134498,0.9792546711015779,0.003915100047451975,0.1552950433449976,0.0042367845308035,0.0042381718521937,0.30723307479638606,9.42297887787435,0.0749163320853174,9.812295705043697,0.07625547772967542,0.997478113062655,0.994366563029534,6.300210952758789e-05,2.5987625122070312e-05,0.9975147729628174,0.994366563029534,3.600120544433594e-05,2.3365020751953125e-05,1601.0,0.0195921961664894,0.0285004899870137,0.9322761074013003,0.9229765053582717,0.25,0.25,0.9256765002140114,0.9379893629683546,0.25,1.0,1.0,1.0,1.0,1.0,2.43359488320217,2.358222745397858,0.0,0.0
26,26.0,0.9805420778531624,0.9824464002065008,0.008425476913535776,0.1549326542008663,0.004189940518699525,0.007518510217778326,0.28770445345435286,9.482154628337947,0.07979129972020313,9.882387020126846,0.07583907118758952,0.9983082994769438,0.9964978816551335,6.580352783203125e-05,2.7418136596679688e-05,0.9963073165728448,0.9952565159972265,3.790855407714844e-05,2.47955322265625e-05,1800.0,0.018924546160699676,0.026871911032367825,0.9236153147617328,0.9333895814363455,1.0,1.0,0.9262712617911675,0.9295372134831184,1.0,1.0,1.0,1.0,1.0,1.0,2.4307223728298237,2.312516864244996,0.0,0.0
27,27.0,0.9814491460392378,0.9823600139005424,0.008420811643926924,0.1549309379804282,0.0041912931483238745,0.0042759261559694745,0.2924322902690619,9.482392731855285,0.07974711849112223,9.9016239459004,0.0764421039967882,0.9967912512992816,0.9964875714693925,6.556510925292969e-05,2.7477741241455078e-05,0.9980920703721999,0.9964875714693925,3.814697265625e-05,2.5033950805664062e-05,1801.0,0.018915249525385276,0.0268573561166324,0.9236153147617329,0.9333895814363455,1.0,1.0,0.925512978519895,0.9268396295565848,1.0,1.0,1.0,1.0,1.0,1.0,2.4307223728298246,2.335143938547435,0.0,0.0
28,28.0,0.9830294191298372,0.9835531081325202,0.00834519763209805,0.1546073789159336,0.004212234984152,0.0075506741413846,0.3003023216733709,9.457971263826277,0.08261683496760175,9.901163886329588,0.08605387270946152,0.9981154898219825,0.9956597438440113,6.771087646484375e-05,2.9087066650390625e-05,0.9971108784532398,0.9957341971376905,3.981590270996094e-05,2.646446228027344e-05,2000.0,0.01745170360158125,0.02525283668182535,0.9273267089308503,0.9334811331512682,1.0,1.0,0.9218660239722627,0.9313790911403972,1.0,1.0,1.0,1.0,1.0,1.0,2.4101500077046456,2.3168534849850717,0.0,0.0
29,29.0,0.9841071972459364,0.983666477222791,0.008341037513637324,0.1546058370898434,0.004260573768988175,0.0043819315033033004,0.2870479796547442,9.454557024486615,0.08257565010470702,9.895629763189921,0.0825698170906586,0.9976023519947828,0.9955264752465843,6.705522537231445e-05,2.866983413696289e-05,0.9981352784621169,0.9955264752465842,3.9696693420410156e-05,2.6226043701171875e-05,2001.0,0.017442975606605522,0.025240981839287926,0.9273267089308503,0.9334811331512683,1.0,1.0,0.9226980338211663,0.9313151225857369,1.0,1.0,1.0,1.0,1.0,1.0,2.331895969648275,2.316853484985072,0.0,0.0
30,30.0,0.98527129977347,0.9804730993255331,0.011296738802426626,0.1543136462417034,0.0042284405790269,0.00785960233770305,0.2770006344653666,9.549446237256827,0.08667243411792191,9.94380409421458,0.07216116516139195,0.9956024204605016,0.9992549505479573,7.063150405883789e-05,3.027915954589844e-05,0.9971667230865566,0.9943464990659231,4.202127456665039e-05,2.7894973754882812e-05,2200.0,0.016713638085761023,0.023875960688893173,0.910725506434106,0.9300558021455356,0.0,0.25,0.9245443352311372,0.9326858603456903,1.0,1.0,1.0,1.0,1.0,1.0,2.2575587680845794,2.310256766298105,0.0,0.0
31,31.0,0.9831661032738284,0.9805319516968674,0.011335501875996825,0.1543122468950771,0.0042815201450139,0.0043698766967281,0.2890658495016396,9.54654916199829,0.08664852825174232,9.902243502814303,0.07878672008702245,0.9959408432361159,0.9991613286344768,6.914138793945312e-05,3.033876419067383e-05,0.9955767254816958,0.9991613286344768,4.1544437408447266e-05,2.7894973754882812e-05,2201.0,0.016706249266216673,0.023865294453125574,0.910725506434106,0.9300558021455356,0.25,1.0,0.9140525696346032,0.93422825149445,1.0,1.0,1.0,1.0,1.0,1.0,2.2575587680845794,2.286168605909919,0.0,0.0
32,32.0,0.9751093955615431,0.9834524273817536,0.0223155719169442,0.1540459211484069,0.00426626123953605,0.008063020650297324,0.260038701002486,9.534922480192634,0.08005078104294445,9.92797211363205,0.0840172099300677,0.999793784613557,0.9950429022704486,7.152557373046875e-05,3.170967102050781e-05,0.9971720554384769,1.0,4.297494888305664e-05,2.9087066650390625e-05,2400.0,0.0163362666493401,0.0229152019903661,0.9282548540229105,0.9326042431308418,0.25,1.0,0.9086721911941721,0.9333410670952091,1.0,0.25,1.0,1.0,1.0,1.0,2.3693679065835984,2.319943175269918,0.0,0.0
33,33.0,0.9780628226040227,0.9836715763975357,0.0223062969493977,0.1540446403728261,0.00430585420690475,0.004501519026234675,0.2515810586046427,9.539401153820222,0.08001750972912774,9.928819993536544,0.0828636388896838,0.998530879319633,0.9950867771854888,7.271766662597656e-05,3.147125244140625e-05,0.9996188367638108,0.9950867771854888,4.303455352783203e-05,2.9325485229492188e-05,2401.0,0.016329404890489275,0.0229051770659753,0.9282548540229105,0.9326042431308419,1.0,1.0,0.9218892172412172,0.9333410670952091,1.0,1.0,1.0,1.0,1.0,1.0,2.3693679065835984,2.320807880345015,0.0,0.0
34,34.0,0.9738059130346101,0.9818388039087338,0.027546801716361,0.1538000053422304,0.004235992673784475,0.008216969901695775,0.2713510299799964,9.58732276733791,0.07267276036167482,9.855336376417446,0.07876337232089428,0.9973730032808547,0.9941507275801713,7.396936416625977e-05,3.314018249511719e-05,0.9989524030841521,0.9931859562328704,4.458427429199219e-05,3.075599670410156e-05,2600.0,0.015824349434152025,0.02202218820201245,0.9211800997667711,0.9394214219188433,1.0,1.0,0.922267872448511,0.933397150973333,1.0,1.0,1.0,1.0,1.0,1.0,2.523110582507848,2.3126690857386,0.0,0.0
35,35.0,0.9747565905928774,0.9820876968170664,0.027536231186155148,0.1537988247671627,0.00428422621916975,0.004533034632913725,0.2529620903078466,9.59064514858991,0.07264487365393821,9.934755784748619,0.07803484924218526,0.9973619600246444,0.994115482307069,7.420778274536133e-05,3.337860107421875e-05,0.9973619600246444,0.994115482307069,4.506111145019531e-05,3.075599670410156e-05,2601.0,0.01581858571728335,0.022013685845971527,0.9211800997667711,0.939421421918843,1.0,1.0,0.922267872448511,0.9333971509733329,1.0,0.25,1.0,1.0,1.0,1.0,2.5231105825078486,2.3126690857386,0.0,0.0
36,36.0,0.9715270865688044,0.968747240413413,0.011087532901415,0.1535726391835532,0.00421953829936675,0.008417832781560676,0.24577867158222944,9.536086412991073,0.0791127685715976,9.927581564195854,0.07649553915149057,0.9990572799225148,0.9961217065528059,7.50422477722168e-05,3.4868717193603516e-05,0.9980614888964467,0.9952961627417839,4.7326087951660156e-05,3.24249267578125e-05,2800.0,0.0154920565614375,0.0211860955653452,0.9045040703088507,0.9286791198966406,1.0,1.0,0.9208597751347432,0.9336059504391478,1.0,0.25,1.0,1.0,1.0,1.0,2.314925796485981,2.2221770790835222,0.0,0.0
37,37.0,0.9772011421275102,0.9685335573579585,0.011083581535448701,0.1535715443905152,0.0043400045251473,0.00458003056701265,0.2470364558976143,9.537584358733167,0.07911169250771224,9.991389619287272,0.07635536938447303,0.9982303804769088,0.9959623186795484,7.635354995727539e-05,3.457069396972656e-05,0.999013746530782,0.9959623186795484,4.7326087951660156e-05,3.218650817871094e-05,2801.0,0.015486645051060875,0.021178586152128,0.9045040703088507,0.9286791198966406,1.0,1.0,0.9232837499259438,0.9373113113882403,1.0,0.25,1.0,1.0,1.0,1.0,2.314925796485978,2.2171872664809427,0.0,0.0
38,38.0,0.9741031294228558,0.9765134172109777,0.0250905226572081,0.1533612414869574,0.004225062788464125,0.0086501672631129,0.3116854151012376,9.547851165649051,0.08143290966475188,9.93704350538757,0.09096523005215185,0.9987987010191279,0.9965608057775104,7.927417755126953e-05,3.606081008911133e-05,0.9958939443355395,0.9963170240004275,4.887580871582031e-05,3.337860107421875e-05,3000.0,0.01519012515951835,0.020464252829833576,0.9157184586632465,0.9332619112466709,1.0,1.0,0.9204954121354992,0.9275104344402606,1.0,1.0,1.0,1.0,1.0,1.0,2.281431699988289,2.339843118659734,0.0,0.0
39,39.0,0.9731818098250753,0.9764462151790165,0.02508217584328355,0.153360220953052,0.0043642473174258746,0.004643864813260675,0.30183780589140946,9.548099660744919,0.08140901842597653,10.033525895454607,0.09066699834428713,1.0000064784739495,0.9964648484338213,7.700920104980469e-05,3.600120544433594e-05,0.9988145421914594,0.9964648484338213,4.965066909790039e-05,3.343820571899414e-05,3001.0,0.015185120931178825,0.020457479316585175,0.9157184586632465,0.933261911246671,1.0,0.25,0.9204954121354992,0.925053722552529,1.0,1.0,1.0,1.0,1.0,1.0,2.281431699988289,2.3398431186597337,0.0,0.0
40,40.0,0.9760822144974468,0.9778816489116713,0.01186765348665105,0.153163733610595,0.0042477293172851005,0.0087902058148756,0.2497867560014128,9.580913066298058,0.08746715421120174,9.98796727595871,0.10002532305766718,1.0012571219875275,0.9963304725149064,7.939338684082031e-05,3.7670135498046875e-05,0.9995611535113783,0.9976828436402432,5.1140785217285156e-05,3.510713577270508e-05,3200.0,0.015224628197168499,0.0201682540246617,0.9276701773830587,0.9346807805632045,1.0,1.0,0.9131033877453685,0.917929042312639,1.0,1.0,1.0,1.0,1.0,1.0,2.3485968633474186,2.386721057108736,0.0,0.0
41,41.0,0.9748957349915137,0.977906641915095,0.011880047099366249,0.1531627779827239,0.004297211067750975,0.00472248275764285,0.2283219214295968,9.578514289905206,0.08750186938445675,10.057655445064267,0.0930900384774111,1.0011381849661505,0.9963675051096882,8.0108642578125e-05,3.743171691894531e-05,1.0010488787743925,0.9963675051096882,5.179643630981445e-05,3.4868717193603516e-05,3201.0,0.015219929708414275,0.0201618767771308,0.9276701773830587,0.9346807805632045,1.0,1.0,0.9198273828161931,0.9257104631871496,1.0,1.0,1.0,1.0,1.0,1.0,2.3485968633474186,2.376964182246514,0.0,0.0
42,42.0,0.9822552628047863,0.9830962131599856,0.03816274223509683,0.1529784170667342,0.00424947321880605,0.008851874037645724,0.2937418599613011,9.547737319458374,0.08005809817764575,10.09348002704854,0.08311737337684783,0.9964527862659724,0.9935681028958009,8.219480514526367e-05,3.910064697265625e-05,1.0000784741765139,0.9962277387681622,5.310773849487305e-05,3.647804260253906e-05,3400.0,0.01488651173419965,0.020072318552047424,0.9310300020989754,0.9360631520147819,1.0,1.0,0.9210573471471301,0.9295160588260535,1.0,1.0,1.0,1.0,1.0,1.0,2.2840860389837254,2.2046895904643486,0.0,0.0
43,43.0,0.9825991471345656,0.9829541126719047,0.03815153767190388,0.1529775186496504,0.004309992073103775,0.004721987992525075,0.2798424118664115,9.546061312474233,0.08004726572019563,10.132801014570688,0.07959145485755124,0.9964598600026517,0.993558959834558,8.279085159301758e-05,3.910064697265625e-05,0.9964598600026517,0.993558959834558,5.3882598876953125e-05,3.653764724731445e-05,3401.0,0.014882168049637625,0.02006616683282825,0.9310300020989754,0.9360631520147819,1.0,1.0,0.9251593268218525,0.9295160588260536,1.0,1.0,1.0,1.0,1.0,1.0,2.2840860389837254,2.2046895904643486,0.0,0.0
