,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,8.689572489500597,8.689572489757444,3.774102031575065e-11,0.8944271909999159,7.48747709277086,7.509150093304925,0.04871220770291983,3.708641418652207e-32,0.0,3.708641418652207e-32,0.0,8.689572511743599,8.689572983152944,4.267692565917969e-05,1.531839370727539e-05,33.455504592785985,33.455504592785985,1.800060272216797e-05,1.1742115020751953e-05,0.0,2.399114211983962,0.0,48.70289096689248,51.44252452093008,0.0,0.0,48.70289191577024,51.44252444051228,0.0,0.0,0.0,0.0,0.0,0.0,61.454358222327755,58.17926451520847,0.0,0.0
1,1.0,7.728184516615361,7.728184516395021,6.959737290648545e-11,0.8164965809277261,8.865800623607356,8.10516173572978,0.030497534957248676,4.8150380172770384e-32,0.0,3.090534515543505e-32,0.0,7.728185380302755,7.7281845768683075,4.9173831939697266e-05,1.4543533325195312e-05,10.909378678048958,10.909378604932723,2.044439315795898e-05,1.2159347534179688e-05,1.0,3.4035270897960026,2.4017828754915014,51.704901625611825,53.27328839148161,0.0,0.0,51.70490206023536,53.273287397894386,0.0,0.0,0.0,0.0,0.0,0.0,74.13807518265789,72.1173833280344,0.0,0.0
2,2.0,8.662409479411917,8.662409486510835,1.0713361217347015e-10,0.6666666666666666,11.68153744097799,12.588582076190503,0.20118675095727664,8.58715863859493e-32,4.836740983680538e-24,2.0603563436956704e-32,0.0,8.662409567370489,8.662409556266145,4.863739013671875e-05,1.4066696166992188e-05,37.98912666751251,37.989124984475836,1.8596649169921875e-05,1.3053417205810549e-05,4.0,2.8496749466286735,2.5827268501507583,60.42878161279329,62.351011925158176,0.0,0.0,60.42878153371281,62.35101192055261,0.0,0.0,0.0,0.0,0.0,0.0,87.68524509085522,83.80779313668647,0.0,0.0
3,3.0,10.260933340433727,10.26093334017364,3.3266780394205553e-10,0.6324555320336759,11.413305158028379,12.213056506414432,0.24255054770037532,5.908242904831782e-32,1.1218984664377943e-23,1.8543207093261035e-32,0.0,10.260933336873158,10.260933336895855,4.51207160949707e-05,1.436471939086914e-05,22.385112707617623,22.385113955526506,1.8537044525146484e-05,1.1801719665527344e-05,5.0,2.490497528420655,2.538777012218341,67.39901798077075,70.02041198093198,0.0,0.0,67.39901754374654,70.02041137399343,0.0,0.0,0.0,0.0,0.0,0.0,106.13712810108896,110.94639572000344,0.0,0.0
4,4.0,8.256522098002435,9.878133388399338,3.205190129685907e-10,0.5345224838248488,11.663881609623784,10.41151723836083,0.38900968921370804,5.650801054926472,4.033347889524984,7.2896225215140085,5.163023194454821,30.056242762415483,24.730471966637996,4.3332576751708984e-05,1.436471939086914e-05,38.886024815496086,38.886034664788454,1.913309097290039e-05,1.2814998626708984e-05,9.0,1.715210079584467,1.9795952688358456,64.92005247459397,62.83434804224308,0.0,0.0,63.89883869291126,64.05036053844248,0.0,0.0,0.0,0.0,0.0,0.0,112.16211969837258,105.1821169027597,0.0,0.0
5,5.0,8.414606701090964,9.030476488839895,2.563423580029265e-10,0.5163977794943222,9.857195854419844,11.464611468603833,0.23691888840403402,7.183621365939476,6.4314343475607,8.66010374513146,8.028725343282176,32.89036680494861,34.00800022106602,4.5180320739746094e-05,1.3887882232666014e-05,31.431324504902086,36.626985360835675,1.8358230590820312e-05,1.1801719665527344e-05,10.0,1.5910021504832013,2.2107158387106867,56.30814562153154,61.702953485099584,0.0,0.0,63.1906170889463,62.30212672388202,0.0,0.0,0.0,0.0,0.0,0.0,118.50713552080553,110.96766114582356,0.0,0.0
6,6.0,8.39504120515183,9.458601602298804,5.413262266078403e-10,0.4588314677411235,10.92620437091682,13.052336944965646,0.6475452595041133,10.751563354674136,9.743475339421078,12.426060200695261,18.469006274502576,50.7198351455529,38.685052514428364,4.4465065002441406e-05,1.4126300811767578e-05,50.78933272831538,39.27923917423819,1.9073486328125e-05,1.2040138244628905e-05,14.0,1.2808963434579244,2.0410522608570756,62.52607858687292,58.40471733000725,0.0,0.0,66.6309696228951,65.31530673686665,0.0,0.0,0.0,0.0,0.0,0.0,144.0710449244696,133.16822739174282,0.0,0.0
7,7.0,7.671822625550218,8.886343023347273,1.8203265978759217e-10,0.4472135954999579,9.915116274845786,13.019333704782184,0.35105917102191597,11.838583097217057,18.003790377909098,12.735494326895214,16.13567424145759,44.28102716095344,54.84582835233746,4.76837158203125e-05,1.430511474609375e-05,49.23243709887328,39.83445489092983,1.8596649169921875e-05,1.2159347534179688e-05,15.0,1.2098400454329117,2.2987876743157356,84.33486524803442,76.3584749671542,0.0,0.0,66.42828998739961,68.04332186798814,0.0,0.0,0.0,0.0,0.0,0.0,141.6632199075819,133.8246255367556,0.0,0.0
8,8.0,8.375375223178798,8.929402611816695,2.5594147984954156e-10,0.4082482904638631,10.123988563776948,11.610684559040237,0.24395275407005096,14.221904551630134,23.487236910966534,15.227079465680623,18.81781923517877,55.2652792400665,64.91875600678127,4.380941390991211e-05,1.436471939086914e-05,61.56881162298957,54.38910151396466,1.8537044525146484e-05,1.2218952178955078e-05,19.0,0.9867973743546852,2.3585009471831917,62.25059354088939,65.59013527091484,0.0,0.0,60.724992618622096,56.53144460790791,0.0,0.0,0.0,0.0,0.0,0.0,126.60565192545654,157.53863862135856,0.0,0.0
9,9.0,8.220880714118008,9.453740998049073,1.9267007928442493e-10,0.4,10.08868518518284,10.683971294143701,0.12212808919139202,15.298676447561387,24.580222845743897,15.630208064444972,19.05623499260092,57.65110859197361,61.61423230994998,4.51207160949707e-05,1.4007091522216795e-05,60.27007500641042,66.20225687099787,1.883506774902344e-05,1.1682510375976562e-05,20.0,0.9432125062566665,2.580014814243857,74.99625215754843,71.25372433529097,0.0,0.0,70.60599540449019,73.2410310387984,0.0,0.0,0.0,0.0,0.0,0.0,151.12002039659174,166.49275342360184,0.0,0.0
