,Unnamed: 0,obj_values,MRO_obj_values,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,13.984018273031998,13.984018273190449,8.226981663760436e-11,0.894427190999916,12.52364602535963,13.589031949825586,0.28944613339845093,2.0113386721828567e-31,1.0331605329687868e-23,2.0113386721828567e-31,6.676159899444142e-24,13.984018758881817,13.98401855616945,5.171298980712891e-05,1.5687942504882812e-05,59.45779803565978,59.45779803565978,1.9669532775878906e-05,1.2993812561035156e-05,0.0,3.038368178798894,2.4709608625883565e-08,57.1849061061421,57.59644996596934,0.0,0.0,57.1849063242326,57.59645010054938,0.0,0.0,0.0,0.0,0.0,0.0,73.1358022401394,70.2824137232351,0.0,0.0
1,1.0,16.40417871134591,16.404178712923024,1.5547726323955788e-10,0.816496580927726,12.745997642516159,10.383515557972714,0.3807800045702606,7.473585080027199e-32,1.2878842511212478e-23,1.6761155601523804e-31,1.761540945652767e-23,16.404179611716692,16.404179719974305,4.837512969970703e-05,1.4495849609375e-05,40.54192941394396,40.54192911413917,1.8811225891113283e-05,1.2135505676269531e-05,1.0,4.042315140015062,2.7721664642402706,60.829933951353986,63.16093797827864,0.0,0.0,60.82993355810605,63.16093729765477,0.0,0.0,0.0,0.0,0.0,0.0,142.828352500209,151.3666794762848,0.0,0.0
2,2.0,16.237749593230312,16.237749596856272,3.767692611242332e-10,0.6666666666666667,14.935932356119157,13.593873132695444,0.3957704715896398,2.0164977287442145e-31,4.0979852987730804e-19,1.1174103734349205e-31,9.083214330066516e-19,16.23775001799524,16.237750052335713,4.935264587402344e-05,1.3899803161621093e-05,59.379877120517335,59.37987704992581,1.9025802612304687e-05,1.3971328735351563e-05,4.0,3.3588529143096926,2.971915894619185,66.43889468271999,69.30032880872874,0.0,0.0,66.43889501711101,69.30032898036373,0.0,0.0,0.0,0.0,0.0,0.0,159.28357756527254,160.3612494329303,0.0,0.0
3,3.0,17.886950515983955,17.886950514172774,6.100275986547956e-10,0.6324555320336759,18.47719613839872,18.815393341472372,1.493586499709636,1.7256358715802378e-31,3.064738485188884e-18,1.0056693360914284e-31,1.0504836667108433e-17,17.886950713539704,17.886950601091268,4.76837158203125e-05,1.4019012451171874e-05,37.611186123615866,37.61118486628585,1.9478797912597657e-05,1.1968612670898438e-05,5.0,3.1619044731254156,2.9073805929228107,70.96994498290131,73.40885259051565,0.0,0.0,70.96994428525883,73.40884991631403,0.0,0.0,0.0,0.0,0.0,0.0,177.34639026504067,178.58059847289877,0.0,0.0
4,4.0,20.501920356415056,20.50192035641801,0.003209738702877261,0.5345224838248487,20.57824790624436,20.38705048810225,1252.0230818751502,1.026477152846034e-31,1.4124366359042587e-16,7.18335240065306e-32,2.495419080945717e-16,20.50192063942028,20.501920639420284,9.040832519528467e-05,1.4805793762207032e-05,53.72073966027726,53.72074246054308,2.0289421081542967e-05,1.2135505676269531e-05,9.0,2.6568014134892453,2.5432216572604953,77.49762438308002,74.72232544656977,0.0,0.0,77.49762438325557,74.72232544650095,0.0,0.0,0.0,0.0,0.0,0.0,165.89494484281937,165.05117069303773,0.0,0.0
5,5.0,21.84098782155813,21.840987821578953,0.01930016773974444,0.5163977794943221,11.09950649291277,11.822425889386796,504.1169592894148,1.0697886005004558e-31,1.6965667875198005e-16,6.704462240609522e-32,9.288865972697143e-17,21.84098802202873,21.840988022028732,8.251667022701796e-05,1.4829635620117188e-05,33.19817192925072,33.19817192905874,1.971721649169922e-05,1.1968612670898438e-05,10.0,2.5654834667282156,2.459808547523603,68.90634057914164,68.00540896306504,0.0,0.0,68.90634057165181,68.00540895896029,0.0,0.0,0.0,0.0,0.0,0.0,170.85517958595273,162.47242120960937,0.0,0.0
6,6.0,26.24742723163912,26.247427231610978,0.9282420026561266,0.4588314677411235,11.882253867806867,12.42166683934629,88.92741174986585,1.8313041242754493e-31,4.1211523183438165e-16,5.29299650574436e-32,9.55376129085332e-17,26.24742741676396,26.247427416765014,7.174015045166015e-05,1.399517059326172e-05,50.42477697836819,50.4247769669888,2.17437744140625e-05,0.007294869422912592,14.0,2.2395490583053763,2.156210336010899,61.39712335850133,61.39507614786513,0.1,0.1,61.39712331623413,61.39507610997536,0.1,0.1,0.1,0.1,0.1,0.1,162.37075254547386,170.02657044907033,0.0,0.0
7,7.0,27.222013344120693,27.222013344144017,1.1473275770556115,0.447213595499958,12.62600434012711,13.133592582168058,69.01675572476816,6.492111797077856e-32,3.3419339344475944e-16,5.028346680457142e-32,1.4876988529977099e-16,27.22201351814016,27.222013518139892,5.6672096252441404e-05,1.4352798461914063e-05,31.364312677516004,31.364312680777765,2.3484230041503906e-05,1.2230873107910156e-05,15.0,2.165817625115232,2.093726657911617,60.0523617476446,58.12862408047046,0.1,0.1,60.05236176102517,58.128624092271934,0.1,0.1,0.1,0.1,0.1,0.1,165.11628586455893,165.6725188916381,0.0,0.0
8,8.0,27.537549365017064,27.53754936506447,3.5806501452622412,0.408248290463863,11.361258149333299,10.324029049207457,51.17833081819117,6.697499827793549e-32,3.210024477132145e-16,4.190288900380951e-32,7.123931074678087e-17,27.537549532063174,27.537549532061895,5.743503570556641e-05,1.4090538024902344e-05,35.43032895758397,35.43032895254325,1.9121170043945313e-05,1.220703125e-05,19.0,1.9183872533863635,1.8730869257460978,52.01922675940814,51.77006411939887,0.1,0.1,52.01922669935508,51.770064061572256,0.1,0.1,0.1,0.1,0.1,0.1,120.81607143874949,123.35691459709047,0.0,0.0
9,9.0,27.272513590923694,27.272513590933933,3.981409002717515,0.39999999999999997,10.577230630721896,10.579118633409962,45.412072842055935,1.513842964921208e-31,5.682121440031552e-16,4.0226773443657133e-32,4.39648317751562e-17,27.272513733234234,27.272513733233893,8.356571197509e-05,1.4424324035644531e-05,28.0927757122658,28.092775722277416,1.9073486328125e-05,1.1873245239257812e-05,20.0,1.8382781327517281,1.8294024092191787,51.448313728636364,51.97953865668302,0.1,0.1,51.44831373540794,51.979538661990205,0.1,0.1,0.1,0.1,0.1,0.1,134.46940774459716,129.88208531105641,0.0,0.0
