,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018632897825192937,0.018802455738971872,0.00562127825641667,1.0763799061533064,0.20753611729014665,0.06749848952369723,0.004970426878329432,0.012753043379346012,0.06856170474619502,0.005157413926309454,0.011806016497112479,0.021930220768836356,0.024081325131376285,0.00019131193403154612,0.00033018295653164387,0.0,0.0,0.0002759820781648159,0.0003498330479487777,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01846875348328222,0.019189958178020543,0.00561942329457216,1.0450993970734999,0.5126387239433825,0.06781877578722978,0.004996083867646782,0.009486133515532255,0.06917085893066628,0.0052521181434830215,0.010460413089809474,0.022821534260812397,0.023185639241028455,0.00019903189968317747,0.0003691629972308874,0.022475886199465174,0.02502182245585948,0.00018532201647758484,0.00019853189587593079,1,0.019007304923785582,0.020235054265667442,0.019742079005532476,0.019273973942706125,1.0,0.0,0.0,0.0,0.016929098984337775,0.017919612290054763,0.017484547575887997,0.017182483809692832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02137623709492811,0.021221463114537733,0.005519288080199151,1.8961970917880535,2.7550780760357156,0.07871281801201005,0.0068860423560712335,0.020117527459388603,0.07926025869045907,0.007151386022770015,0.01811585486442944,0.026102923823060564,0.026542142458788675,0.00022889208048582077,0.00023412203881889582,0.02706765513360018,0.028718201746879723,0.00037860299926251173,0.00035464309621602297,100,0.017303924245581054,0.018341669806625282,0.018129889303892,0.017488286869224507,1.0,1.0,1.0,1.0,0.01557930995075526,0.016338776021256277,0.016095222775480436,0.015731634763753027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.021346232932936984,0.021186728319800358,0.005518676894951403,2.793013183749281,1.9970507352845743,0.07858994435669853,0.006864197718708705,0.020188645375947865,0.07912280174469825,0.007127261149587155,0.01811714407409698,0.0260415459551175,0.026471918633711226,0.000270782969892025,0.00023234309628605843,0.026041617302724654,0.026472171950624103,0.0002582519082352519,0.00025874306447803974,101,0.016964794790862017,0.018252285691219023,0.017711549047008963,0.01751405050958427,1.0,1.0,1.0,1.0,0.01664156478404385,0.017840675415403424,0.017295295171789828,0.017168489243039577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.022766204409621724,0.023225818895082358,0.005472497647822249,2.827940147020854,3.295961025636643,0.08490533433466142,0.008394985728298625,0.03807799645892929,0.08623250649174953,0.0086822379059892,0.0387957951020208,0.027602135622860388,0.02777504939012254,0.0002976630348712206,0.0003235230688005686,0.027483819290910403,0.02778457821314502,0.00031664303969591856,0.00036533293314278126,200,0.01696602655757543,0.018253344405314773,0.01771280555069471,0.017515331308689652,1.0,1.0,1.0,1.0,0.016641208356040244,0.01784038382509154,0.01729496478414908,0.01716813369647683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.022743764359872413,0.023072645111788248,0.005472133554484492,3.1012277633417398,1.8710967982187867,0.08482085082108307,0.008375453710832748,0.03806028971507709,0.08617495693013458,0.008667774040918765,0.03878479554236107,0.027559830569775685,0.028032119067886916,0.0003423040034249425,0.0003112029517069459,0.02756043077280626,0.02772819540538137,0.0003176929894834757,0.0003266929415985942,201,0.01681386326904597,0.018130968599031187,0.017542276038704858,0.017355412695203735,1.0,1.0,1.0,1.0,0.0159219561002174,0.017075885445931877,0.016439868665665533,0.016358596334640832,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.022303270810700215,0.024312574748542957,0.00544189447860562,2.449260560795665,5.482320902403444,0.08401062751583552,0.008261600665856494,0.02650941755932812,0.0864608218959312,0.008431725636292041,0.027542704450223825,0.027605265420507362,0.027241932614490157,0.0004432440036907792,0.00047177402302622795,0.028100487731094533,0.028408051657673166,0.000473974971100688,0.00044189393520355225,300,0.017139503961674348,0.018494856185570896,0.017923101527653196,0.01770439578429651,1.0,1.0,1.0,1.0,0.015921280801193854,0.017075334622852368,0.01643973335462469,0.016358201479819184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022289764730605503,0.024306321238954064,0.005441635716418847,2.429721499676816,5.1828567064367235,0.08500871535970235,0.0086738239101418,0.026811173642127324,0.08711468979372443,0.008676841338539255,0.027540194419152307,0.027576851273797567,0.02722687416455023,0.00040533405262976885,0.0034807740012183785,0.027576654093163025,0.02722733471292457,0.0003925940254703164,0.0003974339924752712,301,0.01560239232486028,0.01647551276219249,0.01604610943355429,0.01614189483268506,1.0,1.0,1.0,1.0,0.015630663304213043,0.016785892390693245,0.016103353111047526,0.016410954387193092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02269072563727208,0.02448966278066827,0.0054191483720727645,2.500024094595574,4.822501076734625,0.08591184724323916,0.008670047633846024,0.02322238578292558,0.0884219114867823,0.009048006085448418,0.030786100114201215,0.028308896660906024,0.027836752447753087,0.0006267859134823084,0.0004659250844269991,0.028288969765041944,0.027941710860205103,0.0004809340462088585,0.0004696650430560112,400,0.01560205898551844,0.016475345848118952,0.01604608021110244,0.016141708293367397,1.0,1.0,1.0,1.0,0.0156308828767385,0.016786217856528916,0.016103743868360994,0.01641121501389661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.022679292044025835,0.024484719542356856,0.005418947889262732,3.82321023195982,4.5197191598126665,0.08592842958254254,0.00867031372156342,0.023222549606719028,0.08846714052908135,0.009055239550911134,0.03078755894522886,0.028284922601672653,0.027824216906887207,0.000443223980255425,0.00045977404806762934,0.028285006296484616,0.027824386229959367,0.00043660402297973633,0.0004362940089777112,401,0.015482099294407017,0.016315770658029465,0.01588817059448263,0.01610667786769127,1.0,1.0,1.0,1.0,0.015623638204734818,0.016798437012230983,0.01599076262257926,0.016325011162951684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
