,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01857395657695111,0.019442028987381104,0.00562127825641667,0.4833791054552421,1.2398419734090567,0.0814648545692698,0.007174878644025078,0.026191854145268204,0.08074690905720436,0.0071389983534448035,0.018430482095557966,0.02638031078459554,0.027405218867677383,0.00030675099696964025,0.0002251600380986929,0.0,0.0,0.0002724600490182638,0.0002101999707520008,0,0.017729132268792348,0.019075264227504954,0.019080074171063853,0.018884124086668293,1.0,1.0,1.0,1.0,0.016803669235751956,0.01852206311873428,0.017641939212248967,0.017741737145794797,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018569727197835336,0.019427936429963592,0.00561942329457216,0.21971939376089722,0.9563788461964577,0.08158323763497233,0.0071848061841240035,0.025383457439923422,0.08096313557307745,0.007170572048155499,0.018273831818188268,0.02622572012017674,0.02714608872887049,0.0002452799817547202,0.00018726999405771494,0.026223014696934107,0.02723592087024865,0.0002102500293403864,0.00018844101577997208,1,0.017686887242276052,0.01903517250509161,0.019033892412655334,0.018837469528135076,1.0,1.0,1.0,1.0,0.01680464672597186,0.018523400075930774,0.01764271140477752,0.017742948169566366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.018930261174945312,0.01777540200841087,0.005519288080199151,2.454495656187646,3.3942396827042103,0.08883725261917749,0.009256091551881934,0.05846167279420976,0.09029755863132671,0.009721634653127949,0.06360939891868025,0.027202083108667466,0.02469331346104865,0.00025722000282257795,0.0002730010310187936,0.026061533011619,0.027706363350213346,0.0073391549522057176,0.00039641105104237795,100,0.017548132139581,0.019203406984017207,0.01867677768578072,0.01857124959958234,1.0,0.0,0.0,0.0,0.020706862245386936,0.02228159373366361,0.02203160983293901,0.021550395481262512,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01888764988839009,0.017683523056445796,0.005518676894951403,3.3132767650531605,6.117335122427903,0.08884980802071421,0.009248836541896078,0.05870350165713317,0.09033874199063924,0.009718554538066948,0.0637030383260885,0.027159724091643557,0.024699259787592614,0.0003261610399931669,0.0002865600399672985,0.027219421945621734,0.02462197833706094,0.00026690110098570585,0.00027530104853212833,101,0.01767171735509675,0.019334887618511792,0.01880293093914562,0.01869900437561561,1.0,0.0,0.0,0.0,0.020634753286194376,0.022202494751331358,0.0219542469212397,0.021475633184329553,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02007255684667056,0.018572015292817642,0.005472497647822249,2.526114069740288,2.1645352023188025,0.08648167615661097,0.008622044044571245,0.06621980984573016,0.08858254935271039,0.009107488325695126,0.06545357439583975,0.02895286153446329,0.024164390373663885,0.000334311043843627,0.00029428000561892986,0.02723968873886208,0.025411521899929856,0.00033552106469869614,0.0003497509751468897,200,0.0160094273070436,0.017062114450945506,0.01686469663472844,0.016496889051045613,1.0,1.0,1.0,1.0,0.02262008068882449,0.024366330996254522,0.023983945763169003,0.023521829834564755,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.020354427305056544,0.01876207583441456,0.005472133554484492,3.106871381518431,1.6712432493222877,0.08642441532357023,0.008610127069825127,0.06652417330863371,0.08857826473023472,0.009099889915528379,0.06604253852621945,0.029200073837019013,0.024323875368964524,0.00028381089214235544,0.0003734410274773836,0.029200207456623096,0.024332916133073257,0.009438569890335202,0.0003788609756156802,201,0.016005999337717763,0.017051792865678574,0.01686675604047044,0.016496785468833,1.0,1.0,1.0,1.0,0.022612433114362358,0.02435490061743659,0.023980618354868862,0.0235176776288474,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02049088843932156,0.01919360449447584,0.00544189447860562,1.6608303886605427,1.426136325695552,0.08523954122483807,0.008250915735898406,0.06493987890290727,0.08803228068670539,0.008823142717124704,0.07058067767230906,0.029439320647332484,0.024553701245147313,0.0004357809666544199,0.00041557091753929853,0.02990407193338873,0.02459583095768922,0.0005339810159057379,0.00039601000025868416,300,0.015954721312078497,0.01693497787423542,0.016827955307250907,0.016436898393148554,1.0,1.0,1.0,1.0,0.022049547966632416,0.023599805715951678,0.023398500438579415,0.0228923377510475,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02046074810006476,0.019173909327422585,0.005441635716418847,1.7803326550638303,3.439052966888994,0.08515855579126393,0.008238173805545954,0.06473466545744519,0.08796367064161717,0.0088097962092459,0.07055624507423523,0.029388501857881486,0.02455270565363705,0.0004606209695339203,0.0007373710395768285,0.02939374399124524,0.024525617429142797,0.0005624509649351239,0.0004328510258346796,301,0.015987785323752963,0.016972515598446192,0.016862865799345088,0.016468046303368785,1.0,1.0,1.0,1.0,0.022044137412332097,0.023593520263051688,0.023392864666539847,0.022886184280299118,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.020550900695605466,0.019747336943933057,0.0054191483720727645,2.5634355497313663,2.7856035872828215,0.08708558135621383,0.00886755628766912,0.06470163854821777,0.09008783980485009,0.009282529455872632,0.0712985119129021,0.03001314804002362,0.025231721728847807,0.0005299010081216693,0.0004950810689479113,0.030137136203520182,0.024972872235517515,0.0005276709562167525,0.000503871007822454,400,0.016297748117990143,0.01734086786369143,0.01718105623246481,0.016776457250876783,1.0,1.0,1.0,1.0,0.021837588090589256,0.02335746079419744,0.023125733356294517,0.022625682352596092,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020529666606738828,0.019734997788224566,0.005418947889262732,4.216290705022402,2.1661922563798726,0.08705564837473478,0.008859931614218644,0.06470477643603234,0.09008232543768246,0.009279009575802627,0.07128363974948226,0.029997066181174058,0.02521926562638173,0.001506163040176034,0.0005732809659093618,0.0300278894046754,0.02521952050991705,0.0005818409845232964,0.0007038519252091646,401,0.01629790820952365,0.01734095098522582,0.017181219656933203,0.01677662080196914,1.0,1.0,1.0,1.0,0.021805390168179253,0.023323727537137344,0.023091638624717224,0.022592659027485883,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.02055155305898898,0.019851483348386063,0.005401054242408396,2.7693819052074105,3.7205517172114924,0.08724546042586366,0.008789669143011318,0.07398049298011611,0.090330436698579,0.009318546435787063,0.0745179535424679,0.029575602344878466,0.026160932645567365,0.0006096119759604335,0.0006937009748071432,0.03048772778577334,0.02557219795885153,0.000555141014046967,0.007628086023032665,500,0.017286940766952058,0.018125494143677947,0.01775066377344046,0.017385766376421585,1.0,1.0,1.0,1.0,0.020853672904144194,0.02233463449020951,0.022073699361832535,0.02163632234452731,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
