,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.01868936788347612,0.01784675211849597,0.00562127825641667,0.39342138275969774,0.471221094019711,0.05858835577034256,0.004069149546172084,0.011564390581601726,0.05756030000697737,0.004062126898619007,0.01687994956763674,0.02216997166508809,0.021666505732535268,0.00014413997996598482,0.0001453600125387311,0.0,0.0,0.0001663499278947711,0.00013966101687401533,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018610495367811813,0.01780926606596122,0.00561942329457216,0.5173489730805159,0.20524623978417367,0.05859430213128828,0.0040577286351432705,0.011250180280100129,0.057594618348312004,0.004052843793206713,0.016906027799564488,0.02201936685391834,0.021552052498113605,0.00018746103160083294,0.0001861300552263856,0.022023105207877675,0.02155449449967925,0.0009624509839341044,0.0001623000716790557,1,0.017178353182430516,0.019114787472955024,0.018668491606579542,0.01865785118667546,1.0,0.0,0.0,0.0,0.018158859825302145,0.020224182849430807,0.019719787273412778,0.01975380534043086,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02022070711863802,0.020323346652556556,0.005519288080199151,0.47890607360750437,0.21750986110419035,0.07248987113955119,0.005853466719641389,0.022479152149022828,0.0759977521316711,0.006580265610903122,0.022306583872841894,0.024422084305211193,0.023871128934972292,0.0002481010742485523,0.0002364299725741148,0.0286717163024622,0.027736777277379006,0.0002231610706076026,0.00021327007561922073,100,0.01721830906761774,0.01916271666217328,0.018709730011545286,0.01870306613504856,1.0,1.0,1.0,1.0,0.018198580306320416,0.02026649642803515,0.019760402679934036,0.019794884560808558,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.020192204874545656,0.02029013421247213,0.005518676894951403,0.199491583625786,0.3000820189481601,0.07286970703439602,0.005915460479552125,0.022437378086280994,0.07633673098896013,0.00663687205567761,0.022296972382314515,0.0243678281765684,0.023815987105640084,0.00026734103448688984,0.00031071004923433065,0.02436581150816751,0.023814437004883504,0.00027379090897738934,0.0002592400414869189,101,0.015722125328893957,0.016691794350838868,0.01652259867862156,0.01623706329547039,1.0,1.0,1.0,1.0,0.01632174692256788,0.017288798931837664,0.016672428437845502,0.016910335332145473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.021410915288773338,0.022622707838477904,0.005472497647822249,2.9364145542494953,2.7260603880276904,0.07706281492388732,0.006796192333779604,0.023665438777615386,0.08017181692678801,0.0073445266270833484,0.02208652255414835,0.02550081165228929,0.02535362256301732,0.0005058309761807323,0.0002805509138852358,0.026406209418180518,0.026136894271514353,0.004328897106461227,0.0003171199932694435,200,0.015726682026577683,0.016697556994686658,0.016526277505285517,0.016241007354613035,1.0,1.0,1.0,1.0,0.0163290256464811,0.01729556711341174,0.01667922987308106,0.016917193649266034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02140796419773544,0.02260425920392483,0.005472133554484492,2.5767599511891603,2.812251430703327,0.07698343441757477,0.006782423574629106,0.023595866561137584,0.08011015077973835,0.0073322901705176035,0.022154502921278626,0.025483664540267383,0.025337294344224087,0.0002659111050888896,0.00026947108563035727,0.025498185200935712,0.0253381360704378,0.00028985098470002413,0.00028083997312933207,201,0.015026347760734709,0.015705272304586633,0.015312757599731469,0.015170151637714232,1.0,1.0,1.0,1.0,0.015103786937400637,0.015879327658561305,0.015444528733107058,0.01529536674984684,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02090754270485412,0.02176979972636109,0.00544189447860562,3.127738982322626,1.7422307191882282,0.07802418723802462,0.006912966074711615,0.026106438708082817,0.08210298110206665,0.007728379102832622,0.024155836089446586,0.026323319526991365,0.02593613257636313,0.0004687909968197346,0.0005699800094589591,0.02592554208123784,0.02574707656322102,0.0003998200409114361,0.07916149799712002,300,0.015028507387081431,0.015708755109368224,0.015315630959388862,0.015172904064518607,1.0,1.0,1.0,1.0,0.015086211778959106,0.015859024351793566,0.015418808416752864,0.015271955220101219,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.020895103954683598,0.021755799613353066,0.005441635716418847,2.1059253396233544,2.126723761437461,0.0779326145373546,0.006899559793082285,0.026104850773432633,0.08200932319280514,0.007713540500948909,0.024122036674374715,0.026297746229260597,0.02590988976613632,0.0003415510291233659,0.000560081098228693,0.026295458381385736,0.0259102668166474,0.018144979956559837,0.000421221018768847,301,0.015203428733971597,0.015988215557047845,0.015573418494461966,0.01540945886098404,1.0,1.0,1.0,1.0,0.015242562173505786,0.01615043700531327,0.01564697414861621,0.015500116643127507,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02053943463089456,0.021305874124334323,0.0054191483720727645,2.128899776143953,0.8826739134965464,0.07853877245746411,0.006992963732413745,0.033029762741252806,0.08306726337397237,0.007831288833505104,0.026271128202994307,0.025896153987908427,0.025918868402800374,0.0005029209423810244,0.00041974091436713934,0.02651155398160377,0.02606827649896018,0.00039349100552499294,0.00039274105802178383,400,0.015203852623459456,0.015988719957906322,0.015573757984574053,0.01540976503563057,1.0,1.0,1.0,1.0,0.015243523096533713,0.016152644038646868,0.015647915940983536,0.015501711331011185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.020531382686181376,0.021293906079590898,0.005418947889262732,1.1183725763112307,0.8148206053301692,0.07855021782642717,0.006993167191135012,0.03305082476967237,0.08310034743268141,0.007836583807448309,0.026271408636133507,0.02587613543733199,0.02589837481320447,0.0004599909298121929,0.00047747103963047266,0.025876223644174336,0.02589664401337005,0.0004705709870904684,0.0004833800485357642,401,0.01583985266205479,0.016401863306011854,0.016307177636903685,0.01613821738212009,1.0,1.0,1.0,1.0,0.016296177953021452,0.016722475225637433,0.016875109003939813,0.01651321725037786,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
