,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
10,10.0,0.02082066515629926,0.021700590658382618,0.005401054242408301,3.9754528490442316,3.3706050785887056,0.08434213985888717,0.008177687904780294,0.037138467340866226,0.0870408384433422,0.008682629037526274,0.038671736729859775,0.02763073900701872,0.027564196819146406,0.0014912565611302356,0.0007014413049909701,0.0276757066622649,0.027421466602421066,0.001124791203765148,0.0014004463842138138,500.0,0.016180797767847525,0.017000089268605793,0.0165757006055316,0.016515736904686128,1.0,1.0,1.0,1.0,0.01641628574321566,0.017156406666974055,0.016727252086618606,0.016707409422981708,0.98,0.94,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.020821377646823826,0.02169778422210261,0.005400890725182497,3.972791340823751,3.5985120979137717,0.08433740771769921,0.008175871256949454,0.03715947126395031,0.08702928175790783,0.008679638885008202,0.03854120022403549,0.027622605119597264,0.0275571913168816,0.0005908677366096042,0.0011019710579420782,0.02762821927940892,0.027558624744079014,0.002068202933296512,0.003483497337438116,501.0,0.016226344346581167,0.017058779822581117,0.016625280420182683,0.016587519900057173,1.0,1.0,1.0,1.0,0.0163594176094851,0.017104997075627116,0.01666090928921726,0.01665371535726885,0.98,0.96,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.020771267739599145,0.02164621799543912,0.005386037354501696,4.1353237461356915,3.11788147219806,0.0845669550686544,0.008271380512427406,0.03795972689975118,0.08740286823927054,0.008780225175060562,0.04021330105482086,0.02763605229186282,0.027454704024078794,0.000842612818814772,0.0006435138033702458,0.02774575164654606,0.027654208250424066,0.002453965849708712,0.000727847312809852,600.0,0.016168031783327846,0.016980252057400603,0.01657999315712932,0.016516099501127465,1.0,1.0,1.0,1.0,0.016337356600679562,0.017111038575268776,0.016655282451827805,0.01665128855889957,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,13.0,0.02076726209653171,0.021639856782718993,0.005385899358872298,4.200661938196281,3.5457070275046862,0.08457358390353091,0.008272688226506182,0.03791908916732697,0.08741503179210446,0.008783043639552629,0.03999622763712443,0.027622455329565435,0.02746398629486375,0.0006658769433851839,0.0012747708428650561,0.027633181644621002,0.027454306982243624,0.0022159827384165957,0.0013668756640981417,601.0,0.01615065557058195,0.01695015852899726,0.01655552149314755,0.01647897108152289,1.0,1.0,1.0,1.0,0.016237920411654276,0.017031954727720476,0.016569078881260794,0.01658598563814393,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,14.0,0.020634532107760936,0.021532030241354,0.005373206886185502,4.390819904622622,3.3379221171792595,0.08473713408644462,0.008357968183599086,0.04113847856632255,0.08769027330077263,0.008830074286204076,0.04157705494249922,0.027539750758468925,0.02737488846941384,0.0008947524626273204,0.000929964117240114,0.02764895929636118,0.02746900951989888,0.001213474075775544,0.000811255698790722,700.0,0.016137101107718002,0.016907429387725555,0.016493147098848016,0.01641361178453061,1.0,1.0,1.0,1.0,0.016140449878664948,0.016919806531035697,0.016452179886343014,0.01646271176869587,0.98,0.96,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,15.0,0.020637984695524435,0.021529884287974598,0.005373087562445398,4.172768370474223,3.505365840564482,0.08474899226093818,0.008362751620162912,0.040998910045923494,0.08770487436370818,0.008836678768996367,0.04166805326501104,0.027547222603538556,0.027377214574527024,0.0012579562782775219,0.001229723177384532,0.027539979791665253,0.027375016389968473,0.0006899978278669959,0.0021684465825091478,701.0,0.016014039679210553,0.016776431261886347,0.016350126027951953,0.016286388164802955,1.0,1.0,1.0,1.0,0.016087905433196943,0.016874410710560103,0.016403101745845843,0.016397746855424427,0.98,0.96,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,16.0,0.020624427399595337,0.02141331208053484,0.005362009778096002,4.152957081253407,2.9103081271168776,0.08488661055614383,0.008416670685812077,0.03999361973052603,0.08786753157612327,0.00888238022747293,0.04019332532645441,0.027392633045309606,0.027254759396381716,0.002077776512596713,0.000988902619574164,0.027562575735008164,0.02740225725236793,0.0014309721288736398,0.0009589117590803201,800.0,0.01588027810932039,0.016643815497090216,0.016221827353021478,0.016154517732770487,1.0,1.0,1.0,1.0,0.016033029231232853,0.01681256445611897,0.016345559492739158,0.016316281237590716,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,17.0,0.02061830061893254,0.021401958732870385,0.0053619047034759995,4.089392666626955,2.9533086746081243,0.084890725372822,0.00841740029695101,0.03995942193900699,0.08787139381909306,0.00888326266784751,0.04018570859977097,0.027389710313899994,0.027248339997435398,0.0008356208959593819,0.0022569311561528122,0.02738939145861251,0.027251588477189843,0.00500504161464046,0.0015450226550455558,801.0,0.015853494399818806,0.01660858864902232,0.016213243379867702,0.01612377374186367,1.0,1.0,1.0,1.0,0.01595545313268892,0.016733934910312113,0.016277026897081767,0.016249971837188994,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,18.0,0.020559222091349003,0.02133580177262043,0.0053520791031028995,4.334368140068836,3.056556524010375,0.08499916948838633,0.008426906956564988,0.04049542656974951,0.0881484804742438,0.00895856749956986,0.04304616459414015,0.027461763243197945,0.027316278837518616,0.001228592782281288,0.004629083567997389,0.02743346636964571,0.027294213650300127,0.0017477215873077045,0.0031115331186446727,900.0,0.01584349741191625,0.016592734649853856,0.016195234311736736,0.016120621872489756,1.0,1.0,1.0,1.0,0.015970413258292005,0.016737643158212454,0.016279767659929646,0.016265161060824377,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,19.0,0.020562750302855766,0.021343705014600204,0.005351985257185395,4.053026339741191,3.046436143263709,0.08498226470630614,0.008423737022855655,0.04054903514372814,0.08814577719404978,0.008957906523884764,0.043027433513182105,0.027463336475153657,0.02736637108016657,0.001249936079839186,0.0010268887830897637,0.02746511166389891,0.02731887012348834,0.0011972428008447862,0.0022672074276487825,901.0,0.015829539326635837,0.016611827325107117,0.016218446793047157,0.01614301484033397,1.0,1.0,1.0,1.0,0.015982722282952194,0.01673565817157858,0.01628866990451291,0.016267179542838833,0.98,0.98,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,20.0,0.020571042612291538,0.021412773323248223,0.0053431589683687955,4.118831333175767,2.881861322727054,0.08516146649670685,0.00847625653755602,0.04134464411658517,0.08839798890928238,0.009029915968146129,0.0439039869878608,0.027488048520531595,0.027342530533926865,0.0011141541379037741,0.001620434632059128,0.02752700823868042,0.027455031550571034,0.0015643767768051063,0.0010876058170105716,1000.0,0.015752651047387052,0.016547758917368302,0.016127235943866447,0.016063912702907322,1.0,1.0,1.0,1.0,0.01595323324998392,0.016675343013312832,0.016232917490433527,0.016211051689989143,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,21.0,0.02056918345598963,0.02141126616448855,0.005343074197355196,4.493018739401595,3.0145963346003555,0.08516417901821122,0.00847645934615656,0.04127472376586466,0.08840022478526248,0.00903037880298192,0.04392996067107377,0.027483336460921593,0.02733930724829013,0.0013966769829857559,0.0013291600462980102,0.027488777051723274,0.02734258063679805,0.0039511486038099515,0.005173364951042404,1001.0,0.01582169304030729,0.01660574492943943,0.016159330323025124,0.016123807118941447,1.0,1.0,1.0,1.0,0.01592101507578805,0.01667085285078876,0.016215977530152456,0.01619521056202129,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22,22.0,0.020471371937579478,0.021369467146753255,0.0053350638289534034,4.262637343254173,2.9243371121049857,0.08515829079748723,0.008480456984681608,0.046439378845954365,0.08848465749405234,0.009059805002521171,0.04814885332723138,0.027452367227633764,0.02731502732293376,0.004126210054382632,0.001325291575631078,0.027462950306781406,0.02732439614492856,0.001588941960362662,0.002402551114791964,1100.0,0.015855698202043324,0.01665287347387335,0.016208547033235054,0.016156298973335745,1.0,0.98,1.0,1.0,0.015961356392437037,0.016723304198525815,0.016242283587030497,0.01624241031289951,0.98,0.96,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23,23.0,0.02045862081862209,0.021369149126190607,0.0053349865433453,4.225209825428902,2.838468307427829,0.08515909163301648,0.008480884207393348,0.04661389742466037,0.0885046648213868,0.00906300147428867,0.04887408447878714,0.02740264257721099,0.02732503385473522,0.001441591813927464,0.001058125544805024,0.027453458232865033,0.027313667912440737,0.0011645919689908099,0.001470074864337172,1101.0,0.015823678891098997,0.016640980872867212,0.016193251058313377,0.01615014786818139,1.0,0.98,1.0,1.0,0.015928759193463544,0.01669339566621754,0.016205871817379112,0.016211672050181723,0.98,0.96,0.98,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24,24.0,0.02045911612846173,0.02137465275505772,0.005327654874802499,4.094680186097976,2.8852321809355637,0.08510434903985814,0.008461607547332592,0.04719768555368619,0.08857856630665747,0.00909065979467116,0.050624110629274924,0.027361400133048913,0.027319834247301212,0.0015344156557693604,0.0024359208659734083,0.027410751126382967,0.027313859454672417,0.0014405692263971578,0.0011954966059419718,1200.0,0.015838944943965,0.016661041839833798,0.016207138436572302,0.01615714398519246,1.0,0.98,1.0,1.0,0.015931120468649154,0.01671199881904708,0.016216954670034412,0.01621608195574108,1.0,0.96,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25,25.0,0.020464425441440073,0.021379262553063768,0.005327583868276399,4.603557399517158,2.8704307217348832,0.08510813876102823,0.008462987929745439,0.04716579551911206,0.08858263946350484,0.009092027632927433,0.05064034258541966,0.027365236514648793,0.027318385241102628,0.001432838556356676,0.0020953134354203496,0.027364265606666757,0.027320659771787707,0.0026253759220707666,0.0028177481575402956,1201.0,0.01580395235759884,0.01662058247123139,0.01617113088426383,0.01611662209149994,1.0,1.0,1.0,1.0,0.01588412506404963,0.016638794927068948,0.016182554666361645,0.016163940393964692,1.0,0.96,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,26.0,0.020545573370112126,0.02145701336574727,0.005320825557900397,3.944222260749666,2.8038947650417687,0.08523952183731863,0.008520809328612525,0.04980492155171391,0.08875723751745644,0.009148591448921687,0.051697724270455624,0.027373586139522663,0.027417927102189953,0.001714711796957948,0.002827904521254779,0.02746255162323573,0.027418875726569997,0.0017194815631955355,0.0021259988285600643,1300.0,0.01582598662051733,0.016661179582481617,0.016206814147396803,0.01616508523404045,1.0,1.0,1.0,1.0,0.0158047307923937,0.016548194138748203,0.016104465789388806,0.016105013055074904,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27,27.0,0.020545653196808265,0.021458237918911615,0.005320759893418507,3.814728001996409,3.0130184645671396,0.08523936518797663,0.008520292050246542,0.05001914434897125,0.08875883343820988,0.009148548465933264,0.05166743804651003,0.027368670497972238,0.027437528687512477,0.002496821603272056,0.0014430559694300837,0.02737448135220634,0.027419566157047517,0.0014469514053780058,0.007232897342182654,1301.0,0.01579536482027483,0.016619872738218206,0.01616758294883067,0.016113221224549244,1.0,1.0,1.0,1.0,0.01581923489796457,0.0165711899225036,0.01612963200090205,0.016120471151450055,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,28.0,0.020521480252392452,0.021485872317769276,0.005314492318673307,4.064213123888476,2.8229018485499546,0.08533952413519882,0.00858147459617659,0.05138601098702725,0.08891846709943595,0.00918583060558246,0.05228268689435327,0.027466094817082856,0.027326623281096803,0.013817833284847396,0.0032071117544546237,0.02739967882485642,0.02746893785547114,0.008051868617767416,0.00296033282880666,1400.0,0.015668764146044036,0.016464459330865155,0.016022272464342936,0.015964679107591556,1.0,1.0,1.0,1.0,0.015808601031345557,0.01655560369731672,0.01613657215719688,0.016096937692203075,1.0,0.96,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29,29.0,0.02052413173468285,0.021485191496410195,0.005314431253960001,3.9847191810864024,2.697520009408472,0.08534762947064695,0.008583598257872738,0.051727913925113306,0.08892536032440874,0.009187538196458251,0.05227820909690688,0.027466885155755797,0.027340404563772912,0.002168829781003248,0.0015719762654043243,0.027468919133559106,0.027328462408723758,0.0022796192765235316,0.0030827143951318667,1401.0,0.01566592521400426,0.016447492010148727,0.016013708731206895,0.01594789918231204,1.0,1.0,1.0,1.0,0.015855741640310502,0.01659419424756546,0.016181892506393843,0.016137964606708098,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30,30.0,0.02050693076418167,0.021497781710996085,0.0053085884204820055,3.5766003474360333,2.593079798195977,0.08531348087724604,0.008569283567154562,0.05209522015672616,0.08895424931310691,0.009193976287087072,0.05149265407658336,0.027417219991885077,0.027394043445064766,0.002947834376245688,0.00555978511809366,0.02746456634863559,0.02734124793187423,0.0022022849007043476,0.0023523622285574197,1500.0,0.01573292902161058,0.016502307370177886,0.01608658857890041,0.016017583505583008,1.0,0.98,1.0,1.0,0.015804318622585446,0.016584316744499346,0.016146230265226838,0.016118543591821338,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31,31.0,0.02050772413366986,0.021495352352963897,0.005308531357598203,3.405565220464487,2.708269860444125,0.08531274631332927,0.00856892999708656,0.05182683382501004,0.08895240534117921,0.0091935779163371,0.05148890418780617,0.02741588447278804,0.027383621744212442,0.001947654106188512,0.0014183739549479915,0.027416379308239577,0.027393028379626837,0.001347426061984106,0.003327714101178525,1501.0,0.01574204784985185,0.016520080058629254,0.016080173235383792,0.01602868361110189,1.0,0.98,1.0,1.0,0.01578641053683215,0.016564574358890645,0.016121096193458223,0.016104448392968405,1.0,0.98,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32,32.0,0.020438270838799396,0.021454404284778458,0.0053030597207326035,3.5115877684752923,2.5011255729733968,0.08532935900363031,0.008572667499813925,0.051120891905785025,0.08907038843378996,0.009218520185288346,0.052235318321884695,0.02736128688651668,0.027280250512280516,0.0020339333766605256,0.0015465879964176002,0.02735299078506567,0.02733815127368413,0.0019772911234758237,0.0020617701089940457,1600.0,0.01568276727848521,0.0164047345332733,0.016005345711804984,0.0159411667576584,1.0,1.0,1.0,1.0,0.01580745451807135,0.01657229055435949,0.016139849847580524,0.016121238486955295,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33,33.0,0.020439719583071267,0.021454132813103665,0.005303006170968796,3.682575844284147,2.506714478385402,0.08533472566509463,0.008574476180055468,0.051333104229655264,0.08907626324868438,0.009220692002522481,0.05235867281606791,0.02736505979952403,0.027308642997341082,0.0020109342655632158,0.002650736980140159,0.027361992746705296,0.027279481159094936,0.0075520064297597425,0.0015598793758544558,1601.0,0.015658618350173223,0.01638475488091221,0.016004915257061665,0.015935053001636595,1.0,1.0,1.0,1.0,0.015812231266120868,0.016582559875416774,0.016140685491974574,0.016137583996297233,1.0,0.98,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,34.0,0.020419078730429634,0.021439154280389387,0.005297861691844098,3.419046369949356,2.460976065970026,0.08535750448276187,0.008596881197173742,0.051505710003315455,0.08914789222843207,0.009241344178852378,0.05323760952559586,0.027374064840535985,0.027278937313160886,0.0030945178528781468,0.0019742613984271504,0.027353606061777756,0.027280471289927624,0.0018423600692767138,0.0033125302987172672,1700.0,0.015680693700931,0.016428631033248695,0.01602498924962078,0.01596863328645769,1.0,1.0,1.0,1.0,0.01579764927270177,0.01655316525169445,0.016121513108245424,0.01610997299212499,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35,35.0,0.02041855697784384,0.02143923839015032,0.0052978112506690015,3.124172607024666,2.3092875866929536,0.08535701236763434,0.008596333427121544,0.051894641712545875,0.08914587061674138,0.009240617424765353,0.053242227828634955,0.027370720551344596,0.0272788461273049,0.002262128139845972,0.001650692794937586,0.027370936383961687,0.027276019330644264,0.002134268288500555,0.004861302631907115,1701.0,0.015655641227983977,0.016404595262089133,0.01600852838140078,0.015952554511528078,1.0,1.0,1.0,1.0,0.015798564381965096,0.01654990896313964,0.01611944184963687,0.016104634748278505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,36.0,0.020396671422014796,0.021423622045700638,0.005292957273582002,3.375568305810448,2.296462939219782,0.0853694350565671,0.008603361261264791,0.05347323026875297,0.08923628726619989,0.00926037085323993,0.05433467461678135,0.027321473349572557,0.027160037488156076,0.0021935465827118035,0.003047277053119571,0.02737298709334024,0.027271177258800728,0.0025609563488978417,0.002714854445075564,1800.0,0.015569630346880626,0.01631438112209037,0.015902232410815228,0.01586016864156949,1.0,1.0,1.0,1.0,0.01576733279325992,0.016513770720469015,0.01609903122790651,0.01607465162515685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37,37.0,0.02039478758847135,0.021422815885934986,0.005292909602379901,3.3651108158554415,2.2963341656012926,0.08538138280722427,0.008609343650612994,0.05347938573983974,0.08924801785339323,0.009266188416060521,0.05434020426310411,0.027362247360154003,0.02716568046348742,0.001556377884698984,0.0028791774145792643,0.027320005751789025,0.027158766625743968,0.003429857419105202,0.0035963494586757883,1801.0,0.01560420213882491,0.016347174415687917,0.015939269173355596,0.015888080692399827,1.0,1.0,1.0,1.0,0.015750459038171252,0.016493036134569147,0.01606980241487087,0.016061132478981083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38,38.0,0.02036316760131869,0.021428903044867057,0.005288315293105303,3.0706825353519527,2.2859692432475276,0.08541377561453427,0.008625411422514362,0.05542143732924023,0.08930414386635911,0.009289326637782747,0.05604579411908078,0.027346696454291667,0.027237947532398228,0.0039587128465063395,0.0018524955178144782,0.02736568755579005,0.027177947081269974,0.0016741694242227345,0.0026954565697814795,1900.0,0.01565345086595964,0.016422359449611557,0.015995223208720585,0.015948401004017582,1.0,1.0,1.0,1.0,0.015780892302019848,0.016542790163784737,0.016109413776531353,0.01609873742644654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,39.0,0.020362143683825294,0.02142720015304096,0.0052882701056080035,2.8536301219626328,2.008602597443387,0.0854108531442041,0.008624597260548232,0.05541882653229172,0.08930183889782367,0.009288679640755375,0.05605239246347997,0.02734601045518092,0.02723642492968513,0.0020846674952189896,0.0021107429091352437,0.027345364916939712,0.02723616382862336,0.0035521105874794985,0.002680228966055389,1901.0,0.01565910655811441,0.01641922568551701,0.015992153406190247,0.01594308922596525,1.0,1.0,1.0,1.0,0.015799201598864224,0.016540663597576805,0.0161089386271329,0.016093289421755266,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40,40.0,0.020363763232582984,0.021500254721921755,0.005283909281715402,2.853849494870519,2.0327111550385597,0.08542556846624043,0.00863135967799001,0.055803466377384335,0.08935511138487273,0.009300997472657729,0.05736512869397068,0.027404450380133064,0.027143164413432137,0.0023766532354056323,0.0025014755874871756,0.027403622764268692,0.027322349302862866,0.002354831105330904,0.0034372248535509665,2000.0,0.015559899552843702,0.016293661188556897,0.015883492738208115,0.015838666505488083,1.0,1.0,1.0,1.0,0.01583106393160772,0.016592792206312486,0.01614533772588275,0.016135442901518634,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
