,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.021519114701889865,0.02252391057527228,0.00562127825641667,0.8590596084250137,0.6706305915722623,0.06376807999967528,0.004437909717794942,0.013952763536293135,0.06449732913236193,0.0047211743826277046,0.012857645801324667,0.025684038419193832,0.024426081648109138,0.005999292014166713,0.0001937500201165676,0.0,0.0,0.0001869400730356574,0.0001380400499328971,0,0.01653015270233002,0.017939741211955434,0.01722141649566949,0.017058094734692903,1.0,1.0,1.0,1.0,0.017624841203996832,0.019295097378403882,0.018108212746142282,0.018389626786924757,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.021496541985962563,0.022582948197468887,0.00561942329457216,0.3269155650632456,0.8147231166949496,0.06393306612193275,0.004454080947484829,0.013727493835175105,0.06464893799135592,0.004728130161845448,0.012488871794613977,0.026800426582809275,0.02436689251958231,0.0001891200663521886,0.0001980599481612444,0.026262342588196583,0.0247722317216938,0.00015110999811440706,0.00016455003060400486,1,0.016352377645884927,0.017699222751415524,0.016896875094731274,0.01710451352455163,1.0,1.0,1.0,1.0,0.01639370301474524,0.01748887389037113,0.017053845191953985,0.016661364277857586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.021846118195099185,0.024847160976962723,0.005519288080199151,2.4167440383462235,2.4190248012309894,0.08006859040065904,0.0073032536255174235,0.027172285579650526,0.0814398657817071,0.0074439414555389685,0.01738522645736738,0.031159468594858575,0.02880227589247256,0.00026941008400171995,0.0002695800503715873,0.03138348838282524,0.03038208093863149,0.0003929609665647149,0.0002911610063165426,100,0.016227633357153066,0.016993456717870684,0.016356496169574228,0.016693187523652557,1.0,1.0,1.0,1.0,0.016674747010758897,0.017481490367526862,0.017002570534629658,0.016627603422057224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.021804379904456522,0.024822519237263422,0.005518676894951403,1.7994120012735948,2.2250023782253265,0.07999101206587203,0.00728702488197046,0.027172550746579885,0.08132953664316375,0.0074241483769441645,0.017370933030526142,0.03105941554480278,0.02875152443926121,0.0002840009983628988,0.0004037109902128577,0.031056061207606855,0.028751441707380226,0.0002771810395643115,0.0002703299978747964,101,0.01622740805260293,0.016993453504699586,0.01635623883140386,0.016692918717453833,1.0,1.0,1.0,1.0,0.01667511146723937,0.01748144779517736,0.017003283323176292,0.01662809120545325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02231327051179994,0.0245554648028824,0.005472497647822249,3.8076092184055597,3.721268592402339,0.07984390546578103,0.007069197110188476,0.01974176815082653,0.08208004632324288,0.007379736474585671,0.024672346843724734,0.03156373715632218,0.028404950992703078,0.00035830994602292776,0.0004211209015920758,0.0307367244988686,0.028817451145470453,0.000331991002894938,0.0004217609530314803,200,0.015719862164776326,0.016247933081692867,0.01590387223405787,0.015885576359102902,1.0,1.0,1.0,1.0,0.017443776119434963,0.019004382140369782,0.01785063745384217,0.018436561779456188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.02228940894697934,0.024542046468437727,0.005472133554484492,4.841775127337314,3.866443192237057,0.08000748223018307,0.007096219021010018,0.01924424627671434,0.08221567641178647,0.0073993089546607795,0.024668950944867426,0.031502617297804916,0.028377020259100584,0.0003667909186333418,0.0003442909801378846,0.03150302185548996,0.028376199505807893,0.0003638101043179631,0.04727538698352873,201,0.015720466859761445,0.0162489653013705,0.015904767215564348,0.015886235059654516,1.0,1.0,1.0,1.0,0.017444266247206356,0.01900466203993411,0.017851321998925695,0.018437194314112275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.022613624575635347,0.023458586789564518,0.00544189447860562,5.2284910382004455,3.3857766952132806,0.08203901573968694,0.007429485570748825,0.024858742801184802,0.08423298372665107,0.0077626466368424145,0.031173510190035378,0.031175243412605046,0.02856912513716347,0.0005750609561800957,0.0004190609324723482,0.03219019223434031,0.028410120794303446,0.00043012097012251616,0.00043880101293325424,300,0.01575830399385868,0.015980615420388214,0.015918174379292764,0.015849601058864276,1.0,1.0,1.0,1.0,0.016692535755180912,0.017925690511519054,0.017429546608006316,0.017513499945220345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022596062496735583,0.023368603901166466,0.005441635716418847,5.872151908231899,3.6663283106172457,0.08200571393323611,0.007422726242040342,0.02458959022125015,0.08419412474151027,0.007754365998718313,0.031134869965446725,0.031141296958760313,0.028555917690191966,0.00043115997686982155,0.0005348109407350421,0.031152053565249707,0.02854963342250918,0.00041689095087349415,0.0003852610243484378,301,0.015724676765184725,0.015953464035053537,0.015886140766898878,0.015821863371178444,1.0,1.0,1.0,1.0,0.016682062901091824,0.017913591427979342,0.017416883326491283,0.017500944087886702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02222119751844269,0.023836888828037143,0.0054191483720727645,12.296243162825704,6.222435383475386,0.08247009787249851,0.007574710667924676,0.026341406141936904,0.0858615938357424,0.008340956852570736,0.027381404586129837,0.031197727541978724,0.02802106291879628,0.000520621077157557,0.0004976509371772408,0.03093850330952634,0.028931335110100567,0.0005294909933581948,0.0005055910442024469,400,0.015541792031614089,0.016114721552848484,0.015972943241843996,0.015563780542168885,1.0,1.0,1.0,1.0,0.018078258274103927,0.01979678155065368,0.01879540269638806,0.019037612599489526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02230420159999278,0.02383221518647841,0.005418947889262732,9.510872401529923,8.511961213778704,0.08244068313487847,0.007569241647903523,0.02650917939232706,0.08557818158374039,0.008220607981031832,0.023933132404639425,0.030810694906808545,0.0280068095274364,0.0004923510132357478,0.0004664710722863674,0.03116485346180523,0.028007111878368074,0.0004964210093021393,0.0004831609549000859,401,0.015541775226113656,0.016114765650113726,0.015973028452296915,0.015563898858340522,1.0,1.0,1.0,1.0,0.016914307237761675,0.017950946699899484,0.017758203129820103,0.01723070941496897,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
