,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.021529780556021536,0.02181109269637968,0.00562127825641667,0.61620583885815,0.6289759903447703,0.06738687744206961,0.005093608285187783,0.017157930845514535,0.06675033936038702,0.005129200852587665,0.013832400819729005,0.028365727709930753,0.029421938886275447,0.0001709620701149106,0.0001815309515222907,0.0,0.0,0.00017603207379579544,0.00014951196499168873,0,0.018959278821655955,0.019301135874084926,0.019794657959849037,0.019033950041622557,1.0,1.0,1.0,1.0,0.020145616728416183,0.020660321097963827,0.02115960206856576,0.020197371288462905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.021406357136782222,0.021713717150658885,0.00561942329457216,0.6403609801782295,0.40859863511286676,0.06756350223560657,0.005112709610709305,0.017203992361131765,0.06702347885872059,0.005149276718483888,0.013224871877180907,0.028098955092202192,0.029187911144727175,0.0001937720226123929,0.0001515009207651019,0.028108512853521124,0.029175486310395925,0.000206782016903162,0.00016430101823061705,1,0.01896143661202044,0.01930629484144384,0.0197936693618578,0.019035589990225987,1.0,1.0,1.0,1.0,0.020143765306015634,0.020661010261944262,0.021154711121956465,0.020194014308560607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.023541679096262157,0.024029205945317787,0.005519288080199151,3.50652134581469,3.014201373211108,0.08003722614718155,0.007485639432325047,0.041935814041994986,0.08134112615274397,0.007689019397474639,0.03714346823425285,0.02836370506906797,0.029077038534878828,0.0003106229705736041,0.0002683419734239578,0.03410709117943493,0.03349585479217465,0.008511874009855092,0.00026767293456941843,100,0.01597732389680551,0.01700417820171785,0.016861138192626846,0.01648086760671808,1.0,1.0,1.0,1.0,0.01597051880539954,0.016850077164760235,0.016536983362660594,0.016235425099764906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.0235321858055096,0.023999185554027545,0.005518676894951403,2.843014938873239,4.022968872799538,0.07987487890405959,0.007456301122850641,0.041854753588331746,0.08118651014837924,0.007660941992121265,0.037138829620575006,0.028321973267733953,0.02901208400632671,0.00022825202904641628,0.00022065092343837023,0.028322282448366,0.029013627166021266,0.0002406120765954256,0.0002428919542580843,101,0.015971835880119183,0.016999733734654267,0.016853976337086664,0.016473979705429877,1.0,1.0,1.0,1.0,0.01596601072800565,0.01684574266127919,0.016532301809269394,0.01623008054973315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.023898015490115755,0.024093106877712697,0.005472497647822249,1.2053769713966176,1.3990150457248092,0.0809858307517856,0.0075594430266041875,0.03970141853076278,0.08516472745575393,0.008453385241083518,0.048175216569237,0.028411635031011007,0.02867942927855631,0.00028696295339614153,0.000276693026535213,0.028412617085959914,0.028954286630993614,0.00032030302099883556,0.0002848120639100671,200,0.015649593785252734,0.016623837097195778,0.01640512422498572,0.016015588696410725,1.0,1.0,1.0,1.0,0.01669600859303807,0.01687312892560183,0.016932591235208072,0.016229266575664265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.023887657796335407,0.024075841520536677,0.005472133554484492,3.1667199600487947,1.2848955208901316,0.08091226877767688,0.0075470847172830055,0.039646992853350826,0.08514693239448277,0.008445871105730177,0.048173185849234496,0.02838293404347662,0.02864313386760687,0.0003223920939490199,0.0003309230087324977,0.02838329568473271,0.028643901803319077,0.00031503301579505205,0.00030004302971065044,201,0.015647545177210294,0.016622947854552674,0.016402577896569678,0.016013625182404973,1.0,1.0,1.0,1.0,0.016695293809729124,0.016872550314081962,0.01693165915030526,0.016228519083918425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02370258540337076,0.024196172216137925,0.00544189447860562,1.122304462827742,1.8006214859196916,0.08139082168592564,0.0076352766551547584,0.0349198306647573,0.087396955922545,0.008799287032423355,0.034413027133940156,0.027963562543657984,0.028195130200440476,0.00037673290353268385,0.000363603001460433,0.029298051196794718,0.029553103909302596,0.0003548130625858903,0.0003571129636839032,300,0.014719739879759322,0.01534735299073468,0.01522083540735558,0.01494905338598133,1.0,1.0,1.0,1.0,0.014761794036020867,0.015164133408287228,0.015011954799964379,0.01478143857845561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.023692358671564422,0.024177782084132553,0.005441635716418847,1.306569715612568,1.4386618287535384,0.08138093377350751,0.007629601816595042,0.03492008905881705,0.08748032596031113,0.008812566215879385,0.034408050368099206,0.027941404521454622,0.028165466779754927,0.00038606300950050354,0.0003732530167326331,0.027941196658243895,0.02816535026028373,0.00039095303509384394,0.0005095549859106541,301,0.014719575997605306,0.015347842957821432,0.015220516770299635,0.014948982518539917,1.0,1.0,1.0,1.0,0.014761565071446619,0.015164066829477222,0.015011759639564208,0.014781422293883165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02025814904571304,0.02383076658387434,0.0054191483720727645,1.5299908218439668,1.4967192920157686,0.08069504288163011,0.007551051362880404,0.032978530303107566,0.08456125215837948,0.008151132489761804,0.026453013779233585,0.028183883544667443,0.027832614844638406,0.0005075049120932817,0.0004755239933729172,0.027705925107413272,0.02783263456092117,0.0004752540262416005,0.00047497497871518135,400,0.01474494476718902,0.01575600132574039,0.015512405204012855,0.015146049786616721,1.0,1.0,1.0,1.0,0.014910479868875205,0.015731491307540577,0.015169662241384056,0.01499429663663975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02025252108468136,0.023820825431430916,0.005418947889262732,0.9016568164806813,1.5764267881168053,0.08066398240413354,0.007544860129615343,0.03298189425457586,0.08452934348999118,0.00814456527457779,0.026451981239426544,0.02816075616945423,0.02781245382040005,0.0004180939868092537,0.00039554398972541094,0.0281606826915164,0.027813804195967275,0.00041835394222289324,0.00041404308285564184,401,0.014743342667931836,0.015754962009803995,0.015510619234838454,0.015144549422142559,1.0,1.0,1.0,1.0,0.01491059603537093,0.01573162530385913,0.015169749761184782,0.014994403845467514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
