,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.02042048075038732,0.020534090417657972,0.00562127825641667,0.6230319530586712,0.28747846867190674,0.07392166763856695,0.006027383798639169,0.022893420442727287,0.07341167759306781,0.005795584631320751,0.019396725689406834,0.023726104711624105,0.02363612767442585,0.00014164100866764784,0.00016898999456316233,0.0,0.0,0.00018537999130785465,0.00015162001363933086,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.0204130808741806,0.020487979048047472,0.00561942329457216,0.9871043094899505,0.18090661853784695,0.0738924440630116,0.006016211574565705,0.022801863582109103,0.07321528200688522,0.005763360421888669,0.019400540629734855,0.023657557452178908,0.02372771179321662,0.00018705998081713915,0.0002082900027744472,0.0236539139643261,0.02356161586112166,0.00024631997803226113,0.00019515998428687453,1,0.015671946338973522,0.016242133663017577,0.015736801428297472,0.01596330534776066,1.0,1.0,1.0,1.0,0.015519210521435975,0.01601379269390792,0.015549066012470738,0.015757022500436275,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.02423554663486372,0.023407677406013464,0.005519288080199151,1.0465369519079104,1.2756963467109017,0.08492948064384087,0.008463021196559006,0.026554821011203208,0.08459612413933662,0.00834769163230512,0.030113227746396277,0.028220683680448794,0.028135327793694258,0.0003223600215278566,0.0002755110035650432,0.02946953937511214,0.030832355042042237,0.0002992509980686009,0.00035668996861204505,100,0.01583733506739239,0.016609357899928474,0.016012112669779963,0.016243602884378417,1.0,1.0,1.0,1.0,0.015521220919518342,0.0160155437318875,0.015550844544324297,0.015758195226520905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.024233943344357276,0.02318638257047811,0.005518676894951403,0.6561164066079073,0.42356229096185416,0.0849468512458753,0.008458816974682532,0.02659805853154604,0.08461234874349587,0.008341033676577155,0.030116354326405814,0.02819245490065376,0.028137842215542646,0.00022946001263335347,0.00029138103127479553,0.028192688749162507,0.02809272972591006,0.0002558099804446101,0.00026175001403316855,101,0.017069430627221226,0.017389706574870583,0.01694719922035974,0.017119012406431072,1.0,1.0,1.0,1.0,0.0177561403729596,0.017900085932708313,0.01760260207333651,0.01771799521527012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.02384024832381115,0.02260669853621069,0.005472497647822249,3.572299733699765,1.220485141966492,0.08589090023303207,0.008854503724032483,0.018881836982044105,0.08665391337589992,0.009015925217468647,0.04063165292657669,0.028321873168065847,0.028007038605790395,0.0009253820171579719,0.0003280609962530434,0.028960678767019826,0.028586621388877166,0.00030193099519237876,0.00029582000570371747,200,0.016969726182430776,0.01734605282507831,0.01685209429236025,0.01703987632708622,1.0,1.0,1.0,1.0,0.017755666613727007,0.01789973089229915,0.017602046859089882,0.017717523488615227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.023810988142763136,0.022596960686151576,0.005472133554484492,1.6711072524776682,1.4960851037176326,0.08595641247282942,0.0088599579724446,0.018708195657742115,0.08669912477781494,0.009007102548312843,0.04010558738576597,0.02827759714639971,0.02797466942375088,0.00033379002707079053,0.00033766101114451885,0.0282747666169351,0.027975788038245915,0.00032185105374082923,0.0003319110255688429,201,0.016314044059681673,0.016715946978040335,0.01610291198171329,0.016462993094501003,1.0,1.0,1.0,1.0,0.016117948235846703,0.017229405552684693,0.01638220874218133,0.016682560995563964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02237494483596908,0.02210611452038283,0.00544189447860562,2.225463969632983,0.5371883023180999,0.0850216034908579,0.008534752370767102,0.02440138611876827,0.08687699528110618,0.00885866421903749,0.040453424880991865,0.02866940056164586,0.027582460871339868,0.0003846399486064911,0.00038296100683510303,0.027972557672151968,0.027746930819039894,0.0003450110089033842,0.0005593809764832258,300,0.01631276450724599,0.01671500036091397,0.01610171144896931,0.01646195269821298,1.0,1.0,1.0,1.0,0.016119432156779807,0.017232228751729903,0.01638440167955015,0.01668443460086803,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.022331502274896515,0.022425499280280016,0.005441635716418847,3.5627836802159436,1.5300973470439203,0.0849143689457917,0.008512130358860002,0.0202064998746858,0.0868273120202662,0.008847171841640255,0.040390092090576715,0.02869276600673909,0.027580313617782924,0.00036132102832198143,0.0003901209565810859,0.028628528484679144,0.027561270397285103,0.0004171609762124717,0.00038467097328975797,301,0.016200767382781398,0.016630482160975377,0.01598601394975492,0.016370484538708537,1.0,1.0,1.0,1.0,0.016269024690091206,0.01807963733002907,0.01705125504202696,0.017213001755653892,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02166887109540485,0.021817910152208887,0.0054191483720727645,2.0850059280055575,0.6339312654454261,0.08488657513735214,0.008456277437693123,0.023836792790018685,0.08738698544757044,0.00876071678101179,0.06739211544444645,0.027858121903838087,0.02698294899140871,0.0004807909717783332,0.0004276410327292979,0.028823552701954483,0.027015691801522065,0.00046234100591391325,0.0004138510557822883,400,0.01625924097169697,0.01666946620895992,0.016024890186815084,0.016411655114873323,1.0,1.0,1.0,1.0,0.016324678723355773,0.018144005028324774,0.017112785459702184,0.017276283292681768,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02165290925472233,0.021814337671418736,0.005418947889262732,1.795019997865893,0.9462370387627743,0.08485166398157401,0.00844766202795853,0.023833282347607915,0.08735070895729102,0.008752926267001401,0.06739530814377503,0.02782830003465149,0.026967557671069457,0.0004215110093355179,0.0005471810000017285,0.027828437152308254,0.026967924623418047,0.00046066101640462875,0.00045335100730881095,401,0.016249058952591062,0.0166662760008452,0.016047148231444756,0.01643244974072077,1.0,1.0,1.0,1.0,0.016578235754138974,0.018083284518389475,0.016829395976088474,0.01711571399689611,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.022490297338230658,0.022207516584027902,0.005401054242408396,2.963398566120304,1.2502480035764165,0.08491416590286639,0.008391570411065837,0.024312827822602866,0.08778027047346489,0.008783114614265095,0.06405843258808094,0.028934710444613564,0.02742147175071792,0.0005371309816837311,0.000536231033038348,0.028636710796175184,0.027407219073676048,0.0005059309769421816,0.000563581008464098,500,0.01624849959514528,0.01666592812317296,0.01604665075954842,0.016432015651819388,1.0,1.0,1.0,1.0,0.016578372258643448,0.018083336988522138,0.0168294826309766,0.017115775962516313,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.022472786204528715,0.02220390637231218,0.005400890725182584,3.1338544944301248,0.8404053827980533,0.0848782475401397,0.008383984481976832,0.024311025847652944,0.08776349370068592,0.008778819705818905,0.06376598450673593,0.028966781128399177,0.02740817333721706,0.0004954409669153392,0.0005446210270747542,0.028907981280195068,0.027408398959253222,0.0004705609753727913,0.0005507410387508571,501,0.016265956988668704,0.01667849415400918,0.016064507596317053,0.01645462674388805,1.0,1.0,1.0,1.0,0.016711656801270208,0.018322548456294007,0.017016931344088947,0.017324783626982185,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.021880966269726965,0.021843173792422666,0.005386037354501762,1.8894426039187238,1.303393231879454,0.08447881262893603,0.008243290990930918,0.026396452058074043,0.08793482126263918,0.00876293398643274,0.06576419999018233,0.028546266871859766,0.027001638807015574,0.0005929709877818823,0.0005587720079347491,0.028706666897170725,0.027040632608269145,0.0006027910276316106,0.0006309009622782469,600,0.016265625295204703,0.016678267049849302,0.0160641740693568,0.016454338461828685,1.0,1.0,1.0,1.0,0.01674819311526499,0.018373766881318837,0.017061024337995542,0.01737228907572399,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.021958463917396632,0.021873241499870476,0.005385899358872321,2.9014877648442052,1.1750038487953134,0.08443106594624755,0.008234610890469021,0.026507431054749418,0.08789738891994386,0.008755801381597482,0.06580954297674932,0.02861057474994011,0.027026740351213933,0.0005898709641769528,0.0005871910252608359,0.02861360580826623,0.02701518379484487,0.0005900809774175286,0.0006350119947455823,601,0.0161924458290939,0.016632342014327804,0.015994638667649164,0.016395967123060507,1.0,1.0,1.0,1.0,0.01668909978144187,0.01823612370127425,0.016966031531938455,0.0172516356498491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
