,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0125228098090237,0.01659327623077078,0.00562127825641667,1.7545689141261391,6.605850194813684,0.0823766707493983,0.007271242542183296,0.022157794116930193,0.08433259089753108,0.007905642950370391,0.025663339222544344,0.0293964588416119,0.02534324823732884,0.0001949609722942114,0.00015248102135956287,0.0,0.0,0.00017605099128559232,0.00016209098976105452,0,0.019332986093491964,0.02023188937039789,0.019601285272821223,0.01977877937641823,0.0,0.0,0.0,0.0,0.02123413749140414,0.02259339272121618,0.021852750995813058,0.02163403225282475,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.01214923858566406,0.01658908361431259,0.00561942329457216,1.673045095987618,4.758389780588914,0.08228347326250059,0.007246265022391891,0.02215902611142774,0.08422488991539161,0.007872690932287565,0.025090911390026047,0.02929465948839704,0.02516744870727454,0.0001506010303273797,0.00019646098371595144,0.029061452822768587,0.025167488351641565,0.00015971099492162466,0.00015896098921075463,1,0.019333327724286857,0.020232161528200884,0.019601577022561354,0.019779058780081123,0.0,0.0,0.0,0.0,0.021709942103863095,0.023099332246178363,0.022369095978193167,0.022149273676165065,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.01772799279424173,0.015976879584595746,0.005519288080199151,0.9498624052503146,1.3690599638503045,0.08461663457500215,0.007882998380095759,0.017888796052680456,0.08632992375634474,0.008293421845748486,0.024881175132208264,0.02346594963364754,0.023142905801124148,0.00023175100795924664,0.00032770202960819006,0.026687443266222605,0.025622807537165126,0.00023936200886964798,0.00017825100803747773,100,0.018802935818663172,0.019904375607460067,0.01902443356029562,0.019224975280026722,0.0,0.0,0.0,0.0,0.016624848773087363,0.01765437111452476,0.016889510919721396,0.01692534919215647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01772661721391224,0.01607989422791828,0.005518676894951403,0.773996003321372,0.9989834945299663,0.08465322470776727,0.007884156442925777,0.01808029532899747,0.08628936248651678,0.008285294463238448,0.024881564479778063,0.023426629320889476,0.02306483005730523,0.00022407202050089836,0.0003315520007163286,0.02342657512141979,0.02309408060019159,0.0002160909934900701,0.0002279720501974225,101,0.01878186701870906,0.019862425942086627,0.01898717659894461,0.019178087275599377,0.0,0.0,0.0,0.0,0.016624805173097106,0.017654337436604745,0.016889469164657295,0.01692531797192172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.01953582835884508,0.018955230752704198,0.005472497647822249,1.0263665507081896,1.372071660531219,0.08834298704297339,0.008760465818198412,0.022563719519536115,0.09086340647456904,0.009276175599101814,0.02793509222726459,0.024781173317838842,0.02493676616030857,0.0002743309596553445,0.00026302103651687503,0.025237942675391645,0.02518672429274709,0.00025883101625368,0.00030028203036636114,200,0.016582957236424053,0.017566053399613292,0.01675694084290511,0.016847571126042845,1.0,1.0,1.0,1.0,0.016151427638228896,0.016906880161246016,0.016010858193328984,0.01629315514465823,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01953500884411492,0.018943239612321076,0.005472133554484492,0.7875676324474625,1.805258357373532,0.08828779560685798,0.008748020001834736,0.022620625441797042,0.09079504125111965,0.009260693269169385,0.027980573714079388,0.024759455128027137,0.024909711954930483,0.00031673203920945525,0.00029211194487288594,0.024759455347582164,0.024903624122407757,0.00028393196407705545,0.0002895220532082021,201,0.016581879520773824,0.01756691117679114,0.016756436032093595,0.01684714912373367,1.0,1.0,1.0,1.0,0.016151438029017244,0.01690688757710663,0.01601086827475542,0.01629316479255265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.02062308533352447,0.01990730317797531,0.00544189447860562,1.9039032845175825,1.502638649486471,0.09006889390098588,0.009445325209347719,0.027786975093390457,0.09309698059767939,0.01003393442097219,0.0458891747754176,0.026273542461198743,0.02613094277331815,0.0004043420194648206,0.00034859200241044164,0.025759833211494398,0.025802795394746867,0.00043958297464996576,0.0003661920200102031,300,0.016040968220724844,0.016908699680657995,0.01606348046148105,0.016276100951547846,1.0,1.0,1.0,1.0,0.016314145402406898,0.0167846821839362,0.01600823638443775,0.016339972368106446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.020622502647206317,0.019916098743412016,0.005441635716418847,1.178646361513529,1.1101202343706973,0.09003806132158518,0.009436408082126905,0.027780314521018274,0.0930529352560531,0.010022194621684063,0.04588911144802543,0.02626178472412578,0.026179203602112757,0.00038646295433864,0.00034589198185130954,0.026261786140808575,0.026184889309462674,0.0003705819835886359,0.0004349229857325554,301,0.016029063970106557,0.01689127501335406,0.016046050357045094,0.016257465271164596,1.0,1.0,1.0,1.0,0.016314137880191912,0.016784677052959513,0.016008229230248222,0.01633996594613604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.021511377867324457,0.020847876879576198,0.0054191483720727645,1.1511063764919527,4.004830663092434,0.09218723101631691,0.010099074221584323,0.047565393584116045,0.09532841140421448,0.010728236824265103,0.04754036799706769,0.02764869513314954,0.026641601841392318,0.00043708301382139325,0.0004073820309713483,0.027408317970502392,0.027424223541395343,0.0005253730341792107,0.0004075619508512318,400,0.015925725539066245,0.016820252775875347,0.01601632603938201,0.01615066513692226,1.0,1.0,1.0,1.0,0.016500545413823006,0.016887377830145444,0.01617251853074883,0.016501327557232683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02151092757691188,0.020842569169217246,0.005418947889262732,2.01492485916242,3.9278719614376314,0.09212098628076792,0.01008537028278988,0.04756235483528279,0.09526723083792557,0.010714574521952095,0.047540406676280775,0.0276346339977047,0.02662309360430041,0.0004464130033738911,0.0004356020363047719,0.027634636416550083,0.02662344813021999,0.00040368299232795835,0.0005342040094546974,401,0.01592601613599526,0.016820487174957526,0.016016683244677164,0.01615096529402067,1.0,1.0,1.0,1.0,0.016500527840811442,0.01688736533163154,0.016172502764487083,0.016501312585044923,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.02209685108323086,0.022527757821036887,0.005401054242408396,3.051822103210725,3.8260847409255803,0.09199504521788227,0.01008503638411215,0.061288227969546,0.09513211530689422,0.010817143329437546,0.07180123506661874,0.028638446169884015,0.028119879309648904,0.0004852729616686702,0.000495503016281873,0.028016474087194057,0.027423160590547432,0.0004888529656454921,0.0005605740007013083,500,0.016217941913014206,0.016655607842134296,0.01603323176053689,0.016415367363784985,1.0,1.0,1.0,1.0,0.01674004945514489,0.017057603278172868,0.016492665019750913,0.016891038516354706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.02209648488121253,0.022522669262207234,0.005400890725182584,2.8262043960858136,3.453610164753627,0.09195226669710581,0.010075220493101632,0.06129268747391693,0.09509095580752887,0.010807612032204829,0.07183995410466326,0.02862621100559824,0.02810460347399634,0.00048826297279447317,0.00045895297080278397,0.02862620774316054,0.028104641591988964,0.0005263840430416167,0.0004924330278299749,501,0.016218120204435568,0.016655740385650184,0.01603344435710573,0.016415576634656547,1.0,1.0,1.0,1.0,0.016740055402501498,0.017057607614165398,0.016492671653146603,0.01689104488364683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
