,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.018978362033930045,0.018535500295532904,0.00562127825641667,1.6978383488603868,1.4734524320811033,0.08784104358045942,0.008209483556404445,0.012244309865601122,0.08750169858382381,0.008375403293916431,0.02104103264362267,0.023306990584328533,0.023744227643540318,0.00015496101696044207,0.00015212100697681308,0.0,0.0,0.00017716101137921214,0.003591271990444511,0,0.017867364320635144,0.018957239604817096,0.01833023600342917,0.01825777455918715,1.0,0.0,1.0,1.0,0.016918089136982607,0.01773436703970475,0.01731670873770553,0.017263992631542074,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,0.018512087026836196,0.018225827699853477,0.00561942329457216,2.684240195318125,3.4092209895025007,0.08740459243549249,0.008110414251171672,0.014944748746143682,0.08730368683772789,0.008331279690936524,0.018184008572180214,0.023585156398688037,0.024381508847996405,0.0001654509687796235,0.00016575097106397152,0.02321569304385636,0.023619059490382757,0.0001273099915124476,0.00013935001334175467,1,0.020599143711723552,0.021200367056503456,0.020859505372344236,0.020418996565405755,0.0,0.0,0.0,0.0,0.01849640979909504,0.01948500950394397,0.01910145424212195,0.019047017328569286,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,0.01835934992581335,0.018501157030453966,0.005519288080199151,1.0971595018054359,3.8970691116992384,0.08640031487827123,0.008317395066935499,0.02250502115457434,0.08912496730242657,0.008897330589354316,0.04772144427859358,0.02632636238454435,0.02486348516633141,0.0002183410106226802,0.00025876204017549753,0.025664197028954217,0.02661364164777853,0.0002685710205696523,0.00020477100042626262,100,0.01642422316276708,0.01695144098741803,0.01646360350667177,0.01621852944626725,1.0,1.0,1.0,1.0,0.017569692692922672,0.017937500609901236,0.017899039066646225,0.01772640938399369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,0.01839694077336945,0.018560708500374515,0.005518676894951403,1.2435095780529082,2.6705547525780275,0.08659067149624333,0.008347344697464081,0.022089105043264824,0.08922436772613393,0.008918709032340303,0.04559676256428041,0.02542667923552044,0.024879516963364028,0.00020884099649265409,0.00019104196690022945,0.026272217827473777,0.024921025775479503,0.0002176309935748577,0.00030671199783682823,101,0.01637633313273599,0.01688948020186998,0.01643080323432497,0.01617312440533208,1.0,1.0,1.0,1.0,0.017892437430669806,0.018288326138631177,0.018246685999579588,0.01773971762626506,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,0.019949637196709696,0.02050645098591751,0.005472497647822249,3.76951721473597,3.763200309476815,0.08734007973629744,0.008608093529318754,0.03045971433450269,0.09016194338072085,0.009175659986385568,0.03410209108088854,0.026540081055107145,0.02700371259003037,0.0003125519724562764,0.0002873119665309787,0.0285919411344107,0.027301318630979683,0.00027172197587788105,0.0002546519972383976,200,0.015293945630023932,0.015962578238985652,0.015253189686796953,0.015135335346044191,1.0,1.0,1.0,1.0,0.015094640326211514,0.01572146739630378,0.015240251627783969,0.0149899338000661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,0.01994881850639859,0.020499504107509964,0.005472133554484492,5.1312584453844465,3.1980618984089233,0.08728958878852248,0.008596284177133559,0.030519421608800303,0.09009346214977779,0.00916029916880979,0.03410199826609391,0.026513005975176362,0.026968364753032048,0.0003228220157325268,0.0002961119753308594,0.026513006164109565,0.026970909107427984,0.0002968920161947608,0.00027032202342525125,201,0.015295248094194157,0.01596356550275074,0.0152540727506785,0.015136990095474312,1.0,1.0,1.0,1.0,0.015094646705851256,0.015721473563137897,0.01524025784850208,0.014989938576251298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,0.022174332819056366,0.022369576551040594,0.00544189447860562,5.481166243262123,2.4958870710106567,0.08635086192962353,0.008429488519232347,0.03513490791014755,0.09080440347680405,0.009299372058783216,0.03290693759791379,0.02833762546942793,0.028784000085024714,0.0003555219736881554,0.0003469520015642047,0.028208754517893078,0.028608174277173496,0.00048109301133081317,0.0003325720317661762,300,0.016001780747032426,0.016925636190996053,0.016387496500168727,0.016337493160268446,1.0,1.0,1.0,1.0,0.01545938748908396,0.01655328397156111,0.015592722864627847,0.015665021341791496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,0.02217374907570892,0.02228468065273905,0.005441635716418847,4.898998204560485,3.016596043948084,0.08638675368977251,0.008433119086286791,0.03508728221619967,0.09081745291935654,0.009298328583795229,0.03290696264007095,0.028319485889018507,0.028823228004116318,0.0003482219763100147,0.00034591200528666377,0.028319484813028633,0.028748547526350886,0.00035205198219045997,0.0003401720314286649,301,0.01605877535900724,0.016998055382791897,0.016456427333674122,0.01640463767663565,1.0,1.0,1.0,1.0,0.01545938635064699,0.016553283468337236,0.015592723558489605,0.015665021417487664,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,0.02295500707914829,0.022771833851303415,0.0054191483720727645,7.652528990642168,4.797930995526258,0.08668026887655593,0.008603434626880317,0.05071135627150042,0.09109135792792197,0.009489697045548088,0.032763590691148495,0.028092363610035524,0.029332550399917296,0.00045644299825653434,0.0004232320352457464,0.02870850524484083,0.029130357756433915,0.00038734200643375516,0.00044697296107187867,400,0.016451492878508216,0.017675750772530013,0.01683234240908874,0.0171363648174379,1.0,1.0,1.0,1.0,0.016047960194273098,0.016627897398292832,0.016018629961784957,0.01613376300720824,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,0.02295189411146011,0.02275582467636294,0.005418947889262732,6.743067883769982,4.819227303785738,0.08674116343832107,0.008615336939457022,0.050767592917265625,0.09113382153121172,0.009497417278851178,0.032688671384943274,0.028077640946736107,0.02930234590675408,0.00042000203393399715,0.0004220920382067561,0.028077859466570577,0.029301996033629575,0.0003950730315409601,0.00039384199772030115,401,0.016452244441665088,0.01767643573134923,0.01683331277709434,0.017137368790815528,1.0,1.0,1.0,1.0,0.01604809760923885,0.016627957111086257,0.016018541138593852,0.016133329344441994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,0.02267436001459088,0.022376122303924433,0.005401054242408396,7.989776843285654,4.205366576439701,0.08644635245000326,0.008652282400442872,0.05454778685776005,0.09114317564280106,0.009599083373355063,0.054664121474103135,0.027680852785493586,0.029001795330066773,0.0004886430106125772,0.0004922929801978171,0.027947895997409537,0.028626130338912786,0.0004966429551132023,0.00047566299326717854,500,0.016921333354778384,0.01809959106637057,0.01711386464811356,0.017363867839062012,1.0,1.0,1.0,1.0,0.016458884149349075,0.017044114345610314,0.016300688481602668,0.01629060866140728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,0.022685615256628284,0.022375821055160033,0.005400890725182584,8.714311806543265,3.375909290392883,0.08638858172035015,0.008642174204406612,0.05459469972637908,0.09107484058840157,0.009587484421375424,0.05449628737266431,0.027696564541306572,0.028991700457680923,0.0005189240328036249,0.00044540298404172063,0.027692465226689163,0.029020975107088717,0.0005198839935474098,0.0004666330059990287,501,0.01694061548733878,0.018105640943243483,0.017132718416849574,0.01738313708404897,1.0,1.0,1.0,1.0,0.01645795606069067,0.01704047915980599,0.016297342535605913,0.016287425527290515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,0.022929041278169353,0.022658139953329662,0.005386037354501762,3.7137237605056725,4.494684558478184,0.08848733421698217,0.009612659296591672,0.05454788850850402,0.09309562292786508,0.010512746843116703,0.04593507503280707,0.02888851359405753,0.030137875463057157,0.0005599840078502893,0.0006527839577756822,0.02786661152827894,0.030434213676347015,0.0005514629883691669,0.0005767439724877477,600,0.0184665764378633,0.019469680449561964,0.01863160056989099,0.018771291028670548,1.0,1.0,1.0,1.0,0.017084389292770032,0.017078845382501744,0.016791227073012432,0.01703578419547452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13,0.022928539978913826,0.02264137358918398,0.005385899358872321,3.2217632917454466,4.063252937572543,0.08845956970334871,0.009606316612451414,0.05463513049883784,0.09305746319448419,0.010503748168711814,0.04592166793337868,0.02887818985114586,0.03015702098295544,0.0005914240027777851,0.0005591739900410175,0.02887885812696339,0.030114253673729635,0.0005437630461528897,0.0005733830039389431,601,0.018524368822659204,0.01952561898145334,0.018694281820250198,0.018827854439747695,1.0,1.0,1.0,1.0,0.01708336155771843,0.01707783589009438,0.016790304024204422,0.017034687002448708,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14,0.022806533327859348,0.02243373403078281,0.005373206886185562,4.957968434726354,3.8199173901812173,0.08831453292419864,0.009586887693441778,0.06562597461108413,0.09285115126774243,0.010498786430285014,0.06688309649825265,0.02880142691779531,0.02996523281577037,0.0006439440185204148,0.0005959940026514232,0.028841342839307026,0.030228246705657234,0.0012917080312035978,0.0006590840057469904,700,0.018110472426242804,0.019120305066213355,0.018229416352786326,0.018407072516295926,1.0,1.0,1.0,1.0,0.01694786781136284,0.016944298437194034,0.016670841378540947,0.016888201745524033,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15,0.022806266291032565,0.022423841343337726,0.00537308756244541,3.8578585404902697,2.873700413329061,0.08869017349375899,0.009728537874748195,0.06543843034052117,0.09324487836937875,0.01065523407189931,0.06670882364047773,0.028793176596703884,0.02994522385080602,0.0006498839939013124,0.0006260839872993529,0.02879317733282543,0.029945311838318278,0.0006079440354369581,0.0006089339731261134,701,0.018110687514981214,0.019120479203513795,0.018229663646982603,0.018407297524556786,1.0,1.0,1.0,1.0,0.016947865709231992,0.016944296993438426,0.016670838184101353,0.016888199095194633,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16,0.02072141802820863,0.022187020618513412,0.005362009778096073,3.4164830626687035,5.158082734735217,0.08836336539282393,0.009559161420271968,0.06424756498778349,0.09173864694116012,0.010099465825715867,0.07320489439479154,0.028333903497779256,0.02947033154332357,0.0007934439927339554,0.0007235349621623755,0.028643415025777712,0.029719103756217682,0.0006808050093241036,0.0006693140021525323,800,0.017927096593216948,0.018907471804795104,0.018024724618634518,0.018219806069058663,1.0,1.0,1.0,1.0,0.017346994104080308,0.017934336213156474,0.017310475108576175,0.01750599573534096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17,0.020694189711607316,0.022169954718151707,0.0053619047034760775,2.392541876703035,3.359010455897078,0.08833568022294974,0.009553663066900673,0.0651128542399593,0.09172479932088325,0.0100953931343953,0.07322074639212796,0.02834064013325012,0.02885770350990942,0.000868035014718771,0.0007271440117619932,0.02832103293449936,0.029453631697062874,0.0007245850283652544,0.0006434740498661995,801,0.017031493464145012,0.018007105693701644,0.01738000227848805,0.01751310444305353,1.0,1.0,1.0,1.0,0.017363197823511176,0.017956325447464144,0.017330139450658432,0.017524615907838288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18,0.020433595984888968,0.021741273433143964,0.00535207910310292,3.444633810373489,3.7311696122633293,0.08754601632643555,0.009305805713012053,0.06569656485073841,0.09099538115150335,0.009842989808958851,0.07241014781840162,0.02813726482378956,0.02852652796593039,0.0008071149932220578,0.000742115022148937,0.02815395765447188,0.028389047699928248,0.0007486449903808534,0.0007771250093355775,900,0.017126211743053607,0.01813250754644101,0.017485380038774635,0.017611876238662512,1.0,1.0,1.0,1.0,0.017334018801698367,0.017935826833726666,0.017300800569102194,0.017499064663644242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,0.020440088920892545,0.021734434308766037,0.005351985257185444,3.7726935016107745,3.4574146448867396,0.08751445579774013,0.009299410939382989,0.06570225800180861,0.0909626680607171,0.009836397833451149,0.07242504641130895,0.028148903698514808,0.028550457731181086,0.0007767940405756235,0.0007413140265271068,0.02815325583125844,0.028550353188241118,0.0007534949691034853,0.0007419249741360545,901,0.017126448543304557,0.018132714509826273,0.01748567905275693,0.017612178326206023,1.0,1.0,1.0,1.0,0.017331215237847288,0.017930442352615445,0.017297430546132978,0.01749519794384296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,0.020724197180793304,0.021757090575156346,0.005343158968368854,4.710901377140544,4.440116926445626,0.08769592028842307,0.009289181802871952,0.0618035975020864,0.09118798257709307,0.009871051490507,0.06780802973409468,0.028501842269687837,0.02886528070494429,0.000903795997146517,0.0008293759892694652,0.028501165657790442,0.028833884039479923,0.0008153850212693214,0.0008158850250765681,1000,0.017216259634024525,0.018253727413657755,0.017594106767622648,0.017692813582051367,1.0,1.0,1.0,1.0,0.016895826996471033,0.01710074295826803,0.016839324965025562,0.01667736744819084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21,0.02071751631428139,0.0218118697493913,0.005343074197355271,4.135116392397322,5.106407351850066,0.08767467046513784,0.0092844557222152,0.06249403361544573,0.09117790430367119,0.009868029473326797,0.06781591073112324,0.02849348981795636,0.028868271306057007,0.0008523049764335155,0.0018569309613667428,0.028491011127019635,0.0288521440954065,0.0008270149701274931,0.0008221150492317975,1001,0.017227403434009754,0.018262523549489332,0.01760540637348655,0.01770675154547003,1.0,1.0,1.0,1.0,0.016898784052752344,0.017104021412091917,0.01684287150454175,0.01668024792131681,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
