,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
10,10.0,0.00429779042828055,0.01448852030472025,0.0031501277059793253,0.013985163553298648,0.0021699493982477,0.0052972798100249,0.0040710219737891,24.822552181896757,17.761530206014868,0.6438532585743815,0.0047190947102959,0.0014851455161509499,0.0059076298546465005,0.0013350126203413,0.0172548459299137,0.01791249398325205,0.00030751159647477496,0.00029087963048362496,0.0212158266530088,0.02121587377498125,0.000277080223895575,0.00028109340928487503,50.0,0.01551298998480295,0.017983625455862875,0.016994975648528098,0.016698418617120424,0.0,1.0,0.016113330548682823,0.015755280159076974,0.75,1.0,1.0,1.0,1.0,1.0,0.018327851977634375,0.019239527485808726,0.0,0.0
11,11.0,0.0042850989058506005,0.014439744690183675,0.00312540923233155,0.0139250292588509,0.002141927992412,0.005257663670215001,0.0040691885434701,24.360889661242254,19.661554538062774,2.1142832910409197,0.00494066887745165,0.001509632785876025,0.006074137522697175,0.001352744769163975,0.01716701100101985,0.017943060556599548,0.000307655835058475,0.00029251648811615,0.017167139013045524,0.017930888452471323,0.00026894407346834997,0.0002624648623168,51.0,0.015384402469791975,0.0178133208417849,0.017100252387626,0.016736028631834276,0.0,0.75,0.016830282746380598,0.015756026383474626,0.75,1.0,1.0,1.0,1.0,1.0,0.018356023328379226,0.01769905851373315,0.0,0.0
12,12.0,0.003971654212293175,0.014722030420326524,0.003980118029122549,0.014465265742058425,0.0034484559576790502,0.0057523511190448,0.0040057402224427,32.56473166280193,31.83817976922728,0.885679982660804,0.008140342118258275,0.00205388533151185,0.00884154446478525,0.0020419492948707,0.0187743052007984,0.018430747420142574,0.00044131121831010004,0.00039190612733355,0.018779159837535777,0.020027758759653427,0.000382108264602625,0.00036843295674765,100.0,0.008303319419841651,0.009385270138797325,0.015671978507304073,0.01509265211330485,0.0,1.0,0.015449998030428375,0.015688223205413326,1.0,1.0,1.0,1.0,1.0,1.0,0.0197453923612014,0.018071953427231825,0.0,0.0
13,13.0,0.003979016237801925,0.014870769318779526,0.004266523922685725,0.014539870501123424,0.003467043198197975,0.005760873636838075,0.0040047911002553,29.316710476356093,29.93676666659303,0.8977366028120741,0.008146450243928375,0.0020431519524524,0.0088478754381837,0.001995572259598275,0.01865561707051335,0.018575047844386176,0.0004491960862651,0.000406810140702825,0.01872116431952995,0.0184285400342221,0.000400133139919425,0.000392158748581925,101.0,0.00830199533679625,0.009372856754898226,0.0161115214436061,0.014770279994946225,0.0,1.0,0.0161424740147035,0.0160733464713926,0.75,1.0,1.0,1.0,1.0,1.0,0.019387484648999673,0.0182399508086606,0.0,0.0
14,14.0,0.004744694362371574,0.0150103071765871,0.0052344839338816,0.0142396359940847,0.0038313892275859997,0.006520380830188425,0.0039669271162523,43.963061164773535,35.64525241177762,0.7383209795807488,0.0092747237568753,0.0021213468456433,0.010133398365668475,0.0021390431451427747,0.018691618397003926,0.018561406196072598,0.001140931097324925,0.0005380073562264,0.019335497041040428,0.019862223923571,0.000505404372233825,0.00050525466213,150.0,0.00571842132326705,0.0064171823998362,0.015564579186464901,0.013685624054785225,1.0,1.0,0.015594846710653974,0.01501500863608915,1.0,1.0,1.0,1.0,1.0,1.0,0.019392636806296,0.016654634186164,0.0,0.0
15,15.0,0.004819612092582875,0.014982147864750224,0.0051343142709535,0.014298455219327901,0.00408409896496785,0.006475167773987725,0.0039662893956867,42.9860891935532,37.21572683355771,0.33690270909573883,0.009285374917954024,0.002161965435483575,0.010139142631762726,0.002138171650510925,0.0187665443790472,0.0187799042344025,0.00057894893689075,0.0005216306890361,0.018886428252989227,0.018514372575865773,0.0005257367738522251,0.0004710744833573,151.0,0.0057352785357081,0.0064282680125439,0.015418679141506474,0.0142348415940558,1.0,1.0,0.01560752148124025,0.014756724104648424,1.0,1.0,1.0,1.0,1.0,1.0,0.019356427942067073,0.017463041762919226,0.0,0.0
16,16.0,0.00489030920248475,0.0149150350469102,0.005335658634571025,0.01506668850834675,0.004015123881013775,0.006556594328448375,0.0039392964733309,38.839789923571516,28.238131898338906,0.2920935326837934,0.010088197324184776,0.0023408748428387248,0.010710084935443275,0.00215658646304985,0.0183896755596484,0.019041898829164124,0.001921030459925525,0.000637894263491025,0.01943362403349545,0.019485532992862074,0.00110793171916155,0.0006470830994658001,200.0,0.004422139754887025,0.00491852462317155,0.01499991622728005,0.01408666975513225,1.0,1.0,0.015473661465002024,0.013803719561471525,1.0,1.0,1.0,1.0,1.0,1.0,0.018984956861520123,0.017998585406446124,0.0,0.0
17,17.0,0.00491074137994155,0.014925996813440999,0.0053507546365521,0.015053409089825425,0.00397322054696915,0.0065396764678571,0.003938817268387,33.65743187000044,23.604834898666013,0.21750896587036542,0.010071792681133,0.002323261259799575,0.01071192257256445,0.00216946251436565,0.0183533645390581,0.01900548165230595,0.001251165696885375,0.0006540633621625,0.018353564773550626,0.019003699510744227,0.001031336258165525,0.0006176789174787501,201.0,0.00443962878837185,0.004933506331124925,0.01499789382345325,0.01411802425338625,1.0,1.0,0.0154504543998154,0.0138043138372648,1.0,1.0,1.0,1.0,1.0,1.0,0.019008030005267677,0.017998585406446124,0.0,0.0
18,18.0,0.005336528595738725,0.01537860193549055,0.00597465686670665,0.01506001465971135,0.003723916281844775,0.0062713843779621005,0.0039178608689029,60.360427580890246,34.80425987509079,0.27360933169256896,0.010292385749987074,0.0023452483933865,0.0110920471382987,0.00223173411789525,0.018689398036728224,0.019601957899429524,0.0007648325408808251,0.00072847178671505,0.019101426151343075,0.01940107625518155,0.00071380735607815,0.000714064517524025,250.0,0.003624357135909875,0.004018652639627575,0.01493027975913055,0.013602607395200925,1.0,1.0,0.014372354183408825,0.013653972188020325,1.0,1.0,1.0,1.0,1.0,1.0,0.019047710383283775,0.019285115210497077,0.0,0.0
19,19.0,0.005277726942331924,0.015364197989948949,0.005908245828742275,0.015083645555090326,0.0036300723893589503,0.00626651644625495,0.0039174775348325,46.87973058974603,23.15661438961979,0.24952916341135276,0.0103052461453101,0.0023417744120571,0.011097606255828976,0.0022200004948372,0.0186992458130848,0.0195757386757947,0.00135683978442095,0.0007317577837966001,0.018664095144508577,0.019562737204177224,0.0008315942250191749,0.0007022907957433999,251.0,0.003641100400308975,0.0040337888177635756,0.01493461082066255,0.013603874406379099,1.0,1.0,0.014384904129477075,0.013653953520002675,1.0,1.0,1.0,1.0,1.0,1.0,0.0195806032199628,0.019285115210497077,0.0,0.0
20,20.0,0.0056968855537546745,0.014938619790247774,0.004767559274338625,0.015352308516801876,0.0041412799182235505,0.006867101777011325,0.0039003629088633,64.49244386469945,32.49811616999796,0.216313793847803,0.010873307574119575,0.0023587825257915,0.01168812185345715,0.002337726748930625,0.019054904986215003,0.019122049224169102,0.001464115688577225,0.000824462273158075,0.0190443962030026,0.019438957199247226,0.00093152635963625,0.000815425766631925,300.0,0.0030798029328045753,0.00340825736872355,0.01432907384903135,0.01398212931222215,1.0,1.0,0.013843139030147725,0.0137038840116478,1.0,1.0,1.0,1.0,1.0,1.0,0.01950272577397095,0.02101933368377455,0.0,0.0
21,21.0,0.0056966626803104,0.01493139441832355,0.0047650195801635506,0.015338443971322125,0.0041412799182236,0.006846378609858125,0.0039000437430035,62.61098373396089,27.131091537245084,0.15231205499731,0.0108596509815792,0.002356464058673025,0.01167831829596005,0.0023401389655379,0.01916953214530835,0.01923609876932835,0.0014655772247351,0.00100495631340885,0.0191689312065925,0.01924241020177465,0.000875479949172525,0.0007951604784466001,301.0,0.0030953316439388,0.0034227470821527,0.014331329812188251,0.0139559057089399,1.0,1.0,0.0138580198322585,0.013704692941558076,1.0,1.0,1.0,1.0,1.0,1.0,0.01950272577397095,0.02101933368377455,0.0,0.0
22,22.0,0.0049570848693867,0.0146357834654498,0.00495173619567915,0.015049218395600701,0.0046125155652204,0.006689310399785426,0.0038855884986021,34.57017844362417,37.233836237865034,0.15806011104723433,0.011016439883477926,0.0023496827990206,0.011598161281675725,0.002378447522793925,0.019227220879993574,0.0194247138773525,0.001573340210597925,0.00096160755492745,0.0192099604087741,0.0193052791715056,0.001009539933875175,0.0009031945373862499,350.0,0.00269076129592075,0.002969314684769525,0.0146190564891867,0.0142072273971938,1.0,1.0,0.0137849116601217,0.014271245750499699,1.0,1.0,1.0,1.0,1.0,1.0,0.0205695936119889,0.018752147692316597,0.0,0.0
23,23.0,0.0049330570076579,0.014620233120466324,0.00480894908122775,0.014990827082342124,0.004586087149954425,0.006671650981263,0.0038853152598932,35.87466053082608,24.430672063434027,0.27145047334488476,0.011019024248925225,0.0023784228106631,0.011603448268321775,0.0023837606530332,0.019203071835220176,0.019406042932847874,0.002037295373156625,0.00100148306228215,0.019202349962800125,0.019406515859005026,0.000968131236731975,0.000925584230571925,351.0,0.002705128125442125,0.002982890440229425,0.014621902993719675,0.014625064590307525,1.0,1.0,0.01365076224566215,0.01427414524818975,1.0,1.0,1.0,1.0,1.0,1.0,0.020507058428337475,0.0187537233653561,0.0,0.0
24,24.0,0.00550559801513785,0.01487613039806,0.005303342790483275,0.014891565569097025,0.004338856213765075,0.006520954508185025,0.0038728095288628,26.78193391044624,24.337270283605903,0.2203607459669001,0.011198740711025,0.002350538786120625,0.011766944493854325,0.00230576970187895,0.018564186222773324,0.018975947647965976,0.0023284854833036,0.0011038105003535249,0.01895461708760525,0.0192419536373669,0.0011450429446995,0.0010069439304060748,400.0,0.0024026956053415,0.002640718720359375,0.01492936945680845,0.014178707918148974,1.0,1.0,0.013756309754171749,0.01408908081137175,1.0,1.0,1.0,1.0,1.0,1.0,0.020259386060609876,0.021303199359416325,0.0,0.0
25,25.0,0.005325813327564675,0.014861664967418699,0.00530211245771585,0.014869914246775924,0.004338856213765075,0.0064734958494511,0.0038725707685601,37.02259006910026,17.96073096286273,0.1027846701908856,0.011194091660010425,0.002342663611381525,0.011765593800257424,0.002350557281830725,0.018576112455239224,0.0189618090193143,0.002119049488101125,0.0014353941078297,0.018543385341406152,0.018957712948562525,0.00105103483656415,0.0009942515171132249,401.0,0.002416096889050175,0.002653535476764975,0.014931188154776075,0.014179136984928925,1.0,1.0,0.01367205954048285,0.014070841375214475,1.0,1.0,1.0,1.0,1.0,1.0,0.019996639487599527,0.02130319935941635,0.0,0.0
26,26.0,0.005114072569893475,0.015277084074935299,0.005304008513568475,0.0154044107063949,0.0043476110778976,0.006805466223792125,0.0038615550355533,38.530165054660756,30.86007762188092,0.13558655418455595,0.011222532811802226,0.002388602588852875,0.011763879500825875,0.0023861613178692252,0.01910331607075185,0.019723624635818823,0.002013910503592275,0.001130969088990175,0.019274608291717274,0.01950906419458735,0.001246371713932575,0.00114321149885645,450.0,0.002182645687065225,0.0023884087489944,0.014477812126461601,0.01447543859364965,1.0,1.0,0.014246812313955776,0.014947375128690875,1.0,1.0,1.0,1.0,1.0,1.0,0.02017319889868195,0.0216757030046418,0.0,0.0
27,27.0,0.005063635811591425,0.01524892071132395,0.005304440995311725,0.015392438384729576,0.00432905415658405,0.00689498903976475,0.0038613431008322,41.148888299881946,25.60635024291696,0.1756877638981677,0.011232444189095026,0.00238911773503655,0.011806929717623526,0.0023770927961275,0.01910234162016345,0.019710650488800125,0.0013358209980651,0.001191463612485625,0.019100104015652677,0.01970639439826595,0.001261118974070925,0.001137516286689725,451.0,0.00219509985942795,0.002400987820318475,0.01452092628330925,0.01449193033338785,1.0,1.0,0.0142779250533674,0.014958475697125224,1.0,1.0,1.0,1.0,1.0,1.0,0.02018499783141565,0.02144724705900325,0.0,0.0
28,28.0,0.00488616431001825,0.015238028805094601,0.0055172461895438,0.0152511444013006,0.004412453786557099,0.007024440502776549,0.0038515029010799,36.204955853463616,38.691452148894314,0.11559540574671698,0.011195208628844176,0.00233203482506565,0.011816329269750176,0.00234310773557965,0.019253651158120548,0.019380990874317175,0.0013938426272943,0.0012800114927812999,0.019377426176001952,0.020064404029320373,0.0013940758653916,0.0012354128994047,500.0,0.001997976860707225,0.002184713899700275,0.0137289202658804,0.0138140670762296,1.0,1.0,0.0147442818214205,0.01491001827874465,1.0,1.0,1.0,1.0,1.0,1.0,0.020099872461391975,0.018810424742195523,0.0,0.0
29,29.0,0.0048852745985532,0.015230236997913425,0.00551687401433795,0.0152409704843932,0.004578224911455799,0.007006116634504975,0.0038513124258614,37.176014978962485,36.434144981380086,0.10288576508173715,0.01117949703421065,0.0023312507888703002,0.011806928163357249,0.0023394586040999497,0.019258504289711202,0.019455991418419152,0.00149491708725685,0.001279288611840425,0.01926185635004385,0.019450585173706875,0.0013581149396486,0.0013146459823474002,501.0,0.0020093385312803,0.0021956917392566,0.013741254709414875,0.013814359668047275,1.0,1.0,0.01473690392039535,0.014871135952617975,1.0,1.0,1.0,1.0,1.0,1.0,0.020099872461391975,0.018796996101101474,0.0,0.0
30,30.0,0.00499798179520425,0.01501363413557645,0.00573721212703775,0.015160274002824175,0.0045536990183641,0.007015725261234425,0.0038424231411701,53.710469231707975,53.352274066070095,0.10770237678661937,0.011451817296132776,0.00235013521869135,0.011844807866653725,0.0023446008053507753,0.0191400883311566,0.019885547702044624,0.0022988288546912,0.001431612821761425,0.019433192675920176,0.019454600680979248,0.001355493441224025,0.0013666987069882001,550.0,0.0018458250501412249,0.002015421237414075,0.013903017227711475,0.01365488243744325,1.0,1.0,0.01366755306629815,0.013901459234761951,1.0,1.0,1.0,1.0,1.0,1.0,0.019383746181654574,0.019146389263437,0.0,0.0
31,31.0,0.004997784069745275,0.015004213871195101,0.005707869983806775,0.015124000031783224,0.004524058283028775,0.007009215928166624,0.0038422502186806,63.381715896422975,41.67098526400514,0.08474399935221295,0.011457191292865225,0.0023512075261967746,0.011843002820626374,0.0023439564172419254,0.019123133147869675,0.01988119938077915,0.002044936816673675,0.0013678140821866,0.01912342086088415,0.019881789641562876,0.0013509604032151,0.001335228036623375,551.0,0.0018565084609142,0.0020265027809708,0.01389640881033065,0.013647634559625851,1.0,1.0,0.013666260712611825,0.013901609710590925,1.0,1.0,1.0,1.0,1.0,1.0,0.019507047886889374,0.018991515750900002,0.0,0.0
32,32.0,0.004956672027998,0.015610038539300724,0.0054188031240147,0.015286222057145925,0.0038559514568944,0.00705231527134045,0.0038341458508257,26.315900887711905,42.23540012887679,0.14719899772899225,0.01140272822117425,0.002339021903110225,0.0118450661467071,0.002435502774218425,0.019712816141436676,0.01931878671853765,0.00286586495349175,0.001508084940724,0.0192559391381123,0.019721465280287925,0.00144295679638155,0.0014924020506441001,600.0,0.00172576010962475,0.001876326443063075,0.014127674097835326,0.01380264723049015,1.0,1.0,0.014047100460083,0.014549044540473875,1.0,1.0,1.0,1.0,1.0,1.0,0.0206616820589875,0.020775966381015674,0.0,0.0
33,33.0,0.0049541163717982,0.015604574530304723,0.005417910361421175,0.01528081412293655,0.0038559514568944,0.007047040743593774,0.0038339875491093,22.751275724207517,36.92501524084946,0.18264031561557198,0.011398150757316275,0.0023409729724639,0.011840515910458574,0.00243568346045435,0.019699965295400575,0.019304949710027774,0.0028895589639432503,0.0014927029842510499,0.0196994813063252,0.01930558480376745,0.0014634623075834752,0.0014607100747525501,601.0,0.0017356327364045,0.0018859427034262001,0.01412796392497915,0.01380305947716385,1.0,1.0,0.014046953016522925,0.014549453621735474,1.0,1.0,1.0,1.0,1.0,1.0,0.0206616820589875,0.020775966381015674,0.0,0.0
34,34.0,0.00553101276045685,0.015606567202572301,0.005346032349493225,0.015637892517942925,0.004050167752967125,0.006769034166342424,0.0038265419716452,32.53288529091515,27.056368133751675,0.09562289708992465,0.011435576004951825,0.0024242695069135,0.0119728850147174,0.00242918193804965,0.019412393808856874,0.01913566170927525,0.00172248505987225,0.001680115237832,0.019772385492892022,0.019360581677653026,0.001569213462062125,0.001560796285048075,650.0,0.00161765319564225,0.001755691127886325,0.013982156477767725,0.013889284571176,1.0,1.0,0.013669649861083075,0.014543379124690775,1.0,1.0,1.0,1.0,1.0,1.0,0.020719972933814775,0.021966241676093776,0.0,0.0
35,35.0,0.005616952037217525,0.015596534747899248,0.005353192041814925,0.015631212723734723,0.004050167752967125,0.006767048813091675,0.003826396034584,31.90952215204016,37.45326616085367,0.15335974929621443,0.011431090015596175,0.002421369019117725,0.011967892918627099,0.002429915237961375,0.01953761765560135,0.019141377829605802,0.0017658860306254752,0.001623861840926075,0.019398780031863627,0.0191469540009202,0.0016201414982788,0.0015897588455117749,651.0,0.00162684419691675,0.0017646779216481,0.013981410817363149,0.013902927935700301,1.0,1.0,0.013682396511687674,0.01454414970074595,1.0,1.0,1.0,1.0,1.0,1.0,0.02072030667373835,0.021966241676093776,0.0,0.0
36,36.0,0.005663088161567275,0.0154763818959295,0.005090916552981775,0.0156262119300691,0.0039219252845319255,0.006343371155826874,0.003819511182392,35.91754000267247,35.806438157043885,0.08210323197999968,0.011462310904018076,0.002350922403449675,0.011965454815129199,0.00241837940736625,0.019539335130680874,0.01922006192897235,0.00205305393319575,0.001610648992937,0.019612323538120525,0.0192806483239967,0.001723276800475975,0.0016191599424928002,700.0,0.0015259749631207,0.00165296749331305,0.0141069264151829,0.01351048384808615,1.0,1.0,0.013952386740782599,0.01475430532721245,1.0,1.0,1.0,1.0,1.0,1.0,0.020816417153313824,0.021726926739815324,0.0,0.0
37,37.0,0.005661494950032075,0.015470619912923974,0.005090467562559825,0.015619289585374,0.0038893986069969246,0.00633664309170305,0.0038193758370997,32.35984641185496,33.62840269401204,0.10400567890610544,0.011465652603756451,0.00234837043533485,0.011974070183641975,0.0024165754114530754,0.0195403362029435,0.019209540034916976,0.0020759538165293,0.001639477675780625,0.0195263312652506,0.01920984367157285,0.0017142775468528,0.0016377889551221752,701.0,0.001534643744182525,0.0016614527403181,0.014106834876019825,0.013510663745652,1.0,1.0,0.013952619328108524,0.014771418679794,1.0,1.0,1.0,1.0,1.0,1.0,0.020816417153313824,0.021726926739815324,0.0,0.0
38,38.0,0.00568847282569775,0.01554056854208795,0.00569724709600955,0.01568892415123315,0.00384314989975815,0.006397935706610675,0.0038129739655716,20.503364858333956,28.463375326478854,0.06275473744608455,0.011419720620993,0.002369497504675725,0.01190991064968425,0.002418195754631875,0.0198556254425505,0.019268715817469775,0.001942079165019075,0.0017248788499273,0.019800337731028426,0.019402961988106624,0.001786967157386175,0.0017621160950511252,750.0,0.00144480344628645,0.001565326084338975,0.013532403334427375,0.013553297267595325,1.0,1.0,0.014148288770050099,0.01405115880410215,1.0,1.0,1.0,1.0,1.0,1.0,0.019759025150884874,0.022374565201142626,0.0,0.0
39,39.0,0.00568609683690515,0.015533738952011975,0.00568416891847655,0.01568213620269095,0.00384314989975815,0.006395445621054375,0.0038128477937835,21.46574591373792,28.70599369739648,0.16143733565695584,0.01141469804017365,0.002369259110720375,0.011904609896198275,0.0024187137893583,0.0198428477207292,0.019258824462634275,0.002005757938604775,0.00172122265212235,0.019842398104565277,0.019259126873945726,0.0017697712755761499,0.001799334771931125,751.0,0.0014530339401367,0.001573355370101925,0.013532625554283525,0.013553931040459925,1.0,1.0,0.0140064104337155,0.014543754142290252,1.0,1.0,1.0,1.0,1.0,1.0,0.019759025150884874,0.022374565201142626,0.0,0.0
40,40.0,0.00547737161374085,0.015635234845573574,0.0056527114111302006,0.0156805098060935,0.003697722342638425,0.006378354947875025,0.0038068662336609,25.51880179386353,24.909994016750716,0.08625955146271733,0.01142325854002425,0.0023304391999768,0.011936016757794975,0.0024378313625756003,0.019641112784085098,0.0195087560070762,0.003120086272247075,0.00185622827848415,0.01982480310035365,0.01911747976372655,0.001934834348503475,0.0018582359771243749,800.0,0.001380538959869625,0.0014866082520257249,0.01350717282472425,0.01364232944538155,1.0,1.0,0.01476182606498165,0.014317047626157025,1.0,1.0,1.0,1.0,1.0,1.0,0.019735221937808974,0.022836562035320376,0.0,0.0
