,Unnamed: 0,tau,obj_values,MRO_tau,MRO_obj_values,cluster_SAA_tau,cluster_SAA_obj_values,epsilon,online_time,MRO_time,cluster_SAA_time,MRO_square_val,MRO_sig_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,cluster_SAA_eval0,cluster_SAA_eval1,cluster_SAA_satisfy0,cluster_SAA_satisfy1
0,0.0,-0.002144584457318825,0.0063818297983350755,-0.002144584425973575,0.00638182979828215,-0.003802731564913975,-0.00380273156491395,0.0043225324637831,2.6668890023138374,3.292713006318081,0.5389981571352109,7.403057709967372e-35,9.064071138297946e-20,7.403057709967372e-35,9.06407113872222e-20,0.006381844963976275,0.0063818449642267005,0.00022636208450415,0.000185694138053775,0.0,0.0,0.0001990425516851,0.00016747496556485,0.0,0.06550020939166883,0.017290131501844525,0.048228854763128826,0.0398926677121637,0.0,0.0,0.04822885476025765,0.039892667727805656,0.0,0.0,0.0,0.0,0.0,0.0,0.054415312644375324,0.05568446560502638,0.0,0.0
1,1.0,-0.00224844869859055,0.0069523490451908,-0.0022484481934034748,0.006952349045228175,-0.00380273156491405,-0.00380273156491395,0.0043028750262966,9.201584436930716,8.168208886112552,0.4337070558103733,4.7741408273813346e-35,1.5527469795817764e-19,6.169214758306144e-35,8.274155824012344e-20,0.0069523528780897,0.006952352880565375,0.00019654410425565,0.000165689387358675,0.008919220542449674,0.008919220540762576,0.000153229222632875,0.00016611639875910002,1.0,0.0808419244619176,0.0563534646813297,0.0436546496969567,0.04067259198182278,0.0,0.0,0.04365464976148695,0.0406725920526371,0.0,0.0,0.0,0.0,0.0,0.0,0.050732367029114725,0.05235163526139455,0.0,0.0
2,2.0,0.001869660585299325,0.010940054116271976,0.0018696605841398,0.010940054110988025,0.000562030797997125,0.00092732857535895,0.0042594787018807,12.072598936443683,10.487697281700093,0.40414789301576093,4.584534288520485e-35,1.2371407788881654e-19,4.1128098388707625e-35,3.12521303999691e-20,0.0109400568095528,0.010940056798980224,0.000194770516827675,0.000154081732034675,0.02042434946549235,0.020424349466859774,0.0001500928192399,0.0001409545075148,4.0,0.06454470668820131,0.05804054552286258,0.03801853716710672,0.029686107766486225,0.0,0.0,0.03801853716924925,0.0296861077669323,0.0,0.0,0.0,0.0,0.0,0.0,0.04498052634702495,0.03789383223030868,0.0,0.0
3,3.0,0.0035307099006557496,0.012071034924121626,0.0035307300125715247,0.01207103462144625,0.000903437288598275,0.002621188112036475,0.0042482739432866,11.027933192322962,9.417263688519597,0.5814927633036859,5.0822503329381e-35,9.518264278690194e-20,3.701528854983686e-35,2.7323741265923917e-20,0.012071031193433626,0.0120710311292753,0.0001810300163924,0.0001545598497614,0.0157713722130263,0.015771372186980173,0.0001503335079178,0.000134638394229075,5.0,0.062108557187623356,0.056727455365565775,0.03322438418000355,0.029076967993711775,0.0,0.0,0.0332243841799333,0.0290769674972581,0.0,0.0,0.0,0.0,0.0,0.0,0.0421851921784502,0.037512173070200626,0.0,0.0
4,4.0,0.004021365115798375,0.013466282721834075,0.0040213651111067755,0.0134662570437577,0.0031630832565785498,0.003556314722847175,0.0042126881675518,19.92498583340785,19.919249688799027,0.9675201323116198,4.004236988721064e-35,8.539311267133735e-20,2.643949182131204e-35,5.2661003917999273e-20,0.01346620479406355,0.013466201301110974,0.000212853658012975,0.00017704023048277498,0.017417419936167824,0.017417407571008424,0.00016388879157597502,0.000156088732182925,9.0,0.049635291478448224,0.04812571569447205,0.0237600953434994,0.02181671126018145,0.0,0.0,0.0237601065733447,0.021816756246295997,0.0,0.0,0.0,0.0,0.0,0.0,0.02751586945916035,0.028296826944275374,0.0,0.0
5,5.0,0.0037960066553266746,0.013453080948422826,0.0037957892704262998,0.013453080946574124,0.0031630832565785498,0.0034961474967149997,0.0042054282940117,37.07835050963332,28.26582827657694,0.6271405597217381,3.2206397983836136e-35,8.741621907422264e-20,2.467685903322458e-35,4.90019246133843e-20,0.013453073219733824,0.01345307321961265,0.00021343567641449998,0.00017649430083105,0.013453083067435876,0.01345308005471695,0.000161473813932325,0.000149125640746125,10.0,0.04672933583344883,0.047308156339733225,0.024054672271490576,0.021808824417685224,0.0,0.0,0.0240537452224989,0.021808145515567624,0.0,0.0,0.0,0.0,0.0,0.0,0.027388067149230276,0.0271048653064499,0.0,0.0
6,6.0,0.003205138147851075,0.0125872013092541,0.0036042572794135748,0.012245653916980575,0.002402179428967825,0.0037082051479256,0.0041806486850074,15.222994469222613,13.753818335768301,1.1018139710067771,0.00151069747923205,0.000661160956965925,0.0024170972838060247,0.000755415793728325,0.013910865528880175,0.013908491750524126,0.000214861764106825,0.00019025761866935,0.0150203077615,0.015020305322619725,0.000177875743247525,0.000163824704941325,14.0,0.03591348903474567,0.04011288405394435,0.022253633827708723,0.0203845802145871,0.0,0.0,0.019635732096191225,0.022859884834758,0.0,0.0,0.0,1.0,0.0,0.75,0.022789833534275074,0.023301345474490424,0.0,0.0
7,7.0,0.0028270301122547753,0.012338053651321351,0.0038507353122436997,0.01264590271645355,0.00179354454413165,0.00363078026846005,0.0041752911397251,11.11744782270398,11.783948627591599,0.18626112322090188,0.001753948827006225,0.0006856249178456,0.00274516980455785,0.0009576133075307001,0.014253931811157299,0.013837025233966174,0.000242461333982625,0.000188247533515025,0.014825273520462125,0.015316085889748301,0.000174571643583425,0.000171141291502825,15.0,0.0345151762335475,0.04325973781546263,0.01854521058122895,0.020672781149928425,0.0,0.0,0.019440411911367875,0.0225768632806459,0.0,0.0,0.0,1.0,0.0,0.75,0.022883359988348326,0.02394719856526965,0.0,0.0
8,8.0,0.002796195386941675,0.012712749071361124,0.0026589260426976248,0.012034591110335526,0.002988120581533325,0.003571631622462725,0.0041563033067233,18.28068872692529,15.097246429999359,1.3886970134917647,0.003134839743901125,0.001108657458258075,0.004315611063382275,0.00143908461828695,0.015768209089366048,0.015570598459453024,0.0002184830955229,0.000184240227099475,0.017958730579895974,0.015836039013711653,0.000171736406627975,0.00018719356739885,19.0,0.028607767632032148,0.0402385131610512,0.02173877516390535,0.024184070251040024,0.0,0.0,0.0205296801339371,0.023267690642327997,0.0,0.0,1.0,1.0,0.0,1.0,0.0252197120870514,0.025878546385547825,0.0,0.0
9,9.0,0.002397944847849425,0.01257229108402145,0.0026673318705396,0.012758399055703975,0.0012853311634094251,0.003945766836461475,0.0041520637556576,40.20697904739064,27.92040673387237,0.1663654599688016,0.003454437316174375,0.0011082945033192,0.0045303764191064,0.0015558218043694,0.015801770273097798,0.015231324034994475,0.00021638051839537498,0.0001939086359925,0.016332186985855278,0.016049586797086002,0.00017858069622882501,0.000173934153281125,20.0,0.0277507435844571,0.046167157703767045,0.019601195848621474,0.021097122517489,0.0,0.0,0.01859324490452655,0.018669951672339827,0.0,0.0,1.0,1.0,0.75,1.0,0.026103870612393876,0.026761070568110123,0.0,0.0
