,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0038644984253075852,0.010477324265703492,0.0029205978061531165,0.05228313792031258,0.023826580927942615,0.02083191993724244,0.01989202768131954,0.021415796276278366,0.0,0.0,0.0,0.0,0.026634637262602522,0.024664765724671914,0.022657204859490923,0.02528128896327694,0.0,0.0,0.0,0.0,0.003748161977080433,0.08629434392787516,0.0037481619770804316,0
1,0.005229680104903035,0.01255455117625601,0.0029117364774189553,0.2125343430088833,0.021698169120325937,0.02114710361719904,0.01844206761378788,0.020797696039345982,0.0,0.0,0.0,0.0,0.02399358311234873,0.022062509858503977,0.020024043010491183,0.021900686469705825,0.0,0.0,0.0,0.0,0.003968616625072765,0.0072638350538909435,0.003968616625072641,1
2,0.008021226984860913,0.01983183815299553,0.002776097828484495,2.3633277770131826,0.014581899599876137,0.016721586976625537,0.0146118529459011,0.016566444051164416,1.0,1.0,1.0,1.0,0.014721360455732342,0.016796483072668875,0.014747015005083196,0.016731504939334434,0.0,0.0,0.0,0.0,0.013594302179604893,0.3678218600107357,0.008400654902895786,100
3,0.008015541264768175,0.019778175809167492,0.002775659297782926,3.5280168369645253,0.014578855701914287,0.016720966776035587,0.014608853101579224,0.01656238754990916,1.0,1.0,1.0,1.0,0.014721360455732342,0.016796483072668875,0.0147470150050832,0.016731504939334438,0.0,0.0,0.0,0.0,0.013545305507183112,0.5872041019611061,0.008400654902895788,101
4,0.006596095349395095,0.01964952351532937,0.0027453139930361105,2.2239907749462873,0.014166849549848315,0.015552421515387611,0.013736606134949985,0.014934592883896546,1.0,1.0,1.0,1.0,0.014873529973911625,0.015968689438596643,0.014550166419568272,0.015628029225888986,0.0,0.0,0.0,0.0,0.013206561385578288,0.5829968929756433,0.006080505838572293,200
5,0.006595096765443592,0.019616006223023258,0.002745091348422455,2.344214563956484,0.014167376624733646,0.01555260451693466,0.01373744917436797,0.014935547770724297,1.0,1.0,1.0,1.0,0.014873529973911625,0.015968689438596643,0.014550166419568274,0.015628029225888986,0.0,0.0,0.0,0.0,0.013171968882922921,0.4905934080015868,0.006080505838572294,201
6,0.007220383719138002,0.019564221374101718,0.002727195410716509,6.379836826934479,0.015069808872297426,0.01662519564449076,0.014796369273414675,0.01627639324172855,1.0,1.0,1.0,1.0,0.01479651163091451,0.016726441624939574,0.015273443038960433,0.016460469928059735,0.0,0.0,0.0,0.0,0.01292519084521166,0.5851434080395848,0.006435124542746618,300
7,0.007219845327667117,0.019544376703339347,0.00272704663147726,3.818323235027492,0.015069781739487755,0.01662515397774221,0.014796427306954907,0.01627643484023663,1.0,1.0,1.0,1.0,0.014795126752603353,0.016698966675833097,0.015262953217897533,0.016439762337118743,0.0,0.0,0.0,0.0,0.012904709491724177,0.7127662519924343,0.006466412544806232,301
8,0.007323767995159203,0.019707066261431774,0.002714336401615973,16.526731913909316,0.014904772586967402,0.01651909073221189,0.014750655160892563,0.01612058727225604,1.0,1.0,1.0,1.0,0.014736059141758524,0.01667753770240367,0.015261618469719119,0.016430332578052938,0.0,0.0,0.0,0.0,0.01331099527326315,0.8475578910438344,0.006549469025043491,400
9,0.007310239339058799,0.01969121364989599,0.002714224840498165,16.640265433932655,0.014904642985661768,0.016519323846744653,0.014751040364538864,0.016122331008748117,1.0,1.0,1.0,1.0,0.014735600789292936,0.01668427070790007,0.015259763427914751,0.016435055595719502,0.0,0.0,0.0,0.0,0.01329433747522064,0.7100251810625196,0.006538116993695101,401
10,0.006858864683432217,0.019919209558781285,0.0027043717985172685,21.798998235026374,0.013694535515993216,0.01603758066016257,0.014305090438506498,0.015388792707217217,1.0,1.0,1.0,1.0,0.014864021056427746,0.016654613133800667,0.015379258899457024,0.016487695113899217,0.0,0.0,0.0,0.0,0.013589926770941615,0.672734827036038,0.006437827580614292,500
11,0.006856024825035206,0.01990529244082651,0.002704282635045509,20.80465185502544,0.013694990327457225,0.01603611447803157,0.014303892211203846,0.015387120656139832,1.0,1.0,1.0,1.0,0.014864021056427746,0.016654613133800667,0.015379258899457024,0.016487695113899217,0.0,0.0,0.0,0.0,0.013575792187561522,0.8379823899595067,0.006437827580614292,501
12,0.006890201183258335,0.020268190001730864,0.0026962407311524475,38.37841226090677,0.01364405269449712,0.01604827760073877,0.014306829992605973,0.015387749030388136,1.0,1.0,1.0,1.0,0.015010823148994188,0.016759520162642916,0.015547460979236106,0.016682985323537926,0.0,0.0,0.0,0.0,0.013971162507380808,2.1945346320280805,0.0065206974764634475,600
13,0.006887374242481438,0.02025631071720375,0.002696166516887744,39.73553368099965,0.013643507175332949,0.01604879527219738,0.014305625951642276,0.015387728301990448,1.0,1.0,1.0,1.0,0.015010823148994188,0.016759520162642916,0.015547460979236103,0.016682985323537923,0.0,0.0,0.0,0.0,0.013958868010630121,1.739972644019872,0.006520697476463448,601
14,0.006994380446026477,0.0200652156232925,0.0026893754500503905,12.549923724029213,0.01367075115769857,0.01602232853558089,0.014304620696548974,0.015381415959571007,1.0,1.0,1.0,1.0,0.014215287089658123,0.01612425644203901,0.014621398716787786,0.015728691131649992,0.0,0.0,0.0,0.0,0.013810657912847364,1.3015178929781541,0.006489096229378253,700
15,0.0069844222014734236,0.020055315024116567,0.002689311917233622,38.17193301895168,0.013671719684598667,0.016020811021474155,0.014303804046183031,0.015381460324929446,1.0,1.0,1.0,1.0,0.014215287089658123,0.01612425644203901,0.014621398716787788,0.015728691131649996,0.0,0.0,0.0,0.0,0.013800287428876448,1.2725454960018396,0.006489096229378253,701
16,0.0068098209295431615,0.02017299504314445,0.002683436503979207,15.907412106986158,0.013649204343619594,0.015966703624077577,0.014257517491035165,0.015323958338383683,1.0,1.0,1.0,1.0,0.014100774139788986,0.014719728686016934,0.014319903617834988,0.015007774472561354,0.0,0.0,0.0,0.0,0.01393961119349824,3.18349045899231,0.006381725098497315,800
17,0.006804618318430163,0.02016295066875069,0.002683380981341359,27.76641253393609,0.013647486119105962,0.015965872285382824,0.014255776147332084,0.015322797031973208,1.0,1.0,1.0,1.0,0.014100774139788986,0.014719728686016934,0.014319903617834985,0.015007774472561358,0.0,0.0,0.0,0.0,0.013930234163603696,1.1800378588959575,0.00638172509849732,801
18,0.006937325685598145,0.01995564520847333,0.0026782047650410266,58.803576151956804,0.014493002441407091,0.014798329199583892,0.013690558611688492,0.015091190053686506,1.0,1.0,1.0,1.0,0.014123647158585134,0.01474957249147487,0.014285380635043381,0.015029285434254091,0.0,0.0,0.0,0.0,0.013696689443407116,1.5930657050339505,0.006482155640365189,900
19,0.006930509559687193,0.01994903964202707,0.002678155470353196,47.64623310905881,0.014494496085076332,0.01479805251628186,0.013691011673321759,0.015092002212712386,1.0,1.0,1.0,1.0,0.01412364715858513,0.01474957249147487,0.014285380635043381,0.015029285434254087,0.0,0.0,0.0,0.0,0.013688726381814356,2.1246047789463773,0.006482155640365189,901
20,0.00681101973562236,0.01965142695676931,0.0026735305660861024,63.1885455789743,0.014343419702485238,0.014739996885347792,0.013659925002186277,0.014554250511612767,1.0,1.0,1.0,1.0,0.014205751049783189,0.014795061790242604,0.013798308419038943,0.014643612492436476,0.0,0.0,0.0,0.0,0.013468664107866726,2.2104430979816243,0.006539674672662941,1000
21,0.006809522546102796,0.01964169631930195,0.002673486251340055,70.43277870304883,0.014343257035298217,0.014740213515929253,0.013659265407048794,0.014554143629594615,1.0,1.0,1.0,1.0,0.014205751049783192,0.014795061790242607,0.013798308419038943,0.014643612492436476,0.0,0.0,0.0,0.0,0.013461776444412248,1.6013725210214034,0.006539674672662941,1001
22,0.006821941122518457,0.01957863053020769,0.002669307151992912,53.78283632698003,0.01437003562723247,0.014764818252479479,0.013633976918072489,0.014554789771504812,1.0,1.0,1.0,1.0,0.014179213869027076,0.014804608951323146,0.01372031700152059,0.014615682763686518,0.0,0.0,0.0,0.0,0.013443781397320761,1.4495347449555993,0.006647952715028791,1100
23,0.006817800270469438,0.01957295000993561,0.0026692669094599297,27.088665177929215,0.01437117929405326,0.014765111325710057,0.013634116716391871,0.014555401323480398,1.0,1.0,1.0,1.0,0.014179213869027079,0.014804608951323146,0.01372031700152059,0.014615682763686518,0.0,0.0,0.0,0.0,0.013437636886758109,1.4898992250673473,0.006647952715028791,1101
24,0.006451373196383857,0.01960287075172614,0.002665455710300951,81.34315416193567,0.013609704601949983,0.01597392898276694,0.01328252497045635,0.014573300347217337,1.0,1.0,1.0,1.0,0.0141874365350746,0.01480548214165822,0.013734959297765297,0.01462252525987014,0.0,0.0,0.0,0.0,0.01348160257860006,2.670785404043272,0.006670563346506781,1200
25,0.0064498877576181154,0.019593378932085972,0.002665418859237249,64.96612481109332,0.013608823998249087,0.01597476892025104,0.013281958125907191,0.014572988026641738,1.0,1.0,1.0,1.0,0.014187138727473195,0.014805645809270965,0.013734221184850537,0.014621913109381489,0.0,0.0,0.0,0.0,0.01347595401606598,3.600951706059277,0.0066695992012768155,1201
26,0.006939115986870154,0.01974259386927468,0.002661916405725961,88.5295878839679,0.014483481690109361,0.014821039630105028,0.01365606156595037,0.015050449079884025,1.0,1.0,1.0,1.0,0.01404716371651508,0.014868741826119181,0.01356823983627594,0.014513803794746849,0.0,0.0,1.0,0.0,0.01364700038093661,2.5700417920015752,0.0068458882083455,1300
27,0.006936961959505812,0.019737346375410775,0.0026618824225835597,55.400025601964444,0.01448391061284695,0.014821100942158128,0.01365585152611992,0.015049977101997437,1.0,1.0,1.0,1.0,0.01404716371651508,0.014868741826119185,0.013568239836275942,0.014513803794746852,0.0,0.0,1.0,0.0,0.013641792791217935,4.762487959931605,0.006845888208345499,1301
28,0.007153771388268234,0.019796746617736727,0.0026586427431537067,148.65278182004113,0.014316276680918734,0.014792721331765128,0.013618689980694793,0.01454770303648325,1.0,1.0,1.0,1.0,0.014006933298636455,0.01488154088013627,0.0135603275751946,0.014509480813697904,0.0,0.0,1.0,0.0,0.013676852591326515,4.103659435058944,0.0070198929440802044,1400
29,0.007144753543231256,0.019791698150365033,0.002658611216685166,115.95396390906535,0.014315803147058537,0.014792178489808674,0.013618053631459324,0.014546509328036871,1.0,1.0,1.0,1.0,0.014006933298636455,0.01488154088013627,0.0135603275751946,0.014509480813697904,0.0,0.0,1.0,0.0,0.013672117911634305,3.020020377007313,0.007019892944080204,1401
30,0.007039369834588191,0.01973131732464342,0.0026555978786691305,105.18043111206498,0.01426616759756539,0.01478169051194462,0.013595756409911296,0.014525239113132388,1.0,1.0,1.0,1.0,0.01393866278583066,0.014902673446508119,0.013546736523154319,0.014474085064688537,0.0,0.0,1.0,0.0,0.013585079272113575,3.5543238429818302,0.006866059854517396,1500
