,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.017542964828054557,-0.010165451694423535,0.0029205978061531165,0.038020587991923094,0.07529114590522376,0.08036507570038448,0.07567059428236826,0.07174815155908697,0.0,0.0,0.0,0.0,0.07584503860563648,0.08073353126334318,0.07645645380049132,0.07255488130567253,0.0,0.0,0.0,0.0,-0.01760912013048776,0.11983596498612314,-0.017609120130487762,0
1,-0.01665457147498908,-0.00864745302958366,0.0029117364774189553,0.21566228207666427,0.07250240233449484,0.0777845337359612,0.07366916044411236,0.06905408624347972,0.0,0.0,0.0,0.0,0.0751532266191229,0.07997327042163437,0.07666905452840742,0.07159542580340866,0.0,0.0,0.0,0.0,-0.01711337568025761,0.0557057949481532,-0.01711337568025761,1
2,0.007629164617524397,0.01813714566387228,0.002776097828484495,2.710351017070934,0.016714070939632383,0.018190635659089373,0.01648924491063459,0.017571132456810214,1.0,0.0,1.0,1.0,0.018944292903101314,0.02076631983624695,0.018914504868466075,0.019350797114523442,0.0,0.0,0.0,0.0,0.011288655882911674,0.5086791230132803,0.00636575528333583,100
3,0.007531356433439299,0.018096781026017434,0.002775659297782926,2.3521989029832184,0.016712308377145324,0.018204631266293132,0.01650291684779329,0.017572034422505108,1.0,0.0,1.0,1.0,0.018944292903101314,0.02076631983624695,0.018914504868466075,0.019350797114523446,0.0,0.0,0.0,0.0,0.011242213424425109,0.37722914293408394,0.0063657552833358295,101
4,0.005963040868070637,0.020482745694468334,0.0027453139930361105,4.13285252393689,0.015725727175101022,0.017797128085235925,0.01632690318678155,0.015892054553220788,1.0,1.0,1.0,1.0,0.015673191149977162,0.018344690550085124,0.01633784080747572,0.016005447658241564,0.0,0.0,0.0,0.0,0.014026790037990228,0.2789221019484103,0.006039867102393489,200
5,0.0059573198112299565,0.02044201764063365,0.002745091348422455,3.9215548210777342,0.015728605299603463,0.01779857394967913,0.016330729616920368,0.015894126089078378,1.0,1.0,1.0,1.0,0.015673191149977162,0.018344690550085124,0.01633784080747572,0.016005447658241564,0.0,0.0,0.0,0.0,0.01398801856742908,0.3237666239729151,0.006039867102393489,201
6,0.006423903881300734,0.019699418932199637,0.002727195410716509,4.393665028968826,0.016138557453645282,0.017981699476397973,0.015898140825189436,0.015385024221097528,1.0,1.0,1.0,1.0,0.015585330639264846,0.017995227321150574,0.01588024033690402,0.015320069081842342,0.0,0.0,0.0,0.0,0.01335375277239085,0.3236880539916456,0.006664079523984358,300
7,0.006376931665506336,0.019675778802966,0.00272704663147726,5.367049613967538,0.01614957922150139,0.01799693199340818,0.015892590886390064,0.015384796572187278,1.0,1.0,1.0,1.0,0.015585330639264842,0.017995227321150574,0.015880240336904012,0.015320069081842339,0.0,0.0,0.0,0.0,0.013331891095108475,0.3326297419844195,0.006664079523984359,301
8,0.007438141430733883,0.019893471665897645,0.002714336401615973,13.574488893034868,0.015603113574562094,0.0174729210956331,0.015132746839707925,0.015196845455656109,1.0,1.0,1.0,1.0,0.01550947428783062,0.01719618996728153,0.015328387677730823,0.015175448859500798,0.0,0.0,0.0,0.0,0.013745041532441906,0.5345113159855828,0.007787210827255869,400
9,0.0073940567015063595,0.019877522799065173,0.002714224840498165,20.507751038996503,0.015605353042947296,0.017470888790113884,0.015129533702359114,0.015199817722257975,1.0,1.0,1.0,1.0,0.01550947428783062,0.01719618996728153,0.015328387677730827,0.015175448859500798,0.0,0.0,0.0,0.0,0.013730367072576915,0.7459348599659279,0.007787210827255869,401
