,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0038496179207918742,0.012192121722780365,0.0029205978061531165,0.012123881024308503,0.017422153672331173,0.01864272245159866,0.017797533206128077,0.01618850964851479,0.0,0.0,0.0,0.0,0.02045707068964116,0.022218865633596336,0.02007229067752046,0.019058127739286064,0.0,0.0,0.0,0.0,0.0022191572899511237,0.08179557404946536,0.0022191572899511237,0
1,0.0038422475853525234,0.01216680209815178,0.0029117364774189553,0.09126909100450575,0.017430592617300816,0.018654073096600388,0.01780451193081159,0.016196390267908364,0.0,0.0,0.0,0.0,0.02045707068964116,0.022218865633596336,0.02007229067752046,0.019058127739286064,0.0,0.0,0.0,0.0,0.0022191572899511237,0.05360188102349639,0.0022191572899511237,1
2,0.0055379677547400695,0.01614156222239191,0.002776097828484495,6.141088000033051,0.015535340059901622,0.016372073470916848,0.01526056451463953,0.015461482741411228,1.0,0.0,1.0,1.0,0.015472551661304835,0.01635532577793433,0.015231145271406312,0.015421391937336215,0.0,0.0,0.0,0.0,0.009838437754372358,0.2840394659433514,0.005637822250503008,100
3,0.005527249387616424,0.016099726895219466,0.002775659297782926,8.687884681974538,0.015539892118365326,0.016375287310399382,0.015260357993651769,0.01545996455284226,1.0,0.0,1.0,1.0,0.015472551661304828,0.01635532577793433,0.015231145271406309,0.015421391937336212,0.0,0.0,0.0,0.0,0.009798809306222647,0.16117752506397665,0.005637822250503007,101
4,0.005653926057833684,0.01682293295678458,0.0027453139930361105,19.94986556598451,0.015581048716036877,0.016353256382718673,0.015265996767897052,0.015528766249619167,1.0,1.0,1.0,1.0,0.015648092129037585,0.016403039783140765,0.015335580413459712,0.01553151063343109,0.0,0.0,0.0,0.0,0.010666333335128429,0.596864205901511,0.005427459487638831,200
5,0.005653586983103954,0.016798083513248057,0.002745091348422455,16.67793654697016,0.01558148435522568,0.0163533026959219,0.01526671277289496,0.015528648966818224,1.0,1.0,1.0,1.0,0.015648092129037585,0.016403039783140762,0.01533558041345971,0.015531510633431089,0.0,0.0,0.0,0.0,0.010640901908684303,1.0360174470115453,0.00542745948763883,201
6,0.006812535631151349,0.018788484387690332,0.002727195410716509,28.73073818802368,0.01624493945184388,0.016326801200100237,0.014988482813042315,0.015278617767602268,1.0,1.0,1.0,1.0,0.01617039600982111,0.016412351322210295,0.014692979938679717,0.015178676379765893,0.0,0.0,0.0,0.0,0.012573767545190554,1.0012886109761894,0.0064853167547137625,300
7,0.006788677482394576,0.018769069178249376,0.00272704663147726,33.21714618394617,0.016254288361023866,0.01632899408117381,0.014984810563240157,0.015283914465966454,1.0,1.0,1.0,1.0,0.016174831896192617,0.016413512731623368,0.014690338913593065,0.015180147210359785,0.0,0.0,0.0,0.0,0.012553857203437732,0.49663304106798023,0.006479379477134099,301
8,0.006946226418148866,0.018835569145524464,0.002714336401615973,15.378101047012024,0.015464934810038343,0.016473890575730357,0.015546657779478638,0.015781252226532868,1.0,1.0,1.0,1.0,0.015384598373930653,0.016689435148507487,0.015237192932981548,0.01576851350776192,0.0,0.0,0.0,0.0,0.012437182871832748,0.3365754709811881,0.00712575957932441,400
9,0.006944713239758813,0.018821279040248735,0.002714224840498165,17.205822215997614,0.0154649043360536,0.01647394978442096,0.015545908604983042,0.015780783617939654,1.0,1.0,1.0,1.0,0.015384598373930653,0.016689435148507487,0.015237192932981545,0.01576851350776192,0.0,0.0,0.0,0.0,0.012424100548452185,0.31278271100018173,0.00712575957932441,401
10,0.007323342750779206,0.019664635686001596,0.0027043717985172685,40.98504983703606,0.015086391791939675,0.01611374477956281,0.014984676168468587,0.015416002170804246,1.0,1.0,1.0,1.0,0.015191732966485532,0.01657767593631188,0.015275357325107548,0.015925531721634592,0.0,0.0,0.0,0.0,0.013459291116824475,0.8576921549392864,0.007795215423633871,500
11,0.007311830861859525,0.019651331479858494,0.002704282635045509,58.26979815203231,0.01508916824026926,0.016114299104662697,0.014984846044248101,0.015414064173184458,1.0,1.0,1.0,1.0,0.015191732966485535,0.01657767593631188,0.015275357325107548,0.015925531721634596,0.0,0.0,0.0,0.0,0.013448097291343863,1.0252890420379117,0.007795215423633872,501
12,0.0068680915990349,0.019401649981953012,0.0026962407311524475,44.14742938103154,0.01508870646348632,0.01663056426777234,0.01525050479711683,0.0151720031724536,1.0,1.0,1.0,1.0,0.014950624174899865,0.016228226010128976,0.014766809664120166,0.015546062439660781,0.0,0.0,0.0,0.0,0.013223641104256351,0.6492670309962705,0.007187662857482853,600
13,0.007198780122583525,0.019533586953083656,0.002696166516887744,24.23981914902106,0.01503941557528738,0.016061183751147966,0.014863442303482367,0.01534525489938935,1.0,1.0,1.0,1.0,0.01494282097608228,0.016222192022018675,0.014751454372063346,0.015546202500279703,0.0,0.0,0.0,0.0,0.01332745879035798,0.48968660505488515,0.007180153533282597,601
