,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,-0.004443841264602942,0.0021734241283015484,0.0029205978061531165,0.621882225968875,0.03243761985169147,0.034723314237830774,0.03026835611838178,0.03300038800681094,0.0,0.0,0.0,0.0,0.03330321411811293,0.03492800902093692,0.029853799830059615,0.032677014999280905,0.0,0.0,0.0,0.0,-0.00470160557402005,0.01382077403832227,-0.0047016055740200504,0
1,-0.002270760370040807,0.004732344774935853,0.0029117364774189553,0.04289368097670376,0.03761478147402613,0.04032048250361169,0.03428897072521051,0.03595402292723025,0.0,0.0,0.0,0.0,0.04371313667986102,0.046712649409103045,0.03978896453739391,0.04330896491568285,0.0,0.0,0.0,0.0,-0.0032753930610276843,0.12926388694904745,-0.003275393061027685,1
2,0.0063813914344698925,0.017823143554936,0.002776097828484495,0.15270046307705343,0.018473551880185745,0.016623071504065383,0.015418178266417672,0.016648163863417803,0.0,1.0,1.0,1.0,0.018909604122050887,0.016838353314807875,0.015594267591647911,0.017019716672965295,0.0,0.0,0.0,0.0,0.011097362340663278,0.4231353879440576,0.004999331813064359,100
3,0.006370679690435467,0.017774453041878406,0.002775659297782926,0.14015078893862665,0.018470973347285605,0.016621559064036003,0.015415604634084153,0.016645942432387272,0.0,1.0,1.0,1.0,0.018909604122050887,0.016838353314807875,0.015594267591647911,0.017019716672965292,0.0,0.0,0.0,0.0,0.011039833750780268,0.21298009401652962,0.004999331813064359,101
4,0.006714856169750632,0.018656887160472563,0.0027453139930361105,1.501532880938612,0.017482390741869077,0.01639038798424266,0.014685079120185084,0.016390684132915893,1.0,1.0,1.0,1.0,0.017807603426131694,0.016110149732858285,0.014776856748379466,0.01627750654738188,0.0,0.0,0.0,0.0,0.012189242202500143,0.2552730110473931,0.006691943639848933,200
5,0.006711930510914155,0.01862866784708911,0.002745091348422455,1.3701831080252305,0.017484335879346596,0.016391268042618177,0.014686228554009825,0.01639222201446838,1.0,1.0,1.0,1.0,0.017807603426131694,0.016110149732858285,0.014776856748379466,0.01627750654738188,0.0,0.0,0.0,0.0,0.012162556287147467,0.2846877509728074,0.006691943639848933,201
6,0.006511610766444383,0.018336871592253536,0.002727195410716509,6.9838076629675925,0.01736432010933066,0.016542865754167857,0.014683930842140267,0.016459518091284854,1.0,1.0,1.0,1.0,0.01603095239241264,0.016019675203423813,0.01428073400928534,0.015915727319041874,0.0,0.0,0.0,0.0,0.012079759714332708,0.676684346050024,0.006513639042064153,300
7,0.00650316923412509,0.01831792078112853,0.00272704663147726,8.384630559943616,0.017367550080275133,0.01654529931148548,0.014685902789511675,0.016463480644990352,1.0,1.0,1.0,1.0,0.016030952392412645,0.016019675203423813,0.014280734009285338,0.015915727319041874,0.0,0.0,0.0,0.0,0.012061569777495229,0.9777996300254017,0.006513639042064155,301
8,0.006267261193410584,0.01907623628550936,0.002714336401615973,18.880032951943576,0.016283977398031765,0.0160500256394114,0.014597696591509477,0.015908334223257076,1.0,1.0,1.0,1.0,0.01598952781177493,0.01594101894128249,0.014344565439664283,0.015846591501967856,0.0,0.0,0.0,0.0,0.012868570914086603,0.5631675359327346,0.006548933467175159,400
9,0.007121267037309732,0.019097399096501235,0.002714224840498165,23.723472091020085,0.015871631950205682,0.01584144853124782,0.014338380144642632,0.01569660559817812,1.0,1.0,1.0,1.0,0.01599103925526153,0.015941411402462028,0.01434538850469188,0.015846875806225215,0.0,0.0,0.0,0.0,0.0129107874612303,0.8141353449318558,0.006546666401849645,401
10,0.006686225094100848,0.019109669009064034,0.0027043717985172685,38.00611494400073,0.01619371044354502,0.015948996174632288,0.014517712051690411,0.015817419830802898,1.0,1.0,1.0,1.0,0.016076108125121943,0.0158512340124613,0.01435584289595777,0.015793041932797677,0.0,0.0,0.0,0.0,0.012934125824246483,1.3367156370077282,0.006743737384319787,500
11,0.00670228645241706,0.019115798031858974,0.002704282635045509,35.812712443992496,0.01617669733620698,0.015943268050762967,0.01450588940405881,0.015812101553457466,1.0,1.0,1.0,1.0,0.016075936844115252,0.015851210926741032,0.014355733269742214,0.015793007582495265,0.0,0.0,0.0,0.0,0.012934871767849214,0.8183347459416837,0.006743489286737185,501
12,0.0064697561903569005,0.01875194762967318,0.0026962407311524475,29.760873018065467,0.016178175488889685,0.015951674753697097,0.014630676660387346,0.01578452268370773,1.0,1.0,1.0,1.0,0.016237450134531796,0.015706931484094737,0.014534490317941486,0.015592819947827803,0.0,0.0,0.0,0.0,0.01261963756344629,1.4247194359777495,0.0063674848223749135,600
13,0.006467240342002101,0.018741650511136576,0.002696166516887744,29.435350800980814,0.01617829904028854,0.01595243147282731,0.014631060018254394,0.015784913168715456,1.0,1.0,1.0,1.0,0.016237450134531796,0.01570693148409474,0.01453449031794149,0.015592819947827803,0.0,0.0,0.0,0.0,0.012609320479715153,1.1332701739156619,0.006367484822374915,601
14,0.006746931441144601,0.019069325860257717,0.0026893754500503905,79.77074494608678,0.016167897921080334,0.015977500030021713,0.014482516110539786,0.015826491335504025,1.0,1.0,1.0,1.0,0.016166927178171534,0.015877647447658943,0.014318570973824081,0.015770727527521934,0.0,0.0,0.0,0.0,0.012926392095448064,1.7871953989379108,0.0066734768224661805,700
15,0.006790201140255007,0.019087632009684084,0.002689311917233622,72.1878530390095,0.016141590139270592,0.015972609702877887,0.014466255225718662,0.01581988214472337,1.0,1.0,1.0,1.0,0.016112550292756697,0.015852284356855546,0.014300475620575917,0.015755063406960847,0.0,0.0,0.0,0.0,0.012939916349037704,1.920787348994054,0.006759464706962245,701
16,0.006336524653045194,0.019273652897221896,0.002683436503979207,107.8827327620238,0.015401950598081682,0.01621065980883231,0.013858070985195974,0.014968242086844346,1.0,1.0,1.0,1.0,0.015652211878797607,0.016253929063509743,0.013806775899171257,0.015017055693414933,0.0,0.0,0.0,0.0,0.013189649158844427,1.8062419819179922,0.006280764238972157,800
17,0.006328142301201252,0.019266348737319375,0.002683380981341359,86.3833316800883,0.015402848439413723,0.016211166902937994,0.013858712393617108,0.01496843741416666,1.0,1.0,1.0,1.0,0.015652211878797614,0.016253929063509746,0.013806775899171257,0.015017055693414936,0.0,0.0,0.0,0.0,0.013181077341325976,1.5699646529974416,0.006280764238972157,801
18,0.00652794119534333,0.01938390278860882,0.0026782047650410266,95.49575029907282,0.014967476417994232,0.015781604024460646,0.013961572348442945,0.015024991412994921,1.0,1.0,1.0,1.0,0.014789357266544557,0.015593315178244155,0.013840449976168087,0.015014189309173401,0.0,0.0,0.0,0.0,0.013340628615753122,2.4690012629143894,0.006422757776437705,900
