,DRO_tau,DRO_obj_values,epsilon,DRO_time,DRO_eval1,DRO_eval2,DRO_eval3,DRO_eval4,DRO_satisfy1,DRO_satisfy2,DRO_satisfy3,DRO_satisfy4,SA_eval1,SA_eval2,SA_eval3,SA_eval4,SA_satisfy1,SA_satisfy2,SA_satisfy3,SA_satisfy4,SA_obj_values,SA_time,SA_tau,t
0,0.0011938467732219747,0.008065421152317169,0.0029205978061531165,0.03569504793267697,0.025441533842615924,0.02191917127331783,0.021072496847716882,0.023603469072106503,0.0,0.0,0.0,0.0,0.037464294086435826,0.03352906565869503,0.03142540862625651,0.03566937636769583,0.0,0.0,0.0,0.0,-0.0008617946970857357,0.015109344967640936,-0.0008617946970857493,0
1,-0.0022072353955939353,0.007945531701228536,0.0029117364774189553,0.049715060042217374,0.03162740261370935,0.026271321917486448,0.025920235304285666,0.028695112413654668,0.0,0.0,0.0,0.0,0.039058108425379046,0.034998096557581806,0.032909285490918434,0.03722199648473003,0.0,0.0,0.0,0.0,-0.000940522216170399,0.07666325499303639,-0.0016792487938197542,1
2,0.006728577699304221,0.018622451030996193,0.002776097828484495,0.7917707540327683,0.021533552428982923,0.014178175481914369,0.015616612073348805,0.01607944843957788,0.0,1.0,1.0,1.0,0.02137196061872261,0.01424498484287197,0.015962225730795455,0.01647820045508006,0.0,0.0,0.0,0.0,0.012042199681423052,0.2953682290390134,0.005946468537873613,100
3,0.006781930525204235,0.020059834280545863,0.002775659297782926,0.4061732190893963,0.021925981774488887,0.014282837650657635,0.015696987065392604,0.01661263266046864,0.0,1.0,1.0,1.0,0.022768571644412962,0.0145091703648427,0.01575638821725543,0.015889266461561115,0.0,0.0,0.0,0.0,0.013516481161302085,0.20432064100168645,0.0072140612179879176,101
4,0.00788561400068507,0.019715745532184897,0.0027453139930361105,1.2859910350525752,0.018249271582217345,0.013417199383166468,0.014304868985243075,0.014054021867493114,1.0,1.0,1.0,1.0,0.018763255866296673,0.013677450693745756,0.014237996778672693,0.014023563396119088,0.0,0.0,0.0,0.0,0.013045311125016494,0.1929964330047369,0.007950914235128866,200
5,0.007864125287687693,0.019689040460288455,0.002745091348422455,2.116765482001938,0.018245132197552028,0.01341392375290022,0.014301495622533774,0.014056820186771709,1.0,1.0,1.0,1.0,0.018763255866296673,0.01367745069374576,0.014237996778672697,0.014023563396119088,0.0,0.0,0.0,0.0,0.013020581043026747,0.8773823829833418,0.007950914235128866,201
6,0.0075172581656547,0.019378601767369136,0.002727195410716509,2.8086232339264825,0.018133888677246805,0.013401127994060026,0.014367911530072637,0.014225772446761837,1.0,1.0,1.0,1.0,0.01814049096867036,0.01351386377117894,0.014103217676600827,0.013700416694990523,0.0,0.0,0.0,0.0,0.01297480428270794,0.41207281802780926,0.00753505945059245,300
7,0.0075135616534069295,0.01935988912406396,0.00272704663147726,2.3613719779532403,0.018131486032036532,0.013400728409125229,0.014368104930118383,0.01422488537709719,1.0,1.0,1.0,1.0,0.01814049096867036,0.01351386377117894,0.014103217676600827,0.013700416694990523,0.0,0.0,0.0,0.0,0.012957027338812138,0.7205180079909042,0.00753505945059245,301
8,0.007429938161768596,0.02009544252121359,0.002714336401615973,8.904580597067252,0.017949124147063265,0.013838324733481894,0.014561046196402083,0.014881201510413451,1.0,1.0,1.0,1.0,0.017076087803323984,0.013574921478629506,0.01453227580520647,0.014069852661911261,0.0,1.0,0.0,0.0,0.01385150880907869,0.33385671104770154,0.007263861661844031,400
9,0.007428577477526017,0.02007923427075929,0.002714224840498165,4.6615820080041885,0.017950620019703805,0.013839538694855739,0.014561437579722971,0.014883354704363331,1.0,1.0,1.0,1.0,0.017076087803323984,0.013574921478629503,0.014532275805206466,0.014069852661911257,0.0,1.0,0.0,0.0,0.013835283077188948,1.1986323829041794,0.00726386166184403,401
10,0.00766218695671079,0.02039099735351836,0.0027043717985172685,19.379921628977172,0.01794030002465502,0.013666788415662904,0.014630448840997573,0.014803648125902494,1.0,1.0,1.0,1.0,0.01708501700667075,0.013724603615326979,0.01442386339180992,0.014399117521336394,0.0,1.0,0.0,0.0,0.014232423492440518,0.858869472052902,0.006970953549729563,500
11,0.007646403347542444,0.020377621134400576,0.002704282635045509,16.183509667986073,0.017936494278057668,0.013667812172591403,0.014633805668119546,0.01480659764471815,1.0,1.0,1.0,1.0,0.017085017006670748,0.013724603615326979,0.01442386339180992,0.01439911752133639,0.0,1.0,0.0,0.0,0.01421807276132844,1.1691523460904136,0.006970953549729564,501
12,0.0076290052667794,0.02030086241986637,0.0026962407311524475,24.830529446015134,0.017930305822777975,0.013675172207766914,0.014631532325403818,0.014804395124662424,1.0,1.0,1.0,1.0,0.017966451468109313,0.013578290071689227,0.014529791413716176,0.014675246100182638,0.0,1.0,0.0,0.0,0.01424431847276745,0.9424331479240209,0.007729305869834471,600
13,0.007611288259574635,0.020289760387186745,0.002696166516887744,28.66308178997133,0.017927887768956752,0.013674346339429076,0.01463444496794097,0.014808051328081483,1.0,1.0,1.0,1.0,0.017992969262939865,0.013539153180897046,0.014515349397658518,0.014691712436600692,0.0,1.0,0.0,0.0,0.014233433782188231,0.8502650180598721,0.007597837422304747,601
14,0.0071065101751563555,0.019784066003782172,0.0026893754500503905,27.754493655986153,0.018059631733389748,0.013571744416951758,0.014607973686655512,0.014923887853279243,1.0,1.0,1.0,1.0,0.01829706113918582,0.013334616336723186,0.014463854785648666,0.014911359628938128,0.0,1.0,0.0,0.0,0.013725659815219107,1.5119404220022261,0.006835540634105329,700
15,0.007103871387336862,0.01977445529179911,0.002689311917233622,42.98470927798189,0.018060800282290932,0.01357100401188019,0.01460755599499226,0.014924528296067793,1.0,1.0,1.0,1.0,0.018297061139185826,0.013334616336723192,0.014463854785648666,0.014911359628938132,0.0,1.0,0.0,0.0,0.013715900439608464,1.239072389085777,0.006835540634105332,701
