,Unnamed: 0,obj_values,MRO_obj_values,SAA_obj_values,epsilon,online_time,MRO_time,SAA_time,MRO_mean_val,MRO_square_val,MRO_sig_val,SAA_mean_val,SAA_square_val,SAA_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,SAA_worst_values,worst_times,MRO_worst_times,SAA_worst_times,worst_values_regret,MRO_worst_values_regret,SAA_worst_values_regret,worst_times_regret,MRO_worst_times_regret,SAA_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1,SAA_eval0,SAA_eval1,SAA_satisfy0,SAA_satisfy1,SAA_worst_satisfy0,SAA_worst_satisfy1
0,0.0,0.0124442300052822,0.01244423000526055,-0.0107365099139449,0.0192112553945918,0.03679355871823117,0.00244922225,0.001539182,1.612464757541638e-09,1.7992334356003378e-34,7.587840075772879e-20,1.612464757541638e-09,1.7992334356003378e-34,2.6952740355337245e-19,1.612464757541638e-09,1.7992334356003378e-34,7.587840076010859e-20,0.012444229735694225,0.01244422973570575,0.0510614345599212,5.4565000000000004e-05,5.428e-05,5.35475e-05,3.9955135273733756e-10,3.9955135273733756e-10,3.9955135273733756e-10,5.31025e-05,5.3195e-05,5.3540000000000006e-05,0.0,0.09346079016746642,2.5437873335532046e-09,0.037753282630923,0.034387733051911853,0.0,0.0,0.037753282624156476,0.03438773302912807,0.0,0.0,0.0,0.0,0.0,0.0,0.07054514684969411,0.06998578326150805,0.0,0.0,0.0,0.0
1,1.0,0.0123868564695535,0.012386856469577951,-0.008814542793711725,0.0191238890057626,0.00378977430310055,0.0024647455,0.0014855695000000001,2.519225458686452e-09,1.2959155249172655e-34,3.312765923842909e-20,2.519225458686452e-09,1.2959155249172655e-34,9.285021113668228e-20,2.4302636350027566e-09,1.4993611963336148e-34,3.990692820898761e-20,0.012386855964799399,0.012386855964789625,0.05077179474757865,5.540075e-05,5.81175e-05,5.4045e-05,0.018792675922005023,0.018792675921733774,0.05865632753942,5.868325e-05,5.7692500000000004e-05,5.745e-05,1.0,0.12396764988443087,0.07607265206504332,0.0324997056851814,0.026166058708835625,0.0,0.0,0.03249970568418267,0.026166058709267075,0.0,0.0,0.0,0.0,0.0,0.0,0.06217963095613473,0.06878523489648611,0.0,0.0,0.0,0.0
2,2.0,0.0177172148713195,0.017717214871213603,-0.004377961447987625,0.0189310164528031,0.004350921555389325,0.003094749,0.001864689,2.136134379736275e-09,1.3188882755234438e-34,3.7448354026516326e-20,2.136134379736275e-09,1.3188882755234438e-34,1.2205681007577676e-19,2.3090289387215296e-09,9.995741308890764e-35,3.476098840258719e-20,0.017717214873964025,0.017717214873967876,0.046881728629258226,6.32725e-05,6.74e-05,6.83e-05,0.021978072128546026,0.0219780721282019,0.08140344029222447,7.235e-05,7.24175e-05,6.86575e-05,4.0,0.10395551775897939,0.0954384903472026,0.0215536150865311,0.0183274409410401,1.0,0.75,0.021553615084939175,0.018327440940762676,1.0,0.75,1.0,0.75,1.0,0.75,0.04576287798849805,0.04288003734295495,0.0,0.0,0.0,0.0
3,3.0,0.018247486580507125,0.01824748658050495,-0.003288379982134425,0.0188812175257184,0.0048993598898925,0.003301319,0.0020338302500000002,2.3349251422905808e-09,1.5410036519436273e-34,3.8028446836816936e-20,2.3349251422905808e-09,1.5410036519436273e-34,2.0163682239111954e-19,2.3349251422905808e-09,8.996167178001691e-35,2.4823354483794024e-20,0.018247486378807874,0.018247486378800474,0.047959861196927474,6.5005e-05,6.923e-05,7.054500000000001e-05,0.019472324627904148,0.0194723246279443,0.05350716178471615,6.765e-05,6.776e-05,7.068775000000001e-05,5.0,0.09887415331108101,0.09239234479459248,0.02167935042878645,0.01825852836258,0.75,1.0,0.02167935042879495,0.018258528362777027,0.75,1.0,0.75,1.0,0.75,1.0,0.045328629352198696,0.0427366634761015,0.0,0.0,0.0,0.0
4,4.0,0.0182183020469584,0.0182183020470002,-0.000488100791839225,0.0187230585224526,0.005267898776245075,0.0037907849999999996,0.00263531625,2.5636951153283903e-09,1.0838563779403474e-34,3.4149472561293746e-20,2.5636951153283903e-09,1.0838563779403474e-34,1.0078103563421853e-19,2.8069601806591616e-09,6.425833698572634e-35,1.6180879365705408e-20,0.01821830237059415,0.0182183023705947,0.0431418844038014,7.969e-05,8.209999999999999e-05,7.69525e-05,0.020492492484867973,0.020492492484619027,0.0613038615776408,8.07825e-05,8.172e-05,8.05e-05,9.0,0.08120106212447098,0.0771269068358923,0.019731178126608774,0.0172791825656965,1.0,1.0,0.019731178126088773,0.01727918256628945,1.0,1.0,1.0,1.0,1.0,1.0,0.0318117231595174,0.03280860158241398,0.0,0.0,0.0,0.0
5,5.0,0.01813163090565925,0.01813163090554795,-0.000550031197236975,0.01869079241783,0.0059346625607299,0.0040413815,0.00272518375,2.456396378441972e-09,1.0775543710941401e-34,3.337771760011696e-20,2.456396378441972e-09,1.0775543710941401e-34,8.560002835715147e-20,2.6936814381958438e-09,5.997444785334461e-35,1.503819124581261e-20,0.0181316307157765,0.018131630715784927,0.042537667180673526,8.36e-05,8.79125e-05,8.66175e-05,0.018134284233292802,0.01813428423329185,0.0448662626973734,8.755825000000001e-05,8.79575e-05,8.633000000000001e-05,10.0,0.07498252102137493,0.07472898952654843,0.019959511086342478,0.017357257685442273,1.0,1.0,0.01995951108593005,0.0173572576853935,1.0,1.0,1.0,1.0,1.0,1.0,0.03181171854373027,0.03280859808025815,0.0,0.0,0.0,0.0
6,6.0,0.017885756567380725,0.017885756567422525,-0.00062997793395845,0.0186606598307361,0.00482463524795525,0.00467965862313835,0.00370567147668455,0.018108499546452276,0.002624364689073,0.00013126178295392498,0.018108499546452276,0.002624364689073,0.0002880133449701,0.01810849947828215,0.002624364689073,0.00013126178295434998,0.01878262084347745,0.018782620843687974,0.047807891204991876,8.68275e-05,8.947e-05,8.2885e-05,0.018054253011001574,0.018054253011008475,0.043346396842842055,8.842824999999999e-05,8.98875e-05,8.7165e-05,11.0,0.0697560443947179,0.06981406694828785,0.0195264711453172,0.016891616605496998,1.0,1.0,0.019526471145557375,0.0168916166052736,1.0,1.0,1.0,1.0,1.0,1.0,0.03195069623296702,0.0341316237611249,0.0,0.0,0.0,0.0
7,7.0,0.0178530520715606,0.01785527591662135,-0.000375157532231775,0.0185806608222554,0.0041120442726135,0.004462839595275825,0.00351857542285155,0.05552919503491385,0.00857755110659965,0.00053700238371735,0.05552919503491385,0.00857755110659965,0.00130045495673745,0.05433926107261025,0.00874443205008175,0.00055626301610295,0.01983096593210175,0.019830965932101076,0.051761289237696545,0.00010234,9.99085e-05,9.4725e-05,0.019591899728182323,0.019591899728646126,0.060075503779811745,0.000103125,9.808775e-05,0.00010041,14.0,0.0571452143724462,0.05760308122398643,0.016640058788358576,0.018796991660797825,1.0,1.0,0.016640044003975625,0.018791686877827275,1.0,1.0,1.0,1.0,1.0,1.0,0.027628887640216475,0.028565192922614824,0.0,0.0,0.0,0.0
8,8.0,0.017739671495165824,0.017580887754009875,-1.4885341871713858e-05,0.0185568495098897,0.004581170370941126,0.00441275239443965,0.0034685413513183497,0.06250765577589142,0.009791459093412,0.0006512959990609499,0.06250765577589142,0.009791459093412,0.00112928021352535,0.062643698567235,0.009901415387794975,0.00067856528964105,0.01962205824845525,0.0196220582484739,0.0511520792100528,9.673575e-05,9.95975e-05,9.32675e-05,0.019935721808867803,0.0198990133987021,0.0551387263647134,0.0001014075,0.000101465,9.35225e-05,15.0,0.053987110323144225,0.054512830969080474,0.017271681520463024,0.019696033520750427,1.0,1.0,0.017271699631211924,0.019696095092418875,1.0,1.0,1.0,1.0,1.0,1.0,0.02715230377660265,0.026047240667765325,0.0,0.0,0.0,0.0
9,9.0,0.01799035123178605,0.0183556682865554,0.00059858503864445,0.0184724591409926,0.004228782398773125,0.004497374019836375,0.0033438384193420004,0.09282498680402225,0.01481636431690095,0.0009095888882816501,0.09282498680402225,0.01481636431690095,0.00157007062546575,0.09312103629471655,0.0154349061229889,0.0009952063558095999,0.020563933865842324,0.0204531433655971,0.0537757902914312,0.0001136675,0.0001141325,0.00010517250000000001,0.0211123787841095,0.0211123787841381,0.052835049981626574,0.000116515,0.000117775,0.00011224500000000001,19.0,0.04463753237766895,0.0451098666475186,0.0174697566564027,0.016717477467619573,1.0,1.0,0.017361170961954997,0.017999172613184372,1.0,1.0,1.0,1.0,1.0,1.0,0.024881617308185874,0.02711852511895845,0.0,0.0,0.0,0.0
10,10.0,0.0178349500273483,0.018090409051817073,0.0006757604731475249,0.0184536166918117,0.0044602574329223,0.0043701769315795495,0.00375159132208245,0.09753466192492617,0.01577860658926035,0.00096383759551235,0.09753466192492617,0.01577860658926035,0.00205813640286735,0.097807428945868,0.016498614889204025,0.0010261690868654501,0.021040544208903576,0.020200362181499426,0.05630327932624855,0.0001133875,0.0001163875,0.0001065825,0.020898527433348676,0.020224723440709053,0.05366487031302378,0.00011469275,0.00011844500000000001,0.0001100875,20.0,0.04277284245731285,0.0431386796680957,0.01734082307016065,0.0161225231363953,1.0,1.0,0.01743805987829455,0.0176911069607747,1.0,1.0,1.0,1.0,1.0,1.0,0.025485338337723776,0.026806575898260975,0.0,0.0,0.0,0.0
11,11.0,0.017803491111536774,0.018267015914759252,0.0007918306820500251,0.0184355314595343,0.00465076198226925,0.00443686576492305,0.003548234726379375,0.1022890997771759,0.016565645472794224,0.00097789603852065,0.1022890997771759,0.016565645472794224,0.0021292443081931253,0.10272731191629178,0.017672685547939125,0.001087122610751375,0.02083100258900655,0.02009877555753075,0.0567076918398026,0.00011179325,0.0001145175,0.00011311325,0.02135563830106785,0.020520041549515172,0.05653356104383377,0.00011667249999999999,0.00011723075,0.0001128,21.0,0.04101396357499537,0.04197233228688978,0.01650790568137045,0.015510142622636999,1.0,1.0,0.01735966728039145,0.01739736499584015,1.0,1.0,1.0,1.0,1.0,1.0,0.025270612912259,0.02685789469036655,0.0,0.0,0.0,0.0
12,12.0,0.0182842513466335,0.017852655043245326,0.0021805458435745248,0.0182990394979072,0.00401321407644645,0.00420794587536615,0.0036914314556578997,0.1333480107055104,0.024273060560148326,0.0012248395595559252,0.1333480107055104,0.024273060560148326,0.0023280302547229,0.13391895403485699,0.02432822797872775,0.001453256882641975,0.0214671134902858,0.0210138443908952,0.056868970819364845,0.00013983,0.0001420825,0.000143795,0.02341147874197195,0.021879299154227025,0.06253871470934297,0.0001450175,0.0001444875,0.0001431325,30.0,0.030057497306382602,0.0303614195746129,0.015521471648143874,0.0149741934846408,1.0,1.0,0.016437969435085274,0.015861822683171527,1.0,1.0,1.0,1.0,1.0,1.0,0.022999030833540678,0.022849390111966076,0.0,0.0,0.0,0.0
13,13.0,0.018629136603666375,0.017946023612704174,0.002154284388773675,0.0182861565352365,0.0043332619995116745,0.0044250140666198005,0.003770543726104675,0.13630505967991818,0.02598804499943025,0.00128968700256645,0.13630505967991818,0.02598804499943025,0.0022095390451764,0.1363260151735033,0.0250043969481787,0.00143697616519825,0.02153515191808875,0.021203716157469375,0.06174329424447513,0.0001399025,0.00014671750000000002,0.000141985,0.021577952245738875,0.0214402846440189,0.058106915275889924,0.00014482075,0.00014868249999999998,0.00014406825,31.0,0.0291679554488206,0.029466203198906797,0.0155403394453034,0.014309502602931574,1.0,1.0,0.016486386244891175,0.014869222880226275,1.0,1.0,1.0,1.0,1.0,1.0,0.023336365202482726,0.02284477529541205,0.0,0.0,0.0,0.0
14,14.0,0.018201449259937625,0.01807698602837485,0.001691317807141925,0.0181844295977011,0.00412904216653435,0.004448133691986075,0.003655712903472875,0.1493080960317341,0.0297080601339959,0.0014761827938843501,0.1493080960317341,0.0297080601339959,0.0027999567206302,0.151346610740965,0.028373181427902325,0.0015885432658875,0.021646494547571848,0.0216088393291561,0.06661982836739275,0.00016480500000000002,0.000170435,0.00016654499999999999,0.022515557813980326,0.022538326523245826,0.063595178835274,0.00017402,0.0001737825,0.0001703675,40.0,0.023614266564812025,0.023321649386874976,0.01539957939098145,0.01622507444327275,1.0,1.0,0.0158542460409957,0.014863031839715126,1.0,1.0,1.0,1.0,1.0,1.0,0.0223520412078973,0.023737526986608103,0.0,0.0,0.0,0.0
15,15.0,0.018120431973473725,0.0179314183843861,0.001493566486920325,0.0181744404952752,0.004453546289520251,0.004534966433227474,0.0036973752102660747,0.15144723374085134,0.0302288762215639,0.00152922336518305,0.15144723374085134,0.0302288762215639,0.002966906440321975,0.15215352140521635,0.029362164374608802,0.001606505686468825,0.0212845052067787,0.0212101558316426,0.06888767506835519,0.00017521,0.00018201,0.00017042324999999998,0.0214635407167848,0.021419600345508903,0.06677990939615963,0.00017686575,0.0001830025,0.000175365,41.0,0.0230887519540366,0.02279739399153645,0.015957404312662703,0.015862324084656973,1.0,1.0,0.016264191747030976,0.014986290993182449,1.0,1.0,1.0,1.0,1.0,1.0,0.022569368407667274,0.023853105550712125,0.0,0.0,0.0,0.0
