,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,regret_bound,MRO_regret_bound,MRO_eval0,MRO_eval1,MRO_satisfy0,MRO_satisfy1,O_eval0,O_eval1,O_satisfy0,O_satisfy1,O_worst_satisfy0,O_worst_satisfy1,MRO_worst_satisfy0,MRO_worst_satisfy1
0,0.0,0.11347650600154262,0.1134765048750932,0.0544857550413302,807.2233065593755,873.7356027433998,7.450580596923829e-10,2.3668800450434203e-35,9.098463357043626e-21,7.450580596923829e-10,2.3668800450434203e-35,9.098409911136673e-21,0.11347650012360193,0.11347649999814266,0.0001300708390772,0.00010032753925768201,0.0,0.0,8.642260218039155e-05,8.671247633174062e-05,0.0,0.22660499046669996,0.21794302078528868,0.025749779476716653,0.031071721381829398,1.0,1.0,0.025749768892500576,0.031071721686432876,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.11282911887190013,0.11226643309724775,0.0535013633329879,810.5849171691807,783.6199632189237,0.01859705883254255,0.0010377509710628,0.000462993918560525,0.021654923438457176,0.001407154574523,0.000210560879347325,0.11478819743174845,0.11614659895466553,0.000160505936946675,0.00010982784442600001,0.11585340435701658,0.11585340394489271,0.00010373751865697499,9.383994620293223e-05,1.0,0.18270406724939464,0.19124845187637202,0.024398809035627776,0.02518927067833675,1.0,1.0,0.025476661436746952,0.027244004559104376,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.0958598827547848,0.09790296085068576,0.0428690347596583,894.7169339970569,875.4582383367815,0.10151818818665159,0.0111065580499459,0.0026601383291969,0.10768136005704637,0.012925363290613326,0.0027877264714940998,0.1060010121380318,0.1050049685078662,0.00016463064821432502,0.0001434557489119,0.11919965851529582,0.11843662572036864,0.00013713998487217501,0.000126312719657975,50.0,0.011863236960082,0.013642673376723575,0.014127105511069651,0.01522944719985255,1.0,1.0,0.017973388885499698,0.016251836953111675,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.04781434425217058,0.049719388127731,0.0213959303573573,696.1613634653622,549.0472611751757,0.10165213732485609,0.0111384029434268,0.002888059838923225,0.10884694298573062,0.013238620814550375,0.00282510429188325,0.05783949735228022,0.057690209252962046,0.00016391027020285,0.000139335053972875,0.05790457686518272,0.05686539729519417,0.000133289897348675,0.0001223200815729,51.0,0.012054345935771399,0.0137916961760254,0.015216247331652076,0.01534216459296555,1.0,1.0,0.018088227961994375,0.016409008795815777,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.0465523680986283,0.048125785123021875,0.0200923645102844,616.8067321876879,509.88340472546406,0.10934662153495034,0.013257115995374723,0.0027009383291926,0.11323422243970238,0.013910005033711075,0.003003500047528075,0.05625525438152247,0.05522874504913707,0.000192433246411325,0.000174664950463875,0.0579246508037952,0.05711794567085328,0.00017383828526355,0.000161500880494675,100.0,0.006708105966537575,0.007595303615030125,0.01371057341507,0.013960619340942025,1.0,1.0,0.0153991776826882,0.0147788090369706,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.0296636595836752,0.03126367521573543,0.012545830309826,336.4329918769072,209.28493523923677,0.10920995411909125,0.013240300708536774,0.0026793724354761,0.11301711840785048,0.013884616287515575,0.003003898986281475,0.03999280890665475,0.038344157585070204,0.00018830562476065,0.0001632325584068,0.03936842755501455,0.03835716775508375,0.00016222067642955,0.00015276524936775,101.0,0.006817153316670525,0.007692716137354525,0.013821601058455524,0.014180918936526874,1.0,1.0,0.015892547365009647,0.014317669510366175,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.030092333253609577,0.031044817221618774,0.0120780500752062,384.3802478113794,208.67511556460525,0.11048041662670968,0.0132729616203528,0.0028866969116629502,0.11527093410784933,0.014630357795868175,0.003084997980483,0.03925311841762125,0.03871717750372935,0.000241838570218475,0.00019903318025167499,0.0406832687877991,0.04005216710963533,0.000185075739864225,0.000185905955731825,150.0,0.00479042307495945,0.00537261308281595,0.013947634257352251,0.013376491578658525,1.0,1.0,0.014981223047673676,0.014674939790596876,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.024698358856839048,0.025551918622226975,0.009656228248518,150.74478290806292,82.96515652100788,0.11031982555179165,0.013256047939006475,0.0029193414584133496,0.11523766965495785,0.014594978847178251,0.003069736959903075,0.03369246802671623,0.033339675756018525,0.00024417502572757503,0.000221450929529925,0.033790826340497924,0.03324338478009227,0.0002074682270176,0.000201240181922825,151.0,0.0048702441066435,0.00544845084533735,0.0142120872333332,0.013423774924599825,1.0,1.0,0.014966114961491176,0.0145975921947714,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.024141259381656625,0.02582815135411165,0.0093960343662079,98.65462301444495,74.77812493697274,0.11160895659414628,0.013657737065383976,0.00284262276422685,0.116992921279945,0.0150273931056951,0.0031135599585735254,0.03349211508240758,0.03295972156167067,0.00026772846467784997,0.00022660609101875,0.03428330328640353,0.03339278222863808,0.00022776826517652502,0.000213305291253975,200.0,0.0038082612093761,0.004228341917002476,0.01396348290888565,0.01311565353494445,1.0,1.0,0.01425416121125865,0.013895830442562599,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.0220121714360159,0.023707128887475802,0.0084523168709902,66.31793055782327,40.058653223037254,0.11171162981141614,0.0136593634342879,0.002874421107407025,0.11703440041198734,0.015031191388924975,0.0031105124627707997,0.03133823517639743,0.030811002359072425,0.000286683440208425,0.00023579079424955,0.031328315233683846,0.030801123763459726,0.0002346035325899,0.0002370302681811,201.0,0.00386843085213,0.004289299944950675,0.0139696524372382,0.0129692188270532,1.0,1.0,0.014236331593639776,0.01390527797026375,1.0,1.0,1.0,1.0,1.0,1.0
