,Unnamed: 0,obj_values,MRO_obj_values,epsilon,online_time,MRO_time,MRO_mean_val,MRO_square_val,MRO_sig_val,mean_val,square_val,sig_val,worst_values,MRO_worst_values,worst_times,MRO_worst_times,worst_values_regret,MRO_worst_values_regret,worst_times_regret,MRO_worst_times_regret,t,MRO_eval0,MRO_eval1,MRO_eval2,MRO_eval3,MRO_satisfy0,MRO_satisfy1,MRO_satisfy2,MRO_satisfy3,O_eval0,O_eval1,O_eval2,O_eval3,O_satisfy0,O_satisfy1,O_satisfy2,O_satisfy3,O_worst_satisfy0,O_worst_satisfy1,O_worst_satisfy2,O_worst_satisfy3,MRO_worst_satisfy0,MRO_worst_satisfy1,MRO_worst_satisfy2,MRO_worst_satisfy3
0,0.0,0.017838797198277738,0.01787007088599282,0.0056212782564166,0.7018477653386073,1.0702312633860858,0.06977194410222125,0.0053233024219947,0.01450008936128556,0.06944484801398874,0.00524681641818502,0.01411391121555868,0.02325444274254988,0.02327053928620704,0.00017669900553296,0.00018874140223486,0.0,0.0,0.00018667103722688,0.00017803038936106,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1,1.0,0.01781617780737316,0.01800164911246318,0.0056194232945721,0.7963897250476294,0.9026757605723106,0.07013041858965267,0.0053987383760670605,0.014104920404455821,0.06982638904452734,0.0053500441515792,0.01387202462761232,0.02310756599198328,0.0235206293683616,0.0001841153833083,0.00017905837157736,0.02344406674482274,0.02348195499543284,0.00018252701265732,0.00018079703440886,1.0,0.01786884413909282,0.01953731226179154,0.018908385196267422,0.01901582847757476,0.0,0.0,0.0,0.0,0.017915743153956002,0.01881544685364586,0.01839003356795508,0.018320456858139822,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2,2.0,0.01962185009297122,0.0196789850769107,0.0055192880801991,1.540198454319034,1.2919968980480918,0.07957912500810731,0.00704031975422252,0.02474149202543138,0.08050714908721501,0.00731590577383466,0.026920968628138038,0.02587474898158518,0.02601660233977302,0.0002653765841387,0.00025997081538656,0.02862666363290576,0.028982343454633762,0.00027529359795144,0.00027050197822966,100.0,0.01788156309752348,0.01959866913654102,0.01874779352462326,0.018899731915576878,1.0,0.0,1.0,1.0,0.0180017730889075,0.019035151593184422,0.01891762396895528,0.01866903779067652,1.0,0.6000000000000005,0.6000000000000005,0.6000000000000005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3,3.0,0.01964669948744024,0.0198817785626792,0.0055186768949514,1.333981076371856,1.219096642022487,0.07979025683912458,0.0070650797996392595,0.024279736658164,0.08046275945966558,0.007299955522632661,0.027125413910856162,0.02581766900780254,0.026378046930454802,0.00024911456275726,0.00025970459682864,0.02581702619863404,0.026167008544838898,0.00025094200391318004,0.00025726521853354,101.0,0.01703108478476068,0.01782630566339018,0.0175210465348321,0.01760485570070204,1.0,1.0,1.0,1.0,0.016186864938564662,0.017134693157994402,0.01663242104052218,0.01661071512449978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4,4.0,0.02046480717847038,0.02048949450691286,0.0054724976478222,1.9096981382346712,1.1393709904048592,0.08337420475648914,0.00796586662544386,0.02641241560174318,0.0845418277637647,0.00814236741049816,0.02842762030679086,0.0272096841848034,0.02698039783566144,0.00033984199399121997,0.00033395201899105996,0.0273411054296676,0.02754938421249442,0.00032905102707444004,0.000325160974171,200.0,0.01697395389249596,0.0176104929197064,0.01740430469452644,0.01749655352205134,1.0,1.0,1.0,1.0,0.016186889709258342,0.01713479527141024,0.01663255780347482,0.01661064277690854,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5,5.0,0.02043318089518788,0.020473769744334458,0.0054721335544844,1.6325190737843513,1.0847148463362828,0.08334871238613314,0.00795520302005176,0.0252384587383568,0.0845214055515519,0.00813090388605658,0.0284260388178741,0.02719856720328686,0.02699170266067256,0.00032576199155298,0.0003243966144509,0.027178078423558,0.02698529291919594,0.00031522660283366,0.00031575203174722,201.0,0.0164540855875948,0.01710750685843252,0.01674359314705546,0.01680154762456116,1.0,1.0,1.0,1.0,0.016024346538140142,0.01703263931989632,0.01635691061908468,0.016506257757582018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6,6.0,0.020840822933785922,0.02142562848177368,0.0054418944786056,2.4445054298848845,1.8539369395701217,0.08367636979292024,0.00805416246308798,0.029096067898304042,0.08582827033238208,0.00834557752128746,0.02945745325982732,0.02740300631214274,0.027577163703699437,0.00041638301918278,0.00038502758834506,0.02763231137220106,0.02799040990159964,0.0003995326114818,0.00041176358936352,300.0,0.016442158694861958,0.01710041752938176,0.016729944255872018,0.01680229341003448,1.0,1.0,1.0,1.0,0.01602478973141704,0.01703242819561784,0.016359954717071,0.0165059975418084,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7,7.0,0.02086626370837258,0.02149539010447512,0.0054416357164188,2.3455299955559896,2.0673802248202264,0.0835979606866425,0.0080411319543352,0.02909605616133392,0.08579760310598537,0.00834041341924414,0.02944593766457024,0.02737042002938562,0.027619855349516158,0.00040276638464998,0.000409544003196,0.02737004357961696,0.02755539738474362,0.00040298079838972,0.00039770704461256,301.0,0.01595087737305878,0.01675357183482424,0.016385802800835278,0.01632690070301776,1.0,1.0,1.0,1.0,0.015633544064596362,0.0165150875600038,0.01612859086186904,0.016031453968278177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,8.0,0.02060962618090838,0.02147168071103872,0.0054191483720727,3.118940423894674,1.9317294080159628,0.08405775725917616,0.00808785347043764,0.03048897376111102,0.086306833960085,0.0084933444777348,0.03130324107735964,0.02693514480614094,0.02736478027148906,0.00050380340544502,0.0004735816037282,0.027361218842018,0.027571998829541502,0.00048955702222878,0.00048264617798848,400.0,0.0158850314726447,0.016685670909636918,0.01634732107196958,0.01628140362592252,1.0,1.0,1.0,1.0,0.01563397502239772,0.016515373015836242,0.01612940430366442,0.01603153885866942,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9,9.0,0.02060143976293896,0.02146096489356184,0.0054189478892627,2.6591859733336607,1.9858035275479782,0.0840806018107593,0.00810212910391372,0.0303060570015112,0.08631377242560216,0.0084893320492556,0.03136106473915404,0.02692936287091252,0.02736753369482516,0.00047273022355508003,0.00046834518434476,0.02692955053488108,0.02736753905776912,0.00047186540905382003,0.00047150760656218,401.0,0.0158874999146131,0.016670789530098082,0.016251026578927758,0.01625911252912778,1.0,1.0,1.0,1.0,0.01560972642615702,0.016343874825115498,0.015932337874746138,0.01591994772445886,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10,10.0,0.02034727548054188,0.0210921420655392,0.0054010542424083,2.6622933549107985,1.919267935678363,0.0839938484542361,0.00806964657313184,0.030745517188921302,0.08674848585338296,0.008580007910565879,0.0331273995544558,0.02681505696291992,0.02711599098483168,0.0005573908099903799,0.00054484456777566,0.02693907730360308,0.02724248323563256,0.0005464838352054,0.00054796579061072,500.0,0.01588757094782892,0.01667439230512988,0.01625463269034158,0.01625971166258328,1.0,1.0,1.0,1.0,0.015609795601111481,0.0163438969868452,0.01593225002860974,0.01591996245354034,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11,11.0,0.020345832933857298,0.0210892750271198,0.0054008907251825,2.773835515638348,1.98808676332701,0.08399207611047804,0.00806677954706558,0.030744562412726183,0.08675686483645824,0.00857420355898456,0.03306837062363744,0.02684302892996866,0.02713097763892076,0.00052569303661582,0.0005408502183854199,0.02683635648751326,0.02713272219324476,0.00054393602767954,0.00054457100341092,501.0,0.0161904688113024,0.01667287413535738,0.01650021667049406,0.01645556555568762,1.0,1.0,1.0,1.0,0.01527427071776988,0.01625343517444704,0.01587479918196614,0.015814252180662583,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12,12.0,0.0203551874221505,0.02113806345673996,0.0053860373545017,3.299321061919909,2.321965012245346,0.08428558009543684,0.0081088705114396,0.0317538069210739,0.08726184262762006,0.00866441754654108,0.033887496560190036,0.02722831653313166,0.02710860305943046,0.00063018217915666,0.00060695478459814,0.02702075755383412,0.02735800763637388,0.00062154900515446,0.0006223110016434601,600.0,0.0161819259611738,0.01668622453337216,0.01650015115804946,0.01645644848106276,1.0,1.0,1.0,1.0,0.01526653714180964,0.01625062897271616,0.01586387995446666,0.0158016226775078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
